-0.12,-0.43,1.07,-22.49,-12.76,61.95
-0.00,-0.42,0.95,-20.43,0.46,61.98
0.01,-0.42,0.91,-19.36,19.74,58.89
-0.04,-0.39,0.94,-20.38,37.95,60.29
-0.14,-0.38,0.93,-21.24,40.73,60.15
-0.19,-0.37,0.98,-25.15,37.04,58.78
-0.14,-0.38,1.00,-22.40,26.72,56.05
-0.08,-0.40,0.98,-22.82,17.02,50.18
0.01,-0.43,0.98,-25.16,14.18,41.92
0.02,-0.43,0.99,-22.75,14.29,33.69
0.03,-0.42,0.95,-19.28,28.21,27.56
-0.06,-0.43,0.93,-11.74,43.88,22.26
-0.16,-0.35,0.86,-13.85,53.95,21.50
-0.31,-0.24,0.88,-18.63,58.56,29.91
-0.23,-0.22,0.79,-27.15,52.69,32.60
-0.24,-0.27,0.87,-33.42,31.79,33.57
-0.14,-0.33,0.91,-39.30,14.55,23.54
-0.16,-0.36,0.96,-39.40,-5.88,16.38
-0.11,-0.43,0.98,-35.59,-7.47,13.02
-0.18,-0.44,0.99,-29.45,3.31,9.63
-0.20,-0.45,1.03,-18.47,15.16,11.22
-0.22,-0.39,1.02,-12.99,17.71,13.34
-0.23,-0.38,1.00,-11.44,14.14,14.49
-0.24,-0.32,0.96,-15.85,3.24,12.00
-0.20,-0.34,0.96,-22.50,0.14,5.62
-0.28,-0.34,0.95,-26.29,-14.26,5.08
-0.24,-0.37,0.98,-26.38,-17.19,6.70
-0.25,-0.42,1.06,-19.91,-28.92,6.15
-0.25,-0.49,1.09,-6.96,-43.22,6.00
-0.20,-0.45,1.06,6.20,-30.26,5.63
-0.31,-0.40,0.91,12.44,-36.08,5.85
-0.36,-0.35,0.84,8.34,-22.11,9.04
-0.42,-0.30,0.82,-0.06,-14.79,11.95
-0.42,-0.33,0.86,-10.40,-15.47,11.63
-0.41,-0.40,0.97,-14.32,-26.35,9.86
-0.40,-0.33,0.93,-19.15,-45.22,15.94
-0.31,-0.36,0.92,-19.27,-49.45,20.43
-0.22,-0.40,0.95,-15.39,-47.50,21.92
-0.10,-0.45,0.89,-8.40,-38.58,18.11
-0.03,-0.43,0.89,-7.40,-33.69,9.28
-0.03,-0.42,0.89,-5.50,-20.56,1.68
-0.12,-0.37,0.87,-7.97,-6.06,-4.38
-0.27,-0.35,0.90,-11.01,-0.69,-6.27
-0.37,-0.35,0.98,-13.53,-8.89,-2.96
-0.42,-0.34,0.98,-13.22,-20.05,2.38
-0.40,-0.37,1.01,-11.42,-35.10,7.18
-0.32,-0.41,1.01,-5.86,-45.76,7.86
-0.22,-0.43,0.94,-0.76,-45.79,6.95
-0.18,-0.38,0.87,-1.02,-46.26,2.18
-0.22,-0.35,0.83,-4.75,-41.91,2.34
-0.23,-0.35,0.82,-10.90,-29.92,5.15
-0.27,-0.38,0.90,-14.70,-19.77,8.55
-0.31,-0.41,0.96,-16.55,-15.25,12.84
-0.29,-0.45,1.04,-13.65,-18.27,15.25
-0.26,-0.48,1.08,-6.82,-25.18,11.98
-0.27,-0.46,1.07,4.90,-32.56,9.56
-0.26,-0.42,0.98,11.30,-32.20,9.74
-0.24,-0.39,0.90,11.91,-26.84,7.88
-0.20,-0.33,0.85,8.81,-23.01,4.26
-0.14,-0.28,0.77,0.02,-11.66,0.12
-0.24,-0.27,0.77,-9.88,-13.11,-0.96
-0.19,-0.29,0.78,-21.01,-11.19,-0.99
-0.23,-0.34,0.86,-26.82,-14.12,-0.73
-0.24,-0.41,0.94,-25.28,-21.80,-0.85
-0.25,-0.44,0.96,-18.49,-26.93,-1.82
-0.25,-0.42,0.92,-11.94,-19.25,-0.92
-0.28,-0.36,0.88,-12.21,-8.37,2.84
-0.30,-0.35,0.89,-15.57,2.46,6.64
