0.25,-0.10,0.95,-0.24,-2.02,-12.41
0.24,-0.09,0.96,-4.24,-2.40,-11.71
0.22,-0.10,1.00,-6.46,-4.14,-8.73
0.24,-0.12,1.03,-5.47,-2.69,-4.58
0.26,-0.14,1.03,-1.76,0.90,-0.12
0.31,-0.16,1.03,1.54,7.95,-0.40
0.31,-0.17,1.02,4.09,14.82,-4.98
0.27,-0.17,1.03,5.60,18.63,-11.42
0.18,-0.17,1.04,6.53,16.37,-15.71
0.10,-0.17,1.05,6.37,13.56,-16.60
0.04,-0.16,1.07,4.76,12.93,-13.48
0.03,-0.16,1.05,1.74,14.05,-10.11
-0.03,-0.16,1.07,1.25,18.89,-2.82
-0.04,-0.16,1.09,3.08,22.09,5.28
-0.02,-0.19,1.11,6.79,18.95,11.77
0.01,-0.20,1.13,12.49,15.10,16.44
0.06,-0.22,1.09,15.22,8.40,14.20
-0.02,-0.20,1.09,17.65,4.38,11.30
-0.10,-0.17,1.08,20.90,-1.01,18.00
-0.12,-0.16,1.08,22.55,0.99,27.66
-0.13,-0.16,1.09,24.06,4.58,37.95
-0.10,-0.15,1.10,25.98,8.23,46.27
-0.05,-0.16,1.10,29.05,8.20,51.59
0.00,-0.17,1.07,31.68,6.43,53.86
0.04,-0.16,1.04,33.51,1.76,54.98
0.09,-0.17,1.00,33.94,-1.89,53.50
0.13,-0.16,0.96,31.89,-6.78,50.56
0.14,-0.15,0.93,26.85,-10.76,44.26
0.12,-0.12,0.93,22.23,-17.07,42.76
0.12,-0.12,0.94,17.54,-22.40,43.30
0.09,-0.14,0.98,16.31,-26.40,48.82
0.13,-0.16,1.00,18.47,-27.63,57.50
0.18,-0.16,1.00,23.89,-20.76,65.18
0.24,-0.15,0.94,27.04,-12.43,72.64
0.33,-0.13,0.87,24.92,1.82,73.86
0.38,-0.07,0.83,18.41,13.16,72.15
0.44,-0.06,0.82,6.89,19.04,68.08
0.46,-0.08,0.88,-5.62,22.85,59.51
0.45,-0.10,0.99,-10.96,22.73,52.50
0.42,-0.15,1.09,-9.11,20.69,48.14
0.35,-0.17,1.15,-1.16,19.73,46.82
0.31,-0.19,1.18,10.41,18.95,50.00
0.33,-0.19,1.12,20.12,16.99,53.63
0.38,-0.17,1.05,26.99,17.33,53.53
0.38,-0.12,1.01,28.73,14.69,48.56
0.37,-0.05,0.94,25.33,8.55,43.94
0.39,-0.04,0.93,19.10,6.03,37.57
0.37,-0.00,0.98,14.02,4.84,30.73
0.32,-0.02,1.02,12.24,4.78,26.00
0.25,-0.02,1.04,10.81,3.91,27.56
0.23,-0.03,1.07,9.86,1.28,31.82
0.24,-0.05,1.08,10.27,-4.55,37.48
0.31,-0.08,1.07,10.44,-13.21,42.11
0.43,-0.11,1.05,10.95,-17.79,43.47
0.54,-0.10,1.01,12.03,-16.08,39.88
0.58,-0.06,1.01,4.64,-16.09,34.46
0.61,-0.08,0.96,10.87,1.98,22.52
0.49,-0.04,1.00,8.60,10.00,12.08
0.37,-0.05,1.03,9.86,18.96,4.14
0.23,-0.03,1.10,14.31,16.93,0.40
0.15,-0.02,1.08,20.46,10.24,-2.20
0.10,0.02,1.04,25.73,3.65,-0.31
0.10,0.05,0.97,27.07,-0.11,1.07
0.12,0.07,0.91,24.32,1.25,2.40
0.12,0.10,0.88,19.45,6.60,4.09
0.11,0.10,0.88,12.61,17.18,7.34
0.09,0.10,0.92,10.00,27.30,10.87
0.02,0.08,1.00,9.54,32.79,14.56
-0.03,0.06,1.03,10.08,32.53,19.27
-0.03,0.04,1.02,11.50,36.76,24.82
-0.05,0.03,1.02,12.87,45.59,29.71
-0.03,0.05,0.97,13.24,52.23,33.79
-0.03,0.06,0.95,9.21,58.47,34.78
-0.06,0.08,0.96,4.23,56.69,38.38
-0.06,0.08,0.96,-6.11,47.69,43.36
-0.05,0.04,0.99,-16.09,37.18,45.68
-0.05,-0.01,1.09,-21.40,19.56,43.95
-0.02,-0.08,1.12,-22.78,0.92,41.53
0.01,-0.13,1.17,-18.49,-9.39,39.54
0.04,-0.16,1.16,-8.73,-8.87,41.77
0.07,-0.15,1.15,4.03,2.66,44.95
0.08,-0.11,1.09,14.31,20.82,47.82
0.03,-0.02,1.01,16.37,36.24,52.29
0.03,0.04,0.93,8.17,39.69,55.13
0.07,0.05,0.90,-8.90,32.70,54.37
0.09,0.02,0.95,-24.37,18.70,51.50
0.12,-0.06,1.03,-32.76,4.95,46.89
0.16,-0.14,1.10,-32.14,1.98,41.89
0.14,-0.19,1.15,-24.72,10.34,36.37
0.06,-0.18,1.18,-12.18,23.48,37.89
0.09,-0.13,1.12,0.23,49.56,43.39
0.09,-0.05,1.02,3.66,74.60,46.29
0.06,0.00,0.94,-2.20,87.85,42.81
0.00,0.06,0.95,-14.90,84.26,39.04
-0.08,0.03,0.98,-30.34,60.92,39.91
-0.07,-0.03,0.99,-41.91,41.27,40.79
-0.12,-0.08,1.07,-46.69,30.55,40.72
-0.15,-0.13,1.14,-47.80,21.98,41.60
-0.09,-0.19,1.19,-44.85,21.94,37.56
-0.05,-0.23,1.25,-34.05,24.26,32.32
-0.08,-0.20,1.23,-21.76,18.95,30.15
-0.09,-0.16,1.15,-14.69,10.82,33.04
-0.09,-0.13,1.06,-14.60,10.66,38.43
-0.07,-0.11,0.98,-21.24,16.29,43.69
-0.13,-0.10,1.00,-31.15,19.76,48.61
-0.14,-0.10,1.05,-38.75,16.85,57.66
-0.06,-0.12,1.06,-43.74,17.82,63.40
-0.00,-0.15,1.13,-44.44,18.31,62.60
0.09,-0.18,1.18,-43.01,12.02,54.32
0.14,-0.24,1.22,-38.81,1.22,38.61
0.10,-0.27,1.25,-30.95,-14.82,25.68
-0.02,-0.28,1.25,-24.21,-25.60,16.50
-0.09,-0.24,1.22,-15.30,-36.21,29.74
-0.03,-0.17,1.03,-15.39,-15.92,52.05
0.09,-0.09,0.93,-21.82,24.78,66.89
0.11,-0.07,0.97,-29.86,50.29,68.96
0.10,-0.09,0.96,-38.53,57.22,63.13
0.09,-0.12,0.98,-49.02,46.69,52.44
0.04,-0.20,1.05,-55.88,19.69,39.68
-0.02,-0.24,1.11,-56.84,-10.85,32.87
-0.00,-0.28,1.18,-56.03,-24.38,30.12
-0.11,-0.30,1.21,-51.15,-41.63,37.62
-0.07,-0.31,1.24,-42.69,-51.88,50.61
0.15,-0.27,1.16,-33.54,-36.35,63.66
0.31,-0.25,1.08,-29.50,-9.69,63.02
0.34,-0.21,1.06,-29.83,8.96,55.88
0.37,-0.17,1.03,-36.20,25.02,43.22
0.16,-0.19,1.01,-42.06,20.34,32.06
0.06,-0.20,1.04,-48.58,0.05,31.31
0.03,-0.25,1.08,-49.60,-12.76,33.31
0.06,-0.29,1.18,-43.56,-13.83,33.83
0.05,-0.31,1.18,-34.21,-25.18,35.85
0.13,-0.29,1.17,-24.56,-28.15,32.98
0.13,-0.26,1.14,-18.40,-21.88,30.23
0.13,-0.26,1.08,-17.28,-14.58,29.76
0.08,-0.28,1.06,-16.00,-3.31,27.02
0.03,-0.26,1.05,-18.56,-7.39,27.79
0.02,-0.26,1.08,-19.88,-17.33,31.22
0.01,-0.27,1.08,-19.21,-27.45,34.75
0.09,-0.29,1.06,-15.63,-33.69,35.77
0.16,-0.28,1.05,-11.53,-31.07,31.39
0.17,-0.28,1.04,-5.63,-25.24,26.61
0.17,-0.26,0.99,-1.15,-11.11,20.03
-0.02,-0.24,0.94,0.52,-6.27,15.79
-0.15,-0.24,0.95,-4.43,-17.28,20.47
-0.09,-0.29,0.94,-11.15,-27.02,24.02
-0.05,-0.29,0.94,-14.47,-34.76,26.63
-0.02,-0.26,0.95,-16.53,-38.64,27.98
0.01,-0.25,0.96,-19.68,-42.85,30.27
0.09,-0.30,0.96,-20.17,-40.26,28.50
0.09,-0.33,0.97,-17.11,-28.06,24.14
0.05,-0.32,0.97,-14.43,-15.44,23.15
-0.02,-0.35,0.97,-14.40,-13.94,26.18
-0.06,-0.38,1.00,-12.27,-12.79,28.70
-0.08,-0.40,1.07,-6.73,-23.15,31.30
-0.03,-0.41,1.11,1.31,-38.09,35.48
0.10,-0.36,1.05,6.14,-43.34,36.18
0.17,-0.32,1.00,7.86,-42.69,32.56
0.17,-0.31,0.98,6.17,-39.25,27.34
0.16,-0.32,0.98,4.32,-37.91,23.76
0.15,-0.34,0.98,3.40,-33.88,22.40
0.14,-0.36,0.99,3.89,-27.85,21.10
