-0.14,-0.28,1.08,-7.45,1.16,18.11
-0.14,-0.31,1.14,-5.30,-2.08,22.63
-0.13,-0.33,1.16,-0.53,-7.56,25.39
-0.12,-0.34,1.15,4.79,-11.62,26.96
-0.13,-0.34,1.12,7.98,-15.28,27.36
-0.18,-0.35,1.09,10.05,-17.83,28.53
-0.19,-0.36,1.05,13.94,-17.89,34.17
-0.16,-0.37,1.00,19.08,-14.43,41.11
-0.10,-0.36,0.96,23.16,-8.03,45.79
-0.09,-0.31,0.92,24.08,0.27,48.41
-0.09,-0.27,0.88,21.21,5.79,46.72
-0.14,-0.24,0.88,14.90,-1.53,42.64
-0.21,-0.23,0.88,5.71,-14.95,38.73
-0.32,-0.20,0.94,-1.91,-28.98,42.20
-0.33,-0.20,0.96,-4.12,-35.13,56.67
-0.25,-0.22,0.94,-3.69,-26.61,72.66
-0.13,-0.26,0.95,-0.08,-9.47,83.54
-0.05,-0.28,0.93,2.27,0.05,88.11
0.07,-0.27,0.95,1.74,10.78,84.95
0.04,-0.23,0.95,2.85,9.47,78.75
-0.00,-0.20,0.93,-3.13,-3.76,71.92
-0.02,-0.16,0.95,-13.91,-13.39,72.99
0.04,-0.14,1.00,-23.66,-15.77,80.90
0.22,-0.18,1.07,-29.15,-9.45,88.82
0.43,-0.21,1.13,-35.08,-9.82,95.08
0.58,-0.32,1.25,-27.44,12.78,92.24
0.65,-0.40,1.28,-20.12,16.20,81.89
0.71,-0.46,1.29,-14.96,21.22,64.50
0.69,-0.48,1.31,-9.86,17.19,40.87
0.54,-0.48,1.32,-4.05,8.76,17.73
0.38,-0.45,1.28,4.56,-0.72,4.82
0.24,-0.42,1.20,16.34,-1.02,1.47
0.14,-0.37,1.13,32.52,7.39,8.64
0.08,-0.31,1.01,46.49,24.73,20.18
0.04,-0.22,0.88,53.28,40.89,27.60
0.02,-0.16,0.79,49.86,48.50,28.05
-0.05,-0.11,0.78,39.30,43.68,20.87
-0.14,-0.08,0.79,27.69,26.41,14.78
-0.20,-0.08,0.77,16.00,4.60,10.21
-0.25,-0.11,0.82,5.51,-8.96,13.48
-0.22,-0.14,0.82,1.47,-10.69,24.66
-0.13,-0.16,0.78,-0.44,1.92,34.56
-0.07,-0.17,0.79,-2.41,23.39,38.99
-0.10,-0.20,0.82,-4.17,39.22,38.40
-0.19,-0.19,0.89,-7.62,35.95,34.24
-0.23,-0.16,0.94,-12.90,22.02,31.76
-0.24,-0.15,0.96,-19.63,5.30,26.02
-0.32,-0.15,1.02,-22.40,-11.62,24.41
-0.34,-0.13,1.05,-18.00,-12.70,35.62
-0.35,-0.13,1.05,-9.92,-8.49,51.16
-0.28,-0.16,0.98,0.34,13.07,65.13
-0.19,-0.18,0.89,6.18,37.83,75.08
-0.14,-0.20,0.91,1.37,49.16,75.11
-0.12,-0.23,0.94,-4.63,37.92,69.82
-0.09,-0.26,0.93,-16.18,16.44,60.78
-0.10,-0.30,0.99,-30.23,-2.84,53.86
-0.11,-0.33,1.06,-38.92,-25.92,47.97
-0.07,-0.37,1.09,-42.44,-39.10,48.92
-0.00,-0.38,1.11,-36.95,-33.95,58.75
0.12,-0.42,1.10,-23.50,-14.14,67.76
0.28,-0.46,1.05,-7.33,19.73,67.97
0.34,-0.50,1.02,6.46,49.69,54.67
0.33,-0.46,0.96,9.60,58.60,34.85
0.24,-0.38,0.97,9.18,59.63,10.96
0.04,-0.30,0.94,0.50,44.43,-4.76
-0.10,-0.27,0.93,-14.24,28.43,-13.02
-0.22,-0.28,0.95,-24.50,13.45,-15.10
-0.26,-0.26,1.07,-34.55,-1.79,-14.61
-0.34,-0.28,1.18,-31.94,-19.44,-7.66
-0.30,-0.31,1.16,-23.30,-28.99,7.19
-0.18,-0.27,1.07,-11.27,-20.24,26.98
-0.02,-0.25,0.98,1.92,17.10,38.24
0.01,-0.22,0.87,8.44,48.93,37.82
-0.02,-0.16,0.82,6.09,60.72,26.32
-0.11,-0.14,0.82,-3.95,55.19,12.46
-0.21,-0.17,0.85,-17.69,35.16,2.60
-0.31,-0.21,0.96,-27.30,7.97,-1.85
-0.35,-0.26,1.00,-34.93,-13.85,-2.61
-0.35,-0.30,1.08,-37.77,-23.56,-0.35
-0.34,-0.32,1.16,-29.48,-30.34,12.09
-0.19,-0.33,1.09,-19.74,-19.16,29.94
-0.04,-0.33,1.00,-9.16,13.25,39.57
-0.03,-0.32,1.00,-0.43,41.07,39.76
-0.06,-0.34,0.98,5.83,52.41,33.04
-0.13,-0.29,1.00,6.89,60.58,20.61
-0.25,-0.27,0.97,8.44,50.37,10.96
-0.37,-0.23,0.93,3.83,37.73,6.79
-0.44,-0.21,0.88,-4.40,25.45,10.69
-0.45,-0.22,0.89,-13.42,12.96,19.89
-0.37,-0.27,0.93,-20.05,6.37,30.64
-0.28,-0.33,0.99,-18.61,3.80,39.16
-0.16,-0.35,1.00,-14.93,6.46,41.95
-0.10,-0.34,1.01,-8.73,16.00,38.67
-0.16,-0.31,0.98,-4.55,17.10,35.54
-0.20,-0.27,0.91,-4.85,21.92,34.08
-0.29,-0.25,0.90,-7.54,20.27,33.56
-0.30,-0.25,0.88,-12.21,16.44,31.30
-0.28,-0.26,0.91,-19.44,5.27,25.07
-0.28,-0.29,0.97,-24.92,-13.60,17.34
-0.24,-0.34,1.02,-26.61,-37.79,13.82
-0.21,-0.35,1.07,-23.27,-50.17,12.81
-0.19,-0.34,1.07,-15.50,-48.75,19.94
-0.13,-0.32,0.99,-9.13,-26.53,27.76
-0.11,-0.28,0.93,-8.08,-0.78,32.87
-0.09,-0.25,0.89,-12.26,20.99,35.08
-0.06,-0.27,0.92,-19.39,39.79,30.85
-0.10,-0.24,0.97,-25.73,44.44,22.23
-0.14,-0.27,1.00,-29.10,36.84,10.37
-0.17,-0.28,1.04,-31.59,21.28,-4.87
-0.15,-0.35,1.09,-32.93,-2.02,-22.09
-0.17,-0.40,1.13,-26.29,-18.73,-35.85
-0.23,-0.35,1.04,-19.25,-31.31,-33.25
-0.33,-0.36,1.15,-5.62,1.50,-24.32
-0.48,-0.25,1.08,2.43,14.34,-5.91
-0.43,-0.18,0.97,-0.18,37.15,6.75
-0.42,-0.14,0.97,-11.02,25.56,6.20
-0.42,-0.14,0.99,-23.10,-11.40,1.53
-0.22,-0.23,0.96,-34.02,-41.57,-7.97
-0.20,-0.27,0.98,-35.91,-61.80,-16.64
-0.06,-0.35,0.96,-33.91,-27.79,-21.85
-0.11,-0.35,0.90,-30.18,3.73,-19.11
-0.21,-0.30,0.89,-30.58,48.15,-11.73
-0.30,-0.25,0.91,-32.90,79.51,-3.94
-0.45,-0.21,0.97,-41.56,74.95,1.33
-0.44,-0.20,0.93,-53.82,50.75,5.44
-0.51,-0.22,0.95,-64.24,24.52,5.08
-0.60,-0.22,0.92,-72.69,-4.56,19.36
-0.50,-0.34,0.94,-78.63,-25.31,34.92
-0.27,-0.47,1.00,-76.47,-25.04,42.43
-0.17,-0.57,1.10,-64.95,-20.02,47.53
-0.03,-0.58,1.09,-52.79,-9.40,50.70
0.01,-0.53,1.05,-46.21,1.08,46.78
0.04,-0.58,1.13,-18.66,13.28,43.63
-0.06,-0.38,1.00,-28.93,0.50,32.20
-0.07,-0.40,0.94,-34.32,-8.78,25.62
-0.24,-0.40,0.99,-25.77,-19.94,30.44
-0.05,-0.42,0.96,-23.54,-16.90,35.62
-0.05,-0.54,1.07,-13.31,-15.60,46.92
0.13,-0.56,0.97,-8.73,-9.69,46.05
0.15,-0.50,0.98,-8.98,2.37,39.51
0.12,-0.46,1.01,-11.71,4.26,33.07
0.07,-0.43,1.04,-16.32,8.12,26.32
-0.07,-0.45,1.10,-18.38,-1.11,14.70
-0.22,-0.42,1.09,-10.47,-20.26,13.22
-0.29,-0.44,1.01,-4.03,-41.86,18.70
-0.17,-0.48,0.89,1.04,-49.01,25.65
-0.06,-0.40,0.83,-7.60,-60.03,24.53
0.12,-0.42,0.70,-16.37,-52.38,22.41
0.17,-0.38,0.71,-27.60,-30.18,13.27
0.13,-0.42,0.78,-35.77,-6.61,7.80
0.01,-0.46,0.90,-40.76,11.19,-0.43
-0.19,-0.50,1.01,-40.23,18.43,-3.11
-0.32,-0.51,1.15,-31.30,6.41,-1.50
-0.40,-0.55,1.18,-16.55,-18.50,3.11
-0.29,-0.59,1.13,1.44,-37.34,9.57
-0.13,-0.54,1.00,12.15,-40.49,9.07
-0.12,-0.47,0.89,13.97,-38.49,6.31
-0.08,-0.45,0.83,6.20,-24.46,4.15
