-0.27,-0.33,0.98,4.23,14.09,41.66
-0.29,-0.31,1.06,-1.69,10.98,42.78
-0.40,-0.32,1.14,-2.82,-5.85,45.13
-0.49,-0.35,1.17,-3.19,-20.43,49.79
-0.54,-0.36,1.24,-0.96,-19.92,60.95
-0.55,-0.41,1.30,9.95,-16.18,78.52
-0.48,-0.44,1.23,21.37,-7.21,93.42
-0.33,-0.42,1.13,29.39,2.87,102.99
-0.19,-0.40,1.02,30.95,6.24,102.38
-0.13,-0.39,0.95,27.94,7.08,97.45
-0.09,-0.36,0.92,21.69,1.88,92.32
-0.12,-0.36,0.94,14.49,-3.31,82.34
-0.25,-0.34,0.99,9.83,-13.19,80.15
-0.35,-0.36,1.00,6.11,-21.40,86.38
-0.39,-0.37,1.07,5.24,-26.08,105.92
-0.21,-0.41,1.00,8.24,-14.99,125.69
-0.05,-0.41,0.98,10.12,-4.29,131.05
0.08,-0.42,0.90,10.32,22.23,126.49
0.14,-0.41,0.90,7.62,31.50,116.64
0.16,-0.38,0.90,3.30,22.93,102.20
0.15,-0.33,0.89,0.52,4.78,85.88
0.20,-0.28,0.81,-3.10,-9.45,67.62
0.09,-0.25,0.79,-12.58,-25.33,52.32
-0.03,-0.28,0.70,-23.15,-29.45,54.70
-0.12,-0.27,0.86,-24.75,-20.24,77.28
-0.09,-0.35,0.92,-22.44,1.92,99.04
-0.04,-0.39,0.98,-13.60,42.20,109.48
0.06,-0.42,0.99,-10.15,64.63,106.78
0.10,-0.40,1.01,-16.89,65.45,89.40
0.07,-0.34,1.02,-15.27,48.35,73.82
0.04,-0.33,0.97,-15.30,17.30,53.33
-0.02,-0.31,0.88,-11.60,-14.05,37.45
-0.04,-0.25,0.83,-14.12,-27.60,31.07
-0.05,-0.25,0.75,-18.52,-17.66,40.46
-0.04,-0.26,0.69,-14.31,17.24,63.71
0.03,-0.32,0.70,-15.97,72.34,84.92
0.04,-0.38,0.82,-16.76,115.30,90.76
0.08,-0.42,0.88,-22.20,131.86,82.66
0.04,-0.46,0.95,-37.18,118.82,66.18
0.02,-0.48,1.06,-47.89,78.82,43.04
-0.04,-0.52,1.08,-47.53,25.16,20.72
-0.04,-0.51,1.11,-51.47,-10.12,4.11
-0.07,-0.54,1.21,-41.08,-23.97,-1.47
-0.16,-0.49,1.04,-36.11,-10.63,16.69
-0.15,-0.49,1.01,-26.00,29.79,46.93
-0.07,-0.48,1.00,-20.27,79.39,67.33
-0.05,-0.46,0.99,-16.56,103.63,71.62
-0.01,-0.46,1.02,-26.02,91.53,58.27
-0.09,-0.47,1.09,-33.74,48.69,40.87
-0.16,-0.50,1.12,-38.98,2.08,28.41
-0.16,-0.54,1.20,-38.78,-35.02,20.92
-0.20,-0.56,1.24,-28.64,-58.24,22.09
-0.08,-0.54,1.16,-17.04,-47.79,31.24
0.02,-0.49,1.06,-6.90,-10.89,47.05
0.09,-0.46,0.99,-2.17,31.63,58.89
0.14,-0.44,0.96,-0.60,62.58,56.47
0.12,-0.42,0.97,-3.62,74.26,47.16
0.04,-0.43,1.00,-6.14,70.56,33.77
-0.04,-0.44,1.04,-5.77,56.34,21.11
-0.10,-0.45,1.04,-3.91,43.98,7.57
-0.23,-0.44,1.04,-1.15,30.93,-3.39
-0.39,-0.37,1.05,5.16,21.53,-1.21
-0.44,-0.30,1.01,9.10,22.90,15.44
-0.41,-0.22,0.92,5.76,18.72,33.63
-0.28,-0.22,0.91,2.14,23.10,38.92
-0.12,-0.27,0.87,-6.99,17.77,33.13
-0.03,-0.30,0.85,-16.92,17.36,21.88
-0.04,-0.35,0.88,-24.84,21.68,9.10
-0.09,-0.39,0.95,-25.36,30.56,-0.64
-0.15,-0.41,0.98,-25.44,45.07,-9.22
-0.29,-0.40,1.01,-21.56,52.43,-14.53
-0.45,-0.35,1.08,-18.63,41.94,-10.14
-0.41,-0.34,1.06,-16.98,38.70,-6.60
-0.39,-0.35,1.04,-17.02,28.08,-8.40
-0.37,-0.37,1.04,-17.04,10.90,-12.03
-0.28,-0.38,0.97,-16.06,1.15,-17.22
-0.27,-0.40,0.93,-16.06,-7.53,-20.93
-0.25,-0.44,0.90,-12.87,-9.56,-22.18
-0.21,-0.39,0.81,-16.21,-22.49,-17.30
-0.52,-0.29,0.95,-21.65,-7.57,-6.64
-0.36,-0.30,0.80,-24.00,43.68,-4.90
-0.35,-0.28,0.80,-30.61,50.37,-3.08
-0.37,-0.32,0.84,-40.52,49.05,-5.07
-0.36,-0.36,0.89,-48.89,40.40,-7.40
-0.39,-0.44,0.99,-52.31,25.36,-11.47
-0.41,-0.49,1.07,-46.20,10.20,-13.86
-0.42,-0.51,1.10,-36.29,-1.28,-13.28
-0.43,-0.51,1.10,-23.34,-11.89,-9.65
-0.43,-0.49,1.03,-11.88,-14.06,-1.01
-0.40,-0.46,0.96,-7.59,-15.45,6.85
-0.36,-0.42,0.88,-9.31,-11.21,15.13
-0.35,-0.42,0.86,-15.34,-7.98,18.63
-0.31,-0.44,0.88,-19.89,-10.08,16.56
-0.31,-0.45,0.98,-18.93,-16.93,12.03
-0.33,-0.46,0.99,-14.09,-30.23,10.24
-0.30,-0.49,1.00,-5.37,-39.88,9.37
-0.26,-0.48,0.98,3.65,-48.69,5.10
-0.24,-0.42,0.85,7.10,-55.54,2.63
-0.23,-0.39,0.80,5.02,-49.48,2.95
-0.22,-0.39,0.77,-0.89,-51.19,1.91
-0.18,-0.41,0.78,-7.16,-47.77,-0.35
-0.18,-0.44,0.83,-10.40,-43.86,-2.81
-0.20,-0.47,0.88,-8.99,-45.60,-4.40
-0.17,-0.52,0.91,-5.80,-49.42,-8.79
-0.19,-0.47,0.88,-0.35,-46.35,-13.42
-0.24,-0.41,0.84,1.97,-37.02,-13.02
-0.30,-0.38,0.78,0.69,-23.28,-8.18
-0.27,-0.39,0.71,-7.94,-6.21,-4.78
-0.26,-0.44,0.76,-15.60,2.66,-4.61
-0.27,-0.47,0.80,-20.21,1.47,-5.05
-0.26,-0.52,0.87,-21.25,-3.10,-3.98
-0.27,-0.55,0.93,-18.47,-12.76,-3.74
-0.28,-0.52,0.95,-11.25,-18.79,-2.58
-0.30,-0.50,0.94,-5.47,-22.09,1.19
-0.28,-0.47,0.92,-3.13,-24.34,4.50
-0.24,-0.45,0.83,-6.47,-21.65,5.27
-0.25,-0.43,0.81,-12.85,-19.60,8.21
-0.22,-0.44,0.81,-18.85,-18.78,11.22
-0.22,-0.53,0.88,-20.34,-19.77,11.13
-0.20,-0.56,0.96,-14.58,-26.76,11.37
-0.16,-0.57,0.98,-5.91,-25.04,9.80
-0.16,-0.55,0.97,3.59,-24.40,7.98
-0.14,-0.52,0.91,7.18,-17.71,3.56
-0.20,-0.48,0.90,5.10,-21.19,0.44
-0.20,-0.43,0.81,2.32,-18.20,0.32
-0.23,-0.43,0.85,-1.08,-22.93,2.90
-0.20,-0.45,0.85,-2.70,-21.83,3.57
-0.18,-0.48,0.85,-3.50,-23.15,3.54
-0.16,-0.49,0.87,-1.92,-23.37,3.34
-0.14,-0.47,0.85,0.55,-18.82,4.08
-0.16,-0.45,0.81,1.42,-6.75,6.79
-0.17,-0.44,0.81,-2.23,4.89,9.11
-0.21,-0.44,0.83,-7.10,10.11,8.76
-0.26,-0.44,0.87,-11.45,5.69,6.81
-0.25,-0.47,0.91,-13.56,-2.27,5.98
-0.22,-0.52,0.96,-10.40,-14.85,3.04
-0.18,-0.53,0.95,-4.11,-14.27,0.31
-0.22,-0.51,0.92,0.05,-6.14,-0.90
-0.23,-0.47,0.87,0.56,1.98,-0.79
-0.28,-0.43,0.84,-0.73,12.66,3.18
-0.34,-0.43,0.85,-4.81,14.72,9.36
-0.30,-0.43,0.85,-10.82,15.95,13.62
-0.29,-0.45,0.88,-13.85,10.76,14.12
-0.22,-0.47,0.93,-11.33,0.89,9.66
-0.20,-0.49,0.94,-5.57,-10.63,4.32
