0.18,-0.36,0.92,15.59,-6.81,33.40
0.15,-0.34,0.90,11.91,-7.27,35.69
0.12,-0.34,0.89,7.10,-8.46,38.81
0.13,-0.36,0.89,1.92,-10.98,40.84
0.17,-0.39,0.92,-2.21,-13.85,40.34
0.18,-0.42,0.96,-3.08,-17.60,39.83
0.19,-0.46,0.96,-0.52,-18.37,40.40
0.21,-0.45,0.95,4.00,-15.47,40.49
0.21,-0.41,0.92,8.41,-9.73,41.48
0.19,-0.37,0.91,8.69,-1.05,42.27
0.15,-0.36,0.92,6.41,4.85,43.22
0.12,-0.35,0.95,3.11,4.23,44.66
0.12,-0.35,0.95,-0.72,-3.57,44.55
0.10,-0.36,0.94,-3.18,-15.42,45.79
0.14,-0.38,0.92,-4.14,-23.36,45.98
0.16,-0.41,0.93,-4.52,-25.56,47.51
0.16,-0.44,0.92,-0.11,-20.90,52.56
0.22,-0.45,0.89,4.03,-9.89,58.24
0.26,-0.48,0.91,6.79,1.65,59.68
0.27,-0.48,0.92,6.93,7.97,55.98
0.24,-0.47,0.93,2.93,6.12,49.30
0.20,-0.47,0.95,-2.26,-0.82,42.37
0.14,-0.46,0.97,-6.00,-11.59,36.64
0.10,-0.46,0.99,-5.51,-19.04,36.95
0.08,-0.47,1.03,2.47,-19.13,46.40
0.14,-0.48,0.99,15.82,-10.63,59.25
0.23,-0.44,0.93,25.34,8.15,66.44
0.25,-0.38,0.90,27.39,28.95,67.86
0.20,-0.35,0.88,20.90,39.07,61.63
0.12,-0.33,0.92,11.48,34.89,54.89
0.02,-0.33,0.94,1.63,20.20,49.19
-0.02,-0.35,0.99,-2.47,2.84,49.60
0.01,-0.37,1.00,-2.05,-6.00,53.63
0.06,-0.39,1.00,0.52,-1.37,59.59
0.14,-0.40,0.99,5.01,17.04,60.35
0.08,-0.39,1.02,7.11,34.81,55.68
0.01,-0.37,1.09,8.69,45.04,49.83
-0.14,-0.34,1.12,11.71,38.66,44.43
-0.32,-0.33,1.12,17.59,20.29,46.56
-0.38,-0.37,1.08,17.31,1.92,54.85
-0.30,-0.45,1.06,11.59,-1.08,69.18
-0.15,-0.52,1.05,8.93,7.73,78.09
-0.06,-0.57,1.07,6.69,23.74,78.24
-0.04,-0.59,1.11,6.03,36.26,71.69
-0.06,-0.57,1.13,11.13,34.87,61.16
-0.20,-0.51,1.16,16.72,20.47,50.75
-0.35,-0.46,1.17,24.18,2.61,46.99
-0.38,-0.36,1.09,31.76,-11.98,46.50
-0.49,-0.28,0.94,37.40,-28.55,61.11
-0.30,-0.20,0.82,33.73,-8.89,86.72
-0.24,-0.24,0.80,32.72,30.64,106.85
-0.18,-0.30,0.77,14.84,63.47,112.53
-0.19,-0.42,0.91,-7.63,76.12,103.95
-0.24,-0.49,1.05,-21.56,58.29,88.17
-0.25,-0.54,1.17,-21.57,21.15,72.21
-0.21,-0.50,1.15,-11.07,-13.65,58.56
-0.16,-0.43,1.07,-3.42,-29.54,56.23
-0.10,-0.36,1.02,16.47,-24.85,73.51
-0.08,-0.30,0.88,30.56,-6.66,100.52
0.06,-0.25,0.79,26.26,54.24,105.36
-0.05,-0.26,0.81,15.63,98.41,97.98
-0.22,-0.22,0.79,-4.29,120.53,83.22
-0.39,-0.24,0.93,-32.12,109.18,68.14
-0.37,-0.27,1.01,-44.18,81.74,52.98
-0.39,-0.32,1.03,-43.98,44.58,49.73
-0.17,-0.38,1.08,-34.12,29.89,55.56
0.03,-0.35,0.99,-17.56,31.62,64.78
0.11,-0.39,0.83,-21.53,50.47,65.15
0.08,-0.45,0.87,-35.47,74.98,47.66
-0.08,-0.49,0.90,-50.34,73.33,27.31
-0.21,-0.48,0.90,-69.02,43.53,13.07
-0.34,-0.53,0.97,-91.50,-5.65,8.56
-0.27,-0.66,1.15,-104.24,-72.38,8.82
-0.09,-0.89,1.28,-88.02,-121.68,6.69
0.09,-1.01,1.38,-61.08,-164.06,2.73
0.30,-1.00,1.26,-22.82,-164.95,-7.69
0.38,-0.90,1.07,2.21,-147.08,-20.24
0.33,-0.75,0.90,7.45,-129.10,-28.73
0.40,-0.56,0.74,6.38,-113.15,-19.94
0.61,-0.38,0.54,1.19,-82.29,-1.18
0.62,-0.28,0.46,-4.47,-21.51,21.80
0.63,-0.29,0.42,-17.88,31.19,37.86
0.50,-0.35,0.54,-46.67,75.95,30.26
0.38,-0.56,0.79,-65.59,89.95,9.42
0.29,-0.74,1.03,-65.95,58.43,-16.27
0.25,-0.80,1.14,-52.44,0.73,-34.43
0.21,-0.80,1.16,-25.10,-59.40,-45.69
0.33,-0.68,1.08,-8.06,-94.20,-55.36
0.33,-0.58,0.98,8.20,-107.60,-55.94
0.41,-0.48,0.84,6.37,-96.87,-51.15
0.46,-0.40,0.71,3.76,-64.23,-33.91
0.40,-0.40,0.61,-15.10,-24.49,-19.98
0.27,-0.50,0.78,-22.17,18.49,-14.99
0.15,-0.58,0.90,-21.40,35.97,-26.18
-0.00,-0.62,1.00,-19.73,24.06,-43.47
-0.06,-0.60,1.03,-12.20,-3.97,-55.27
-0.11,-0.52,1.00,2.93,-46.81,-49.47
-0.04,-0.44,0.86,16.53,-68.11,-32.96
0.12,-0.40,0.69,23.53,-62.44,-12.50
0.22,-0.38,0.65,9.40,-36.08,-2.20
0.28,-0.40,0.64,-8.84,-3.28,-0.79
0.29,-0.45,0.69,-28.08,23.66,-9.92
0.21,-0.47,0.77,-40.24,27.95,-18.29
0.09,-0.48,0.86,-41.56,15.74,-13.44
0.05,-0.54,0.89,-35.24,7.88,-3.59
-0.00,-0.57,0.91,-32.99,11.68,3.36
-0.01,-0.61,0.95,-33.88,25.44,5.73
-0.05,-0.65,1.03,-36.15,32.44,1.05
-0.08,-0.70,1.09,-33.22,28.46,-1.25
-0.02,-0.70,1.09,-24.64,13.37,-1.97
0.06,-0.66,1.05,-10.81,-5.24,-1.47
0.11,-0.60,0.97,1.65,-18.69,-2.53
0.11,-0.52,0.89,8.64,-22.05,0.63
0.10,-0.43,0.79,4.75,-10.58,5.63
0.09,-0.38,0.76,-8.21,10.37,10.08
