0.30,-0.31,1.00,4.34,2.23,2.69
0.28,-0.30,0.97,4.95,8.76,3.02
0.25,-0.28,0.97,4.38,15.60,3.77
0.22,-0.28,0.97,3.44,18.41,5.39
0.21,-0.28,0.98,2.87,16.70,7.01
0.19,-0.28,1.00,3.57,11.24,7.10
0.20,-0.29,1.00,4.58,6.31,5.74
0.21,-0.28,0.99,4.98,7.15,3.54
0.18,-0.28,0.98,4.98,12.08,0.82
0.14,-0.29,0.99,5.74,17.71,1.59
0.10,-0.27,1.01,6.92,23.74,3.25
0.03,-0.26,1.03,8.38,27.77,5.19
-0.02,-0.29,1.05,9.69,23.79,10.12
-0.03,-0.30,1.06,12.14,17.39,15.25
-0.02,-0.30,1.03,13.53,12.38,18.35
-0.01,-0.30,1.01,14.90,9.22,21.21
-0.00,-0.31,1.00,14.67,11.82,21.53
-0.04,-0.32,1.05,14.61,19.45,22.08
-0.14,-0.32,1.09,17.63,22.15,26.79
-0.18,-0.31,1.09,19.62,23.88,32.09
-0.21,-0.29,1.09,21.53,23.53,37.74
-0.23,-0.30,1.08,22.96,22.03,45.07
-0.21,-0.29,1.06,24.75,16.35,51.33
-0.15,-0.30,1.02,24.85,8.55,52.84
-0.12,-0.29,1.00,22.52,0.67,47.88
-0.18,-0.28,1.01,20.44,-12.17,43.56
-0.21,-0.26,0.99,19.86,-23.33,44.53
-0.22,-0.20,0.96,22.35,-25.51,55.71
-0.20,-0.17,0.89,23.33,-15.42,76.55
-0.10,-0.18,0.82,17.86,10.99,95.80
-0.03,-0.21,0.86,9.60,32.64,106.24
0.06,-0.28,0.92,3.25,40.73,105.95
0.14,-0.33,1.00,-1.10,40.49,96.49
0.17,-0.36,1.06,-0.93,30.87,82.69
0.23,-0.37,1.08,2.55,20.53,64.75
0.19,-0.33,1.04,4.85,10.21,43.69
0.07,-0.27,1.02,8.43,-6.50,30.23
-0.02,-0.19,0.94,14.21,-19.92,29.62
-0.04,-0.12,0.82,17.47,-23.95,45.05
0.06,-0.09,0.68,11.56,-7.30,65.63
0.18,-0.11,0.64,-3.25,24.20,79.63
0.31,-0.15,0.68,-18.38,44.40,84.93
0.37,-0.25,0.79,-34.15,48.79,77.85
0.40,-0.33,0.95,-46.56,33.57,62.11
0.33,-0.42,1.13,-48.03,9.37,40.90
0.26,-0.46,1.29,-39.69,-22.34,21.39
0.21,-0.45,1.29,-25.18,-49.73,7.74
0.20,-0.39,1.21,-8.75,-62.99,0.14
0.16,-0.29,1.06,4.49,-60.20,4.93
0.17,-0.20,0.91,13.04,-31.13,23.10
0.22,-0.14,0.78,14.70,17.76,43.74
0.25,-0.13,0.72,7.08,62.03,59.19
0.25,-0.18,0.76,-6.49,98.66,65.95
0.16,-0.27,0.98,-16.50,105.62,67.57
0.20,-0.40,1.13,-17.48,94.72,57.65
0.18,-0.46,1.24,-9.51,74.14,37.33
0.11,-0.45,1.29,0.29,43.77,21.80
0.03,-0.40,1.22,10.53,24.15,12.18
-0.05,-0.34,1.16,18.95,14.08,12.18
-0.08,-0.29,1.07,25.28,16.64,16.78
-0.04,-0.25,0.97,28.41,32.41,23.65
-0.03,-0.20,0.92,29.74,51.28,28.05
-0.07,-0.14,0.88,26.03,66.23,30.11
-0.11,-0.15,0.85,13.71,61.86,30.75
-0.12,-0.17,0.91,1.73,47.98,28.03
-0.18,-0.22,1.01,-8.08,25.08,22.43
-0.20,-0.28,1.13,-7.19,8.82,22.84
-0.15,-0.32,1.18,0.41,2.47,21.60
-0.13,-0.30,1.15,10.46,3.30,20.67
-0.10,-0.25,1.06,16.61,5.88,19.48
-0.09,-0.18,0.93,14.61,13.30,19.16
-0.12,-0.14,0.87,11.28,21.83,20.26
-0.16,-0.14,0.89,0.82,22.21,20.38
-0.18,-0.18,0.91,-7.76,22.08,22.08
-0.19,-0.19,0.93,-15.18,20.46,26.75
-0.27,-0.19,0.99,-17.92,21.13,34.81
-0.18,-0.19,0.99,-19.68,16.76,44.06
-0.07,-0.21,0.96,-28.18,18.24,44.82
-0.03,-0.23,0.97,-34.89,15.71,40.63
-0.02,-0.28,0.99,-38.72,14.23,33.95
-0.08,-0.34,1.07,-41.01,10.81,27.89
-0.11,-0.39,1.11,-41.04,4.90,22.20
-0.12,-0.40,1.16,-35.11,2.02,22.27
-0.14,-0.36,1.19,-20.44,3.65,28.12
-0.06,-0.31,1.14,-23.01,-2.85,34.53
-0.00,-0.26,1.08,-24.02,-4.58,38.32
0.03,-0.25,1.04,-28.09,-0.08,43.48
0.10,-0.24,0.98,-34.26,18.37,44.90
0.05,-0.30,1.02,-41.18,28.64,41.19
0.03,-0.38,1.09,-44.46,34.17,33.79
-0.03,-0.41,1.15,-42.29,32.43,26.79
-0.09,-0.39,1.18,-36.79,29.74,25.39
-0.12,-0.36,1.19,-31.71,26.58,24.56
-0.15,-0.33,1.21,-24.87,15.57,26.99
-0.11,-0.31,1.16,-18.76,3.42,27.11
-0.14,-0.28,1.07,-15.98,0.84,27.71
-0.12,-0.26,0.97,-18.70,5.01,30.79
-0.16,-0.29,0.94,-24.32,4.14,33.79
-0.08,-0.32,0.94,-30.03,4.78,33.21
-0.09,-0.36,0.99,-32.34,9.07,30.15
-0.10,-0.36,1.08,-29.50,9.51,27.56
-0.13,-0.32,1.12,-25.53,2.38,27.30
-0.10,-0.31,1.11,-23.82,-9.45,28.26
-0.08,-0.32,1.09,-20.75,-17.44,25.25
-0.10,-0.32,1.04,-19.53,-23.82,23.69
-0.11,-0.31,0.97,-21.13,-17.63,26.55
-0.17,-0.32,0.98,-22.63,-6.37,27.86
-0.17,-0.32,1.01,-22.38,-11.05,31.65
-0.18,-0.30,1.02,-19.95,-8.99,33.18
-0.14,-0.30,1.02,-17.88,-6.29,35.66
-0.09,-0.31,1.04,-16.95,-7.16,32.08
-0.06,-0.35,1.07,-14.96,-15.33,22.40
-0.10,-0.33,1.06,-14.92,-24.69,16.08
-0.13,-0.30,0.99,-18.49,-20.93,14.95
-0.21,-0.31,0.97,-20.44,-27.21,22.84
-0.15,-0.33,0.98,-18.92,-13.18,31.60
-0.10,-0.35,1.01,-15.83,3.42,36.47
-0.11,-0.31,1.05,-13.45,10.03,34.26
-0.13,-0.29,1.05,-15.95,-2.37,26.93
-0.08,-0.29,1.07,-18.98,-11.31,17.91
-0.16,-0.33,1.06,-18.81,-40.93,13.02
-0.16,-0.36,1.02,-15.62,-60.44,11.76
-0.17,-0.38,1.01,-10.69,-66.64,12.46
-0.16,-0.38,0.96,-5.59,-60.34,16.93
-0.11,-0.33,0.91,-3.97,-42.67,22.90
-0.06,-0.29,0.90,-8.23,-28.66,25.83
-0.05,-0.27,0.95,-15.05,-21.04,23.65
-0.06,-0.29,0.99,-22.79,-23.24,20.81
-0.10,-0.38,1.11,-24.32,-36.87,13.88
-0.12,-0.44,1.18,-17.30,-60.11,5.11
-0.18,-0.47,1.13,-5.44,-81.25,2.06
-0.17,-0.44,1.04,7.39,-90.82,7.11
-0.05,-0.35,0.91,14.82,-70.41,13.48
0.10,-0.31,0.74,5.94,-50.26,19.56
0.20,-0.30,0.80,-7.19,-18.98,13.98
0.17,-0.36,0.94,-16.00,-8.14,5.21
0.07,-0.41,1.04,-16.23,-4.14,-3.48
-0.10,-0.46,1.18,-5.88,-20.69,-6.46
-0.17,-0.45,1.16,8.11,-39.91,-4.76
-0.16,-0.44,1.08,20.89,-53.34,-1.86
-0.08,-0.36,0.94,26.87,-59.31,4.41
0.05,-0.27,0.76,19.86,-47.85,7.89
0.09,-0.23,0.72,4.96,-29.89,7.31
0.06,-0.23,0.75,-11.45,-20.41,9.18
-0.01,-0.31,0.86,-21.73,-15.66,11.77
-0.02,-0.37,0.91,-26.00,-12.92,13.98
-0.02,-0.42,0.99,-21.05,-16.49,14.40
0.04,-0.45,0.99,-11.53,-20.27,13.47
0.09,-0.45,0.95,-1.76,-18.66,10.09
0.06,-0.37,0.87,3.86,-18.60,7.02
-0.00,-0.28,0.80,0.27,-18.29,8.24
-0.04,-0.25,0.75,-10.52,-18.50,12.63
-0.03,-0.30,0.76,-21.27,-15.89,18.24
-0.03,-0.36,0.86,-26.35,-11.98,22.63
-0.01,-0.45,0.94,-24.18,-10.14,24.84
-0.04,-0.54,1.09,-13.88,-18.70,24.85
0.02,-0.56,1.14,0.84,-33.53,20.11
0.06,-0.52,1.08,14.15,-42.47,17.69
0.09,-0.47,1.00,20.96,-39.98,16.98
0.09,-0.42,0.95,22.37,-33.86,15.62
