0.19,-0.51,0.94,-17.73,-2.82,3.94
0.12,-0.52,0.92,-6.67,-5.37,6.24
0.05,-0.50,0.92,0.02,-7.85,10.99
0.06,-0.49,0.88,-3.13,-5.56,12.20
0.05,-0.52,0.92,-10.15,-3.31,9.37
0.06,-0.55,0.96,-14.40,-7.08,4.31
0.05,-0.56,0.98,-9.05,-16.85,3.80
0.08,-0.57,0.99,-0.12,-32.99,5.21
0.14,-0.54,0.94,13.18,-41.31,8.75
0.27,-0.47,0.84,17.08,-36.90,9.04
0.30,-0.41,0.79,13.19,-26.03,8.09
0.23,-0.36,0.82,5.79,-16.69,10.00
0.19,-0.37,0.87,4.40,-12.84,17.54
0.22,-0.40,0.88,3.08,-9.77,22.09
0.24,-0.44,0.88,2.44,-2.92,22.32
0.28,-0.48,0.89,1.57,-2.73,16.69
0.35,-0.52,0.89,-4.43,-3.40,5.34
0.35,-0.52,0.92,-2.52,-4.09,-3.16
0.31,-0.46,0.90,-0.44,-6.15,-5.28
0.24,-0.44,0.90,-0.92,-6.78,-4.60
