0.07,-0.13,1.04,-8.76,60.87,53.45
0.04,-0.16,1.14,-11.44,31.74,38.89
-0.05,-0.19,1.18,-10.43,-5.13,23.04
-0.12,-0.17,1.18,-5.37,-42.52,17.07
-0.12,-0.14,1.11,0.63,-54.34,25.73
-0.08,-0.13,1.02,7.28,-37.94,41.02
-0.01,-0.13,0.97,13.13,3.59,61.31
0.06,-0.11,0.89,17.33,49.80,77.05
0.05,-0.12,0.90,15.01,86.66,83.68
0.02,-0.14,0.96,8.43,98.73,81.21
-0.00,-0.19,1.06,0.05,82.17,71.27
-0.04,-0.23,1.19,-2.20,49.15,57.24
-0.08,-0.28,1.25,1.59,13.18,46.60
-0.07,-0.28,1.24,6.73,-6.61,37.13
-0.10,-0.23,1.19,18.03,-15.11,40.49
-0.01,-0.18,1.05,29.47,-6.53,52.37
0.03,-0.11,0.92,32.79,17.56,63.30
0.10,-0.05,0.78,25.74,48.18,68.63
0.09,-0.06,0.74,11.83,68.24,72.14
0.05,-0.08,0.80,-13.71,68.26,67.97
0.00,-0.16,0.97,-32.32,55.05,65.28
0.01,-0.27,1.17,-40.14,36.11,58.96
0.04,-0.36,1.34,-35.47,16.64,49.73
0.10,-0.43,1.39,-23.60,0.29,39.54
0.18,-0.31,1.31,-8.09,-6.89,32.61
0.22,-0.21,1.12,3.01,-2.17,35.40
0.28,-0.14,0.94,7.15,25.31,38.99
0.23,-0.08,0.82,3.30,61.22,40.56
0.13,-0.07,0.81,-9.88,84.40,36.44
-0.01,-0.09,0.92,-25.65,88.95,27.10
-0.25,-0.09,1.24,-26.58,67.73,19.85
-0.27,-0.21,1.29,-33.59,28.29,16.38
-0.25,-0.24,1.44,-27.31,-10.69,16.78
-0.16,-0.25,1.40,-16.26,-36.40,19.85
-0.04,-0.23,1.27,-4.79,-37.94,23.18
0.06,-0.19,1.11,0.98,-22.02,25.39
0.08,-0.16,1.01,-3.86,0.66,20.75
0.02,-0.16,0.99,-10.03,19.25,14.41
-0.07,-0.12,1.06,-17.22,29.57,12.67
-0.15,-0.11,1.11,-21.18,36.00,14.67
-0.21,-0.13,1.15,-20.55,31.89,21.16
-0.21,-0.11,1.17,-20.44,20.76,29.45
-0.15,-0.14,1.13,-19.60,11.77,32.61
-0.11,-0.18,1.08,-18.75,7.21,29.76
-0.03,-0.18,1.03,-20.63,15.31,24.37
-0.12,-0.21,1.01,-20.89,21.04,21.04
-0.12,-0.17,1.03,-19.86,33.04,24.38
-0.17,-0.16,1.05,-26.85,39.88,23.42
-0.23,-0.13,1.09,-29.83,28.76,28.38
-0.17,-0.12,1.10,-32.47,19.88,33.11
-0.19,-0.15,1.10,-33.04,8.58,39.24
-0.16,-0.18,1.05,-32.93,3.25,47.85
-0.09,-0.25,1.04,-31.77,11.34,51.40
-0.09,-0.28,1.05,-29.27,14.85,50.82
-0.09,-0.27,1.07,-27.69,19.39,48.50
-0.11,-0.24,1.12,-22.17,16.52,46.52
-0.13,-0.18,1.08,-18.95,11.36,45.59
-0.15,-0.12,1.04,-19.53,4.78,45.77
-0.16,-0.11,1.04,-22.09,1.47,42.98
-0.17,-0.13,0.94,-26.55,-11.91,44.17
-0.18,-0.16,0.93,-31.36,-12.78,44.89
-0.16,-0.20,0.94,-35.73,-13.18,46.53
-0.11,-0.24,0.93,-40.05,-10.38,48.26
-0.06,-0.25,1.01,-39.28,-1.30,47.69
-0.08,-0.21,1.06,-36.60,5.01,44.40
-0.10,-0.19,1.09,-35.44,-1.24,41.79
-0.08,-0.19,1.08,-34.87,-11.89,37.77
-0.08,-0.20,1.03,-33.10,-17.40,34.85
-0.09,-0.20,0.98,-35.13,-21.77,38.85
-0.03,-0.22,0.96,-39.10,-15.86,39.13
-0.10,-0.22,0.98,-39.69,-20.69,38.52
-0.09,-0.26,1.02,-38.29,-20.50,37.24
-0.10,-0.26,1.06,-33.18,-28.93,34.31
-0.03,-0.23,1.01,-32.08,-36.06,28.70
0.02,-0.21,0.96,-33.85,-41.69,23.77
0.05,-0.20,0.92,-40.12,-38.79,21.24
0.09,-0.24,0.93,-46.03,-21.76,19.91
-0.07,-0.28,0.99,-47.19,-14.14,22.00
-0.12,-0.32,1.06,-40.09,-7.94,24.29
-0.19,-0.34,1.11,-27.63,-2.93,25.83
-0.21,-0.34,1.09,-16.81,-12.87,26.44
-0.12,-0.26,0.99,-12.96,-19.28,27.08
-0.01,-0.22,0.90,-20.14,-19.65,23.40
-0.01,-0.22,0.93,-28.29,-17.19,15.37
-0.01,-0.22,0.92,-37.82,-21.62,11.33
-0.06,-0.28,0.98,-42.27,-19.68,7.77
-0.12,-0.32,1.05,-38.03,-14.89,7.27
-0.12,-0.39,1.08,-27.13,-9.77,8.53
-0.10,-0.43,1.08,-12.99,-1.44,8.78
-0.08,-0.36,1.01,-6.38,4.73,5.85
-0.12,-0.28,0.99,-10.58,-1.51,5.05
-0.14,-0.24,0.97,-18.17,-12.96,4.35
-0.19,-0.26,1.01,-25.15,-27.34,3.05
-0.23,-0.28,1.07,-26.85,-43.95,4.92
-0.17,-0.35,1.10,-20.41,-54.41,8.00
-0.11,-0.38,1.08,-7.01,-51.94,8.67
-0.06,-0.40,1.02,5.10,-40.73,7.10
-0.03,-0.37,0.94,11.77,-27.27,4.49
-0.10,-0.31,0.89,10.92,-22.82,1.19
-0.13,-0.28,0.82,3.19,-24.03,5.21
-0.13,-0.29,0.85,-4.64,-26.09,6.53
-0.16,-0.31,0.90,-9.79,-30.11,10.20
