0.22,-0.27,1.11,8.76,21.33,59.73
0.26,-0.28,1.11,15.51,26.06,56.82
0.24,-0.26,1.07,23.31,26.15,53.85
0.24,-0.23,1.01,28.50,25.34,49.21
0.20,-0.19,0.96,29.60,24.46,43.83
0.14,-0.14,0.90,25.57,21.19,42.34
0.05,-0.11,0.87,18.35,17.53,44.20
0.04,-0.13,0.90,10.02,16.24,46.99
0.03,-0.18,0.95,4.66,17.45,51.18
0.05,-0.19,1.01,1.69,16.95,55.19
0.07,-0.22,1.08,1.62,16.63,56.26
0.08,-0.24,1.11,5.19,12.67,55.24
0.11,-0.25,1.13,10.08,8.95,50.56
0.11,-0.23,1.11,14.55,5.73,44.02
0.07,-0.19,1.07,17.85,1.51,37.92
0.05,-0.16,1.04,20.14,0.78,33.98
-0.01,-0.10,0.96,17.19,3.62,38.87
0.02,-0.10,0.91,8.81,11.71,49.37
0.04,-0.11,0.96,1.33,22.02,57.36
0.07,-0.16,1.02,-3.88,28.69,59.77
0.10,-0.21,1.09,-3.57,26.47,57.08
0.12,-0.26,1.14,1.68,17.57,47.73
0.08,-0.27,1.20,9.88,4.29,36.14
0.01,-0.25,1.19,17.89,-12.03,27.11
-0.08,-0.19,1.14,25.42,-27.22,26.60
-0.05,-0.12,1.04,30.99,-23.77,35.40
-0.00,-0.06,0.91,30.66,-0.87,47.22
0.02,0.01,0.82,22.31,29.25,62.15
0.09,-0.01,0.84,9.89,56.06,72.84
0.11,-0.08,0.93,0.47,70.40,74.55
0.09,-0.14,1.05,-4.35,70.09,67.19
0.03,-0.20,1.14,-4.90,57.04,57.56
-0.03,-0.22,1.22,-0.50,39.31,47.62
-0.10,-0.22,1.25,7.95,22.02,39.56
-0.13,-0.20,1.23,18.24,5.07,34.50
-0.07,-0.12,1.12,25.79,-11.19,35.71
-0.07,-0.02,0.92,23.53,-20.69,40.17
-0.02,0.08,0.84,17.08,-4.75,51.21
0.05,0.08,0.69,-3.94,17.36,66.75
0.09,0.02,0.79,-24.21,45.21,75.01
0.08,-0.07,0.98,-38.81,55.02,73.97
0.08,-0.18,1.11,-45.04,49.60,64.90
0.08,-0.28,1.29,-38.85,31.50,52.56
0.09,-0.28,1.35,-24.15,8.66,39.44
0.05,-0.25,1.31,-7.69,-13.24,29.68
0.03,-0.17,1.18,4.17,-22.29,26.44
0.01,-0.10,1.00,7.66,-16.17,28.67
-0.03,-0.03,0.89,2.44,4.29,32.69
-0.11,0.02,0.87,-7.39,19.95,39.85
-0.06,-0.01,0.86,-23.13,33.33,44.61
-0.08,-0.04,1.00,-34.31,40.09,42.40
-0.01,-0.09,1.09,-40.84,22.99,34.60
0.04,-0.14,1.17,-39.51,1.59,22.46
0.04,-0.16,1.18,-33.63,-17.79,14.08
0.02,-0.16,1.14,-27.82,-24.53,11.22
-0.05,-0.16,1.08,-23.88,-21.76,16.81
-0.03,-0.15,0.99,-24.53,-3.53,25.92
-0.03,-0.12,0.97,-29.80,19.05,34.20
-0.03,-0.13,1.01,-38.82,32.75,33.19
-0.06,-0.16,1.14,-42.81,24.32,28.27
-0.05,-0.17,1.17,-43.77,2.26,22.55
-0.00,-0.18,1.18,-41.13,-16.89,18.46
0.09,-0.21,1.14,-36.47,-20.67,16.43
0.10,-0.22,1.06,-33.83,-12.31,15.83
0.13,-0.24,0.99,-32.70,9.68,18.21
0.10,-0.24,0.94,-35.89,40.50,22.00
0.08,-0.23,0.94,-40.95,66.12,22.20
-0.05,-0.15,1.12,-43.97,74.20,18.08
-0.04,-0.21,1.08,-43.19,67.86,12.20
-0.05,-0.22,1.15,-40.03,52.18,2.23
-0.07,-0.20,1.19,-39.13,32.58,-4.11
-0.07,-0.25,1.15,-39.80,8.82,-4.37
0.02,-0.32,1.11,-40.18,16.75,-4.29
-0.09,-0.32,1.07,-39.25,21.91,5.24
-0.16,-0.31,1.03,-33.34,32.73,16.70
-0.18,-0.29,1.06,-28.14,48.53,23.22
-0.22,-0.24,1.11,-30.73,38.09,27.25
-0.19,-0.26,1.20,-35.68,11.80,24.56
-0.13,-0.28,1.24,-37.77,-21.85,18.75
-0.09,-0.33,1.23,-35.39,-33.98,13.45
-0.12,-0.33,1.15,-31.31,-42.32,18.34
-0.08,-0.35,1.09,-27.25,-31.82,24.73
-0.06,-0.39,1.07,-20.89,-19.92,30.24
0.07,-0.43,1.09,-12.75,-8.37,31.30
0.13,-0.41,1.15,-3.95,0.41,23.73
0.09,-0.34,1.14,2.12,6.34,18.66
0.05,-0.29,1.10,3.28,14.49,16.17
-0.14,-0.26,1.08,0.14,1.21,18.56
-0.14,-0.27,1.06,-0.96,-14.02,21.48
-0.13,-0.31,1.06,3.36,-23.69,21.04
-0.16,-0.32,1.03,12.89,-34.73,22.40
-0.07,-0.27,0.91,18.99,-49.15,25.51
0.01,-0.18,0.76,17.27,-45.51,24.24
0.05,-0.12,0.71,6.27,-30.11,22.17
0.01,-0.09,0.70,-14.66,-23.40,26.46
-0.01,-0.19,0.84,-29.02,-18.49,28.89
-0.03,-0.28,0.97,-36.40,-23.56,31.24
-0.06,-0.36,1.09,-31.83,-23.57,28.95
-0.14,-0.39,1.13,-18.14,-33.02,25.02
-0.17,-0.37,1.05,-4.72,-46.81,24.52
-0.07,-0.27,0.94,-1.10,-48.66,25.73
0.01,-0.19,0.76,-10.27,-55.01,28.64
0.03,-0.21,0.74,-23.89,-46.58,30.41
0.06,-0.27,0.83,-37.13,-34.06,31.05
0.06,-0.35,0.99,-40.23,-25.13,28.17
0.02,-0.42,1.12,-30.64,-31.07,26.41
0.03,-0.45,1.17,-13.18,-41.57,22.81
-0.04,-0.45,1.11,5.59,-56.09,22.21
0.02,-0.38,0.96,17.28,-59.69,22.92
0.09,-0.26,0.77,12.21,-53.34,20.66
0.09,-0.17,0.68,-4.90,-44.46,21.07
0.08,-0.19,0.73,-22.98,-37.69,22.70
0.04,-0.26,0.88,-32.82,-37.97,20.89
-0.01,-0.35,1.01,-31.25,-47.45,19.44
0.02,-0.39,1.09,-19.77,-57.39,17.01
