0.03,-0.20,0.99,18.05,13.01,39.22
0.06,-0.16,0.97,15.45,16.72,43.25
0.10,-0.15,0.96,10.69,15.36,42.82
0.12,-0.16,0.98,6.27,11.63,40.17
0.14,-0.17,0.99,2.37,5.45,36.29
0.14,-0.20,1.00,0.53,2.09,32.31
0.12,-0.25,1.02,2.35,0.08,31.33
0.11,-0.28,1.04,8.38,2.56,34.49
0.11,-0.29,1.04,16.47,9.16,40.93
0.11,-0.27,1.01,22.87,17.21,47.18
0.11,-0.21,0.98,25.60,23.24,51.04
0.12,-0.16,0.95,24.24,24.15,52.85
0.16,-0.15,0.93,20.00,20.37,50.90
0.16,-0.16,0.95,15.62,13.22,45.98
0.15,-0.16,0.93,12.37,7.79,38.69
0.11,-0.16,0.93,4.47,-7.34,36.64
0.11,-0.18,0.91,-2.05,-16.56,36.27
0.13,-0.18,0.89,-6.85,-20.53,38.72
0.15,-0.14,0.94,-10.50,-18.53,45.80
0.22,-0.14,0.98,-12.89,-14.56,51.98
0.29,-0.16,1.02,-13.65,-7.10,53.76
0.32,-0.19,1.07,-13.15,-4.55,52.00
0.32,-0.21,1.09,-12.43,-6.23,47.73
0.32,-0.23,1.12,-10.43,-13.08,44.43
0.33,-0.25,1.10,-7.76,-19.27,43.37
0.37,-0.27,1.06,-4.02,-13.77,43.89
0.39,-0.28,1.04,-0.58,-3.76,42.49
0.36,-0.27,1.03,3.57,5.48,39.76
0.30,-0.27,1.05,8.05,8.06,36.53
0.25,-0.22,1.05,11.59,5.59,34.82
0.21,-0.18,1.04,13.08,-0.31,35.24
0.20,-0.17,1.01,12.03,-7.40,36.21
0.26,-0.16,1.00,9.56,-8.60,34.98
0.26,-0.17,1.01,7.60,-10.31,32.05
0.26,-0.19,1.04,7.65,-11.62,29.86
0.26,-0.21,1.05,9.65,-11.97,28.89
0.24,-0.22,1.04,13.01,-10.05,28.56
0.25,-0.21,1.03,17.01,-5.54,28.78
0.26,-0.18,1.01,20.50,0.47,27.80
0.26,-0.14,0.99,21.56,6.17,25.16
0.23,-0.11,0.97,19.47,6.99,21.60
0.18,-0.08,0.96,15.83,2.84,19.50
0.15,-0.08,0.95,10.29,-3.68,18.85
0.15,-0.10,0.96,4.96,-9.34,17.27
0.15,-0.12,0.98,1.56,-13.10,16.05
0.18,-0.16,0.99,0.21,-12.90,16.40
0.20,-0.18,1.01,1.79,-7.48,17.28
0.16,-0.20,1.05,5.47,1.11,19.85
0.12,-0.19,1.07,9.45,8.85,22.41
0.06,-0.17,1.11,13.71,10.21,25.25
0.04,-0.17,1.10,18.15,4.44,30.52
0.08,-0.16,1.07,20.50,0.76,32.03
0.07,-0.15,1.04,20.11,-3.40,32.82
0.10,-0.14,1.01,17.16,-2.76,32.37
0.10,-0.14,1.00,12.78,-0.40,32.38
0.08,-0.16,1.03,10.09,1.04,33.69
0.08,-0.18,1.04,9.13,1.30,36.40
0.09,-0.16,1.06,9.92,3.59,37.80
0.09,-0.14,1.07,11.11,3.08,39.97
0.11,-0.14,1.06,12.82,7.50,40.12
0.08,-0.11,1.07,13.31,11.47,38.76
0.00,-0.10,1.08,13.02,15.50,38.67
-0.05,-0.09,1.08,12.61,17.45,42.85
-0.09,-0.08,1.04,10.38,20.52,50.79
-0.09,-0.08,1.03,7.28,22.09,60.05
-0.05,-0.10,1.03,4.02,19.97,67.21
0.03,-0.13,1.05,1.97,15.33,69.13
0.08,-0.15,1.04,1.01,8.02,66.64
0.08,-0.16,1.07,1.71,-0.81,63.42
0.09,-0.17,1.04,3.54,-5.21,62.58
0.13,-0.15,1.01,3.15,-0.26,61.89
0.12,-0.15,1.03,3.11,6.85,61.83
0.12,-0.15,1.04,1.85,8.67,64.46
0.14,-0.15,1.05,-0.17,10.47,64.56
0.17,-0.17,1.06,-1.56,9.71,61.56
0.19,-0.16,1.08,-1.85,4.92,56.60
0.23,-0.17,1.07,-1.63,0.14,48.56
0.19,-0.15,1.06,-1.56,-5.98,38.29
0.16,-0.14,1.05,-1.27,-15.45,30.20
0.13,-0.13,1.01,-0.11,-18.03,26.02
0.08,-0.12,1.00,0.11,-15.51,30.27
0.09,-0.13,1.00,0.53,-4.90,40.63
0.15,-0.13,1.00,1.83,13.53,48.29
0.19,-0.14,1.02,4.21,28.56,49.65
0.22,-0.16,1.04,7.34,37.74,42.95
0.19,-0.14,1.06,12.12,36.85,31.86
0.12,-0.10,1.02,14.75,26.44,21.60
0.07,-0.07,0.97,10.00,14.26,14.17
-0.02,-0.06,0.96,1.59,1.80,9.60
-0.05,-0.06,1.00,-5.60,-8.82,10.84
-0.07,-0.08,1.04,-9.71,-8.90,16.31
-0.02,-0.11,1.07,-10.12,0.53,24.49
0.03,-0.16,1.11,-6.35,12.43,30.61
0.08,-0.19,1.15,1.77,20.75,32.99
0.16,-0.20,1.15,9.94,25.34,27.42
0.10,-0.18,1.13,16.06,23.89,15.57
0.02,-0.14,1.08,16.23,18.67,5.11
-0.08,-0.10,1.02,11.07,11.44,1.53
-0.12,-0.08,0.95,-1.25,4.99,4.64
-0.12,-0.04,1.02,-7.10,12.35,18.23
-0.11,-0.07,1.07,-10.43,18.21,35.37
-0.03,-0.14,1.08,-10.00,27.25,46.37
0.06,-0.21,1.16,-5.86,33.11,45.68
0.10,-0.24,1.20,2.12,27.22,36.89
0.14,-0.24,1.16,7.39,14.81,23.57
0.04,-0.18,1.19,16.41,7.42,10.11
-0.03,-0.12,1.09,16.37,-4.32,0.49
-0.08,-0.05,0.99,8.66,-11.82,0.76
-0.11,-0.03,0.98,-1.31,-15.01,7.95
-0.11,-0.03,1.04,-5.50,-13.53,24.18
0.04,-0.09,0.97,-7.95,-1.22,37.57
0.13,-0.14,1.02,-7.25,24.08,42.03
0.13,-0.16,1.06,-5.86,36.37,39.85
0.14,-0.18,1.10,-3.74,43.86,30.00
0.04,-0.17,1.15,0.40,37.77,21.77
-0.07,-0.12,1.19,5.16,20.26,16.81
-0.11,-0.10,1.13,6.34,-5.07,13.89
-0.15,-0.05,1.12,7.65,-20.82,11.10
-0.16,-0.01,1.06,7.02,-38.49,18.95
-0.06,0.02,0.86,1.27,-21.69,31.83
-0.01,0.03,0.81,-8.73,13.44,43.19
-0.01,0.01,0.82,-20.43,47.08,49.40
-0.02,-0.03,0.91,-30.66,70.35,46.23
-0.09,-0.07,1.07,-37.69,65.74,35.18
-0.15,-0.13,1.25,-38.20,32.49,22.93
-0.16,-0.17,1.34,-31.95,-6.82,14.17
-0.14,-0.18,1.30,-24.35,-35.02,8.47
-0.11,-0.16,1.21,-16.18,-46.06,15.08
-0.02,-0.11,1.05,-14.00,-29.54,32.61
0.16,-0.06,0.88,-21.50,10.96,48.18
0.25,-0.06,0.89,-33.40,53.07,48.85
0.21,-0.07,0.99,-43.53,74.23,40.72
0.14,-0.10,1.08,-49.71,71.98,31.89
0.06,-0.16,1.16,-50.03,55.95,22.61
0.04,-0.21,1.18,-45.94,37.74,12.58
0.06,-0.28,1.13,-39.68,31.63,3.48
0.09,-0.26,1.05,-35.71,44.60,-6.60
-0.07,-0.24,1.00,-34.75,47.71,-6.49
-0.15,-0.18,0.98,-36.46,52.31,3.53
-0.19,-0.14,0.98,-40.44,57.11,13.69
-0.20,-0.15,1.03,-43.50,47.13,22.15
-0.18,-0.15,1.05,-46.81,31.76,21.25
-0.19,-0.17,1.04,-48.58,11.07,21.74
-0.14,-0.21,0.99,-49.92,-3.86,26.37
-0.00,-0.30,0.98,-49.56,3.02,27.53
0.10,-0.36,0.95,-45.65,9.50,31.68
0.23,-0.38,0.96,-39.77,34.72,31.76
0.25,-0.32,0.98,-37.76,64.31,27.74
0.21,-0.29,1.04,-32.17,83.21,19.95
0.12,-0.22,1.07,-30.47,91.40,8.87
-0.04,-0.18,1.13,-36.03,79.02,4.44
-0.17,-0.21,1.12,-39.56,56.99,7.02
