-0.09,-0.44,1.00,15.57,-12.53,13.07
-0.13,-0.38,1.01,18.84,-12.11,16.56
-0.13,-0.27,0.98,22.40,-11.97,25.86
-0.07,-0.19,0.90,18.61,-14.46,32.18
-0.05,-0.18,0.86,12.55,-11.37,34.41
-0.02,-0.22,0.90,1.77,-15.16,35.66
0.02,-0.29,0.93,-5.39,-18.56,30.37
-0.03,-0.35,0.99,-11.71,-25.60,21.73
-0.12,-0.44,1.06,-6.90,-35.97,19.54
-0.18,-0.51,1.08,7.40,-44.87,25.53
-0.21,-0.54,1.05,27.51,-45.33,39.48
-0.20,-0.52,0.99,45.21,-32.03,55.39
-0.14,-0.39,0.88,49.22,-12.20,63.91
-0.10,-0.24,0.82,34.95,7.40,66.37
-0.01,-0.17,0.84,14.56,14.60,65.85
0.03,-0.18,0.87,-6.81,1.39,56.44
0.03,-0.23,0.96,-20.23,-24.23,52.69
0.05,-0.31,1.00,-19.92,-50.99,55.16
0.11,-0.39,1.02,-15.48,-60.12,63.30
0.17,-0.49,1.02,-4.53,-51.97,73.82
0.22,-0.57,1.01,2.76,-25.07,75.22
0.21,-0.58,1.00,11.21,-1.57,73.01
0.18,-0.53,0.98,14.47,12.73,71.13
0.13,-0.46,0.94,16.49,8.69,70.15
0.14,-0.32,0.93,10.17,0.15,72.61
0.20,-0.22,0.93,1.85,-11.63,76.34
0.31,-0.20,0.90,-12.35,-20.60,74.21
0.38,-0.23,0.94,-30.00,-27.19,66.21
0.40,-0.33,1.03,-40.34,-32.60,56.96
0.39,-0.47,1.14,-37.22,-38.82,55.27
0.39,-0.56,1.18,-20.05,-36.02,61.39
0.42,-0.62,1.18,3.91,-22.70,66.99
0.42,-0.62,1.11,25.34,-0.95,66.63
0.36,-0.57,1.01,35.42,15.71,59.69
0.29,-0.52,0.92,34.93,19.68,50.37
0.22,-0.44,0.84,28.11,9.77,39.82
0.14,-0.34,0.82,17.44,-6.87,31.86
0.06,-0.30,0.81,6.12,-27.15,28.18
0.07,-0.28,0.81,-6.52,-39.73,26.55
0.05,-0.30,0.88,-15.51,-40.70,30.23
0.08,-0.35,0.96,-17.42,-32.72,37.11
0.13,-0.41,1.02,-10.69,-17.73,44.09
0.14,-0.44,1.04,0.08,1.22,48.53
0.17,-0.43,1.03,10.46,14.81,51.60
0.15,-0.41,0.98,19.62,23.63,50.37
0.12,-0.34,0.92,17.66,28.81,43.83
0.05,-0.27,0.94,10.31,29.02,36.79
-0.05,-0.26,0.98,-1.24,21.31,28.99
-0.18,-0.27,1.06,-12.15,7.22,25.62
-0.23,-0.30,1.15,-11.21,-12.56,36.38
-0.17,-0.33,1.14,-3.62,-27.30,50.31
-0.06,-0.36,1.11,5.85,-24.73,64.93
0.06,-0.37,1.06,13.39,-7.51,71.44
0.12,-0.39,1.02,17.31,16.55,70.20
0.21,-0.40,0.96,18.11,34.89,63.65
0.22,-0.40,0.92,11.73,39.42,50.67
0.18,-0.34,0.93,0.41,33.60,37.34
0.06,-0.33,1.02,-12.38,20.47,27.79
-0.05,-0.32,1.11,-20.06,2.46,29.11
-0.05,-0.31,1.01,-19.18,-14.64,40.38
0.02,-0.31,1.07,-11.25,-18.46,51.80
0.04,-0.31,1.07,-3.22,-15.74,61.10
0.04,-0.33,1.12,1.91,-9.65,64.47
-0.06,-0.37,1.16,9.22,-3.85,69.54
-0.05,-0.40,1.14,10.06,3.88,76.49
0.04,-0.42,1.12,9.97,8.84,77.04
0.10,-0.42,1.08,11.19,10.85,76.34
0.16,-0.44,1.02,7.22,10.35,69.60
0.14,-0.48,1.07,3.59,7.18,60.75
0.11,-0.50,1.11,5.76,1.74,53.34
0.10,-0.50,1.08,11.97,-9.68,45.02
0.10,-0.48,1.03,19.04,-16.46,42.00
0.14,-0.44,0.98,27.62,-13.19,46.40
0.16,-0.39,0.93,36.93,-0.53,53.44
0.23,-0.33,0.85,39.34,23.45,56.24
0.21,-0.28,0.81,33.24,49.89,53.48
0.16,-0.25,0.82,22.69,63.56,48.00
0.12,-0.26,0.84,14.44,59.05,44.11
0.13,-0.28,0.84,3.63,43.15,39.08
0.13,-0.32,0.87,-7.13,25.44,32.90
0.15,-0.38,0.96,-10.96,8.66,30.53
0.23,-0.42,1.00,-11.63,0.17,31.27
0.26,-0.43,1.02,-13.19,4.82,32.84
0.31,-0.44,1.07,-14.60,18.26,31.08
0.33,-0.46,1.12,-11.86,30.40,24.23
0.30,-0.47,1.13,-6.85,35.63,14.84
0.21,-0.44,1.11,-3.65,29.22,2.23
0.09,-0.39,1.13,-0.55,24.64,-12.18
-0.04,-0.32,1.10,1.34,12.98,-23.85
-0.12,-0.26,1.05,-0.23,-4.52,-29.91
-0.15,-0.26,1.02,-4.58,-11.69,-18.87
-0.19,-0.27,1.05,-2.44,-6.66,3.36
-0.13,-0.29,1.05,0.02,17.01,24.43
-0.01,-0.34,1.05,-8.82,46.11,23.95
-0.05,-0.39,1.10,-15.71,53.95,12.63
-0.10,-0.46,1.12,-19.01,42.53,-4.38
-0.28,-0.45,1.20,-14.24,11.80,-15.83
-0.27,-0.42,1.20,-1.50,-9.57,-25.76
-0.34,-0.33,1.15,6.92,-31.22,-31.48
-0.38,-0.23,1.04,7.27,-53.10,-22.61
-0.31,-0.17,0.92,7.39,-54.44,-5.22
-0.22,-0.15,0.87,4.21,-37.83,9.31
-0.18,-0.15,0.81,-4.46,-12.18,18.09
-0.16,-0.21,0.81,-17.42,15.18,16.17
-0.25,-0.26,0.88,-27.68,31.65,9.04
-0.34,-0.30,0.97,-35.28,26.95,-2.34
-0.41,-0.34,1.06,-38.40,12.89,-18.66
-0.48,-0.35,1.20,-34.84,-12.70,-25.76
-0.40,-0.33,1.19,-12.11,-43.82,-7.65
-0.24,-0.25,0.99,7.66,-58.34,25.37
-0.14,-0.16,0.82,11.13,-39.65,58.17
0.02,-0.14,0.69,-15.68,8.95,63.60
0.02,-0.19,0.76,-46.67,42.43,53.86
-0.04,-0.27,0.94,-71.98,54.53,38.41
-0.05,-0.36,1.04,-78.92,36.34,25.27
-0.13,-0.42,1.14,-73.56,3.51,18.84
-0.11,-0.48,1.20,-49.45,-30.63,26.15
0.01,-0.49,1.10,-26.70,-48.03,39.51
0.15,-0.45,0.95,-16.69,-39.40,50.24
0.22,-0.41,0.83,-29.60,-8.81,45.53
0.13,-0.37,0.86,-45.83,19.05,40.35
0.04,-0.38,0.91,-59.39,32.95,33.98
-0.04,-0.39,0.97,-70.27,34.37,26.15
-0.11,-0.40,1.06,-67.74,16.14,25.76
-0.09,-0.46,1.08,-59.71,-9.62,31.24
0.03,-0.51,1.04,-46.43,-19.34,42.64
0.11,-0.55,0.97,-40.50,-17.45,51.63
0.13,-0.60,0.98,-42.40,-1.02,53.69
0.14,-0.64,1.02,-46.12,13.88,46.90
0.09,-0.66,1.06,-45.40,20.15,36.50
0.02,-0.56,1.07,-39.71,16.84,33.73
0.05,-0.48,0.98,-29.19,5.66,39.25
0.04,-0.40,0.88,-21.28,-5.44,43.60
0.11,-0.38,0.82,-24.47,-4.11,45.48
0.18,-0.44,0.83,-31.66,5.05,41.74
0.14,-0.51,0.86,-40.69,14.66,35.85
0.02,-0.58,0.95,-44.06,23.07,33.69
-0.02,-0.61,1.02,-43.88,31.86,27.86
-0.08,-0.67,1.18,-29.57,27.42,25.51
-0.06,-0.65,1.17,-7.34,7.91,25.25
0.01,-0.56,1.03,8.41,-10.40,23.22
-0.02,-0.52,0.96,11.19,-19.86,19.28
-0.09,-0.46,0.92,9.63,-27.62,21.36
-0.13,-0.45,0.88,2.61,-28.98,23.11
-0.16,-0.48,0.91,-5.39,-25.74,20.11
-0.16,-0.53,0.97,-6.70,-23.02,16.60
-0.15,-0.57,1.03,2.99,-32.41,18.66
-0.05,-0.51,0.95,15.76,-39.62,25.44
0.01,-0.52,0.93,23.04,-36.66,28.69
0.01,-0.52,0.92,22.98,-32.20,27.37
-0.01,-0.48,0.87,16.23,-24.78,23.02
-0.05,-0.47,0.86,2.81,-15.95,17.91
-0.08,-0.51,0.93,-2.52,-15.28,14.41
