0.07,-0.29,1.02,1.85,-0.02,0.43
0.11,-0.28,0.99,3.65,3.05,2.14
0.12,-0.28,0.99,3.27,6.73,1.91
0.11,-0.27,0.99,1.89,4.70,0.84
0.13,-0.27,0.96,-0.89,2.76,-0.52
0.11,-0.28,0.97,-2.75,-1.42,-1.37
0.11,-0.28,0.99,-3.22,-5.91,-1.83
0.09,-0.29,0.97,-3.27,-4.85,-0.70
0.07,-0.29,0.99,-2.43,-4.11,1.47
0.05,-0.29,1.02,-0.35,-1.94,5.05
0.05,-0.27,1.00,1.33,0.79,9.60
0.05,-0.26,0.99,1.69,0.05,13.01
0.05,-0.26,0.97,-0.09,-3.33,13.88
0.08,-0.27,0.94,-3.82,-6.49,12.37
0.07,-0.27,0.95,-6.73,-9.02,9.71
0.07,-0.26,0.97,-8.05,-9.73,8.11
0.05,-0.27,1.00,-8.02,-9.85,8.50
0.02,-0.25,1.03,-7.42,-10.50,14.11
0.02,-0.24,1.04,-6.20,-10.60,22.08
0.06,-0.25,1.04,-5.11,-8.08,28.75
0.11,-0.27,1.05,-3.80,-5.24,32.72
0.17,-0.29,1.04,-2.12,-1.45,32.47
0.21,-0.31,1.00,-0.66,-0.43,29.24
0.22,-0.33,0.98,0.17,-0.49,21.21
0.18,-0.30,0.98,-0.73,-3.36,13.36
0.10,-0.28,0.97,-3.01,-9.44,8.96
0.03,-0.24,0.96,-7.73,-15.25,9.19
0.02,-0.21,1.01,-11.07,-19.36,16.61
0.06,-0.22,1.03,-9.97,-17.91,26.98
0.15,-0.25,1.05,-5.59,-9.37,34.84
0.23,-0.28,1.05,-0.40,-0.21,35.73
0.26,-0.30,1.05,2.96,3.59,30.85
0.25,-0.32,1.02,4.20,1.53,23.18
0.22,-0.32,1.00,4.15,-3.08,14.69
0.13,-0.31,1.01,4.11,-8.60,11.10
0.07,-0.30,0.99,5.45,-9.56,12.55
0.05,-0.27,0.97,5.56,-4.98,17.08
0.03,-0.26,0.98,5.74,-1.13,23.30
0.06,-0.23,0.96,4.38,1.31,28.58
0.10,-0.24,0.96,2.06,1.56,31.34
0.14,-0.25,0.96,-0.58,-1.18,30.49
0.17,-0.27,0.96,-2.63,-2.24,26.37
0.18,-0.31,0.97,-2.24,-3.22,20.76
0.18,-0.29,1.00,-0.73,-0.08,15.04
0.12,-0.28,1.01,1.19,-0.47,12.17
0.06,-0.29,1.01,1.65,-0.90,13.05
-0.01,-0.28,1.04,2.00,-2.76,19.18
-0.02,-0.27,1.04,3.31,-5.04,27.60
0.01,-0.28,1.05,3.56,-5.13,34.27
0.03,-0.30,1.04,2.95,-5.85,36.70
0.07,-0.31,1.04,2.90,-7.51,36.75
0.11,-0.32,1.02,3.82,-8.69,35.11
0.14,-0.31,1.01,5.63,-7.82,32.09
0.12,-0.30,1.00,7.83,-7.21,29.24
0.09,-0.28,1.00,7.40,-5.80,29.07
0.05,-0.25,1.01,6.27,-8.52,30.63
0.03,-0.24,1.02,4.34,-10.43,35.24
0.04,-0.24,1.03,2.95,-10.85,40.53
0.08,-0.25,1.03,2.43,-9.01,43.50
0.10,-0.28,1.03,2.41,-7.79,43.34
0.13,-0.30,1.05,3.47,-8.52,41.37
0.16,-0.33,1.04,6.17,-9.86,37.98
0.16,-0.32,1.05,10.18,-10.63,33.79
0.15,-0.31,1.04,14.31,-10.63,32.29
0.14,-0.28,1.00,15.28,-8.76,30.87
0.10,-0.27,1.00,13.71,-7.94,33.33
0.08,-0.26,1.00,12.17,-10.66,35.85
0.07,-0.26,0.98,9.04,-15.79,38.31
0.11,-0.27,0.97,5.94,-18.81,38.93
0.14,-0.29,0.97,4.09,-17.18,37.89
0.14,-0.30,0.98,3.74,-14.29,37.62
0.17,-0.30,1.00,5.34,-11.51,36.73
0.19,-0.28,1.01,8.78,-7.76,36.14
0.20,-0.27,1.00,11.15,-4.11,34.60
0.17,-0.26,0.99,12.06,-1.94,32.63
0.16,-0.25,1.00,12.34,-1.01,31.21
0.14,-0.23,0.97,11.73,-2.43,29.54
0.12,-0.22,0.96,10.40,-3.77,28.52
0.12,-0.23,0.92,8.98,-5.53,28.49
0.14,-0.22,0.90,6.60,-2.66,27.37
0.12,-0.20,0.93,4.03,2.67,27.15
0.10,-0.20,0.93,1.56,7.19,27.94
0.10,-0.19,0.95,-0.79,13.65,27.83
0.08,-0.18,0.97,-4.29,13.74,26.98
0.08,-0.18,1.01,-8.09,13.71,24.20
0.04,-0.19,1.02,-11.36,10.98,21.30
-0.01,-0.20,1.05,-13.53,6.12,19.08
-0.05,-0.24,1.07,-12.21,3.15,20.72
-0.07,-0.28,1.09,-7.02,4.03,25.10
-0.05,-0.30,1.07,1.08,9.98,31.24
-0.05,-0.28,1.04,8.66,20.58,36.06
0.00,-0.24,0.97,12.20,34.63,37.31
-0.03,-0.15,0.91,9.19,42.31,35.76
-0.08,-0.13,0.91,1.07,38.98,30.18
-0.17,-0.13,0.94,-10.11,30.40,23.83
-0.30,-0.16,1.03,-15.73,11.69,23.05
-0.32,-0.19,1.07,-17.83,-0.75,30.41
-0.30,-0.24,1.08,-14.08,0.70,42.89
-0.21,-0.28,1.11,-5.21,6.84,55.74
-0.08,-0.28,1.03,3.69,25.33,61.27
0.01,-0.26,0.96,10.18,43.88,58.08
0.04,-0.24,0.92,13.68,50.32,47.30
-0.03,-0.21,0.90,12.67,48.63,30.27
-0.21,-0.18,0.90,8.85,35.18,16.43
-0.43,-0.19,0.87,3.19,18.72,11.92
-0.64,-0.10,0.84,-3.95,1.51,26.98
-0.63,-0.16,0.90,-11.71,4.63,60.84
-0.49,-0.25,0.86,-16.26,15.01,87.34
-0.31,-0.31,0.88,-21.22,30.96,101.08
-0.20,-0.36,0.96,-25.91,30.67,99.21
-0.05,-0.40,0.97,-27.69,22.15,84.64
-0.02,-0.40,1.03,-28.47,9.47,61.53
-0.21,-0.39,1.10,-19.42,4.79,42.38
-0.35,-0.34,1.03,-10.92,0.08,37.16
-0.44,-0.27,0.91,-3.33,11.91,47.63
-0.49,-0.15,0.78,-2.66,32.08,71.51
-0.38,-0.08,0.62,-9.07,67.68,95.02
-0.28,-0.09,0.56,-26.05,97.24,103.47
-0.28,-0.18,0.69,-48.08,101.45,96.35
-0.28,-0.27,0.85,-63.44,78.64,80.95
-0.48,-0.32,1.23,-59.30,54.23,67.82
-0.51,-0.42,1.20,-55.82,28.00,55.27
-0.46,-0.42,1.22,-40.67,19.34,49.57
-0.43,-0.37,1.19,-22.35,28.47,42.02
-0.42,-0.25,1.04,-13.05,43.28,42.84
-0.34,-0.16,0.77,-11.53,75.13,53.02
-0.26,-0.09,0.59,-22.41,120.85,63.10
-0.19,-0.13,0.54,-55.05,156.26,63.30
-0.26,-0.37,0.92,-78.98,146.81,38.00
-0.54,-0.49,1.24,-83.44,107.48,17.39
-0.70,-0.56,1.44,-72.15,60.38,11.18
-0.79,-0.52,1.42,-55.05,18.21,11.01
-0.81,-0.37,1.24,-42.37,-10.89,24.93
-0.69,-0.30,1.03,-41.34,-34.96,45.51
-0.38,-0.32,0.87,-49.53,-28.82,60.17
-0.16,-0.39,0.86,-59.22,-9.92,60.90
-0.10,-0.46,0.90,-66.75,9.83,53.24
-0.07,-0.54,0.96,-76.31,24.96,36.24
-0.19,-0.64,1.27,-78.64,17.39,26.14
-0.31,-0.75,1.51,-64.95,-14.52,24.47
-0.22,-0.77,1.56,-43.16,-43.82,21.27
-0.14,-0.72,1.47,-25.50,-62.47,14.21
-0.04,-0.61,1.29,-15.69,-70.09,11.82
0.07,-0.51,1.04,-11.19,-51.88,22.47
0.20,-0.45,0.84,-21.19,-17.98,28.24
0.28,-0.51,0.81,-29.25,14.21,26.03
0.22,-0.52,0.92,-36.89,34.93,17.05
0.12,-0.49,1.02,-46.35,23.63,7.74
0.11,-0.52,1.14,-52.73,-1.11,-5.63
0.01,-0.49,1.23,-48.81,-27.79,-13.65
-0.08,-0.47,1.27,-40.53,-47.30,-4.61
-0.17,-0.51,1.26,-27.97,-57.15,6.40
-0.23,-0.51,1.27,-14.26,-61.92,22.21
-0.21,-0.52,1.22,0.69,-67.45,40.43
-0.02,-0.59,1.16,16.96,-64.05,54.79
0.22,-0.55,1.06,25.07,-56.96,55.62
0.36,-0.46,0.94,23.01,-51.19,47.47
0.43,-0.41,0.91,10.76,-45.22,34.99
0.32,-0.36,0.89,-1.65,-37.94,24.69
0.17,-0.37,0.92,-7.85,-29.95,17.92
-0.02,-0.39,0.98,-10.99,-12.96,19.76
