0.02,-0.28,0.88,0.47,-24.73,77.28
0.08,-0.31,0.88,1.08,-23.95,95.21
0.21,-0.32,0.89,3.08,-8.84,109.34
0.32,-0.33,0.90,2.76,5.63,114.87
0.43,-0.38,0.93,0.05,16.99,108.49
0.46,-0.38,0.97,-4.24,16.35,94.40
0.51,-0.39,1.00,-7.97,9.10,73.42
0.49,-0.40,1.00,-9.79,-12.84,54.20
0.57,-0.39,0.96,-11.40,-24.81,29.77
0.46,-0.37,0.94,-11.48,-41.88,12.53
0.40,-0.31,0.91,-8.00,-56.63,10.00
0.37,-0.27,0.88,2.12,-45.63,25.62
0.40,-0.25,0.80,13.89,-12.56,50.93
0.48,-0.24,0.74,18.18,35.15,65.42
0.47,-0.26,0.79,16.60,72.76,65.60
0.45,-0.26,0.82,8.60,88.11,57.88
0.42,-0.28,0.90,-0.98,78.60,44.05
0.43,-0.31,0.95,-8.58,51.01,29.07
0.45,-0.33,0.98,-14.70,20.26,11.60
0.38,-0.35,1.02,-18.11,-5.25,-6.66
0.37,-0.33,1.04,-19.05,-34.34,-21.15
0.34,-0.30,1.00,-15.60,-49.80,-25.71
0.35,-0.26,0.96,-9.74,-46.37,-18.58
0.38,-0.23,0.89,-4.50,-17.82,-7.85
0.38,-0.17,0.86,-1.11,18.99,-0.66
0.34,-0.16,0.86,-2.20,48.75,0.72
0.27,-0.16,0.90,-5.65,65.83,-2.95
0.15,-0.19,0.95,-11.13,65.21,-6.41
0.02,-0.25,1.08,-14.50,56.00,-8.29
-0.13,-0.27,1.18,-13.94,36.17,-4.46
-0.18,-0.28,1.23,-10.89,16.84,1.21
-0.16,-0.28,1.21,-5.24,-1.86,7.54
-0.08,-0.26,1.15,-0.27,-9.36,10.67
-0.05,-0.23,1.05,2.95,-9.50,14.20
-0.02,-0.16,1.02,4.61,5.42,19.15
-0.04,-0.15,0.97,2.72,15.21,24.78
-0.05,-0.15,0.95,-1.74,29.42,27.31
-0.11,-0.18,0.99,-8.00,30.26,27.65
-0.14,-0.22,1.04,-15.57,24.67,28.70
-0.17,-0.26,1.12,-19.05,10.43,29.95
-0.15,-0.27,1.13,-19.47,-9.83,29.88
-0.07,-0.28,1.11,-17.89,-24.43,27.98
0.03,-0.28,1.08,-15.97,-34.34,24.34
0.05,-0.27,1.04,-11.85,-36.23,22.40
0.11,-0.27,0.97,-7.92,-20.47,28.17
0.12,-0.25,0.95,-7.10,12.79,33.56
0.07,-0.23,0.94,-8.02,45.42,38.70
-0.02,-0.22,0.97,-11.73,68.60,40.81
-0.14,-0.19,1.02,-15.18,77.21,47.97
-0.20,-0.18,1.02,-19.89,70.93,54.96
-0.20,-0.17,1.01,-21.83,64.89,58.41
-0.18,-0.21,0.99,-24.00,55.01,56.12
-0.21,-0.24,0.96,-29.07,45.86,53.69
-0.26,-0.27,0.98,-31.16,48.21,54.79
-0.25,-0.30,0.99,-35.77,44.89,52.09
-0.25,-0.33,1.06,-38.98,32.47,45.05
-0.25,-0.32,1.16,-41.94,8.21,36.82
-0.20,-0.32,1.14,-44.15,-27.33,31.21
-0.11,-0.32,1.11,-48.03,-52.15,27.62
-0.09,-0.37,1.07,-48.70,-65.27,29.02
-0.02,-0.44,1.07,-45.39,-59.73,32.52
0.06,-0.50,1.04,-39.53,-35.48,33.50
0.09,-0.51,1.05,-33.57,-5.89,29.08
0.09,-0.48,1.12,-30.44,6.21,19.15
0.15,-0.43,1.10,-25.65,9.10,8.40
0.07,-0.34,1.04,-29.88,-4.73,-0.58
0.05,-0.31,1.00,-39.24,-32.21,-2.84
0.10,-0.33,0.97,-47.28,-51.88,4.64
0.24,-0.39,0.92,-53.16,-58.23,10.64
0.38,-0.43,0.89,-54.99,-36.12,19.37
0.36,-0.41,0.93,-51.63,-4.55,32.23
0.41,-0.39,0.81,-56.38,28.20,44.64
0.38,-0.41,0.77,-56.17,66.49,53.62
0.25,-0.35,0.95,-64.60,68.76,57.77
0.27,-0.44,1.08,-65.53,51.08,49.10
0.30,-0.52,1.16,-59.97,11.56,33.59
0.28,-0.56,1.09,-46.32,-18.96,25.66
0.27,-0.58,1.04,-32.82,-26.20,22.14
0.12,-0.54,1.06,-18.02,-18.79,29.13
0.06,-0.47,0.99,-15.92,-15.42,47.80
0.15,-0.46,0.95,-14.79,1.94,60.84
0.24,-0.44,0.92,-15.94,16.31,64.85
0.32,-0.45,0.90,-21.92,20.03,57.74
0.29,-0.46,0.97,-25.04,7.68,42.85
0.21,-0.49,0.97,-22.89,-8.32,32.05
0.15,-0.53,0.96,-16.21,-13.22,29.65
0.14,-0.53,0.95,-6.99,-0.47,30.02
0.07,-0.45,0.86,-4.15,2.53,36.37
0.19,-0.41,0.77,-12.49,18.32,38.09
0.20,-0.41,0.83,-23.92,28.95,32.78
0.18,-0.45,0.91,-30.67,27.60,25.15
0.09,-0.51,1.02,-28.99,21.30,19.89
0.07,-0.57,1.09,-19.82,12.78,18.20
0.01,-0.60,1.08,-5.94,-0.21,15.15
0.01,-0.60,1.02,3.30,-8.11,11.54
-0.04,-0.53,0.96,10.73,-15.08,7.85
-0.04,-0.45,0.86,8.72,-8.21,6.99
-0.09,-0.42,0.71,-4.05,-16.08,9.62
-0.05,-0.41,0.74,-15.13,-5.40,12.75
-0.05,-0.47,0.79,-24.26,-3.30,14.53
-0.03,-0.53,0.89,-25.73,-1.71,11.33
-0.03,-0.56,0.93,-21.54,-8.84,12.34
0.04,-0.60,0.97,-11.95,-10.12,9.16
0.01,-0.62,1.03,-0.03,-19.48,2.14
-0.01,-0.58,0.97,9.77,-29.48,-4.50
-0.06,-0.51,0.84,10.27,-35.56,-5.89
-0.07,-0.47,0.77,3.51,-34.75,-1.05
-0.02,-0.51,0.77,-6.05,-29.79,2.35
-0.01,-0.57,0.84,-9.88,-22.03,3.08
-0.00,-0.59,0.93,-7.37,-17.15,5.73
-0.02,-0.63,1.01,-0.27,-13.68,5.18
0.02,-0.62,1.00,8.66,-22.34,2.58
0.03,-0.57,0.92,14.31,-31.65,-3.45
0.00,-0.50,0.86,14.95,-42.26,-4.61
-0.05,-0.46,0.80,11.65,-50.66,-3.19
-0.04,-0.45,0.79,6.38,-51.57,2.98
-0.01,-0.48,0.79,0.90,-46.72,9.77
0.02,-0.54,0.89,-1.51,-41.83,11.19
0.06,-0.60,0.96,1.59,-42.56,11.15
0.10,-0.63,1.01,9.59,-45.37,9.40
0.14,-0.59,0.96,17.47,-48.24,6.56
0.14,-0.55,0.92,18.95,-48.43,1.86
0.07,-0.47,0.87,17.74,-47.82,1.97
0.03,-0.44,0.83,14.44,-40.90,10.53
0.19,-0.50,0.80,9.85,-23.77,17.97
0.26,-0.54,0.84,7.66,-7.69,13.76
0.21,-0.57,0.91,7.63,-6.70,7.18
0.13,-0.57,0.99,11.25,-13.74,1.94
