0.58,-0.56,0.60,-51.40,-14.03,36.78
0.65,-0.62,0.62,-54.72,-9.88,35.47
0.62,-0.68,0.63,-55.36,-6.69,32.38
0.58,-0.76,0.63,-49.08,-6.44,33.44
0.60,-0.79,0.58,-39.66,-11.68,34.37
0.63,-0.79,0.51,-34.23,-16.98,32.69
0.66,-0.76,0.48,-30.11,-19.62,33.66
0.72,-0.72,0.44,-30.64,-22.26,32.92
0.75,-0.71,0.44,-35.11,-22.31,28.26
0.75,-0.77,0.45,-36.99,-23.37,22.84
0.74,-0.82,0.50,-33.73,-28.18,17.36
0.75,-0.87,0.55,-24.09,-32.55,12.08
0.71,-0.88,0.55,-13.10,-35.13,5.47
0.63,-0.83,0.48,-4.61,-37.56,3.27
0.60,-0.75,0.39,-1.89,-42.46,5.27
0.61,-0.67,0.33,-7.79,-42.75,6.79
0.70,-0.65,0.30,-19.68,-37.83,8.64
0.80,-0.68,0.36,-32.03,-29.02,7.65
0.87,-0.79,0.46,-40.09,-20.95,-0.69
0.85,-0.88,0.55,-39.92,-15.54,-8.73
0.79,-0.93,0.57,-32.05,-16.43,-11.39
0.70,-0.93,0.58,-25.44,-16.43,-8.79
0.64,-0.91,0.56,-22.09,-15.57,-4.99
0.60,-0.88,0.53,-22.82,-14.69,-3.08
0.58,-0.85,0.53,-25.25,-15.36,-3.15
0.58,-0.83,0.52,-24.81,-20.85,-5.11
0.55,-0.82,0.51,-22.63,-29.44,-7.47
0.60,-0.82,0.49,-19.15,-37.11,-9.50
0.66,-0.82,0.45,-15.79,-38.79,-12.29
0.65,-0.78,0.39,-16.18,-36.20,-14.63
0.64,-0.77,0.36,-19.04,-28.70,-12.06
0.62,-0.74,0.31,-22.98,-19.54,-6.26
0.59,-0.71,0.26,-30.38,-9.66,0.14
0.54,-0.73,0.27,-39.40,-3.01,4.34
0.51,-0.74,0.30,-46.18,0.66,7.25
