0.46,-0.55,0.87,-30.67,-0.49,-1.66
0.44,-0.59,0.95,-26.05,-8.72,-11.80
0.38,-0.56,0.95,-15.33,-18.40,-18.17
0.32,-0.49,0.89,-6.55,-23.45,-21.82
0.27,-0.44,0.82,-3.89,-26.82,-26.76
0.19,-0.41,0.78,-1.74,-30.00,-31.97
0.16,-0.36,0.72,-2.31,-36.43,-29.98
0.18,-0.35,0.64,-4.75,-45.01,-21.97
0.24,-0.41,0.66,-9.16,-49.85,-15.16
0.31,-0.49,0.72,-13.86,-47.98,-15.07
0.29,-0.54,0.82,-10.52,-49.45,-22.34
0.23,-0.51,0.76,-1.11,-63.19,-38.20
0.16,-0.45,0.76,9.05,-78.92,-56.85
0.04,-0.37,0.74,22.08,-105.77,-70.18
-0.03,-0.21,0.61,29.10,-132.81,-60.87
0.06,-0.08,0.45,21.62,-148.26,-35.13
0.29,-0.08,0.40,1.50,-138.82,-4.03
0.47,-0.18,0.43,-26.53,-109.80,16.11
0.62,-0.36,0.53,-51.25,-75.33,26.06
0.67,-0.55,0.69,-55.89,-59.94,24.21
0.62,-0.70,0.83,-41.89,-65.97,10.40
0.56,-0.70,0.84,-14.96,-85.27,-3.30
0.51,-0.51,0.73,7.82,-108.46,-4.96
0.56,-0.34,0.57,12.41,-117.10,5.36
0.66,-0.23,0.50,1.25,-108.66,14.21
0.75,-0.19,0.46,-19.97,-84.76,18.95
0.80,-0.24,0.48,-38.67,-61.24,22.70
0.79,-0.34,0.58,-45.65,-48.35,25.01
0.75,-0.44,0.64,-41.63,-42.17,30.92
0.77,-0.48,0.68,-40.06,-35.92,39.89
0.83,-0.58,0.78,-40.95,-28.11,42.41
0.89,-0.71,0.90,-42.02,-22.29,32.23
0.85,-0.80,1.03,-33.16,-23.28,16.17
0.76,-0.80,1.05,-13.91,-34.67,3.48
0.65,-0.74,1.01,8.02,-52.20,-7.40
0.54,-0.69,0.93,28.82,-68.38,-16.20
0.42,-0.65,0.85,46.37,-82.60,-24.64
0.34,-0.55,0.76,63.28,-93.24,-24.82
0.36,-0.37,0.52,72.99,-100.47,-14.58
0.51,-0.21,0.33,66.02,-93.34,1.88
0.70,-0.11,0.24,44.64,-78.24,20.00
0.97,-0.11,0.28,17.31,-54.72,28.98
1.16,-0.16,0.40,-10.53,-19.39,35.85
1.10,-0.27,0.50,-27.98,9.80,45.27
0.92,-0.41,0.64,-37.57,28.38,52.66
0.70,-0.55,0.82,-39.94,32.08,49.40
0.53,-0.74,0.96,-28.08,17.02,39.11
0.46,-0.82,0.95,-2.20,-17.69,29.62
0.45,-0.77,0.83,23.48,-54.93,31.30
0.59,-0.69,0.69,36.73,-81.82,35.30
0.83,-0.58,0.59,36.43,-85.25,39.63
1.04,-0.53,0.56,23.63,-71.36,39.48
1.18,-0.51,0.60,7.94,-48.58,34.75
1.12,-0.52,0.64,-1.47,-34.49,31.54
0.97,-0.55,0.71,-4.69,-33.50,31.31
0.81,-0.54,0.75,-0.58,-40.14,32.24
0.70,-0.50,0.69,0.18,-45.54,32.93
0.63,-0.48,0.62,-3.39,-50.02,35.69
0.58,-0.47,0.57,-8.37,-55.69,40.96
0.57,-0.50,0.51,-14.32,-58.12,52.34
0.58,-0.57,0.48,-21.18,-58.95,60.29
0.64,-0.61,0.50,-30.78,-58.43,62.60
0.68,-0.61,0.52,-39.76,-60.96,62.44
0.76,-0.62,0.47,-47.77,-64.34,64.55
0.84,-0.63,0.49,-56.06,-61.69,66.67
0.83,-0.68,0.50,-59.07,-55.89,71.60
0.82,-0.72,0.46,-63.34,-49.48,75.18
0.75,-0.80,0.49,-68.38,-47.94,67.69
0.70,-0.85,0.56,-69.16,-51.89,55.48
0.75,-0.86,0.59,-60.93,-66.20,44.96
0.85,-0.86,0.57,-49.66,-73.15,43.74
0.92,-0.82,0.52,-40.95,-70.00,45.97
0.96,-0.81,0.49,-40.17,-60.27,45.30
0.99,-0.78,0.41,-45.79,-43.37,44.00
0.97,-0.79,0.36,-53.18,-28.03,44.44
0.99,-0.81,0.36,-58.27,-13.44,45.30
0.97,-0.88,0.41,-59.79,-1.60,39.10
0.87,-0.90,0.42,-57.01,2.41,32.08
0.84,-0.92,0.42,-51.59,2.63,23.79
0.89,-0.88,0.41,-43.71,7.16,11.68
0.69,-0.87,0.35,-36.99,5.89,10.99
0.70,-0.89,0.29,-37.04,5.83,13.28
0.71,-0.86,0.30,-37.97,16.11,16.61
0.73,-0.80,0.24,-43.86,29.47,20.00
0.67,-0.85,0.29,-51.60,42.00,22.17
0.62,-0.86,0.33,-53.24,48.58,25.68
0.66,-0.86,0.28,-52.50,48.69,26.73
0.66,-0.90,0.33,-53.24,47.68,22.96
0.62,-0.89,0.38,-46.87,49.45,25.71
0.58,-0.85,0.31,-42.96,44.49,28.24
0.54,-0.87,0.33,-46.08,41.13,23.85
0.49,-0.89,0.38,-44.90,32.99,18.21
0.50,-0.89,0.36,-41.47,19.27,15.36
0.48,-0.92,0.37,-35.62,3.66,16.60
0.68,-0.96,0.38,-28.24,2.09,20.56
0.83,-0.98,0.38,-21.28,14.20,23.68
