0.09,-0.47,0.90,-13.80,-1.10,-10.40
0.08,-0.51,0.92,-12.23,-2.95,-7.71
0.11,-0.51,0.92,-10.24,-1.53,-5.79
0.11,-0.50,0.91,-7.36,-0.14,-5.21
0.14,-0.47,0.91,-6.85,0.89,-8.43
0.13,-0.44,0.93,-3.74,-0.98,-12.40
0.13,-0.38,0.88,-2.09,-1.92,-11.60
0.11,-0.35,0.83,-2.87,-3.88,-9.13
0.13,-0.33,0.77,-6.05,-6.06,-7.86
0.14,-0.35,0.77,-13.37,-7.31,-9.21
0.15,-0.39,0.79,-17.21,-9.42,-10.38
0.15,-0.43,0.83,-17.62,-11.59,-11.25
0.16,-0.44,0.85,-15.92,-12.23,-12.50
0.15,-0.41,0.88,-13.10,-11.65,-14.29
0.12,-0.39,0.84,-9.82,-11.56,-12.84
0.10,-0.31,0.77,-12.44,-10.56,-7.91
0.11,-0.28,0.72,-19.08,-9.62,-1.28
0.14,-0.31,0.70,-28.05,-7.42,3.21
0.15,-0.38,0.71,-37.86,-5.95,5.25
0.17,-0.48,0.79,-41.37,-7.73,3.15
0.20,-0.55,0.85,-39.65,-10.98,-2.58
0.20,-0.56,0.92,-32.41,-14.31,-9.73
0.17,-0.53,0.89,-23.13,-16.84,-12.08
0.16,-0.46,0.85,-17.85,-15.91,-8.43
0.16,-0.38,0.77,-18.99,-12.89,-3.30
0.16,-0.35,0.71,-28.49,-10.58,0.03
0.12,-0.40,0.71,-38.69,-11.65,3.44
0.11,-0.48,0.75,-45.45,-14.93,4.82
0.13,-0.58,0.81,-47.60,-19.74,3.76
0.17,-0.64,0.89,-44.47,-24.47,-1.33
0.19,-0.65,0.92,-37.94,-29.50,-7.91
0.22,-0.62,0.91,-31.57,-29.88,-9.42
0.23,-0.57,0.89,-25.44,-27.85,-6.41
0.25,-0.51,0.83,-26.11,-22.40,-1.37
0.22,-0.52,0.80,-30.95,-19.36,1.07
0.20,-0.56,0.81,-34.98,-21.31,1.74
0.21,-0.61,0.82,-36.78,-26.84,0.82
0.21,-0.68,0.84,-34.29,-32.69,0.12
0.28,-0.71,0.87,-29.73,-37.59,-2.73
0.32,-0.73,0.90,-24.60,-40.23,-8.03
0.35,-0.69,0.92,-18.37,-39.30,-12.78
0.34,-0.62,0.89,-12.79,-35.91,-13.74
0.32,-0.56,0.82,-12.66,-33.59,-12.40
0.30,-0.54,0.81,-16.03,-32.99,-12.93
0.28,-0.56,0.78,-20.00,-33.65,-14.58
0.26,-0.58,0.78,-22.26,-35.07,-13.21
0.28,-0.62,0.76,-24.24,-36.21,-10.24
0.31,-0.68,0.79,-24.73,-37.02,-9.62
0.36,-0.72,0.85,-22.49,-37.97,-14.35
0.37,-0.70,0.88,-16.63,-38.24,-18.73
0.36,-0.64,0.85,-8.23,-35.83,-18.67
0.37,-0.57,0.82,-1.69,-38.67,-17.48
0.38,-0.49,0.73,-1.63,-41.59,-19.86
0.36,-0.44,0.68,-7.82,-37.68,-19.39
0.33,-0.43,0.62,-16.20,-35.04,-16.03
0.33,-0.48,0.64,-24.87,-33.45,-10.29
0.37,-0.57,0.70,-29.80,-32.81,-7.59
0.42,-0.62,0.78,-29.48,-31.37,-12.03
0.41,-0.63,0.81,-22.40,-31.24,-17.91
0.40,-0.59,0.79,-13.82,-34.75,-21.71
0.37,-0.53,0.74,-7.34,-37.31,-20.18
0.40,-0.44,0.67,-8.38,-34.84,-16.50
0.42,-0.40,0.60,-15.30,-29.11,-14.50
0.43,-0.41,0.56,-25.60,-24.24,-12.93
0.41,-0.49,0.58,-34.05,-23.98,-10.52
0.40,-0.58,0.66,-38.95,-25.25,-9.36
0.43,-0.67,0.76,-37.16,-25.31,-11.30
0.46,-0.69,0.79,-34.72,-24.34,-18.12
0.45,-0.70,0.81,-25.77,-28.35,-23.74
0.45,-0.67,0.81,-17.94,-31.16,-27.85
0.42,-0.67,0.78,-10.34,-33.33,-27.83
0.46,-0.60,0.72,-7.36,-35.07,-23.57
0.50,-0.57,0.66,-12.20,-34.35,-19.21
0.52,-0.62,0.67,-18.84,-31.89,-16.69
0.53,-0.69,0.75,-22.37,-30.61,-19.42
0.49,-0.74,0.82,-18.98,-31.77,-24.05
0.47,-0.72,0.85,-10.15,-36.58,-28.14
0.47,-0.67,0.81,-0.89,-42.75,-32.12
0.45,-0.60,0.76,6.17,-46.72,-33.33
0.46,-0.53,0.72,9.15,-49.02,-29.25
0.50,-0.48,0.66,7.95,-47.11,-19.76
0.56,-0.43,0.58,-0.05,-42.32,-9.50
0.61,-0.46,0.58,-10.89,-34.37,-0.34
0.67,-0.51,0.62,-19.25,-28.52,2.96
0.68,-0.58,0.68,-24.79,-26.24,-0.99
0.68,-0.65,0.75,-23.73,-29.94,-12.46
0.64,-0.70,0.82,-13.56,-42.55,-31.21
0.58,-0.68,0.82,2.60,-57.22,-45.36
0.53,-0.59,0.73,17.65,-67.85,-45.77
0.54,-0.48,0.61,22.64,-69.16,-34.00
0.62,-0.42,0.57,16.27,-61.45,-21.36
0.71,-0.39,0.53,2.99,-47.05,-12.66
0.77,-0.43,0.53,-11.79,-30.26,-11.24
0.73,-0.54,0.60,-17.57,-23.27,-14.31
0.65,-0.63,0.69,-13.16,-27.18,-20.84
0.56,-0.71,0.76,-0.66,-38.61,-29.97
0.55,-0.67,0.75,12.98,-48.96,-36.61
0.56,-0.61,0.70,22.38,-53.42,-37.68
0.56,-0.53,0.65,28.11,-51.98,-29.79
0.55,-0.46,0.57,27.05,-49.74,-19.07
0.58,-0.43,0.53,19.60,-46.73,-8.92
0.63,-0.45,0.52,10.11,-42.55,-2.31
0.69,-0.50,0.53,0.98,-40.89,-2.09
0.73,-0.56,0.56,-4.41,-37.60,-2.14
0.74,-0.61,0.61,-5.86,-35.40,0.52
0.77,-0.65,0.65,-6.09,-32.50,4.02
0.79,-0.67,0.68,-6.46,-24.26,6.32
0.78,-0.68,0.71,-5.22,-16.27,5.65
0.73,-0.66,0.69,-2.99,-10.26,4.81
0.68,-0.61,0.65,-0.79,-13.19,2.44
0.65,-0.60,0.63,0.40,-22.52,-4.18
0.63,-0.59,0.62,1.25,-34.06,-10.99
0.67,-0.58,0.60,1.04,-43.02,-12.11
0.72,-0.58,0.61,-0.87,-44.05,-8.95
0.75,-0.63,0.63,-3.05,-38.87,-5.45
0.77,-0.65,0.65,-5.33,-29.42,-2.76
0.74,-0.65,0.66,-6.72,-20.63,-0.50
0.71,-0.65,0.66,-4.89,-17.44,0.72
0.69,-0.61,0.64,-0.82,-20.23,-0.52
0.66,-0.61,0.62,3.91,-27.79,-6.14
0.65,-0.56,0.58,6.58,-36.15,-7.05
0.66,-0.52,0.54,5.95,-44.66,-5.16
0.71,-0.51,0.54,2.98,-47.30,-4.89
0.73,-0.54,0.54,-0.09,-44.67,-6.31
0.73,-0.55,0.57,-1.68,-43.16,-7.34
0.73,-0.55,0.57,-0.37,-44.46,-8.50
0.72,-0.53,0.54,3.04,-45.66,-9.13
0.70,-0.50,0.51,6.98,-46.11,-7.88
0.69,-0.45,0.46,8.72,-46.85,-3.21
0.73,-0.40,0.41,4.81,-42.85,3.60
0.76,-0.39,0.40,-2.66,-37.19,9.16
0.82,-0.40,0.40,-11.28,-31.13,12.56
0.84,-0.45,0.45,-17.18,-24.14,13.95
0.83,-0.51,0.49,-18.63,-19.30,14.50
0.82,-0.55,0.52,-16.21,-17.39,12.09
0.79,-0.55,0.51,-12.29,-20.63,6.76
0.74,-0.54,0.48,-7.88,-26.55,2.95
0.71,-0.50,0.46,-4.75,-30.82,3.21
0.69,-0.45,0.42,-5.68,-30.52,6.95
0.72,-0.39,0.39,-12.98,-27.34,10.49
0.73,-0.38,0.40,-21.98,-23.79,11.39
0.75,-0.39,0.40,-27.91,-23.19,11.08
0.75,-0.40,0.42,-31.33,-24.85,10.60
0.73,-0.43,0.44,-30.09,-28.06,12.89
0.72,-0.42,0.42,-30.12,-26.66,15.62
0.76,-0.40,0.40,-33.24,-19.04,14.73
0.66,-0.44,0.39,-35.47,-9.85,20.52
0.66,-0.46,0.43,-36.40,-13.59,20.72
0.64,-0.50,0.46,-39.59,-12.09,23.74
0.66,-0.54,0.48,-38.85,-16.38,23.53
0.66,-0.59,0.54,-33.63,-22.37,22.24
0.65,-0.63,0.55,-26.55,-22.50,23.62
0.66,-0.61,0.51,-21.48,-24.02,20.99
0.57,-0.61,0.47,-16.82,-26.50,20.31
0.51,-0.56,0.41,-11.39,-34.66,18.55
0.46,-0.51,0.36,-6.09,-45.69,15.47
0.51,-0.43,0.31,-4.98,-57.16,14.89
0.62,-0.37,0.27,-8.49,-60.05,23.01
0.79,-0.32,0.23,-18.35,-56.95,29.74
0.90,-0.36,0.23,-35.48,-38.60,39.16
