0.33,-0.41,0.92,1.42,-2.14,-2.06
0.23,-0.37,0.90,3.02,-6.14,-8.64
0.11,-0.34,0.88,2.09,-10.44,-8.79
0.07,-0.31,0.86,-2.76,-13.73,-3.73
0.07,-0.32,0.87,-9.02,-14.90,1.25
0.11,-0.35,0.86,-14.18,-14.79,4.17
0.15,-0.38,0.86,-15.95,-15.37,5.82
0.23,-0.42,0.86,-14.11,-17.39,5.21
0.30,-0.41,0.86,-11.42,-18.52,1.62
0.31,-0.40,0.86,-11.60,-19.71,-5.56
0.28,-0.37,0.88,-11.83,-21.69,-10.03
0.20,-0.35,0.87,-13.08,-23.86,-8.24
0.14,-0.36,0.87,-15.98,-23.37,-1.39
0.16,-0.40,0.90,-19.44,-21.36,3.45
0.20,-0.45,0.90,-20.31,-20.73,3.85
0.25,-0.50,0.91,-18.49,-23.01,0.70
0.31,-0.52,0.91,-14.53,-26.41,-3.79
0.37,-0.50,0.95,-9.40,-27.80,-11.15
0.35,-0.44,0.93,-3.83,-28.46,-16.61
0.29,-0.39,0.91,-5.16,-27.95,-17.56
0.21,-0.35,0.88,-9.01,-26.82,-10.37
0.16,-0.35,0.87,-16.46,-25.13,0.66
0.18,-0.38,0.89,-28.66,-21.37,11.44
0.23,-0.48,0.96,-36.84,-18.18,18.35
0.27,-0.57,1.03,-39.60,-18.49,20.50
0.33,-0.64,1.07,-37.01,-22.32,17.25
0.40,-0.70,1.10,-29.94,-28.49,9.59
0.46,-0.68,1.11,-20.43,-33.83,-0.60
0.45,-0.62,1.06,-10.69,-36.75,-9.56
0.43,-0.51,0.97,-5.89,-36.37,-15.16
0.38,-0.41,0.88,-8.53,-34.14,-13.91
0.33,-0.35,0.83,-16.75,-29.24,-5.50
0.33,-0.35,0.80,-27.50,-21.36,5.40
0.36,-0.41,0.83,-36.75,-12.47,12.17
0.40,-0.50,0.89,-42.41,-6.53,12.34
0.43,-0.59,0.94,-40.78,-7.34,6.23
0.46,-0.61,1.00,-33.40,-12.32,-6.60
0.44,-0.58,0.98,-24.03,-21.65,-18.92
0.38,-0.53,0.95,-15.83,-30.90,-24.75
0.34,-0.47,0.90,-12.78,-33.28,-22.21
0.31,-0.42,0.84,-17.01,-24.95,-16.00
0.28,-0.46,0.87,-21.30,-13.95,-6.24
0.31,-0.49,0.86,-25.95,-11.50,-3.08
0.33,-0.55,0.87,-27.88,-8.09,-1.57
0.35,-0.59,0.91,-24.52,-11.15,-3.66
0.36,-0.60,0.94,-18.18,-17.94,-7.59
0.36,-0.58,0.94,-10.60,-24.40,-12.18
0.37,-0.52,0.90,-6.23,-27.44,-15.91
0.36,-0.47,0.85,-5.33,-28.43,-17.77
0.37,-0.44,0.82,-7.13,-28.26,-17.80
0.35,-0.42,0.80,-10.40,-26.75,-15.13
0.32,-0.42,0.77,-15.80,-24.66,-10.14
0.32,-0.47,0.81,-21.95,-20.47,-5.22
0.34,-0.52,0.82,-25.28,-16.75,-3.40
0.37,-0.55,0.86,-26.26,-14.12,-4.14
0.40,-0.58,0.89,-22.61,-15.24,-6.79
0.41,-0.59,0.89,-16.78,-18.41,-10.44
0.40,-0.57,0.88,-10.67,-20.82,-13.19
0.38,-0.53,0.85,-5.48,-24.43,-16.12
0.36,-0.50,0.79,-3.88,-28.12,-16.96
0.36,-0.48,0.75,-6.18,-31.24,-15.19
0.37,-0.48,0.75,-9.47,-31.01,-13.48
0.37,-0.50,0.78,-11.86,-29.80,-11.47
0.38,-0.51,0.80,-12.79,-29.65,-10.44
0.39,-0.55,0.83,-11.57,-30.72,-9.44
0.43,-0.57,0.88,-8.46,-32.46,-11.33
0.46,-0.60,0.90,-1.83,-35.08,-17.37
0.46,-0.62,0.89,6.06,-38.34,-23.48
0.44,-0.57,0.86,13.47,-42.09,-25.33
0.41,-0.50,0.78,18.75,-44.14,-21.98
0.41,-0.44,0.73,16.99,-42.58,-17.28
0.41,-0.40,0.70,9.68,-38.53,-12.55
0.43,-0.38,0.70,0.81,-35.30,-9.89
0.45,-0.42,0.72,-6.03,-32.84,-8.12
0.48,-0.48,0.77,-7.30,-32.79,-7.91
0.48,-0.53,0.79,-4.44,-34.72,-9.80
0.48,-0.56,0.81,0.14,-36.52,-12.90
0.47,-0.58,0.83,8.08,-37.88,-13.56
0.45,-0.54,0.79,14.53,-37.60,-11.59
0.43,-0.48,0.76,17.68,-36.41,-8.63
0.43,-0.41,0.71,16.75,-35.45,-6.70
0.45,-0.34,0.67,11.18,-36.03,-7.39
0.48,-0.34,0.67,5.45,-37.89,-8.46
0.49,-0.35,0.68,1.63,-40.75,-5.37
0.51,-0.41,0.73,-0.23,-40.70,0.44
0.56,-0.46,0.76,-2.58,-35.91,4.73
0.57,-0.50,0.81,-2.92,-31.37,5.05
0.55,-0.53,0.83,0.52,-29.24,3.10
0.55,-0.53,0.82,6.21,-30.38,1.37
0.54,-0.50,0.81,13.53,-33.92,0.95
0.55,-0.45,0.76,18.41,-37.59,-0.38
0.57,-0.40,0.70,17.18,-38.85,-3.85
0.58,-0.38,0.68,13.31,-40.05,-5.40
0.59,-0.37,0.68,8.21,-38.90,-3.66
0.63,-0.40,0.71,5.44,-37.08,-2.34
0.65,-0.41,0.73,3.94,-33.94,-2.06
0.67,-0.42,0.74,2.87,-30.27,-2.81
0.65,-0.39,0.73,2.37,-26.12,-2.53
0.65,-0.37,0.72,1.45,-24.00,-4.85
0.62,-0.36,0.71,-0.35,-23.77,-8.64
0.58,-0.35,0.68,-2.21,-26.26,-11.25
0.55,-0.34,0.67,-3.16,-29.88,-8.87
0.57,-0.33,0.64,-6.73,-30.32,-2.89
0.62,-0.34,0.65,-13.45,-25.80,0.34
0.66,-0.37,0.68,-18.49,-20.38,0.66
0.69,-0.39,0.70,-20.93,-17.82,-2.52
0.69,-0.42,0.72,-19.28,-19.65,-8.66
0.67,-0.44,0.74,-14.56,-24.17,-15.91
0.63,-0.44,0.72,-6.72,-32.00,-23.31
0.59,-0.43,0.71,1.02,-40.38,-31.44
0.55,-0.39,0.66,6.27,-46.81,-33.85
0.54,-0.35,0.64,8.29,-51.48,-30.75
0.54,-0.31,0.57,7.07,-50.70,-26.02
0.59,-0.29,0.56,2.26,-45.60,-23.88
0.61,-0.28,0.56,-2.67,-42.66,-26.14
0.62,-0.30,0.57,-5.76,-43.60,-29.11
0.61,-0.32,0.58,-3.74,-47.45,-33.44
0.56,-0.33,0.58,1.56,-53.44,-37.22
0.51,-0.34,0.56,7.53,-59.05,-36.26
0.51,-0.31,0.54,10.66,-62.78,-30.05
0.57,-0.28,0.52,10.00,-63.44,-23.60
0.61,-0.28,0.49,6.15,-61.28,-19.94
0.69,-0.28,0.49,1.80,-56.84,-17.33
0.70,-0.29,0.52,0.50,-55.63,-17.27
0.70,-0.29,0.51,0.23,-52.92,-17.45
0.68,-0.31,0.49,1.48,-52.32,-17.82
0.61,-0.32,0.49,3.30,-53.21,-17.30
0.55,-0.30,0.47,4.60,-55.50,-12.37
0.56,-0.27,0.45,3.65,-57.74,-6.99
0.60,-0.26,0.45,0.99,-60.58,-4.56
0.67,-0.24,0.42,-1.98,-63.62,-5.63
0.73,-0.26,0.45,-2.76,-67.33,-7.91
0.77,-0.24,0.43,-2.14,-68.27,-7.57
0.76,-0.22,0.40,-3.07,-65.57,-5.15
0.71,-0.22,0.35,-5.80,-59.45,1.25
0.65,-0.20,0.32,-10.66,-50.17,9.65
0.67,-0.22,0.34,-16.47,-38.37,15.82
0.74,-0.22,0.42,-20.82,-29.16,19.33
0.81,-0.23,0.43,-23.62,-21.80,22.11
0.85,-0.27,0.48,-25.80,-16.50,20.37
0.78,-0.24,0.54,-25.91,-11.91,19.24
0.68,-0.19,0.49,-27.02,-9.83,22.96
0.59,-0.18,0.46,-32.20,-7.80,29.50
0.55,-0.22,0.41,-40.17,-2.14,37.34
0.54,-0.30,0.37,-45.39,2.63,45.56
0.59,-0.40,0.27,-48.69,10.40,59.42
0.69,-0.47,0.29,-54.40,26.70,74.76
0.72,-0.52,0.41,-50.89,41.76,87.34
0.72,-0.48,0.40,-54.17,54.41,94.70
0.66,-0.50,0.43,-62.95,53.83,94.85
0.62,-0.48,0.46,-70.14,39.80,94.52
0.64,-0.53,0.44,-77.31,17.44,94.75
0.76,-0.63,0.46,-85.39,1.04,94.37
0.93,-0.72,0.48,-90.23,-3.53,98.90
0.89,-0.98,0.55,-86.50,16.44,119.48
