0.64,-0.92,0.92,-8.92,-42.41,14.75
0.62,-0.83,0.78,3.27,-38.53,17.30
0.58,-0.66,0.64,3.91,-33.07,19.94
0.54,-0.52,0.52,-6.12,-29.33,21.82
0.52,-0.43,0.47,-22.64,-29.28,23.66
0.54,-0.43,0.49,-37.69,-31.48,25.07
0.57,-0.52,0.58,-49.05,-35.51,25.92
0.63,-0.64,0.68,-54.15,-34.43,27.79
0.71,-0.82,0.79,-54.98,-27.65,26.37
0.74,-0.97,0.91,-45.22,-18.87,22.78
0.70,-0.99,0.91,-31.91,-7.98,22.98
0.62,-0.89,0.79,-22.79,-5.01,22.35
0.56,-0.77,0.69,-21.80,-1.40,23.02
0.51,-0.68,0.62,-28.20,-1.15,19.63
0.49,-0.65,0.61,-34.53,-7.18,15.18
0.50,-0.67,0.64,-36.87,-15.50,13.07
0.61,-0.74,0.67,-33.10,-22.11,9.77
0.72,-0.91,0.77,-26.69,-22.96,0.92
0.83,-0.95,0.87,-13.22,-8.78,-2.64
0.72,-0.95,0.80,4.06,8.26,2.23
0.59,-0.84,0.66,11.13,27.71,8.56
0.47,-0.69,0.57,8.00,47.57,15.27
0.36,-0.56,0.41,-6.08,51.24,15.82
0.37,-0.47,0.41,-21.07,42.49,13.02
0.41,-0.52,0.47,-30.44,32.08,10.38
0.49,-0.60,0.58,-33.95,26.85,10.00
0.53,-0.71,0.65,-31.51,21.60,5.82
