0.72,-0.32,0.53,-45.27,39.73,39.54
0.62,-0.34,0.57,-56.06,61.28,47.66
0.53,-0.39,0.65,-69.08,73.30,51.82
0.47,-0.51,0.74,-77.05,73.95,49.53
0.43,-0.73,0.81,-74.17,61.63,42.81
0.42,-0.84,0.88,-63.74,44.99,41.92
0.49,-0.82,0.90,-57.92,32.75,45.45
0.51,-0.86,0.97,-55.04,22.18,46.37
0.57,-0.94,1.12,-55.34,14.81,44.12
0.66,-0.99,1.19,-51.44,5.89,39.60
0.73,-1.10,1.25,-39.01,-2.82,33.51
0.75,-1.12,1.26,-20.84,-9.68,28.89
0.67,-1.12,1.16,-0.44,-19.53,26.27
0.56,-1.09,1.10,11.97,-31.54,24.67
0.52,-1.04,1.08,19.10,-48.11,23.40
0.64,-0.95,1.03,23.48,-65.62,21.63
0.82,-0.92,1.03,25.59,-77.57,18.89
0.96,-0.91,1.05,24.78,-78.93,14.46
1.04,-0.90,1.04,24.50,-70.76,11.86
1.05,-0.88,1.01,21.98,-55.33,8.29
0.97,-0.87,0.97,20.56,-38.61,5.22
0.87,-0.82,0.92,19.18,-26.81,3.59
0.75,-0.73,0.81,20.21,-18.11,3.92
0.63,-0.66,0.73,18.76,-15.89,2.82
0.56,-0.59,0.65,14.31,-18.60,-0.37
0.55,-0.53,0.61,8.08,-20.40,-1.60
0.51,-0.48,0.55,2.56,-20.46,-2.15
0.48,-0.45,0.56,-1.53,-16.61,-4.47
0.47,-0.42,0.55,-9.48,-12.64,-5.34
0.46,-0.43,0.54,-19.65,-7.39,-4.27
0.42,-0.46,0.58,-26.50,0.35,-1.24
0.40,-0.47,0.53,-31.10,8.84,3.85
0.40,-0.46,0.56,-38.26,15.97,9.71
0.33,-0.46,0.56,-43.95,19.01,15.62
0.31,-0.46,0.59,-48.21,13.15,14.06
0.29,-0.51,0.66,-48.78,1.11,11.15
0.29,-0.53,0.66,-43.44,-13.08,12.17
0.34,-0.53,0.62,-42.70,-22.78,14.05
0.33,-0.62,0.65,-42.76,-25.11,14.95
0.31,-0.70,0.71,-42.70,-29.77,14.34
0.32,-0.72,0.69,-32.87,-42.47,18.52
0.39,-0.71,0.64,-27.28,-57.40,19.74
0.50,-0.65,0.63,-25.05,-60.02,22.98
0.56,-0.57,0.59,-26.38,-59.37,24.98
0.65,-0.53,0.54,-33.33,-55.31,26.99
0.70,-0.58,0.58,-40.14,-41.89,28.32
0.68,-0.63,0.57,-39.65,-29.02,27.16
0.73,-0.70,0.57,-40.89,-17.15,26.44
0.70,-0.69,0.59,-40.70,-8.64,27.19
0.63,-0.66,0.54,-42.70,-4.56,29.19
0.58,-0.61,0.53,-48.27,-1.22,29.65
0.51,-0.61,0.51,-54.66,-1.22,24.93
0.44,-0.61,0.48,-59.62,-8.26,20.27
0.35,-0.63,0.48,-59.60,-22.79,18.26
0.35,-0.62,0.46,-58.56,-33.95,19.25
0.40,-0.57,0.44,-61.66,-36.47,21.92
0.42,-0.55,0.43,-65.47,-34.02,25.37
0.43,-0.54,0.41,-68.38,-28.08,29.02
0.40,-0.63,0.40,-66.23,-26.26,32.27
0.44,-0.75,0.39,-62.60,-35.51,33.56
0.47,-0.81,0.33,-59.27,-42.40,35.18
0.47,-0.83,0.30,-58.85,-44.64,35.57
0.55,-0.86,0.30,-59.80,-40.95,35.04
0.61,-0.85,0.33,-59.34,-34.58,32.11
0.60,-0.81,0.28,-58.44,-33.54,28.53
0.59,-0.78,0.32,-59.89,-32.96,23.50
0.61,-0.78,0.31,-55.30,-31.22,23.77
0.66,-0.80,0.23,-60.23,-20.92,27.91
