0.42,-0.50,0.54,-49.21,-4.09,31.95
0.44,-0.55,0.58,-50.55,-10.35,29.11
0.47,-0.60,0.61,-54.92,-23.82,28.00
0.59,-0.67,0.68,-56.02,-39.11,29.60
0.70,-0.76,0.77,-56.79,-44.38,26.27
0.73,-0.83,0.84,-55.04,-40.52,19.37
0.68,-0.87,0.87,-50.00,-41.25,13.82
0.62,-0.87,0.91,-38.78,-45.15,13.63
0.62,-0.85,0.81,-23.77,-48.43,17.71
0.65,-0.78,0.68,-15.19,-46.02,20.41
0.67,-0.69,0.58,-17.02,-42.21,20.55
0.71,-0.62,0.50,-25.98,-40.47,21.77
0.75,-0.62,0.51,-36.61,-39.02,23.73
0.81,-0.68,0.56,-44.50,-33.62,24.37
0.86,-0.76,0.66,-51.28,-20.81,24.14
0.80,-0.84,0.75,-50.58,-9.57,23.36
0.71,-0.88,0.80,-46.76,0.17,24.67
0.60,-0.88,0.84,-41.13,4.08,23.56
0.53,-0.84,0.84,-34.89,3.42,20.96
0.48,-0.82,0.78,-27.39,-4.72,18.41
0.48,-0.81,0.74,-21.97,-16.17,16.47
0.53,-0.75,0.67,-19.63,-25.19,16.08
0.57,-0.69,0.61,-22.05,-26.11,18.18
0.66,-0.72,0.61,-30.18,-17.19,18.35
0.67,-0.77,0.69,-32.53,-5.05,17.80
0.65,-0.79,0.71,-32.52,3.74,17.04
0.58,-0.79,0.74,-30.21,5.82,14.37
0.49,-0.80,0.77,-21.85,2.00,14.14
0.51,-0.72,0.66,-15.19,-4.37,18.64
0.49,-0.71,0.56,-18.24,-5.48,22.47
0.50,-0.68,0.54,-25.37,-4.03,25.53
0.52,-0.67,0.49,-33.83,-1.42,29.79
0.53,-0.70,0.51,-42.26,2.20,31.37
0.55,-0.75,0.54,-49.05,2.96,27.74
0.53,-0.82,0.58,-50.00,-1.53,21.95
0.52,-0.88,0.58,-42.61,-13.08,16.14
0.50,-0.89,0.52,-33.18,-25.07,13.82
0.50,-0.84,0.47,-26.64,-33.04,13.85
0.46,-0.79,0.39,-23.69,-37.19,14.53
0.44,-0.78,0.36,-24.50,-37.16,15.66
0.46,-0.75,0.30,-25.89,-38.11,19.68
