0.02,-0.14,0.70,-2.12,-3.71,-1.19
0.03,-0.11,0.67,-2.75,-6.75,-6.64
0.06,-0.07,0.60,-0.56,-9.48,-11.05
0.10,-0.01,0.52,2.08,-10.58,-14.95
0.13,0.03,0.39,3.22,-8.41,-20.15
0.13,0.05,0.31,1.56,-4.12,-29.79
0.16,0.09,0.29,-0.46,2.70,-36.89
0.06,0.14,0.15,-5.16,10.23,-37.51
-0.09,0.10,0.07,-16.75,16.90,-33.16
-0.24,-0.01,0.17,-23.63,11.85,-22.81
-0.22,-0.09,0.14,-24.81,8.76,-7.31
-0.11,-0.18,0.13,-26.82,11.57,3.85
0.06,-0.26,0.10,-22.99,11.76,4.43
0.24,-0.28,-0.03,-23.85,9.82,-14.20
0.44,-0.25,0.02,-17.02,22.72,-46.99
0.28,-0.40,0.00,-12.89,-0.99,-98.05
0.00,-0.41,-0.01,-5.65,-25.88,-142.87
-0.33,-0.31,-0.06,2.35,-57.04,-163.11
-0.69,-0.21,-0.17,12.50,-84.46,-141.54
-0.82,-0.11,-0.30,11.88,-96.03,-87.88
-0.84,-0.01,-0.24,-4.02,-92.38,-23.36
-0.48,-0.02,-0.19,-26.15,-78.44,40.67
0.21,-0.07,-0.03,-54.58,-61.42,70.72
0.67,-0.20,0.16,-83.63,-44.12,53.57
0.91,-0.67,0.77,-99.91,-35.50,0.35
0.73,-0.95,1.09,-86.34,-81.02,-67.57
0.37,-1.05,1.42,-48.14,-123.94,-89.79
0.08,-0.88,1.29,-9.80,-146.09,-64.82
0.08,-0.65,1.01,-4.56,-143.68,-26.85
0.12,-0.61,0.98,-13.68,-116.29,18.92
0.38,-0.55,1.03,-27.98,-82.89,54.14
0.82,-0.43,0.94,-45.86,-44.49,69.50
0.99,-0.67,1.12,-59.13,-13.50,74.20
1.17,-0.80,1.38,-44.84,-37.80,28.14
0.91,-0.96,1.54,-29.22,-77.51,-16.18
0.66,-0.92,1.52,-0.98,-124.37,-41.47
0.47,-0.75,1.35,30.02,-153.86,-38.29
0.41,-0.58,1.07,44.21,-167.92,-29.69
0.47,-0.36,0.85,45.57,-168.24,-13.22
0.66,-0.09,0.69,28.49,-158.40,12.87
0.94,0.03,0.70,-5.16,-136.89,34.35
1.18,-0.06,0.86,-34.31,-112.89,32.12
1.34,-0.27,1.11,-52.20,-97.92,7.56
1.25,-0.42,1.25,-48.79,-97.21,-8.47
1.09,-0.50,1.24,-32.41,-99.76,-5.88
0.90,-0.56,1.10,-18.27,-91.73,9.28
0.76,-0.52,1.01,-22.00,-76.15,26.60
0.69,-0.43,0.98,-40.15,-58.03,41.50
0.71,-0.37,1.00,-65.83,-45.65,46.03
0.66,-0.44,1.11,-78.98,-60.00,34.93
0.66,-0.56,1.25,-70.49,-94.66,18.52
0.77,-0.61,1.27,-50.78,-128.00,9.42
0.82,-0.63,1.09,-39.22,-137.08,22.29
1.27,-0.52,1.06,-31.76,-123.08,12.50
1.35,-0.46,0.80,-47.04,-80.34,10.79
1.16,-0.48,0.77,-67.25,-52.02,15.15
0.95,-0.56,0.84,-84.27,-35.10,21.34
0.83,-0.70,0.96,-84.38,-33.01,25.79
0.80,-0.79,1.01,-78.76,-35.19,23.59
0.66,-0.85,1.04,-61.15,-49.04,18.35
0.57,-0.84,0.98,-41.69,-65.08,16.14
0.53,-0.78,0.88,-21.68,-82.98,13.77
0.56,-0.75,0.74,-4.63,-97.48,12.72
0.63,-0.69,0.63,5.21,-100.64,19.57
0.71,-0.55,0.50,6.09,-94.47,33.30
0.84,-0.40,0.43,-3.98,-82.35,39.68
0.91,-0.34,0.40,-26.79,-74.55,31.97
0.92,-0.38,0.45,-48.72,-63.62,28.21
0.93,-0.44,0.51,-61.95,-50.12,28.90
0.80,-0.60,0.60,-68.82,-34.12,29.85
0.74,-0.69,0.67,-67.25,-28.56,27.24
0.66,-0.72,0.64,-64.09,-30.63,26.09
0.62,-0.68,0.63,-62.76,-32.47,27.01
0.65,-0.66,0.62,-61.02,-31.60,24.24
0.69,-0.68,0.64,-58.56,-28.34,17.54
0.62,-0.71,0.66,-49.60,-25.13,17.44
0.62,-0.69,0.55,-40.29,-24.58,20.18
0.63,-0.68,0.49,-37.54,-22.02,24.21
0.65,-0.72,0.44,-38.18,-18.61,30.92
0.77,-0.75,0.46,-41.11,-10.03,33.33
0.82,-0.84,0.55,-40.85,-4.09,27.63
0.73,-0.86,0.57,-31.65,-3.97,22.18
0.65,-0.80,0.56,-21.62,-7.33,23.13
0.65,-0.66,0.48,-13.86,-4.64,28.52
0.62,-0.56,0.34,-16.26,-0.56,30.84
0.70,-0.50,0.27,-29.60,6.08,29.11
0.76,-0.52,0.28,-44.67,11.94,22.93
0.79,-0.60,0.32,-55.97,20.43,21.28
0.77,-0.72,0.37,-61.66,30.92,27.86
0.73,-0.87,0.48,-60.40,43.18,30.73
0.56,-0.98,0.57,-54.40,54.40,35.10
0.51,-0.99,0.57,-45.18,53.62,36.02
0.48,-0.92,0.58,-34.31,45.47,29.85
0.45,-0.83,0.52,-23.89,32.50,23.54
0.52,-0.76,0.37,-19.57,18.70,29.30
0.68,-0.74,0.37,-20.08,27.13,43.86
0.77,-0.82,0.35,-20.52,47.71,56.95
0.73,-0.90,0.39,-33.47,72.78,62.14
0.67,-0.97,0.48,-40.05,91.10,68.49
0.59,-1.09,0.60,-33.63,93.48,69.01
0.46,-1.16,0.69,-20.64,81.39,63.40
0.33,-1.18,0.70,1.28,55.28,62.89
0.29,-1.12,0.62,21.22,28.76,71.31
0.34,-1.04,0.54,27.86,11.30,73.08
0.46,-0.98,0.49,27.95,4.24,60.14
0.56,-0.90,0.42,31.44,-8.61,49.98
0.66,-0.78,0.33,37.69,-15.66,47.19
0.74,-0.68,0.29,36.06,-15.18,42.70
0.75,-0.68,0.29,29.45,-0.95,43.66
0.74,-0.79,0.36,24.87,16.32,47.24
0.70,-0.88,0.37,14.96,41.59,55.01
0.63,-0.91,0.35,0.55,68.34,62.87
0.45,-0.98,0.38,-12.63,74.43,55.19
0.28,-0.94,0.38,-18.15,57.42,43.62
0.14,-0.94,0.36,-17.53,27.01,34.02
0.16,-0.95,0.39,-16.06,3.15,38.66
0.19,-1.05,0.59,-2.31,-2.49,48.61
0.47,-0.90,0.39,-3.30,-1.80,40.24
0.46,-0.91,0.38,-19.45,2.60,33.31
0.56,-0.92,0.44,-24.67,3.95,27.50
0.59,-0.89,0.47,-22.58,14.02,23.33
0.58,-0.87,0.45,-23.15,25.79,25.16
0.50,-0.87,0.44,-26.70,33.19,25.47
0.33,-0.89,0.44,-34.84,38.09,25.92
0.14,-1.00,0.47,-40.21,33.83,33.05
0.25,-1.17,0.57,-36.50,31.45,41.05
0.33,-1.33,0.68,-29.39,23.88,36.92
0.31,-1.40,0.67,-13.65,13.47,35.73
0.40,-1.34,0.61,-1.33,6.11,31.25
0.44,-1.23,0.49,4.44,4.61,26.67
0.44,-1.15,0.45,4.26,1.95,21.88
0.46,-1.09,0.43,3.30,-5.11,14.40
0.48,-1.05,0.40,-0.75,-4.55,10.00
0.52,-1.02,0.41,-3.89,2.21,8.55
0.49,-1.00,0.43,-8.40,11.39,9.66
0.45,-1.01,0.45,-17.39,21.65,6.06
0.34,-1.03,0.51,-23.27,27.39,2.76
0.26,-1.10,0.57,-23.79,23.73,-0.40
0.17,-1.16,0.63,-17.54,10.29,-3.05
0.17,-1.20,0.68,-7.28,-7.21,-7.25
0.23,-1.20,0.68,7.68,-25.15,-10.06
0.35,-1.15,0.60,17.51,-34.21,-11.77
0.49,-1.08,0.54,21.19,-28.05,-11.56
0.60,-1.01,0.47,20.55,-14.17,-12.64
0.63,-0.92,0.41,14.49,1.59,-16.69
0.57,-0.86,0.36,5.66,14.96,-19.30
0.51,-0.88,0.37,-1.98,25.53,-20.12
0.40,-0.94,0.46,-4.00,28.82,-22.12
0.30,-1.00,0.49,-1.97,24.17,-22.60
0.23,-1.05,0.52,2.37,17.62,-22.41
0.20,-1.06,0.55,9.51,11.08,-22.82
0.19,-1.04,0.53,17.30,4.18,-21.47
0.23,-0.98,0.45,21.33,-2.20,-19.97
0.26,-0.92,0.42,21.04,-5.82,-19.63
0.31,-0.88,0.36,16.55,-7.24,-18.64
0.31,-0.87,0.37,10.78,-7.18,-17.95
0.35,-0.90,0.39,5.89,-4.99,-15.97
0.39,-0.91,0.42,2.00,-0.12,-15.02
