-0.02,-0.42,0.43,-6.93,-85.31,-41.07
0.06,-0.40,0.44,-13.50,-91.74,-34.41
0.19,-0.32,0.37,-15.40,-94.44,-25.47
0.37,-0.27,0.34,-21.18,-93.54,-19.56
0.59,-0.20,0.36,-34.27,-82.23,-17.86
0.45,-0.38,0.52,-46.49,-79.86,-1.44
0.68,-0.45,0.63,-56.53,-76.40,8.08
0.96,-0.52,0.69,-74.93,-49.86,21.56
1.00,-0.67,0.87,-90.93,-20.53,31.71
1.04,-0.85,1.03,-99.24,4.26,38.35
1.01,-1.06,1.22,-103.37,24.58,29.63
0.87,-1.23,1.37,-88.00,27.48,15.19
0.67,-1.26,1.43,-60.56,16.46,3.83
0.46,-1.16,1.36,-29.47,3.34,1.45
0.38,-1.04,1.30,-11.08,-4.05,2.06
0.44,-0.93,1.24,-2.24,-8.67,2.84
0.53,-0.91,1.20,2.24,-14.17,0.93
0.65,-0.86,1.18,3.54,-12.15,3.21
0.71,-0.82,1.17,6.49,-3.36,9.27
0.77,-0.78,1.13,6.34,11.15,17.54
0.79,-0.73,1.10,-0.92,28.23,20.44
0.69,-0.75,1.04,-5.95,40.63,16.81
0.53,-0.79,1.04,-6.50,42.73,8.79
0.31,-0.85,1.05,3.50,28.52,-0.61
0.15,-0.87,1.03,20.47,-0.18,-9.60
0.02,-0.83,0.95,35.76,-36.70,-17.33
0.13,-0.68,0.86,45.47,-69.30,-30.20
0.19,-0.57,0.71,49.82,-89.30,-35.54
0.29,-0.44,0.60,48.29,-97.63,-31.31
0.42,-0.38,0.57,42.08,-92.76,-28.85
0.52,-0.33,0.51,32.67,-74.11,-22.81
0.62,-0.34,0.48,19.97,-49.95,-15.56
0.61,-0.32,0.49,6.67,-32.52,-14.11
0.48,-0.41,0.55,1.47,-19.31,-6.17
0.39,-0.46,0.56,1.19,-19.30,-4.81
0.31,-0.51,0.61,5.19,-25.77,-6.15
0.28,-0.47,0.56,7.73,-38.67,-9.63
0.27,-0.41,0.55,7.98,-54.52,-12.98
0.32,-0.37,0.51,6.81,-68.27,-14.64
0.37,-0.38,0.52,4.55,-71.39,-13.66
0.38,-0.39,0.53,4.92,-68.26,-8.32
0.39,-0.41,0.52,5.56,-63.02,-3.53
0.38,-0.40,0.51,6.49,-56.02,0.76
0.34,-0.39,0.49,8.78,-50.90,6.47
0.29,-0.43,0.44,10.32,-50.50,13.51
0.25,-0.45,0.42,10.43,-56.29,19.57
0.24,-0.44,0.40,11.07,-65.50,24.50
0.23,-0.44,0.35,11.53,-69.86,29.66
0.27,-0.45,0.32,11.65,-72.76,36.49
0.40,-0.49,0.31,5.25,-73.92,44.79
0.57,-0.62,0.48,-6.41,-63.65,52.70
0.72,-0.81,0.66,-9.68,-53.37,56.72
0.86,-0.93,0.79,-10.98,-45.15,51.60
0.91,-0.97,0.89,-6.23,-46.53,41.88
0.92,-0.93,0.91,-0.32,-54.92,33.88
0.93,-0.85,0.88,4.52,-64.12,29.88
0.95,-0.81,0.85,3.28,-66.76,28.73
1.00,-0.82,0.86,0.12,-60.20,28.98
1.12,-0.83,0.91,-5.44,-48.26,25.30
1.21,-0.87,0.98,-12.38,-30.66,16.60
1.21,-0.92,1.08,-8.95,-11.47,13.83
1.16,-0.90,1.07,-1.11,4.81,15.42
1.04,-0.89,1.05,3.56,20.93,14.34
0.89,-0.87,1.00,6.53,29.27,10.89
0.73,-0.84,0.95,9.89,32.35,9.27
0.58,-0.81,0.88,13.85,30.05,7.36
0.47,-0.73,0.78,17.85,19.92,3.65
0.44,-0.61,0.65,19.73,6.52,-0.76
0.49,-0.43,0.49,14.81,-4.92,-5.31
0.52,-0.29,0.41,1.77,-9.48,-8.24
0.55,-0.28,0.39,-13.91,-12.02,-10.02
0.56,-0.32,0.41,-29.16,-6.32,-7.07
0.57,-0.37,0.45,-42.23,6.98,-0.23
0.53,-0.42,0.46,-54.41,23.91,6.93
0.48,-0.44,0.48,-66.35,38.70,12.02
0.42,-0.46,0.46,-76.14,42.21,12.34
0.42,-0.49,0.51,-82.53,37.48,8.00
0.43,-0.50,0.55,-82.17,27.74,4.85
0.47,-0.50,0.57,-84.18,18.92,1.39
0.45,-0.57,0.65,-86.87,15.44,-1.07
0.41,-0.63,0.70,-83.66,17.56,2.60
0.34,-0.72,0.75,-77.30,20.66,6.17
0.31,-0.72,0.75,-69.86,22.56,7.27
0.27,-0.69,0.70,-64.27,16.26,3.73
0.22,-0.62,0.64,-57.42,2.66,2.69
0.24,-0.49,0.50,-56.41,-11.54,4.63
0.29,-0.42,0.36,-65.92,-23.73,3.25
0.35,-0.43,0.30,-77.79,-30.63,1.24
0.41,-0.55,0.31,-86.82,-32.17,1.53
0.41,-0.66,0.39,-83.18,-26.09,14.58
0.39,-0.71,0.36,-79.40,-15.51,32.52
0.40,-0.77,0.35,-82.61,-2.75,41.66
0.42,-0.82,0.38,-88.20,0.32,40.31
0.51,-0.89,0.30,-92.26,-9.77,33.30
0.61,-0.97,0.35,-92.95,-22.46,26.11
0.73,-1.03,0.40,-82.64,-33.54,22.08
0.86,-1.05,0.43,-78.05,-35.39,11.85
0.96,-1.09,0.53,-73.89,-28.08,-3.45
0.88,-1.13,0.57,-67.10,-16.85,-3.97
0.73,-1.15,0.56,-59.05,-8.87,8.12
0.69,-1.17,0.64,-47.92,3.65,14.06
0.64,-1.18,0.66,-42.56,12.26,10.78
0.68,-1.21,0.68,-31.30,12.76,2.96
0.74,-1.20,0.68,-17.91,10.18,-6.11
0.74,-1.10,0.65,-2.18,7.11,-9.80
0.74,-1.06,0.63,3.21,3.66,-11.50
0.68,-1.01,0.65,12.49,10.20,-21.21
0.60,-0.95,0.61,13.11,10.03,-30.00
0.54,-0.87,0.60,16.69,8.73,-36.46
0.49,-0.79,0.53,24.27,6.23,-36.49
0.45,-0.72,0.44,28.47,3.63,-32.37
0.35,-0.68,0.39,26.53,4.44,-21.68
0.37,-0.63,0.30,20.29,5.54,-15.33
0.38,-0.56,0.22,5.22,8.87,-10.37
0.35,-0.52,0.21,-7.79,8.90,-4.31
0.40,-0.50,0.18,-17.56,8.00,2.14
0.45,-0.50,0.14,-28.26,8.58,7.74
0.47,-0.50,0.14,-38.56,11.13,11.13
0.41,-0.55,0.18,-47.95,11.04,6.43
0.30,-0.55,0.22,-54.96,6.37,3.18
0.20,-0.51,0.19,-58.26,-4.61,7.37
0.23,-0.48,0.20,-67.21,-11.30,8.92
0.23,-0.48,0.22,-77.48,-13.80,5.33
0.22,-0.51,0.18,-89.59,-18.58,3.95
0.30,-0.57,0.20,-98.06,-30.87,3.60
0.47,-0.59,0.21,-97.24,-24.79,13.80
0.68,-0.60,0.13,-104.93,-16.90,23.79
0.75,-0.68,0.17,-116.70,-0.98,22.44
0.56,-0.83,0.27,-119.02,7.30,10.17
