1.03,-0.31,0.59,24.09,-45.33,8.78
1.02,-0.34,0.62,13.28,-38.89,6.18
0.96,-0.41,0.65,8.17,-37.31,7.07
0.93,-0.47,0.68,7.22,-35.08,6.12
0.83,-0.51,0.67,9.39,-31.65,6.79
0.74,-0.49,0.63,12.82,-33.27,8.14
0.72,-0.42,0.56,14.50,-36.05,12.09
0.76,-0.34,0.50,10.35,-39.16,16.08
0.84,-0.28,0.49,1.31,-37.42,17.59
0.92,-0.30,0.51,-6.29,-34.00,17.51
0.98,-0.34,0.56,-10.27,-31.44,16.73
0.97,-0.38,0.58,-11.13,-28.63,17.92
0.90,-0.41,0.57,-13.73,-25.44,21.40
0.76,-0.48,0.56,-17.57,-19.53,31.57
0.89,-0.44,0.57,-18.02,-17.25,22.73
0.82,-0.40,0.53,-17.42,-12.50,21.92
0.78,-0.37,0.50,-15.50,-19.24,25.04
0.88,-0.29,0.47,-17.05,-19.89,24.37
0.92,-0.25,0.49,-23.36,-14.72,24.41
0.96,-0.25,0.50,-30.52,-11.56,24.98
0.98,-0.31,0.52,-37.22,-6.05,26.72
1.01,-0.33,0.53,-41.01,-1.98,23.11
0.95,-0.37,0.53,-43.47,3.37,24.14
0.88,-0.42,0.52,-41.07,3.79,25.01
0.85,-0.44,0.50,-38.11,5.30,27.08
0.84,-0.43,0.47,-35.47,7.45,27.16
0.78,-0.42,0.45,-33.83,9.86,26.12
0.76,-0.38,0.42,-34.43,9.69,24.67
0.75,-0.34,0.35,-37.15,6.61,23.25
0.74,-0.35,0.33,-40.67,3.22,21.59
0.73,-0.36,0.32,-43.95,6.56,24.24
0.69,-0.39,0.30,-46.90,11.86,29.05
0.68,-0.42,0.29,-50.00,18.40,34.26
0.69,-0.44,0.30,-52.32,26.34,39.77
0.73,-0.45,0.31,-54.87,31.73,43.85
0.77,-0.42,0.31,-55.97,39.83,49.89
0.80,-0.39,0.25,-61.86,49.34,55.74
0.77,-0.44,0.29,-68.40,56.53,54.56
0.66,-0.50,0.33,-72.93,57.04,47.97
0.55,-0.54,0.37,-72.29,46.37,42.56
0.54,-0.58,0.38,-68.98,30.18,38.75
0.62,-0.66,0.42,-61.40,19.89,38.93
0.75,-0.72,0.42,-57.05,20.06,42.90
0.76,-0.75,0.41,-54.23,28.15,54.40
0.95,-0.65,0.42,-51.36,46.34,52.17
0.89,-0.56,0.33,-61.11,70.08,58.43
0.78,-0.59,0.36,-71.34,74.15,49.34
0.67,-0.59,0.38,-79.07,71.51,40.12
0.58,-0.61,0.37,-83.62,60.34,37.88
0.58,-0.67,0.37,-84.37,52.43,42.96
0.60,-0.71,0.38,-89.08,56.40,49.47
0.49,-0.88,0.50,-89.53,57.54,53.71
0.45,-1.01,0.55,-80.05,54.81,61.28
0.51,-1.05,0.55,-68.37,49.25,71.98
