0.37,-0.41,0.79,7.01,-50.40,-16.17
0.37,-0.34,0.71,2.31,-52.55,-14.93
0.44,-0.32,0.67,-8.00,-51.33,-9.80
0.51,-0.38,0.73,-15.95,-49.45,-3.36
0.56,-0.45,0.79,-20.00,-45.02,-0.81
0.61,-0.51,0.84,-22.03,-41.08,-4.05
0.62,-0.56,0.91,-19.19,-40.87,-11.36
0.59,-0.58,0.94,-9.63,-46.66,-19.92
0.54,-0.56,0.92,1.77,-53.24,-26.20
0.50,-0.52,0.86,12.99,-60.26,-27.47
0.52,-0.46,0.78,18.75,-62.60,-25.22
0.55,-0.42,0.72,17.48,-60.02,-23.76
0.59,-0.39,0.69,11.97,-55.08,-22.31
0.62,-0.41,0.70,8.56,-54.18,-21.76
0.64,-0.43,0.73,8.52,-57.08,-23.74
0.67,-0.45,0.74,12.40,-58.32,-25.11
0.64,-0.46,0.75,17.40,-57.42,-27.80
0.57,-0.45,0.73,23.22,-56.43,-33.19
0.48,-0.40,0.69,30.46,-58.95,-33.13
0.41,-0.31,0.62,36.64,-64.84,-28.18
0.42,-0.22,0.50,35.57,-67.79,-18.31
0.49,-0.21,0.48,29.51,-69.74,-9.71
0.60,-0.24,0.48,21.39,-68.53,-5.21
0.69,-0.29,0.49,14.17,-67.79,-6.67
0.72,-0.35,0.54,10.14,-65.66,-11.30
0.70,-0.42,0.63,13.19,-65.24,-15.94
0.68,-0.43,0.66,22.32,-67.85,-19.86
0.65,-0.39,0.64,28.99,-70.56,-22.34
0.62,-0.30,0.59,33.60,-73.13,-21.15
0.61,-0.19,0.51,29.28,-75.34,-18.17
0.62,-0.13,0.45,20.49,-74.81,-13.21
0.65,-0.11,0.44,10.35,-74.47,-10.43
0.69,-0.12,0.43,1.89,-71.92,-9.02
0.71,-0.20,0.45,-0.66,-68.84,-6.34
0.73,-0.26,0.48,-0.76,-64.93,-0.92
0.77,-0.31,0.52,-1.53,-59.34,2.58
0.82,-0.37,0.57,0.50,-56.23,3.33
0.84,-0.40,0.60,3.69,-52.89,2.29
0.81,-0.39,0.62,10.46,-51.68,0.27
0.77,-0.34,0.58,16.34,-51.77,-1.08
0.72,-0.28,0.51,18.63,-52.90,-4.38
0.65,-0.26,0.51,19.68,-54.73,-1.94
0.67,-0.25,0.48,21.86,-55.36,7.62
0.82,-0.25,0.49,20.93,-46.11,21.66
1.02,-0.29,0.51,16.78,-22.37,37.57
1.24,-0.34,0.47,7.83,15.45,53.77
1.28,-0.44,0.60,1.48,56.69,60.79
1.08,-0.50,0.64,3.22,81.88,60.46
0.88,-0.48,0.67,4.43,83.98,53.33
0.66,-0.44,0.70,11.73,62.35,46.93
0.66,-0.33,0.69,15.15,33.73,47.97
0.80,-0.25,0.66,7.80,18.40,55.05
0.98,-0.31,0.71,-3.53,13.56,55.62
1.14,-0.45,0.80,-16.63,19.16,49.27
1.15,-0.60,0.88,-23.79,33.53,43.01
0.97,-0.69,0.95,-16.73,37.85,35.15
0.78,-0.66,0.92,-3.71,31.79,27.66
0.54,-0.58,0.87,10.40,9.05,17.19
0.44,-0.46,0.79,23.02,-22.34,9.30
0.51,-0.31,0.66,27.63,-50.56,7.80
0.66,-0.21,0.59,19.76,-63.60,10.49
0.82,-0.17,0.57,6.11,-57.66,18.20
0.93,-0.22,0.59,-13.73,-35.63,25.33
0.94,-0.30,0.65,-31.82,-9.88,29.85
0.87,-0.39,0.71,-40.23,8.15,34.12
0.78,-0.47,0.71,-40.92,11.94,33.42
0.64,-0.54,0.73,-33.74,0.69,31.15
0.56,-0.55,0.72,-24.53,-18.69,29.40
0.60,-0.53,0.69,-17.45,-36.34,26.31
0.74,-0.51,0.69,-13.53,-44.58,23.27
0.89,-0.52,0.71,-11.86,-43.16,19.31
0.95,-0.54,0.75,-7.89,-36.40,17.56
0.98,-0.58,0.76,-2.00,-28.43,17.47
0.90,-0.59,0.77,7.19,-17.69,20.17
0.78,-0.55,0.69,13.50,-10.14,22.79
0.63,-0.48,0.59,15.97,-11.47,22.55
0.49,-0.44,0.54,18.09,-20.55,22.76
0.51,-0.39,0.49,17.54,-29.82,26.05
0.68,-0.37,0.48,15.10,-32.98,31.05
0.82,-0.36,0.54,12.66,-25.47,36.89
0.87,-0.34,0.56,5.39,-13.65,39.16
0.81,-0.33,0.55,-7.30,-2.90,38.95
0.72,-0.34,0.57,-18.31,5.24,39.27
0.65,-0.39,0.56,-25.39,6.76,39.89
0.58,-0.47,0.60,-26.35,3.77,40.96
0.54,-0.51,0.58,-20.35,-2.26,45.08
0.59,-0.52,0.55,-18.05,-6.76,47.68
0.60,-0.53,0.57,-16.15,-11.73,44.06
0.64,-0.49,0.58,-16.53,-17.08,41.82
0.77,-0.51,0.57,-18.14,-19.21,39.68
0.88,-0.60,0.63,-17.59,-14.46,37.71
0.87,-0.64,0.66,-12.67,-7.54,38.43
0.81,-0.65,0.63,-9.05,0.08,39.22
0.70,-0.63,0.62,-7.74,5.51,39.47
0.59,-0.60,0.58,-7.95,1.59,39.74
0.57,-0.55,0.53,-7.63,-7.97,41.66
0.64,-0.53,0.46,-10.49,-18.11,41.97
0.70,-0.58,0.46,-14.61,-24.52,37.05
0.77,-0.61,0.51,-16.99,-22.03,36.05
0.81,-0.61,0.48,-17.80,-14.63,39.76
0.83,-0.65,0.52,-20.87,0.52,42.00
0.79,-0.63,0.46,-24.63,15.94,45.11
0.73,-0.60,0.45,-32.61,21.92,43.44
0.70,-0.56,0.39,-41.40,23.39,44.93
0.71,-0.54,0.38,-52.64,24.00,47.40
0.68,-0.61,0.43,-62.64,24.56,47.18
0.73,-0.67,0.48,-70.79,29.53,45.91
0.73,-0.79,0.59,-72.90,32.85,43.56
0.75,-0.84,0.65,-68.89,36.53,41.65
0.72,-0.86,0.68,-62.08,36.82,35.18
0.65,-0.86,0.67,-56.44,33.18,26.47
0.64,-0.81,0.63,-49.34,27.25,24.63
0.65,-0.77,0.57,-45.45,25.54,27.34
0.71,-0.71,0.53,-47.31,34.76,28.38
0.68,-0.71,0.50,-54.41,46.85,25.18
0.65,-0.70,0.52,-61.51,56.47,27.10
