0.10,-0.08,0.80,-1.77,-15.66,-11.10
0.10,-0.01,0.74,-3.24,-10.18,-2.98
0.16,0.03,0.66,-12.99,-3.48,2.79
0.19,0.01,0.63,-25.88,0.90,2.78
0.20,-0.07,0.67,-35.51,-0.73,-1.44
0.20,-0.16,0.71,-39.19,-8.40,-9.42
0.21,-0.22,0.78,-37.36,-16.38,-17.42
0.21,-0.24,0.82,-32.53,-20.98,-23.86
0.16,-0.21,0.80,-25.28,-25.86,-24.46
0.17,-0.16,0.77,-22.12,-20.05,-17.40
0.21,-0.09,0.67,-25.82,-11.40,-10.81
0.27,-0.06,0.59,-37.95,-7.65,-16.72
0.27,-0.10,0.56,-55.19,-8.03,-27.94
0.19,-0.24,0.65,-63.92,-18.78,-37.02
0.12,-0.36,0.83,-60.26,-32.69,-39.63
0.10,-0.45,0.92,-52.02,-35.05,-33.76
0.07,-0.48,0.96,-44.75,-25.01,-25.63
0.06,-0.49,0.97,-37.94,-14.50,-17.27
0.07,-0.47,0.97,-27.77,-9.53,-9.71
0.10,-0.42,0.86,-19.76,-12.08,-5.82
0.12,-0.35,0.77,-17.25,-19.28,-7.28
0.11,-0.31,0.70,-22.02,-31.40,-10.84
0.11,-0.35,0.70,-31.44,-42.18,-12.06
0.14,-0.46,0.80,-39.40,-42.44,-11.48
0.16,-0.55,0.94,-36.89,-37.45,-11.16
0.15,-0.59,0.97,-29.73,-31.53,-11.25
0.15,-0.59,0.98,-20.66,-35.04,-19.25
0.13,-0.53,0.94,-10.02,-52.34,-35.07
0.10,-0.45,0.85,-0.56,-78.49,-47.68
0.11,-0.32,0.78,5.01,-108.95,-44.96
0.29,-0.29,0.74,-2.41,-120.92,-32.44
0.47,-0.42,0.89,-12.27,-108.29,-18.78
0.62,-0.54,1.00,-23.07,-83.18,-11.15
0.68,-0.62,1.09,-32.44,-57.31,-11.76
0.68,-0.68,1.17,-31.66,-45.86,-15.74
0.65,-0.66,1.19,-24.93,-50.05,-21.85
0.58,-0.60,1.14,-15.79,-61.11,-25.13
0.52,-0.56,1.11,-7.51,-70.44,-23.25
0.51,-0.54,1.11,-7.18,-68.95,-15.97
0.52,-0.52,1.05,-10.47,-55.08,-8.52
0.56,-0.60,1.11,-11.10,-38.11,-0.92
0.60,-0.58,1.10,-8.84,-35.15,-3.27
0.51,-0.52,1.03,-4.34,-37.60,-5.44
0.45,-0.47,0.98,-2.18,-39.19,-4.90
0.42,-0.43,0.92,-3.27,-41.59,-6.76
0.35,-0.41,0.88,-0.64,-45.91,-9.69
0.34,-0.35,0.83,-4.56,-49.92,-7.11
0.41,-0.36,0.84,-10.14,-47.89,0.85
0.50,-0.44,0.91,-12.20,-39.76,8.20
0.59,-0.54,0.98,-8.73,-26.55,11.92
0.59,-0.51,0.96,-3.88,-15.91,12.75
0.53,-0.43,0.89,-2.85,-7.65,11.85
0.42,-0.39,0.86,-5.91,-7.37,5.01
0.32,-0.35,0.85,-6.53,-18.15,-2.24
0.27,-0.32,0.84,-8.64,-36.81,-3.16
0.30,-0.35,0.86,-10.11,-54.50,0.84
0.43,-0.43,0.90,-11.13,-60.12,2.14
0.53,-0.50,0.93,-9.86,-57.59,0.98
0.59,-0.49,0.92,-8.93,-52.78,0.85
0.65,-0.45,0.88,-7.42,-46.76,2.11
0.64,-0.43,0.89,-6.61,-40.95,3.02
0.66,-0.39,0.87,-7.39,-36.11,4.37
0.66,-0.39,0.88,-8.32,-33.15,6.44
0.70,-0.39,0.87,-11.16,-27.74,8.41
0.73,-0.41,0.90,-16.85,-19.18,9.34
0.76,-0.45,0.95,-19.04,-10.12,10.76
0.78,-0.46,0.97,-19.01,-0.85,13.80
0.79,-0.47,0.94,-18.21,10.24,17.53
0.77,-0.46,0.91,-18.40,23.56,19.28
0.72,-0.47,0.91,-18.89,34.78,17.80
0.62,-0.48,0.93,-17.92,37.10,11.48
0.52,-0.50,0.95,-14.27,26.98,2.96
0.49,-0.52,1.00,-8.66,9.42,-4.78
0.48,-0.55,1.01,1.77,-10.14,-8.79
0.53,-0.55,1.00,10.11,-19.47,-10.24
0.55,-0.53,0.98,14.90,-20.20,-12.81
0.58,-0.47,0.93,18.05,-15.95,-13.56
0.56,-0.41,0.86,20.15,-13.02,-14.69
0.54,-0.35,0.79,21.04,-11.44,-14.50
0.51,-0.31,0.75,21.36,-11.36,-13.71
0.46,-0.29,0.72,21.15,-13.51,-12.11
0.47,-0.27,0.70,18.26,-13.16,-9.24
0.49,-0.28,0.70,15.59,-11.34,-6.66
0.51,-0.30,0.71,14.11,-7.68,-4.43
0.51,-0.30,0.71,12.76,-3.42,-3.86
0.48,-0.30,0.71,13.11,-3.04,-6.84
0.43,-0.30,0.70,14.27,-8.92,-12.23
0.38,-0.30,0.68,19.02,-18.12,-15.25
0.35,-0.26,0.66,23.51,-26.85,-13.63
0.37,-0.23,0.62,25.07,-30.46,-10.92
0.43,-0.21,0.60,20.52,-28.31,-8.85
0.46,-0.18,0.59,17.62,-24.32,-6.08
0.47,-0.17,0.58,12.53,-21.01,-6.44
0.43,-0.18,0.58,9.18,-20.23,-5.68
0.38,-0.18,0.55,5.89,-24.12,-4.24
0.33,-0.20,0.53,7.21,-29.37,-0.56
0.33,-0.23,0.52,5.97,-33.02,-1.47
0.28,-0.24,0.55,6.66,-39.76,-5.16
0.23,-0.24,0.55,6.75,-52.46,-5.22
0.26,-0.21,0.53,13.16,-65.83,1.91
0.34,-0.19,0.51,13.44,-71.68,7.28
0.40,-0.17,0.47,10.76,-72.60,11.19
0.47,-0.16,0.43,3.66,-71.91,16.49
0.50,-0.19,0.47,-1.65,-65.54,18.85
0.57,-0.14,0.49,-8.56,-56.61,23.62
0.60,-0.13,0.50,-15.92,-46.27,28.03
0.62,-0.14,0.54,-24.96,-37.04,31.10
0.64,-0.14,0.56,-33.57,-27.88,35.56
0.68,-0.14,0.56,-41.57,-17.21,40.05
0.70,-0.19,0.58,-48.79,-4.67,42.85
0.67,-0.26,0.60,-53.39,7.22,41.47
0.54,-0.33,0.61,-53.74,11.48,40.46
0.44,-0.38,0.61,-54.20,6.49,42.20
0.41,-0.39,0.65,-58.63,-0.49,42.92
0.40,-0.40,0.73,-61.68,-10.76,47.48
0.52,-0.44,0.77,-66.02,-25.48,52.34
0.63,-0.51,0.95,-64.26,-25.30,50.60
0.67,-0.55,1.01,-55.66,-29.53,48.31
0.69,-0.52,0.97,-48.40,-31.40,52.79
0.66,-0.47,0.86,-47.66,-26.61,58.96
0.57,-0.49,0.75,-53.40,-20.52,60.38
0.56,-0.52,0.67,-62.02,-14.93,66.32
0.64,-0.61,0.60,-68.84,-13.59,74.41
0.74,-0.63,0.57,-78.81,-10.63,78.81
0.79,-0.67,0.61,-92.38,-9.02,76.67
0.72,-0.79,0.76,-100.37,-13.51,69.39
0.65,-0.92,0.84,-97.13,-28.81,61.62
0.62,-1.10,0.85,-85.62,-47.01,58.50
0.60,-1.24,0.86,-72.55,-52.55,55.59
0.45,-1.33,0.76,-50.95,-55.02,57.92
0.33,-1.23,0.53,-35.07,-50.53,68.18
0.35,-0.96,0.29,-41.51,-33.28,77.57
0.30,-0.70,0.19,-64.70,-15.36,84.63
0.42,-0.62,0.12,-97.95,-7.24,89.05
0.60,-0.73,0.31,-130.14,2.40,88.92
0.66,-0.99,0.56,-142.21,0.47,83.95
0.79,-1.20,0.78,-133.34,0.12,81.24
0.90,-1.36,1.07,-112.41,4.49,73.11
0.93,-1.37,1.25,-82.32,6.84,60.38
0.92,-1.29,1.23,-45.97,0.17,48.78
0.96,-1.17,1.07,-21.22,-9.04,36.08
1.00,-1.04,0.90,-5.91,-12.72,29.07
1.00,-0.96,0.75,-3.71,-10.08,19.19
0.89,-0.98,0.75,-7.44,-4.95,5.11
0.82,-0.98,0.70,-10.72,2.66,-4.11
0.76,-1.03,0.69,-7.36,7.34,-4.72
0.73,-1.04,0.70,-1.82,16.15,-2.26
0.59,-0.99,0.68,3.36,29.36,0.44
0.39,-0.85,0.61,4.44,37.40,5.10
0.26,-0.71,0.51,1.59,36.84,12.31
0.25,-0.67,0.45,-7.02,34.96,22.34
0.33,-0.67,0.39,-20.82,33.97,25.51
0.36,-0.72,0.42,-35.77,30.38,20.56
0.37,-0.73,0.38,-46.81,22.46,14.69
0.40,-0.77,0.32,-58.15,11.53,12.35
