0.38,-0.31,0.82,12.61,-38.84,-15.71
0.42,-0.24,0.79,9.28,-43.31,-12.35
0.50,-0.19,0.77,0.43,-42.02,-7.04
0.52,-0.21,0.83,-9.19,-35.31,-1.16
0.55,-0.28,0.85,-16.53,-30.81,2.90
0.59,-0.38,0.88,-19.68,-23.83,8.02
0.59,-0.49,0.94,-15.57,-17.77,8.46
0.58,-0.56,0.97,-6.26,-12.52,6.09
0.51,-0.55,0.94,6.49,-10.85,4.03
0.44,-0.44,0.84,17.22,-14.70,1.40
0.37,-0.29,0.75,18.76,-22.75,-0.82
0.36,-0.16,0.65,12.23,-37.27,-1.18
0.38,-0.08,0.63,2.12,-43.28,-1.66
0.45,-0.12,0.62,-5.13,-47.57,1.10
0.52,-0.19,0.65,-10.20,-47.28,0.81
0.54,-0.28,0.68,-10.34,-42.87,-0.32
0.53,-0.33,0.68,-7.04,-37.13,-0.72
0.46,-0.34,0.68,0.03,-33.42,1.45
0.44,-0.28,0.63,2.17,-30.32,6.70
0.42,-0.25,0.63,0.99,-31.59,6.89
0.39,-0.23,0.60,-3.71,-40.08,1.31
0.37,-0.26,0.60,-5.24,-54.09,-3.05
0.35,-0.28,0.60,-1.08,-71.50,-4.66
0.42,-0.30,0.57,3.39,-82.99,-5.16
0.44,-0.34,0.53,14.03,-88.11,-3.69
0.51,-0.30,0.49,19.89,-87.30,1.60
0.62,-0.17,0.46,15.82,-79.37,9.68
0.73,-0.11,0.42,1.08,-69.08,17.80
0.79,-0.10,0.47,-14.05,-47.83,21.73
0.86,-0.19,0.56,-25.45,-29.94,25.21
0.95,-0.34,0.66,-28.26,-11.24,21.53
0.91,-0.43,0.77,-22.82,5.21,17.89
0.75,-0.42,0.77,-11.40,19.91,27.39
0.55,-0.41,0.70,-0.56,29.98,41.94
0.44,-0.38,0.63,-3.66,29.82,43.69
0.43,-0.32,0.65,-15.79,20.37,37.24
0.49,-0.29,0.70,-27.95,1.59,30.87
0.61,-0.29,0.78,-35.30,-14.17,29.95
0.71,-0.39,0.85,-35.65,-25.45,31.04
0.78,-0.57,0.97,-33.28,-25.01,29.33
0.83,-0.67,1.00,-24.00,-19.57,31.40
0.77,-0.69,0.94,-15.62,-9.97,34.41
0.60,-0.66,0.89,-9.82,-1.15,32.82
0.42,-0.54,0.77,-10.66,-8.85,28.12
0.36,-0.43,0.71,-12.05,-36.06,28.47
0.46,-0.34,0.68,-17.59,-66.98,30.15
0.61,-0.34,0.73,-23.68,-89.79,28.18
0.83,-0.38,0.77,-33.11,-96.89,24.93
0.94,-0.47,0.83,-41.73,-92.98,21.16
1.11,-0.51,0.81,-54.69,-69.92,25.91
1.13,-0.60,0.92,-62.37,-41.48,29.08
1.03,-0.66,0.99,-65.56,-18.17,29.92
0.91,-0.68,0.97,-66.32,-8.21,28.90
0.80,-0.66,0.97,-60.90,-15.44,25.27
0.77,-0.55,0.85,-60.44,-28.53,23.47
0.82,-0.47,0.79,-66.98,-38.27,26.06
0.92,-0.46,0.79,-79.57,-38.26,28.24
1.06,-0.56,0.84,-91.11,-25.95,26.69
1.12,-0.70,0.92,-96.95,-4.89,22.55
1.05,-0.83,1.00,-91.30,8.89,17.08
0.95,-0.89,1.02,-78.66,16.18,11.18
0.80,-0.87,0.97,-66.06,15.94,4.78
0.66,-0.84,0.91,-55.59,10.67,1.80
0.57,-0.80,0.82,-47.22,1.91,-0.67
0.54,-0.77,0.72,-41.59,-8.03,-2.43
0.51,-0.75,0.65,-36.99,-18.08,-3.02
0.51,-0.71,0.59,-33.79,-26.03,-0.98
0.55,-0.68,0.54,-33.39,-30.08,1.66
0.60,-0.64,0.51,-34.40,-27.76,3.08
0.60,-0.63,0.46,-37.86,-22.72,5.63
0.58,-0.62,0.44,-41.08,-18.26,9.56
0.53,-0.65,0.43,-43.47,-17.22,12.35
0.52,-0.65,0.44,-43.50,-15.94,10.73
0.50,-0.64,0.38,-41.62,-19.73,11.66
0.49,-0.59,0.35,-44.56,-34.02,11.08
0.51,-0.57,0.35,-44.87,-35.82,10.92
0.59,-0.59,0.33,-49.82,-36.95,12.63
0.67,-0.66,0.40,-52.21,-34.44,14.18
0.71,-0.74,0.44,-50.72,-26.17,14.73
0.68,-0.78,0.46,-45.33,-18.37,15.82
0.59,-0.80,0.43,-38.18,-13.37,21.33
0.54,-0.80,0.41,-33.56,-14.70,23.18
0.54,-0.77,0.41,-33.94,-17.44,22.53
0.54,-0.77,0.39,-34.12,-23.68,19.91
0.60,-0.77,0.39,-32.24,-30.50,18.26
0.67,-0.77,0.40,-28.40,-32.05,20.55
