0.29,-0.28,0.85,-12.31,-20.89,-2.90
0.29,-0.34,0.85,-18.46,-25.34,-4.11
0.28,-0.43,0.94,-24.34,-30.29,-7.71
0.23,-0.49,1.11,-23.51,-32.37,-10.69
0.19,-0.47,1.17,-15.22,-35.60,-6.60
0.23,-0.40,1.12,-8.34,-34.32,3.15
0.29,-0.33,1.09,-10.46,-24.93,14.63
0.34,-0.30,1.03,-15.60,-13.50,23.85
0.40,-0.32,1.03,-25.63,-2.67,22.87
0.40,-0.39,1.06,-33.57,2.20,12.93
0.33,-0.52,1.11,-33.63,-8.29,0.18
0.26,-0.65,1.17,-24.41,-28.56,-9.25
0.23,-0.70,1.24,-8.72,-47.50,-16.76
0.25,-0.65,1.21,7.13,-59.42,-23.19
0.30,-0.52,1.09,15.33,-58.15,-26.79
0.33,-0.39,0.99,17.65,-53.22,-27.36
0.36,-0.26,0.89,16.44,-46.67,-24.44
0.37,-0.17,0.81,11.34,-36.53,-14.64
0.37,-0.19,0.75,0.53,-29.16,-3.48
0.36,-0.30,0.80,-14.18,-17.33,5.02
0.34,-0.46,0.96,-21.21,-8.47,6.20
0.35,-0.55,1.06,-21.86,-1.31,0.41
0.34,-0.57,1.11,-9.44,-0.12,-6.09
0.32,-0.46,1.03,4.23,-3.44,-11.88
0.29,-0.36,0.94,15.60,-11.94,-19.22
0.23,-0.24,0.83,18.00,-20.95,-24.23
0.21,-0.12,0.73,10.87,-27.05,-18.09
0.21,-0.09,0.66,-1.37,-29.40,-1.45
0.34,-0.15,0.67,-18.27,-17.88,15.08
0.43,-0.30,0.76,-31.71,1.82,26.96
0.52,-0.45,0.88,-40.64,20.11,25.97
0.52,-0.55,1.04,-40.08,27.85,13.25
0.43,-0.58,1.11,-26.58,19.50,-1.25
0.35,-0.46,1.03,-8.93,2.69,-10.98
0.29,-0.32,0.91,0.09,-11.54,-16.92
0.26,-0.21,0.79,-1.79,-21.57,-18.90
0.28,-0.14,0.72,-13.02,-24.67,-15.01
0.33,-0.17,0.72,-27.54,-18.11,-5.66
0.43,-0.26,0.77,-39.63,-5.18,4.46
0.48,-0.41,0.85,-46.99,6.43,8.11
0.49,-0.55,0.96,-47.82,12.67,4.35
0.45,-0.65,1.09,-38.24,7.59,-5.94
0.38,-0.65,1.14,-18.03,-6.72,-22.60
0.29,-0.54,1.01,1.65,-24.29,-38.21
0.23,-0.32,0.85,10.89,-43.13,-40.14
0.21,-0.14,0.69,4.66,-53.59,-30.84
0.27,-0.07,0.58,-13.51,-48.17,-17.56
0.32,-0.16,0.60,-36.00,-33.08,-7.10
0.37,-0.30,0.71,-52.90,-13.62,-0.31
0.36,-0.52,0.85,-53.19,-3.54,3.97
0.29,-0.62,0.94,-41.48,-7.44,0.46
0.21,-0.65,0.97,-24.05,-23.22,-9.28
0.18,-0.58,0.93,-6.87,-47.77,-16.27
0.21,-0.40,0.81,0.47,-68.40,-16.60
0.27,-0.28,0.68,-9.11,-78.14,-12.09
0.31,-0.23,0.65,-20.31,-74.43,-4.03
0.40,-0.29,0.69,-34.81,-64.38,2.76
0.43,-0.38,0.75,-43.71,-55.13,7.92
0.47,-0.48,0.85,-45.11,-51.45,15.45
0.54,-0.57,0.90,-41.30,-48.64,22.63
0.59,-0.69,1.00,-37.76,-39.59,26.09
0.57,-0.78,1.11,-30.63,-32.66,23.05
0.53,-0.77,1.13,-19.91,-30.58,16.58
0.48,-0.69,1.06,-7.44,-34.49,9.79
0.42,-0.57,0.98,2.75,-44.40,4.08
0.36,-0.45,0.87,10.69,-57.15,3.07
0.35,-0.35,0.75,10.18,-65.51,8.12
0.40,-0.27,0.70,-0.06,-62.49,18.40
0.50,-0.32,0.73,-13.24,-50.70,27.28
0.60,-0.46,0.82,-26.43,-34.96,31.13
0.67,-0.62,0.97,-29.02,-22.79,31.63
0.69,-0.72,1.07,-19.89,-19.91,27.28
0.70,-0.71,1.04,-8.12,-15.76,26.58
0.64,-0.64,0.99,0.81,-17.62,25.83
0.52,-0.57,0.89,8.06,-22.17,23.98
0.47,-0.51,0.83,9.68,-24.64,24.24
0.51,-0.46,0.77,3.31,-25.01,27.98
0.60,-0.52,0.83,-4.26,-21.44,30.00
0.67,-0.66,0.96,-7.24,-19.18,26.09
0.66,-0.77,1.09,-4.05,-20.52,20.11
0.66,-0.80,1.17,6.63,-24.18,17.60
0.67,-0.78,1.17,19.82,-29.13,14.93
0.65,-0.72,1.11,29.45,-31.30,12.20
0.63,-0.65,1.00,33.91,-33.16,9.50
0.60,-0.57,0.89,35.69,-33.24,6.61
0.58,-0.50,0.80,35.39,-29.62,3.51
0.54,-0.41,0.70,32.67,-27.13,2.14
0.53,-0.31,0.64,26.03,-27.19,4.34
0.53,-0.26,0.63,15.69,-28.29,7.24
0.57,-0.26,0.62,4.63,-27.07,9.63
0.61,-0.33,0.67,-4.02,-21.73,11.21
0.63,-0.40,0.70,-8.40,-11.30,13.62
0.66,-0.45,0.71,-9.08,1.04,15.73
0.64,-0.43,0.70,-8.34,12.90,15.86
0.58,-0.39,0.68,-11.25,20.09,16.26
0.52,-0.33,0.67,-17.05,19.40,18.63
0.48,-0.30,0.69,-24.35,10.27,15.73
0.44,-0.34,0.74,-31.15,-2.26,11.45
0.46,-0.43,0.81,-32.50,-16.52,8.70
0.50,-0.48,0.84,-30.08,-24.38,8.72
0.49,-0.53,0.84,-26.69,-23.54,11.18
0.48,-0.55,0.81,-24.05,-18.27,12.90
0.44,-0.54,0.80,-20.93,-16.29,11.74
0.40,-0.52,0.77,-17.10,-20.89,10.73
0.42,-0.45,0.71,-13.88,-28.53,13.68
0.47,-0.42,0.64,-13.10,-33.56,18.67
0.50,-0.45,0.65,-17.31,-34.98,17.88
0.53,-0.49,0.69,-20.12,-33.39,15.22
0.58,-0.50,0.68,-22.09,-33.01,13.83
0.62,-0.52,0.69,-21.45,-29.88,15.16
0.70,-0.51,0.68,-21.94,-20.34,17.94
0.68,-0.48,0.67,-23.73,-8.35,20.24
0.59,-0.48,0.65,-26.87,-0.06,21.63
0.50,-0.46,0.61,-31.97,1.79,24.20
0.48,-0.44,0.59,-38.38,-3.13,27.28
0.51,-0.46,0.62,-45.69,-8.76,26.40
0.55,-0.50,0.62,-50.69,-13.36,24.73
0.60,-0.54,0.70,-53.89,-15.83,25.10
0.67,-0.64,0.77,-51.74,-12.11,25.68
0.71,-0.71,0.89,-46.44,-4.20,23.15
0.67,-0.72,0.93,-38.67,-0.40,20.26
0.59,-0.70,0.93,-30.05,-1.42,17.80
0.49,-0.68,0.83,-22.50,-7.89,21.56
0.49,-0.59,0.76,-24.95,-13.51,27.92
0.56,-0.56,0.74,-31.50,-14.66,30.26
