0.25,-0.82,1.02,-45.01,-11.07,23.42
0.30,-0.78,1.00,-40.60,-1.19,27.19
0.34,-0.74,1.02,-33.33,2.99,20.96
0.39,-0.70,1.00,-23.51,0.06,7.69
0.39,-0.64,0.94,-16.66,-7.89,-6.18
0.36,-0.55,0.87,-11.08,-15.85,-14.12
0.32,-0.53,0.81,-11.86,-20.78,-19.74
0.26,-0.55,0.79,-15.79,-22.50,-21.05
0.24,-0.57,0.80,-17.73,-23.02,-18.24
0.28,-0.59,0.78,-18.34,-20.43,-18.21
0.27,-0.57,0.82,-12.34,-18.79,-21.54
0.25,-0.50,0.77,-3.50,-19.92,-23.37
0.23,-0.40,0.70,1.92,-22.49,-23.85
0.22,-0.30,0.64,4.00,-25.79,-24.75
0.19,-0.17,0.51,0.15,-30.55,-29.34
0.17,-0.07,0.40,-9.44,-37.60,-36.35
0.16,-0.00,0.29,-21.10,-44.67,-42.60
0.21,-0.09,0.20,-33.07,-51.08,-45.53
0.33,-0.06,0.27,-41.13,-45.08,-29.83
0.34,-0.11,0.25,-56.06,-31.57,-13.07
0.39,-0.25,0.38,-72.82,-12.18,1.42
0.35,-0.41,0.58,-84.89,8.27,12.52
0.29,-0.52,0.69,-88.05,21.62,20.70
0.32,-0.60,0.73,-86.23,20.21,20.61
0.36,-0.62,0.70,-80.82,5.37,18.85
0.47,-0.63,0.62,-80.00,-11.68,29.16
0.64,-0.68,0.57,-93.22,-16.56,38.60
0.78,-0.86,0.71,-103.82,-8.11,43.77
0.93,-1.02,0.87,-112.60,-5.76,29.40
0.94,-1.19,1.04,-113.79,6.63,6.06
0.77,-1.34,1.20,-96.38,7.77,-18.27
0.53,-1.42,1.30,-65.27,-0.37,-29.92
0.39,-1.37,1.30,-31.80,-10.64,-29.22
0.36,-1.27,1.18,-7.77,-11.51,-23.94
0.33,-1.17,1.08,4.89,-4.05,-19.86
0.35,-1.09,1.00,9.15,1.37,-20.26
0.37,-1.02,0.94,12.40,-1.02,-20.49
0.42,-0.97,0.91,16.92,-5.73,-22.09
0.47,-0.92,0.87,21.65,-7.04,-26.52
0.38,-0.85,0.85,28.15,-7.54,-29.85
0.28,-0.78,0.77,30.67,-5.54,-28.23
0.21,-0.74,0.74,31.48,-4.40,-25.47
0.19,-0.66,0.69,33.11,-5.34,-22.52
0.17,-0.58,0.62,32.17,-9.56,-21.54
0.10,-0.54,0.58,32.85,-21.01,-22.52
0.07,-0.49,0.52,36.03,-36.66,-24.69
0.05,-0.45,0.42,38.29,-49.47,-25.63
0.04,-0.27,0.30,33.82,-58.81,-17.57
0.13,-0.10,0.14,15.89,-57.36,-2.87
0.24,-0.03,0.05,-11.79,-46.53,9.25
0.24,-0.07,0.09,-43.82,-32.90,14.46
0.13,-0.22,0.18,-70.27,-28.34,18.21
-0.00,-0.46,0.37,-78.79,-42.50,20.09
-0.06,-0.71,0.54,-74.24,-68.49,21.68
-0.02,-0.84,0.62,-61.79,-91.76,31.68
0.23,-0.86,0.62,-54.47,-114.81,44.20
0.63,-0.89,0.58,-58.08,-122.50,50.26
1.01,-0.95,0.60,-67.02,-112.63,44.00
1.20,-1.05,0.73,-71.95,-93.22,28.06
1.25,-1.12,0.82,-63.92,-72.23,19.02
1.24,-1.19,0.90,-57.22,-50.89,16.63
1.18,-1.25,0.96,-48.82,-25.80,17.69
1.10,-1.30,1.01,-38.76,-0.20,19.04
1.00,-1.35,1.09,-25.40,19.01,15.13
0.87,-1.30,1.06,-8.15,34.49,12.78
0.73,-1.19,0.99,9.76,44.78,12.11
0.57,-1.07,0.91,24.14,48.56,7.34
0.42,-0.94,0.84,33.07,45.71,-0.05
0.23,-0.82,0.72,40.64,30.38,-14.37
0.15,-0.70,0.64,43.40,9.65,-34.56
0.07,-0.60,0.58,49.60,-16.64,-54.70
0.00,-0.55,0.51,59.05,-48.73,-74.14
-0.01,-0.46,0.37,71.15,-72.76,-85.71
-0.05,-0.31,0.26,83.30,-82.64,-92.40
-0.14,0.02,-0.01,86.43,-77.65,-88.27
-0.31,0.40,-0.35,70.79,-65.66,-68.96
-0.52,0.70,-0.58,40.96,-50.67,-19.86
-0.45,0.91,-0.80,-7.11,-25.01,46.72
-0.22,0.69,-0.86,-70.43,-10.38,79.54
0.17,0.16,-0.51,-129.85,-12.60,71.50
0.65,-0.43,-0.06,-160.58,-27.54,52.47
0.88,-0.98,0.42,-156.73,-51.74,32.44
1.09,-1.34,0.78,-125.19,-57.40,25.05
1.07,-1.52,1.10,-85.71,-1.76,53.66
1.44,-1.29,0.88,-74.76,3.22,19.50
1.19,-1.29,1.00,-80.27,37.40,8.98
0.90,-1.32,1.09,-71.37,24.26,-1.79
0.81,-1.40,1.12,-43.77,10.11,-6.44
0.79,-1.35,1.05,-14.34,6.70,-6.55
0.76,-1.29,0.99,8.08,-0.63,-5.53
0.78,-1.19,0.91,18.98,1.07,-6.15
0.79,-1.08,0.84,23.63,13.01,-10.82
0.69,-1.04,0.80,30.85,15.07,-18.24
0.55,-1.00,0.78,41.63,4.21,-22.20
0.46,-0.96,0.73,55.34,-9.04,-20.81
0.45,-0.92,0.70,62.06,-16.46,-16.20
0.52,-0.94,0.69,60.76,-14.66,-14.75
0.58,-0.98,0.74,58.06,-16.50,-20.92
0.59,-0.96,0.74,56.87,-20.66,-29.11
0.57,-0.85,0.68,57.86,-26.87,-33.16
0.52,-0.73,0.59,57.98,-31.66,-36.11
0.48,-0.59,0.52,53.21,-34.56,-36.37
0.40,-0.49,0.43,42.53,-34.32,-34.90
0.34,-0.41,0.38,26.66,-28.73,-30.43
0.30,-0.41,0.32,9.88,-25.77,-26.61
0.23,-0.47,0.34,2.55,-23.62,-22.35
0.16,-0.53,0.33,4.03,-35.82,-27.13
0.06,-0.49,0.25,8.02,-51.25,-31.95
0.00,-0.26,0.04,5.50,-63.66,-20.23
-0.12,-0.07,-0.14,-6.03,-73.57,1.30
-0.05,0.01,-0.21,-31.22,-66.21,29.42
0.08,-0.06,-0.17,-64.21,-52.23,51.82
0.14,-0.25,-0.07,-93.62,-37.34,68.56
0.27,-0.41,-0.06,-117.44,-17.07,87.54
0.56,-0.73,0.11,-132.49,6.00,90.24
0.80,-0.85,0.24,-150.12,5.63,69.40
0.82,-1.10,0.52,-152.63,-8.58,58.90
0.96,-1.30,0.78,-139.65,-29.51,45.56
1.09,-1.43,0.90,-121.95,-27.07,40.63
1.11,-1.50,0.99,-105.56,-19.22,33.94
1.09,-1.49,1.00,-86.66,-9.01,27.66
1.00,-1.44,0.94,-74.32,2.02,21.97
0.85,-1.38,0.86,-61.05,6.67,16.56
0.71,-1.29,0.75,-47.02,-0.87,5.86
0.59,-1.25,0.67,-36.70,-16.49,-4.34
0.53,-1.19,0.61,-26.44,-30.05,-6.49
0.53,-1.09,0.54,-18.96,-34.73,-4.05
0.55,-1.03,0.48,-19.86,-30.98,-3.31
0.55,-1.01,0.49,-23.31,-25.69,-5.94
0.51,-0.98,0.46,-19.39,-21.56,-4.29
0.50,-0.89,0.38,-15.88,-17.37,-0.27
0.47,-0.80,0.31,-15.53,-9.65,8.81
0.42,-0.68,0.23,-23.40,-3.82,15.91
0.44,-0.64,0.22,-39.65,-4.17,13.19
0.48,-0.63,0.27,-50.34,-7.92,7.44
0.48,-0.67,0.26,-58.09,-15.25,-0.23
0.46,-0.70,0.29,-61.68,-25.37,-11.37
0.42,-0.71,0.29,-57.98,-28.90,-16.55
0.28,-0.78,0.18,-50.31,-32.72,-13.79
0.23,-0.79,0.09,-43.34,-26.08,3.79
