0.29,-0.44,0.46,50.09,15.07,42.79
0.34,-0.42,0.48,49.50,44.87,55.28
0.44,-0.39,0.42,49.59,67.73,57.92
0.47,-0.39,0.41,44.15,80.21,45.18
0.41,-0.41,0.61,41.85,83.30,25.21
0.44,-0.45,0.47,42.79,56.53,-9.10
0.18,-0.49,0.78,52.82,10.76,-44.98
-0.02,-0.44,0.73,69.21,-32.46,-52.15
-0.19,-0.36,0.67,88.96,-60.50,-32.02
-0.12,-0.31,0.59,95.60,-50.67,5.82
0.13,-0.31,0.63,91.13,-7.86,30.70
0.38,-0.30,0.61,79.63,32.84,28.95
0.58,-0.25,0.65,71.94,53.07,8.72
0.61,-0.25,0.70,75.22,38.05,-22.27
0.51,-0.26,0.74,93.45,4.12,-51.59
0.30,-0.26,0.74,117.05,-26.23,-71.50
0.07,-0.27,0.74,130.46,-41.27,-75.16
-0.13,-0.23,0.73,134.69,-44.64,-64.55
-0.15,-0.11,0.63,130.08,-27.54,-45.30
-0.11,0.03,0.58,115.07,-3.18,-26.96
-0.05,0.13,0.53,103.24,22.90,-13.82
-0.01,0.14,0.60,99.66,29.13,-6.32
0.02,0.13,0.60,99.86,16.34,-7.73
-0.03,0.12,0.68,94.52,-3.18,-7.68
-0.03,0.16,0.64,81.73,-31.92,-11.19
-0.04,0.15,0.72,72.46,-42.95,-3.60
0.01,0.13,0.78,62.02,-35.11,1.77
0.12,0.10,0.78,50.73,-11.60,4.18
0.20,0.07,0.86,41.94,14.24,1.68
0.27,0.04,0.87,37.21,23.56,-6.20
0.30,0.02,0.82,30.85,13.48,-16.08
0.30,-0.01,0.79,24.20,-4.24,-27.30
0.27,-0.04,0.81,17.80,-16.47,-36.92
0.18,-0.05,0.85,14.52,-16.58,-42.00
0.13,0.01,0.87,6.23,-6.27,-41.89
0.11,0.04,0.94,-2.61,2.43,-38.72
0.14,0.03,0.98,-7.08,0.60,-38.17
0.15,0.03,1.03,-8.67,-1.48,-39.77
0.13,-0.03,1.13,-4.35,-11.48,-42.00
0.15,-0.07,1.13,2.96,-19.63,-36.63
0.20,-0.14,1.21,14.11,-19.08,-27.44
0.25,-0.17,1.19,26.06,-8.20,-19.95
0.27,-0.10,1.17,30.60,15.19,-13.34
0.27,0.02,1.16,32.99,33.47,-8.69
0.32,0.03,1.16,37.37,41.44,-7.95
0.37,0.02,1.12,43.42,34.12,-15.85
0.31,0.00,1.05,46.49,16.55,-31.80
0.15,-0.07,1.12,47.16,-7.56,-46.40
0.05,-0.10,1.14,51.05,-33.68,-50.90
0.01,-0.07,1.12,55.95,-51.30,-45.18
0.04,-0.04,1.08,57.40,-50.56,-35.79
0.13,0.05,1.02,54.11,-30.61,-22.58
0.19,0.09,1.03,49.27,-5.68,-12.27
0.27,0.09,1.08,45.83,12.82,-12.44
0.29,0.09,1.09,45.42,19.51,-15.85
0.24,0.11,1.04,50.90,2.41,-18.00
0.15,0.14,1.02,48.52,-18.31,-21.62
0.09,0.17,1.01,45.88,-30.67,-17.48
