0.08,-0.42,0.93,-16.41,54.20,39.88
0.03,-0.46,0.93,-16.14,16.78,24.82
-0.04,-0.54,0.91,-16.35,-21.91,15.10
-0.04,-0.54,0.89,-18.99,-42.15,15.30
0.05,-0.47,0.79,-26.29,-37.11,22.15
0.03,-0.43,0.79,-33.98,-14.27,35.21
0.07,-0.46,0.82,-37.47,4.31,44.15
0.18,-0.52,0.91,-43.18,20.40,37.13
0.17,-0.60,1.02,-35.76,15.65,19.05
0.15,-0.64,0.97,-19.34,-11.83,-0.35
0.12,-0.68,0.94,-4.79,-45.63,-17.15
0.11,-0.61,0.84,6.50,-66.49,-23.57
0.07,-0.49,0.75,13.19,-71.24,-14.38
0.03,-0.41,0.63,13.94,-58.27,4.03
0.00,-0.40,0.59,8.61,-34.85,25.85
0.14,-0.44,0.63,-2.43,-12.24,37.33
0.21,-0.55,0.81,-4.63,-4.41,34.27
0.27,-0.67,0.94,10.99,-16.82,23.89
0.29,-0.69,0.94,28.40,-28.95,9.50
0.22,-0.67,0.92,45.82,-31.01,1.15
0.16,-0.59,0.83,57.82,-18.64,4.29
0.13,-0.46,0.68,62.26,-1.50,15.04
0.12,-0.36,0.49,56.92,18.18,30.26
0.11,-0.33,0.47,44.27,32.17,41.59
0.12,-0.36,0.54,31.48,30.96,43.82
0.17,-0.45,0.64,22.47,18.47,31.92
0.14,-0.54,0.83,20.76,-13.57,8.72
0.01,-0.61,0.99,32.98,-51.04,-9.51
-0.03,-0.58,1.01,52.14,-71.45,-12.75
-0.05,-0.55,1.00,66.27,-69.15,-4.56
-0.02,-0.49,0.92,77.11,-51.79,11.21
0.08,-0.45,0.81,81.44,-21.22,30.26
0.20,-0.37,0.72,76.15,10.84,40.82
0.25,-0.34,0.73,63.65,29.89,34.64
0.25,-0.36,0.81,56.20,24.58,12.44
0.13,-0.40,0.88,59.10,-4.61,-14.95
-0.04,-0.43,0.94,70.95,-43.69,-32.32
-0.15,-0.41,0.95,88.66,-70.58,-31.50
-0.18,-0.35,0.82,103.30,-71.04,-10.60
-0.10,-0.23,0.66,103.76,-40.79,23.92
0.07,-0.12,0.50,87.33,4.79,53.91
0.25,-0.06,0.46,63.91,51.33,68.98
0.38,-0.05,0.49,41.57,60.34,64.12
0.41,-0.12,0.62,25.05,44.52,41.54
0.27,-0.19,0.81,19.10,0.75,16.09
0.24,-0.24,0.86,26.69,-38.70,0.32
0.19,-0.29,0.88,31.86,-56.08,-7.04
0.17,-0.31,0.89,34.53,-49.56,-2.69
0.20,-0.29,0.88,33.88,-25.54,8.50
0.28,-0.25,0.81,31.10,1.47,18.20
0.37,-0.20,0.80,24.85,23.97,17.74
0.35,-0.18,0.89,22.14,26.46,6.03
0.20,-0.21,0.97,29.44,6.49,-8.23
0.08,-0.21,1.02,40.00,-18.69,-15.37
0.04,-0.20,0.98,52.64,-35.19,-13.05
0.08,-0.19,0.91,56.96,-29.98,-6.06
0.13,-0.20,0.88,54.40,-11.37,-0.47
0.18,-0.16,0.84,50.70,8.78,4.37
0.24,-0.13,0.82,48.23,18.52,4.26
0.30,-0.07,0.83,43.74,15.54,-5.07
0.29,-0.07,0.93,37.98,11.47,-17.73
0.21,-0.14,0.99,38.38,-6.85,-30.67
0.10,-0.22,1.07,41.39,-21.48,-35.51
0.05,-0.28,1.11,43.10,-21.51,-34.87
0.05,-0.32,1.11,45.77,-13.39,-32.99
0.14,-0.33,1.10,48.14,-1.76,-32.67
0.14,-0.29,1.06,54.29,1.62,-34.44
0.16,-0.15,1.03,57.62,-2.63,-35.98
0.19,0.02,0.94,57.04,-8.17,-38.75
0.21,0.07,0.91,53.30,-7.68,-40.14
0.16,0.06,0.90,49.86,-8.09,-40.73
0.09,0.01,0.92,45.82,-5.65,-38.38
0.04,-0.02,0.94,41.19,-1.28,-33.37
0.03,-0.03,0.94,40.55,1.69,-24.34
0.06,-0.02,0.97,44.49,8.61,-10.61
0.06,0.03,0.89,46.40,10.27,-0.82
0.11,0.10,0.93,40.02,17.56,0.64
0.11,0.12,0.98,31.59,21.56,-2.69
0.09,0.08,1.05,30.26,13.02,-5.07
0.07,0.03,1.07,33.48,1.74,-2.85
0.10,0.01,1.05,38.79,-2.26,1.18
0.14,0.01,0.99,39.69,5.92,4.84
0.15,-0.00,0.99,39.11,16.24,5.15
0.16,0.07,0.98,35.68,19.40,4.82
0.16,0.11,0.97,32.64,16.37,2.69
0.11,0.09,1.06,32.31,11.13,0.38
0.08,0.08,1.07,34.90,9.59,0.55
0.06,0.07,1.10,38.98,17.62,5.56
0.11,0.06,0.99,36.26,17.22,4.52
