-0.03,-0.90,0.89,27.68,12.79,1.71
-0.12,-0.95,0.88,32.14,3.39,-5.77
-0.17,-0.97,0.85,34.15,-8.11,-8.35
-0.21,-0.95,0.84,36.93,-13.50,-1.80
-0.17,-0.89,0.76,38.56,-9.92,11.56
-0.11,-0.80,0.71,37.88,4.24,28.69
-0.03,-0.76,0.69,35.60,21.13,42.03
0.03,-0.76,0.71,30.24,28.31,40.63
0.04,-0.82,0.76,25.85,22.31,24.98
0.03,-0.90,0.80,24.02,-2.21,-3.07
-0.04,-0.95,0.83,27.98,-39.69,-29.31
-0.07,-0.93,0.79,35.04,-72.08,-41.33
-0.06,-0.87,0.73,38.95,-79.62,-38.61
-0.00,-0.82,0.68,38.44,-62.32,-23.76
-0.01,-0.80,0.70,41.15,-34.55,-1.13
0.06,-0.79,0.67,44.34,-7.19,19.73
0.06,-0.83,0.71,46.34,11.73,32.09
0.12,-0.82,0.71,50.12,12.50,32.40
0.15,-0.82,0.70,49.98,1.53,20.50
0.13,-0.78,0.69,50.38,-17.85,5.05
0.07,-0.74,0.68,49.30,-37.28,-5.95
0.05,-0.69,0.70,44.06,-46.82,-8.76
0.06,-0.66,0.73,43.62,-40.56,0.43
0.08,-0.63,0.73,44.12,-26.75,11.28
0.11,-0.65,0.76,47.22,-10.67,23.33
0.20,-0.62,0.75,52.73,-0.58,25.47
0.16,-0.67,0.75,57.89,-1.25,20.43
0.12,-0.66,0.77,67.97,-7.86,16.44
0.08,-0.64,0.75,75.27,-10.63,17.36
0.08,-0.63,0.77,79.85,-7.33,24.14
0.05,-0.64,0.79,82.09,1.33,33.73
0.11,-0.62,0.76,84.37,7.73,40.41
0.21,-0.57,0.69,87.16,13.91,44.53
0.23,-0.50,0.66,87.04,14.98,43.05
0.17,-0.47,0.69,86.31,17.57,37.11
0.09,-0.46,0.67,79.80,9.37,25.25
-0.06,-0.51,0.73,78.76,-3.71,19.05
-0.15,-0.57,0.81,84.95,-16.52,22.32
-0.10,-0.55,0.76,87.98,-22.40,29.74
-0.01,-0.49,0.69,83.30,-16.93,36.78
0.10,-0.42,0.69,73.63,-7.28,37.89
0.19,-0.38,0.67,70.61,-1.19,31.05
0.18,-0.40,0.72,69.18,-3.97,15.05
0.04,-0.42,0.76,72.37,-13.71,-1.62
-0.14,-0.42,0.79,76.06,-30.73,-10.23
-0.28,-0.40,0.77,78.50,-48.60,-6.12
-0.32,-0.40,0.75,81.21,-57.13,9.30
-0.23,-0.35,0.72,79.53,-50.66,30.32
-0.09,-0.33,0.66,75.08,-32.73,51.54
0.07,-0.34,0.71,68.08,-13.69,62.02
0.20,-0.36,0.78,62.89,-1.82,54.41
0.20,-0.41,0.85,64.38,-5.24,36.73
0.14,-0.42,0.90,72.53,-20.43,17.68
0.11,-0.39,0.90,82.87,-41.92,4.20
0.18,-0.30,0.81,85.83,-53.04,-5.60
0.18,-0.20,0.81,86.12,-47.83,-9.39
0.26,-0.11,0.77,83.16,-30.90,-14.61
0.24,-0.07,0.71,76.06,-15.31,-23.97
0.13,-0.05,0.73,71.56,-8.56,-30.34
-0.00,-0.02,0.70,69.45,-14.70,-30.24
-0.10,0.03,0.65,63.53,-26.00,-20.67
-0.10,0.08,0.61,48.26,-28.64,-7.50
-0.06,0.08,0.65,30.99,-21.37,5.91
-0.01,0.03,0.67,11.77,-3.30,16.38
0.02,-0.05,0.79,-1.01,8.37,19.21
0.05,-0.15,0.93,-3.80,10.72,16.20
0.05,-0.24,0.93,-4.00,-10.27,6.46
0.04,-0.34,1.04,4.92,-35.27,-2.24
-0.01,-0.38,1.10,19.62,-51.48,-2.15
0.02,-0.28,1.05,28.17,-50.11,7.92
0.08,-0.19,1.04,27.51,-31.62,20.73
0.15,-0.15,1.00,28.12,-8.52,32.15
0.22,-0.12,0.96,26.61,8.87,29.15
0.17,-0.15,0.98,26.82,11.63,20.24
0.14,-0.17,0.97,28.95,0.73,10.35
