0.76,-0.85,0.81,38.69,62.78,-2.06
0.78,-0.95,0.90,44.95,70.89,-2.12
0.74,-1.03,0.98,55.77,78.43,0.11
0.68,-1.09,1.06,70.18,85.08,1.68
0.60,-1.13,1.09,87.37,89.85,0.31
0.53,-1.10,1.07,105.83,88.37,-1.97
0.45,-1.01,0.99,121.44,76.79,-6.14
0.42,-0.91,0.89,128.66,61.10,-14.64
0.39,-0.80,0.79,130.84,44.41,-24.75
0.34,-0.70,0.72,126.29,34.61,-30.72
0.34,-0.67,0.61,116.17,23.13,-29.21
0.47,-0.74,0.60,98.79,27.63,-26.96
0.51,-0.91,0.76,86.69,48.53,-28.15
0.43,-1.04,0.85,84.98,60.60,-31.11
0.39,-1.01,0.86,92.44,69.18,-27.89
0.28,-0.95,0.82,99.50,69.95,-25.13
0.20,-0.85,0.76,101.92,61.59,-24.63
0.16,-0.78,0.72,101.57,48.17,-26.85
0.10,-0.72,0.70,96.70,35.05,-31.37
0.07,-0.65,0.71,91.27,27.28,-29.97
0.04,-0.59,0.69,86.09,27.36,-25.51
0.06,-0.57,0.71,71.82,31.22,-17.63
0.05,-0.58,0.77,61.71,30.32,-13.40
0.08,-0.63,0.83,55.85,27.86,-9.97
0.16,-0.65,0.90,54.14,24.85,-11.56
0.19,-0.65,0.97,56.20,21.21,-11.25
0.17,-0.62,0.97,61.39,12.37,-9.21
0.12,-0.57,0.93,64.93,4.67,-3.82
0.11,-0.53,0.90,65.39,1.22,1.74
0.09,-0.50,0.89,60.72,4.21,6.31
0.12,-0.48,0.89,55.89,7.65,9.83
0.14,-0.48,0.91,47.89,8.24,8.64
0.15,-0.49,0.98,44.43,-2.95,3.89
0.16,-0.54,1.06,49.30,-23.39,-0.34
0.25,-0.62,1.12,63.88,-39.82,-2.03
0.33,-0.63,1.13,80.06,-43.77,-3.40
0.37,-0.54,1.06,88.89,-39.53,-6.21
0.39,-0.40,0.92,86.47,-30.23,-7.18
0.37,-0.24,0.83,77.04,-21.66,-3.34
0.32,-0.13,0.78,60.93,-17.82,2.32
0.28,-0.11,0.82,43.85,-20.15,4.32
0.26,-0.11,0.83,27.59,-28.67,1.77
0.24,-0.14,0.86,13.45,-42.09,-4.35
0.28,-0.23,0.92,8.06,-54.02,-10.47
0.36,-0.36,1.02,17.42,-58.18,-13.51
0.50,-0.39,1.00,30.32,-45.80,-11.82
0.66,-0.36,0.98,37.04,-20.81,-12.35
0.74,-0.28,0.95,38.03,10.18,-15.08
0.74,-0.17,0.84,32.20,32.98,-15.16
0.60,-0.10,0.83,20.21,47.11,-13.92
0.41,-0.09,0.88,9.73,51.51,-11.88
0.27,-0.09,0.86,-1.73,44.43,-11.95
0.14,-0.10,0.87,-14.29,30.40,-11.88
0.10,-0.16,0.94,-18.66,15.74,-11.39
0.19,-0.25,1.00,-15.13,11.56,-9.74
0.33,-0.31,1.09,-12.26,10.79,-17.16
0.45,-0.29,1.11,-2.23,8.17,-23.07
0.49,-0.23,1.04,5.27,4.29,-23.66
0.49,-0.23,1.04,6.85,6.81,-23.08
0.44,-0.23,1.04,5.88,12.85,-20.43
0.38,-0.24,1.02,1.71,20.98,-14.12
0.31,-0.26,1.07,-3.18,28.15,-11.27
0.22,-0.29,1.11,-6.24,31.77,-11.76
0.14,-0.24,1.10,-9.77,34.21,-11.59
0.16,-0.19,1.10,-14.41,30.26,-13.24
0.25,-0.13,1.07,-20.06,21.88,-19.04
0.33,-0.12,1.03,-26.44,7.16,-26.34
0.37,-0.18,1.03,-31.07,-3.63,-32.38
0.35,-0.30,1.09,-32.85,-2.34,-30.87
0.31,-0.38,1.11,-31.76,10.43,-21.51
0.26,-0.43,1.13,-31.37,29.62,-7.76
0.25,-0.41,1.12,-30.70,45.97,3.77
0.22,-0.38,1.09,-31.57,54.12,9.76
0.25,-0.34,1.07,-32.26,50.69,7.31
0.28,-0.31,1.04,-31.77,39.36,-0.08
0.33,-0.34,1.05,-32.31,24.05,-16.40
0.34,-0.39,1.07,-26.02,6.12,-37.33
0.29,-0.42,1.08,-18.90,-9.21,-55.25
0.16,-0.45,1.09,-11.15,-18.38,-58.17
0.08,-0.42,1.13,0.47,-20.00,-41.47
0.12,-0.35,1.04,9.73,-1.37,-5.65
0.21,-0.30,0.96,10.61,36.58,35.65
0.29,-0.27,0.91,9.27,82.87,68.95
0.38,-0.27,0.86,-1.50,118.85,84.76
0.36,-0.33,0.87,-10.69,127.05,83.85
0.33,-0.42,0.94,-14.98,109.25,69.05
0.29,-0.47,0.99,-16.18,85.37,50.15
0.24,-0.49,1.08,-10.73,57.60,29.79
0.25,-0.44,1.10,-3.37,38.60,12.84
0.25,-0.30,1.05,-0.15,29.71,-1.02
0.26,-0.19,0.96,-1.15,28.53,-10.08
0.18,-0.15,0.90,-5.79,27.25,-15.47
0.11,-0.19,0.88,-11.13,27.05,-15.73
0.03,-0.23,0.86,-19.66,25.28,-12.85
-0.06,-0.27,0.90,-27.47,20.64,-6.69
-0.11,-0.28,0.94,-33.37,19.42,4.73
-0.09,-0.25,0.97,-37.01,22.27,15.08
-0.04,-0.21,0.94,-41.40,28.03,18.52
0.04,-0.20,0.98,-48.61,33.71,12.85
0.10,-0.23,1.02,-51.98,23.86,-3.97
0.06,-0.30,1.07,-49.10,0.52,-20.09
-0.01,-0.36,1.08,-41.77,-26.24,-29.24
-0.06,-0.41,1.09,-37.25,-44.50,-28.35
-0.04,-0.38,1.08,-34.58,-47.44,-18.96
0.00,-0.31,1.02,-38.82,-38.40,-8.14
-0.01,-0.28,1.00,-44.52,-24.08,5.47
0.04,-0.26,0.96,-48.53,-10.99,16.84
0.14,-0.34,1.01,-52.98,-0.43,15.74
0.11,-0.46,1.13,-49.69,-1.47,4.34
0.08,-0.53,1.13,-39.44,-17.15,-6.24
0.05,-0.57,1.11,-26.41,-34.92,-10.21
0.08,-0.56,1.03,-14.40,-39.39,-3.95
0.11,-0.47,0.96,-10.85,-26.50,10.72
0.13,-0.42,0.91,-9.34,-3.97,29.65
0.20,-0.39,0.88,-12.60,22.12,43.28
0.27,-0.39,0.89,-20.66,41.80,42.72
0.21,-0.52,0.99,-26.98,37.92,25.73
0.08,-0.71,1.15,-18.79,8.14,5.48
0.02,-0.81,1.18,-1.28,-28.18,-6.34
0.03,-0.83,1.15,17.36,-52.11,-7.53
0.05,-0.79,1.05,34.81,-57.13,2.15
0.13,-0.67,0.98,42.85,-38.72,18.72
0.17,-0.59,0.88,48.60,-6.40,32.37
0.16,-0.54,0.83,49.56,22.93,43.59
0.13,-0.51,0.80,46.53,30.20,39.39
0.07,-0.54,0.81,44.96,17.18,26.12
0.01,-0.59,0.87,46.96,-11.85,4.46
-0.11,-0.64,0.91,55.10,-43.73,-9.16
-0.18,-0.62,0.94,69.48,-69.11,-6.52
-0.15,-0.58,0.86,83.94,-73.18,12.05
-0.02,-0.51,0.75,94.20,-56.90,33.54
0.18,-0.38,0.62,98.44,-23.95,47.68
0.27,-0.34,0.50,92.89,4.40,48.67
0.29,-0.32,0.52,85.98,5.51,43.53
0.26,-0.32,0.57,82.20,-11.85,33.25
0.15,-0.37,0.68,81.42,-39.24,19.73
0.05,-0.47,0.81,86.17,-59.83,16.56
0.04,-0.48,0.86,94.87,-69.79,22.66
0.16,-0.46,0.86,100.23,-63.10,27.92
0.31,-0.42,0.81,104.96,-45.07,24.03
0.45,-0.29,0.74,104.38,-28.50,13.65
0.57,-0.16,0.64,99.85,-23.19,-3.22
0.54,-0.10,0.67,99.08,-29.42,-24.99
0.45,-0.07,0.67,96.12,-41.16,-44.92
0.33,-0.05,0.66,94.35,-55.11,-54.95
0.27,-0.07,0.67,88.84,-54.41,-54.56
0.27,-0.06,0.68,82.63,-41.24,-50.34
0.29,-0.09,0.69,74.87,-21.80,-50.63
0.28,-0.11,0.73,70.56,-8.60,-54.27
0.23,-0.05,0.80,68.02,-9.54,-59.71
0.18,0.03,0.87,65.37,-20.70,-65.18
0.16,0.07,0.94,64.31,-31.80,-69.86
0.12,0.07,0.95,68.53,-40.27,-69.48
