0.41,-1.19,0.67,32.18,126.03,17.71
0.40,-1.07,0.73,41.10,118.14,4.64
0.44,-0.91,0.60,59.30,86.75,-5.08
0.29,-0.76,0.43,57.98,49.51,-22.24
0.06,-0.64,0.40,45.47,22.17,-23.80
-0.10,-0.59,0.37,21.21,7.28,-12.63
-0.12,-0.63,0.36,-12.96,11.10,6.41
0.06,-0.93,0.73,-28.69,29.92,26.00
0.24,-1.16,0.90,-17.97,43.02,36.18
0.28,-1.32,1.11,9.30,33.79,34.41
0.27,-1.25,1.05,40.38,12.08,23.69
0.23,-1.11,0.89,68.35,-18.96,7.82
0.21,-0.92,0.61,79.04,-49.82,-14.82
0.20,-0.72,0.34,70.44,-77.74,-37.94
0.18,-0.59,0.23,52.15,-106.66,-53.02
0.15,-0.47,0.13,33.36,-131.57,-54.52
0.18,-0.39,0.01,11.77,-137.82,-42.95
0.26,-0.39,-0.01,-14.00,-112.89,-25.40
0.28,-0.42,0.06,-34.44,-71.33,-8.70
0.26,-0.50,0.23,-44.06,-34.03,4.15
0.27,-0.59,0.38,-38.40,-8.52,9.76
0.33,-0.64,0.46,-23.18,14.31,10.08
0.31,-0.67,0.54,-4.98,26.40,-0.82
0.26,-0.64,0.49,13.30,26.66,-13.31
0.22,-0.59,0.41,19.33,16.63,-23.57
0.11,-0.57,0.34,17.98,-5.97,-26.84
0.08,-0.55,0.31,13.39,-25.25,-18.37
0.15,-0.58,0.39,6.87,-26.69,-2.06
0.21,-0.66,0.52,4.81,-9.98,15.18
0.32,-0.70,0.64,8.17,20.66,28.21
0.38,-0.71,0.68,11.76,57.65,35.07
0.36,-0.73,0.73,15.33,80.82,30.78
0.28,-0.75,0.78,21.08,82.82,21.08
0.23,-0.76,0.76,25.85,67.71,9.31
0.14,-0.80,0.78,28.60,39.74,-2.67
0.09,-0.84,0.81,30.34,11.22,-11.69
0.04,-0.87,0.86,29.82,-5.45,-15.45
0.01,-0.86,0.91,29.51,-7.30,-10.34
0.08,-0.81,0.90,33.25,0.40,2.14
0.21,-0.75,0.85,35.40,19.18,15.97
0.31,-0.71,0.84,36.53,41.51,24.81
0.36,-0.74,0.87,38.37,63.98,27.25
0.36,-0.79,0.85,38.43,63.39,18.50
0.28,-0.82,0.89,39.92,59.21,10.99
0.20,-0.82,0.86,40.63,46.63,3.63
0.14,-0.78,0.82,35.98,36.73,-0.72
0.11,-0.74,0.86,30.87,31.74,-0.24
0.15,-0.71,0.85,25.33,31.39,4.09
0.22,-0.71,0.87,19.82,36.78,9.60
0.25,-0.74,0.91,20.00,47.92,18.00
0.27,-0.83,0.94,18.34,60.87,22.55
0.19,-0.94,1.04,20.11,75.88,25.88
0.06,-1.01,1.11,25.92,84.75,29.88
-0.03,-1.01,1.11,28.93,85.77,34.73
-0.09,-0.96,1.10,28.76,84.53,40.43
0.01,-0.91,1.05,26.12,83.95,42.21
0.03,-0.89,1.08,27.65,84.96,42.41
0.05,-0.92,1.06,33.98,86.17,44.40
-0.02,-0.97,1.10,43.82,80.78,49.82
-0.06,-1.03,1.08,57.01,75.33,58.58
-0.03,-1.06,1.06,61.50,70.29,61.22
-0.03,-1.02,1.03,61.21,64.76,56.15
-0.00,-0.95,0.95,57.77,57.45,46.60
0.01,-0.81,0.95,55.85,44.18,35.01
0.10,-0.70,0.89,58.41,32.06,20.00
0.12,-0.60,0.83,65.77,20.06,3.63
0.10,-0.52,0.76,67.95,9.73,-12.20
0.06,-0.43,0.68,67.18,4.34,-27.50
-0.02,-0.36,0.62,63.57,-2.05,-36.41
-0.09,-0.31,0.51,58.96,-4.38,-32.93
-0.11,-0.23,0.42,53.31,0.73,-21.59
-0.11,-0.16,0.38,40.00,8.21,-7.22
-0.13,-0.10,0.39,22.27,13.51,3.77
-0.17,-0.08,0.46,3.65,16.95,6.78
-0.19,-0.12,0.51,-9.53,12.21,3.42
-0.09,-0.17,0.54,-23.10,0.27,-11.51
-0.05,-0.22,0.54,-28.78,-22.46,-28.69
-0.05,-0.29,0.49,-30.72,-48.70,-39.66
-0.13,-0.36,0.48,-32.21,-70.29,-39.68
-0.17,-0.36,0.45,-37.45,-81.59,-28.08
-0.07,-0.36,0.45,-49.21,-71.27,-7.50
0.02,-0.40,0.58,-62.32,-45.69,7.71
0.08,-0.48,0.75,-66.89,-10.35,13.39
0.10,-0.59,0.93,-64.44,18.05,4.61
0.01,-0.68,1.03,-51.24,27.30,-6.20
-0.07,-0.73,1.04,-27.01,14.11,-6.72
-0.11,-0.72,0.96,-5.22,-4.90,2.29
-0.09,-0.64,0.86,5.31,-5.83,18.92
0.01,-0.56,0.79,2.66,13.01,35.10
-0.02,-0.54,0.79,-10.63,34.79,42.06
-0.06,-0.55,0.85,-23.88,46.89,39.30
-0.12,-0.66,0.91,-37.33,45.24,26.37
-0.17,-0.79,1.06,-32.95,20.00,14.15
-0.18,-0.85,1.12,-15.86,-10.05,12.11
-0.12,-0.85,1.03,3.62,-22.67,21.19
-0.04,-0.82,0.93,12.43,-12.53,34.32
0.03,-0.80,0.87,9.74,5.73,38.21
0.09,-0.79,0.86,1.40,21.66,30.66
0.07,-0.82,0.89,-2.20,20.87,8.55
-0.04,-0.88,1.02,-1.22,4.64,-20.20
-0.23,-0.94,1.14,16.46,-29.71,-42.00
-0.30,-0.92,1.16,41.56,-61.16,-46.61
-0.31,-0.83,1.07,64.95,-80.37,-38.96
-0.23,-0.76,0.96,77.94,-73.85,-23.56
-0.19,-0.69,0.83,82.29,-50.73,-6.96
-0.18,-0.66,0.75,81.40,-25.31,7.34
-0.21,-0.71,0.78,75.73,-15.97,8.24
-0.13,-0.85,0.91,72.49,-25.77,-9.31
-0.15,-0.96,1.01,79.76,-60.47,-34.61
-0.20,-0.97,1.05,105.95,-103.31,-49.08
-0.28,-0.94,1.07,135.89,-126.38,-40.02
-0.25,-0.77,0.90,159.24,-120.47,-10.06
-0.12,-0.60,0.68,164.12,-86.27,27.73
0.03,-0.50,0.59,157.88,-42.11,58.23
0.13,-0.43,0.49,146.90,-11.08,73.28
0.19,-0.40,0.58,136.85,10.20,79.28
0.25,-0.36,0.50,127.95,-11.71,73.56
0.33,-0.29,0.48,119.16,-33.27,65.25
0.37,-0.23,0.56,113.98,-50.69,55.60
