0.79,-0.97,1.32,21.47,29.53,3.60
0.80,-1.04,1.34,38.72,38.85,4.14
0.74,-1.06,1.31,54.52,46.27,1.59
0.63,-0.98,1.25,67.21,49.92,-1.37
0.53,-0.80,1.12,74.52,45.86,0.27
0.42,-0.70,1.05,75.73,40.70,4.58
0.31,-0.63,1.00,70.47,39.05,8.92
0.19,-0.59,1.02,62.38,36.60,10.99
0.04,-0.56,1.04,49.53,32.60,10.69
-0.06,-0.53,1.08,41.69,13.88,15.11
-0.08,-0.49,1.08,33.21,-12.81,23.19
-0.04,-0.54,1.20,32.73,-50.90,27.79
0.19,-0.58,1.13,29.34,-66.17,32.43
0.38,-0.73,1.24,23.30,-64.05,26.96
0.51,-0.84,1.37,22.12,-58.29,13.44
0.53,-0.81,1.34,27.40,-58.38,5.31
0.60,-0.74,1.24,29.40,-51.19,3.98
0.58,-0.66,1.15,22.66,-35.56,2.50
0.54,-0.62,1.12,8.64,-18.56,-0.31
0.49,-0.65,1.19,2.15,-7.16,-4.02
0.45,-0.69,1.27,12.84,-14.99,-6.73
0.55,-0.69,1.19,25.01,-24.56,-12.34
0.63,-0.64,1.13,31.80,-25.98,-18.06
0.68,-0.63,1.09,35.94,-24.15,-22.99
0.74,-0.67,1.09,35.65,-11.45,-28.63
0.68,-0.78,1.17,38.49,6.38,-35.31
0.57,-0.80,1.17,49.56,23.04,-33.59
0.43,-0.77,1.15,60.50,34.06,-30.32
0.36,-0.70,1.08,71.16,38.14,-30.79
0.32,-0.53,0.93,69.28,40.69,-31.13
0.35,-0.35,0.80,59.08,38.69,-31.62
0.39,-0.25,0.71,46.27,38.58,-32.69
0.38,-0.21,0.70,31.97,47.08,-36.27
0.25,-0.27,0.76,24.05,54.26,-36.98
0.11,-0.32,0.80,23.07,57.45,-31.36
0.00,-0.37,0.83,22.55,57.59,-25.24
-0.03,-0.38,0.85,20.08,54.73,-23.24
-0.01,-0.33,0.84,14.87,46.53,-24.84
0.09,-0.25,0.79,11.19,30.06,-26.15
0.21,-0.20,0.72,5.30,19.44,-27.42
0.24,-0.18,0.71,0.55,16.79,-24.43
0.23,-0.19,0.68,-7.86,17.60,-18.41
0.15,-0.24,0.70,-18.46,31.57,-4.67
0.06,-0.27,0.73,-28.90,50.17,10.61
0.06,-0.27,0.73,-40.78,66.29,21.30
0.10,-0.24,0.76,-46.18,68.78,25.65
0.16,-0.23,0.76,-45.86,55.33,23.65
0.31,-0.23,0.77,-44.99,44.11,17.05
0.31,-0.27,0.79,-40.81,33.69,6.85
0.24,-0.35,0.83,-39.56,27.66,-2.35
0.12,-0.43,0.88,-35.80,23.53,-4.11
0.06,-0.46,0.91,-31.13,25.59,5.53
0.04,-0.47,0.91,-21.53,33.85,26.27
0.11,-0.42,0.88,-12.72,56.09,51.89
0.22,-0.33,0.80,-9.36,84.95,71.42
0.34,-0.29,0.76,-14.12,115.44,80.60
0.28,-0.35,0.82,-21.02,128.75,75.40
0.16,-0.45,0.91,-22.89,122.26,66.06
0.01,-0.57,0.99,-16.43,96.70,55.73
-0.08,-0.62,1.04,-6.89,67.44,48.20
-0.06,-0.56,1.02,-0.11,45.51,44.95
0.01,-0.46,0.93,3.74,36.40,45.69
0.08,-0.38,0.84,-0.09,40.27,47.80
0.12,-0.33,0.79,-8.56,47.04,48.99
0.17,-0.34,0.77,-19.22,51.77,49.31
0.14,-0.44,0.84,-27.53,50.02,42.23
0.09,-0.55,0.93,-31.63,38.00,28.56
-0.05,-0.68,1.08,-25.77,17.69,17.53
-0.06,-0.67,1.15,-15.33,-3.85,7.37
0.04,-0.57,1.09,-1.98,-11.34,5.65
0.16,-0.43,0.98,5.79,1.05,10.15
0.24,-0.30,0.82,7.51,28.70,22.05
0.27,-0.26,0.75,3.95,60.15,31.54
0.22,-0.33,0.75,-4.14,84.17,31.21
-0.03,-0.48,0.84,-12.49,84.55,23.57
-0.29,-0.58,1.04,-13.02,64.82,21.04
-0.39,-0.62,1.12,-4.61,36.34,24.92
-0.33,-0.54,1.04,3.19,16.20,32.31
-0.23,-0.48,0.96,4.23,14.18,43.68
-0.15,-0.46,0.94,0.64,24.75,52.95
-0.01,-0.44,0.89,-9.30,41.05,57.65
0.09,-0.50,0.92,-17.63,52.08,56.11
0.15,-0.56,0.98,-20.32,55.37,46.78
0.09,-0.65,1.05,-21.85,49.16,28.17
-0.12,-0.80,1.22,-16.85,29.80,6.63
-0.32,-0.86,1.33,-3.11,-0.84,-5.25
-0.38,-0.83,1.28,13.79,-30.35,-5.44
-0.27,-0.72,1.14,26.49,-39.79,2.93
-0.10,-0.61,0.98,32.79,-33.77,14.23
0.05,-0.53,0.88,32.47,-18.14,19.66
0.11,-0.45,0.83,27.53,-1.63,15.88
0.05,-0.42,0.83,23.66,5.53,4.09
-0.07,-0.42,0.86,23.40,0.81,-10.37
-0.22,-0.43,0.89,25.01,-15.31,-25.68
-0.42,-0.46,0.91,31.92,-35.69,-29.95
-0.52,-0.48,0.87,39.16,-59.48,-21.16
-0.48,-0.46,0.82,45.51,-70.12,-6.66
-0.23,-0.41,0.73,50.17,-63.94,9.51
-0.03,-0.32,0.65,49.44,-51.48,20.08
0.02,-0.29,0.65,47.10,-35.76,27.13
-0.01,-0.28,0.67,40.98,-24.40,26.84
-0.11,-0.31,0.73,37.45,-19.95,27.15
-0.12,-0.33,0.73,36.31,-19.45,27.10
-0.14,-0.34,0.72,34.64,-19.82,29.97
-0.09,-0.32,0.68,32.32,-19.44,31.01
-0.04,-0.29,0.59,25.85,-21.73,29.74
0.04,-0.26,0.60,20.18,-25.71,30.52
0.09,-0.24,0.61,20.64,-34.05,31.21
0.12,-0.23,0.66,21.57,-39.82,31.21
0.17,-0.22,0.66,21.27,-39.13,26.44
0.08,-0.24,0.74,22.02,-37.79,20.21
0.02,-0.25,0.77,27.13,-41.57,18.99
0.06,-0.21,0.76,28.21,-46.90,18.79
0.16,-0.17,0.75,30.82,-44.56,21.24
0.29,-0.12,0.72,30.00,-33.53,17.79
0.30,-0.13,0.69,23.39,-23.50,5.31
0.21,-0.18,0.78,16.60,-19.97,-13.39
0.04,-0.28,0.90,17.22,-31.53,-28.87
-0.03,-0.33,0.94,27.24,-47.91,-34.21
-0.03,-0.32,0.92,39.73,-55.97,-30.20
0.04,-0.26,0.83,45.73,-52.66,-25.08
0.10,-0.17,0.76,39.94,-36.60,-22.81
0.13,-0.09,0.77,29.42,-16.02,-25.63
0.12,-0.07,0.77,20.53,-5.95,-32.70
0.08,-0.08,0.79,15.15,-8.00,-39.16
0.02,-0.10,0.83,14.00,-16.67,-43.76
-0.05,-0.12,0.85,12.81,-26.72,-44.82
-0.09,-0.14,0.88,14.53,-33.53,-39.44
-0.07,-0.17,0.91,15.88,-31.07,-32.02
-0.02,-0.13,0.87,10.43,-23.31,-27.57
0.05,-0.09,0.90,2.05,-6.93,-23.98
0.07,-0.08,0.92,-3.53,6.84,-21.02
0.08,-0.07,0.95,-5.74,11.73,-17.60
0.07,-0.08,0.91,-5.34,10.99,-12.06
0.04,-0.12,0.88,-8.41,9.65,-8.99
-0.03,-0.20,0.95,-12.43,8.46,-10.49
-0.07,-0.27,1.00,-14.29,4.60,-11.76
-0.07,-0.27,1.01,-12.93,-0.60,-8.44
-0.05,-0.25,1.02,-11.53,0.69,-2.26
-0.03,-0.21,1.05,-10.20,9.15,5.19
0.06,-0.17,1.00,-10.76,18.89,12.38
0.14,-0.16,1.00,-14.78,29.68,10.75
0.12,-0.19,1.01,-20.09,29.30,-3.48
0.01,-0.25,1.06,-22.06,14.46,-14.84
-0.10,-0.33,1.12,-16.21,-11.59,-18.05
-0.11,-0.36,1.12,-8.41,-30.18,-15.04
-0.09,-0.37,1.09,-4.63,-34.78,-10.85
-0.03,-0.32,1.06,-5.88,-25.02,-6.17
-0.02,-0.26,1.09,-10.21,-10.53,-1.21
0.01,-0.24,1.10,-9.91,2.87,7.11
