0.08,-0.48,0.75,65.27,43.65,6.55
0.15,-0.51,0.79,60.26,31.59,10.98
0.31,-0.60,0.86,57.94,26.31,11.54
0.40,-0.69,0.92,58.72,21.34,4.72
0.42,-0.74,1.04,70.87,23.77,-0.60
0.39,-0.67,1.01,85.86,28.46,-4.93
0.29,-0.56,0.93,94.32,32.56,-5.83
0.22,-0.48,0.87,95.04,33.45,-7.66
0.18,-0.41,0.83,90.78,32.76,-7.83
0.16,-0.35,0.78,82.15,30.89,-7.40
0.11,-0.34,0.80,73.92,25.92,-7.91
0.06,-0.32,0.81,68.08,13.86,-8.50
-0.03,-0.26,0.77,60.66,-5.25,-8.43
-0.01,-0.27,0.78,52.49,-28.78,-11.25
0.06,-0.38,0.88,53.44,-49.36,-15.25
0.27,-0.42,0.87,56.41,-47.71,-13.63
0.38,-0.41,0.85,56.43,-31.10,-10.40
0.39,-0.37,0.86,49.82,-10.76,-8.61
0.37,-0.34,0.86,42.15,6.64,-10.46
0.31,-0.29,0.86,35.44,14.81,-12.32
0.22,-0.25,0.86,28.17,11.21,-13.48
0.15,-0.22,0.85,19.22,-1.74,-15.82
0.07,-0.21,0.89,13.13,-22.38,-17.89
0.12,-0.21,0.89,6.52,-39.10,-17.15
0.17,-0.26,0.97,7.85,-51.37,-16.37
0.35,-0.35,1.07,19.37,-46.46,-15.33
0.53,-0.41,1.05,25.31,-21.01,-14.05
0.55,-0.39,1.05,29.56,8.17,-8.35
0.50,-0.36,1.03,31.50,32.29,-0.82
0.42,-0.34,1.01,28.67,53.68,3.71
0.33,-0.34,1.03,25.71,69.19,3.02
0.17,-0.35,1.07,21.73,71.74,-1.59
0.07,-0.34,1.11,21.01,55.53,-8.56
0.01,-0.31,1.14,25.57,30.90,-15.95
-0.01,-0.27,1.14,29.34,8.29,-22.09
0.04,-0.25,1.11,34.81,-12.44,-26.14
0.12,-0.29,1.10,39.15,-26.47,-28.73
0.20,-0.30,1.10,41.89,-24.69,-25.73
0.23,-0.27,1.03,42.58,-7.50,-16.40
0.24,-0.20,0.99,35.94,18.99,-5.34
0.21,-0.15,0.98,26.66,44.55,1.60
0.16,-0.09,1.00,15.15,56.75,1.73
0.10,-0.03,1.02,5.51,50.32,-3.24
0.06,-0.03,1.05,-0.87,28.73,-10.89
0.05,-0.04,1.04,-3.59,1.48,-15.13
0.08,-0.07,0.97,-6.92,-16.67,-13.57
0.14,-0.14,0.98,-14.99,-13.83,-9.34
0.18,-0.26,1.08,-19.91,3.63,-4.67
0.21,-0.33,1.17,-23.88,27.42,-1.65
0.19,-0.40,1.27,-17.56,38.03,-0.23
0.12,-0.40,1.38,-5.89,46.52,-0.75
0.05,-0.33,1.34,7.86,40.93,-3.50
0.02,-0.25,1.24,16.53,24.90,-7.42
0.02,-0.19,1.13,15.40,7.57,-13.31
0.01,-0.16,1.05,10.75,-5.54,-14.58
-0.02,-0.17,1.02,2.99,-13.30,-10.61
0.03,-0.21,1.04,-6.02,-13.66,-5.30
0.19,-0.24,1.13,-10.21,-8.34,-3.05
0.34,-0.26,1.19,-8.61,-0.08,-3.89
0.42,-0.22,1.17,-2.08,5.39,-4.58
0.47,-0.16,1.11,5.04,17.19,1.71
0.47,-0.14,1.01,2.03,37.19,10.81
0.37,-0.17,1.00,-5.50,62.41,22.43
0.27,-0.20,1.02,-16.72,85.37,29.83
0.14,-0.23,1.08,-26.55,98.66,34.89
0.04,-0.24,1.13,-26.76,96.67,38.37
0.04,-0.20,1.13,-26.66,86.49,34.95
0.05,-0.16,1.13,-25.27,67.47,24.93
0.08,-0.15,1.05,-26.56,43.48,9.83
0.08,-0.20,1.01,-31.01,22.34,-1.45
0.02,-0.30,1.07,-31.28,5.15,-5.77
-0.01,-0.38,1.12,-23.89,-3.77,-2.06
0.05,-0.37,1.08,-20.72,4.15,4.73
0.06,-0.32,1.05,-18.70,23.91,14.90
0.05,-0.28,1.02,-18.67,41.82,24.21
0.06,-0.23,0.97,-20.23,54.98,31.48
0.06,-0.23,0.95,-24.37,56.67,31.57
-0.00,-0.29,0.99,-24.27,47.33,27.36
-0.08,-0.35,0.96,-22.99,25.33,19.01
-0.15,-0.39,1.00,-18.49,5.36,13.37
-0.16,-0.37,0.99,-12.47,-4.56,12.78
-0.15,-0.27,0.94,-10.89,-5.16,15.01
-0.08,-0.21,0.86,-14.98,1.44,19.39
-0.00,-0.18,0.84,-20.87,8.05,23.91
0.10,-0.21,0.85,-26.55,12.67,24.11
0.13,-0.29,0.90,-27.50,12.17,22.02
0.15,-0.37,0.90,-25.89,10.29,19.79
0.16,-0.42,0.91,-25.48,11.42,14.60
0.04,-0.45,1.00,-22.55,18.44,12.60
-0.10,-0.43,1.02,-16.67,24.50,16.81
-0.24,-0.39,1.01,-10.85,26.21,30.41
-0.27,-0.35,0.96,-7.85,29.91,49.37
-0.18,-0.33,0.86,-11.48,33.08,62.18
-0.03,-0.35,0.85,-22.21,32.27,62.96
0.11,-0.43,0.94,-27.85,21.15,50.82
0.19,-0.52,1.03,-20.84,0.79,33.85
0.21,-0.54,1.09,-9.57,-17.88,13.80
0.13,-0.52,1.10,6.34,-27.94,0.56
0.05,-0.41,1.03,17.71,-24.49,-2.44
0.00,-0.33,0.99,18.18,-11.21,1.27
-0.10,-0.34,0.97,19.02,-4.56,8.20
-0.08,-0.35,0.92,17.94,-1.60,15.88
-0.04,-0.40,0.95,17.19,-3.89,17.66
0.05,-0.45,0.96,19.30,-9.80,11.86
0.07,-0.46,0.96,24.43,-19.22,-0.55
0.06,-0.44,0.99,34.75,-29.15,-12.92
0.05,-0.37,0.98,45.83,-35.60,-21.47
-0.00,-0.29,0.94,53.62,-35.60,-23.11
-0.09,-0.22,0.85,55.01,-29.44,-19.15
-0.22,-0.21,0.85,53.73,-22.96,-9.94
-0.27,-0.24,0.85,52.05,-19.88,2.84
-0.22,-0.23,0.85,50.58,-18.64,12.43
-0.12,-0.25,0.88,48.92,-19.91,13.30
-0.06,-0.25,0.90,49.68,-25.88,11.47
0.02,-0.19,0.89,51.63,-37.42,8.32
0.10,-0.14,0.83,50.63,-42.76,8.23
0.12,-0.13,0.83,49.82,-41.05,11.57
0.11,-0.14,0.83,45.95,-30.32,17.24
0.10,-0.17,0.88,37.94,-18.31,14.99
0.04,-0.22,0.95,30.81,-13.71,8.55
-0.05,-0.28,1.03,33.42,-21.44,2.66
-0.08,-0.29,1.07,44.37,-33.89,2.06
-0.07,-0.25,1.04,55.21,-44.34,3.71
