0.20,-0.17,0.85,26.29,11.34,-5.18
0.17,-0.23,0.86,23.95,-3.50,-14.90
0.14,-0.29,0.88,21.73,-12.60,-18.37
0.08,-0.34,0.95,20.82,-11.62,-14.92
0.06,-0.35,0.96,23.01,-1.60,-5.10
0.07,-0.31,0.95,22.55,12.15,2.60
0.07,-0.25,0.93,22.03,22.95,7.05
0.10,-0.19,0.86,19.74,24.60,8.34
0.10,-0.16,0.82,14.69,16.63,6.35
0.12,-0.15,0.77,8.44,1.83,-4.14
0.08,-0.18,0.77,2.06,-16.00,-17.53
0.06,-0.20,0.76,-4.11,-32.81,-25.59
0.07,-0.19,0.75,-7.56,-50.73,-27.79
0.11,-0.17,0.80,-13.50,-55.54,-27.07
0.13,-0.18,0.85,-14.20,-48.20,-21.69
0.16,-0.16,0.91,-17.42,-30.67,-14.99
0.11,-0.18,0.94,-13.89,-13.88,-10.73
0.08,-0.21,0.94,-7.28,-1.18,-3.07
0.08,-0.22,0.88,-6.27,0.76,2.92
0.11,-0.26,0.89,-8.99,-1.69,7.48
0.16,-0.28,0.96,-11.25,-5.25,10.02
0.21,-0.31,1.03,-10.93,-1.37,11.18
0.23,-0.33,1.09,-6.37,5.42,10.93
0.24,-0.33,1.11,-3.22,13.60,7.51
0.21,-0.31,1.14,-2.69,23.42,-2.15
0.09,-0.33,1.17,6.55,23.11,-5.91
0.04,-0.30,1.10,17.16,18.56,-3.16
0.04,-0.27,1.02,21.11,14.05,3.63
0.09,-0.24,0.97,17.63,14.96,9.74
0.12,-0.20,0.95,12.05,16.06,13.51
