-0.01,-0.12,0.81,29.66,34.53,-0.46
-0.02,-0.17,0.81,20.55,31.05,7.33
0.04,-0.22,0.84,13.88,28.03,12.49
0.02,-0.24,0.85,9.10,28.06,15.28
0.05,-0.22,0.92,6.73,36.29,18.58
-0.04,-0.20,0.93,8.53,39.98,23.66
-0.05,-0.18,0.90,10.32,33.83,24.37
-0.06,-0.18,0.85,8.64,26.49,20.55
-0.02,-0.18,0.82,4.55,15.22,15.04
0.02,-0.19,0.81,5.16,0.37,9.28
0.05,-0.21,0.85,7.05,-8.38,8.02
0.06,-0.20,0.89,10.26,-6.56,7.40
0.01,-0.16,0.93,11.98,8.95,11.25
-0.04,-0.12,0.89,13.25,27.73,22.96
-0.08,-0.12,0.88,9.74,44.27,39.56
-0.07,-0.17,0.90,3.92,54.79,47.74
-0.02,-0.23,0.94,-2.11,53.56,40.55
-0.00,-0.31,1.01,-2.87,34.63,23.08
-0.03,-0.39,1.11,9.91,2.37,7.69
-0.05,-0.37,1.12,29.80,-28.81,-0.63
-0.06,-0.28,1.03,47.02,-43.54,1.56
-0.01,-0.16,0.91,50.08,-34.29,11.39
0.05,-0.03,0.80,39.98,-10.93,22.46
0.06,-0.01,0.86,29.11,17.79,30.64
0.07,-0.07,0.82,16.61,18.79,24.21
0.03,-0.17,0.91,10.67,9.24,16.31
-0.02,-0.25,1.00,17.13,-10.31,6.27
-0.06,-0.27,1.01,26.47,-26.95,1.68
-0.07,-0.23,0.99,37.47,-35.04,5.77
