0.45,-0.82,0.68,54.02,2.41,1.54
0.44,-0.81,0.67,50.50,8.72,-0.43
0.44,-0.79,0.68,46.67,14.64,-0.20
0.45,-0.79,0.70,42.95,18.50,0.06
0.48,-0.83,0.77,40.23,24.31,-1.42
0.47,-0.85,0.83,41.15,31.18,-1.22
0.45,-0.88,0.88,45.86,37.24,0.26
0.46,-0.93,0.89,51.73,40.99,1.74
0.48,-0.98,0.93,58.73,43.66,-1.44
0.48,-1.02,0.94,68.50,47.15,-6.50
0.46,-1.02,0.93,77.02,48.21,-12.64
0.43,-0.96,0.89,84.69,49.15,-14.82
0.41,-0.91,0.84,90.44,50.11,-13.60
0.37,-0.85,0.81,91.16,50.31,-14.18
0.29,-0.80,0.82,90.38,49.53,-14.41
0.25,-0.76,0.83,89.44,43.28,-12.53
0.25,-0.75,0.85,88.70,36.73,-6.26
0.35,-0.87,0.88,88.87,37.04,-0.98
0.50,-1.00,0.95,95.31,41.34,-2.50
0.59,-1.07,0.99,103.69,50.20,-10.85
0.54,-1.03,0.97,113.60,56.53,-19.74
0.43,-0.86,0.86,120.90,56.82,-23.36
0.33,-0.70,0.76,118.78,53.40,-23.33
0.27,-0.58,0.73,110.92,49.73,-21.34
0.23,-0.54,0.73,100.49,47.57,-20.70
0.19,-0.50,0.76,88.08,45.94,-19.45
0.17,-0.52,0.80,78.00,43.68,-17.40
0.19,-0.57,0.88,71.25,41.76,-15.63
0.24,-0.64,0.97,73.01,39.86,-15.11
0.28,-0.70,1.02,78.40,39.73,-17.30
0.29,-0.70,1.07,83.95,39.42,-21.28
0.24,-0.62,1.06,90.00,35.53,-21.77
0.19,-0.51,1.04,91.27,30.78,-18.61
0.15,-0.44,1.04,86.92,27.30,-16.18
0.13,-0.39,1.05,80.11,23.45,-13.86
0.12,-0.37,1.05,75.77,15.51,-9.60
0.13,-0.38,1.06,71.02,9.79,-6.37
0.16,-0.42,1.05,69.15,5.68,-3.11
0.24,-0.54,1.12,71.77,-0.32,-6.23
0.32,-0.57,1.16,81.45,-3.27,-11.57
0.38,-0.56,1.15,92.46,-4.06,-16.17
0.38,-0.50,1.13,100.11,-0.79,-20.81
0.36,-0.38,1.06,103.10,4.03,-23.74
0.31,-0.29,1.00,99.51,5.76,-25.30
0.25,-0.22,0.98,93.69,2.85,-26.15
0.20,-0.18,0.94,87.63,0.12,-24.76
0.14,-0.15,0.90,81.08,-0.41,-20.20
0.13,-0.11,0.85,73.24,3.25,-11.91
0.10,-0.10,0.88,60.73,9.16,-6.20
0.10,-0.09,0.90,47.85,12.93,-3.85
0.09,-0.08,0.95,37.54,6.75,-2.34
0.15,-0.17,1.03,31.98,-5.77,-3.66
0.28,-0.31,1.14,35.48,-13.40,-10.37
0.37,-0.38,1.18,44.40,-15.18,-20.20
0.38,-0.36,1.18,53.80,-9.85,-28.44
0.35,-0.27,1.09,62.23,-5.15,-32.12
0.32,-0.15,0.99,61.65,6.78,-29.80
0.25,-0.02,0.92,53.79,20.73,-24.12
0.23,0.07,0.87,38.21,32.63,-17.82
0.19,0.06,0.91,22.17,40.95,-14.08
0.19,0.01,0.97,11.92,43.68,-14.29
0.13,-0.05,1.02,6.75,39.62,-17.37
0.07,-0.13,1.10,7.71,26.78,-22.37
0.05,-0.19,1.14,14.14,14.99,-26.18
0.06,-0.21,1.12,20.93,6.15,-29.71
0.06,-0.17,1.12,25.30,2.64,-33.83
0.01,-0.11,1.09,24.99,1.22,-33.28
-0.00,-0.04,1.05,20.61,-4.29,-31.34
0.05,0.03,0.96,12.38,-6.26,-23.50
0.09,0.09,0.89,-0.78,-6.00,-15.80
0.08,0.11,0.83,-17.04,-5.80,-9.25
0.04,0.10,0.82,-32.63,-8.18,-2.49
0.06,0.01,0.85,-41.65,-8.40,1.48
0.20,-0.19,1.02,-44.34,-3.19,-9.15
0.28,-0.32,1.18,-36.60,-2.72,-32.08
0.32,-0.35,1.28,-15.21,-22.98,-57.24
0.36,-0.23,1.16,5.53,-44.53,-69.04
0.34,-0.08,1.01,19.57,-52.67,-65.69
0.28,0.01,0.89,19.18,-35.56,-47.25
0.22,0.06,0.87,6.23,-1.27,-24.05
0.17,0.03,0.94,-10.72,37.62,-4.92
0.11,0.01,1.02,-21.80,64.99,4.90
0.11,0.04,1.06,-31.44,75.85,4.85
0.15,0.05,1.10,-36.34,67.40,-1.73
0.29,0.04,1.15,-42.75,43.18,-16.21
0.26,-0.04,1.25,-39.88,15.47,-23.94
0.19,-0.10,1.32,-37.05,-0.08,-17.94
0.07,-0.22,1.41,-37.45,3.74,-0.87
-0.01,-0.30,1.55,-38.72,26.06,17.94
0.00,-0.22,1.62,-40.15,52.78,32.17
0.06,-0.09,1.68,-36.26,79.56,40.17
0.11,0.10,1.62,-37.86,90.75,39.18
0.16,0.08,1.58,-48.02,86.53,27.53
0.01,-0.11,1.73,-54.24,56.34,5.56
-0.18,-0.35,1.85,-45.77,6.47,-10.72
-0.26,-0.46,1.81,-35.92,-42.08,-24.72
-0.24,-0.42,1.74,-28.03,-71.11,-29.97
-0.24,-0.34,1.64,-17.08,-84.96,-26.50
-0.16,-0.27,1.45,-2.99,-85.62,-11.18
-0.06,-0.14,1.28,3.68,-70.73,14.66
-0.03,-0.06,1.16,4.75,-54.76,38.40
0.00,-0.07,1.00,3.57,-50.27,55.63
0.07,-0.14,0.90,-4.87,-51.01,58.75
0.12,-0.26,0.88,-11.24,-58.43,50.96
0.15,-0.38,0.94,-7.77,-77.19,38.70
0.20,-0.39,0.92,4.66,-96.96,34.96
0.32,-0.32,0.77,17.77,-103.40,39.80
0.52,-0.27,0.65,21.83,-79.25,50.26
0.60,-0.25,0.62,23.95,-40.87,60.98
0.61,-0.29,0.56,26.17,-2.35,73.31
0.62,-0.36,0.52,20.34,32.18,80.90
0.59,-0.46,0.53,10.38,52.11,78.76
0.47,-0.56,0.60,2.17,51.73,71.71
0.30,-0.59,0.73,2.46,33.48,60.05
0.20,-0.62,0.70,9.34,5.62,40.50
0.06,-0.60,0.69,13.95,-19.88,18.11
-0.01,-0.53,0.67,21.82,-40.95,1.37
0.11,-0.43,0.58,29.66,-58.73,-7.73
0.28,-0.26,0.51,38.18,-71.27,-9.10
0.41,-0.18,0.43,50.08,-76.56,-5.31
0.45,-0.15,0.36,60.78,-70.43,-2.66
0.43,-0.21,0.31,70.09,-54.52,-1.57
0.42,-0.25,0.33,71.37,-30.34,0.37
0.41,-0.27,0.42,73.02,-14.31,8.05
0.46,-0.20,0.48,78.24,-6.17,16.73
0.58,-0.12,0.47,77.63,4.02,12.69
0.59,-0.06,0.58,70.72,9.68,-11.19
0.44,-0.06,0.66,65.21,-5.15,-42.31
0.26,-0.07,0.79,64.34,-37.97,-65.98
0.14,-0.04,0.84,72.75,-74.76,-74.50
0.11,-0.03,0.87,84.73,-93.73,-69.97
0.14,-0.01,0.85,91.11,-83.57,-60.56
0.16,0.02,0.82,91.37,-62.84,-51.25
0.21,0.02,0.80,86.64,-39.92,-41.02
0.24,0.03,0.77,86.95,-28.31,-28.92
0.26,0.10,0.75,83.83,-27.65,-26.90
0.28,0.14,0.73,77.98,-29.37,-35.44
0.25,0.17,0.74,67.63,-35.53,-47.28
0.20,0.19,0.82,60.20,-47.33,-52.84
0.22,0.15,0.87,60.85,-54.95,-48.21
0.29,0.14,0.87,63.37,-49.01,-31.40
0.37,0.10,0.85,67.31,-29.51,-11.77
0.53,0.07,0.80,67.40,4.24,-0.66
0.60,0.10,0.82,63.36,36.93,-4.38
0.58,0.20,0.89,59.50,54.26,-16.50
0.51,0.23,0.89,63.28,56.17,-32.55
0.41,0.26,0.90,63.97,52.24,-45.80
0.35,0.28,0.89,60.52,33.69,-54.26
0.32,0.24,0.86,59.24,15.83,-57.86
0.34,0.21,0.80,53.88,7.28,-63.27
0.43,0.16,0.79,45.68,13.74,-76.47
0.40,0.15,0.84,43.98,25.22,-90.41
0.33,0.23,0.95,43.48,32.85,-96.92
0.26,0.26,1.10,48.73,19.73,-106.29
0.24,0.26,1.11,60.58,12.85,-98.73
0.20,0.29,1.03,70.66,7.94,-86.67
0.14,0.31,0.91,73.34,10.24,-77.05
0.09,0.34,0.80,65.44,21.73,-69.11
0.03,0.37,0.78,53.05,28.27,-64.73
-0.03,0.39,0.89,46.32,25.08,-65.50
-0.02,0.43,0.98,42.55,13.82,-65.04
0.02,0.46,1.00,44.11,-3.24,-62.41
0.11,0.40,0.98,50.87,-14.24,-56.21
