0.44,-0.53,0.78,-5.94,8.58,5.07
0.45,-0.53,0.78,-5.92,10.12,5.80
0.40,-0.56,0.73,-9.92,0.87,2.75
0.47,-0.58,0.83,-13.57,11.16,2.56
0.46,-0.60,0.90,-7.85,16.26,1.62
0.43,-0.58,0.81,-3.68,13.57,2.03
0.41,-0.56,0.78,-4.99,13.37,3.74
0.38,-0.57,0.78,-6.52,11.37,4.78
0.44,-0.55,0.77,-13.63,14.52,5.62
0.44,-0.59,0.87,-12.43,23.11,7.95
0.45,-0.61,0.89,-11.13,27.83,9.28
0.43,-0.62,0.92,-10.17,24.55,9.02
0.44,-0.66,0.98,-8.41,21.13,7.22
0.41,-0.68,1.00,-3.62,16.27,5.39
0.39,-0.69,0.96,-1.86,15.19,5.04
0.38,-0.68,0.96,-2.75,14.50,4.00
0.36,-0.67,0.97,-4.76,14.49,4.40
0.34,-0.64,0.99,-7.73,13.94,4.63
0.35,-0.64,1.06,-7.60,17.05,5.74
0.39,-0.65,1.09,-4.17,18.17,7.59
0.43,-0.66,1.09,1.01,20.69,10.63
0.56,-0.69,1.03,3.45,39.22,10.90
0.52,-0.72,1.15,8.35,34.61,8.50
0.49,-0.73,1.12,9.66,36.21,2.81
0.36,-0.70,1.14,9.07,33.66,1.19
0.34,-0.69,1.21,8.09,35.31,3.25
0.37,-0.71,1.31,16.09,41.42,5.51
0.34,-0.74,1.38,28.63,43.71,10.50
0.39,-0.75,1.36,39.39,36.69,16.79
0.49,-0.73,1.29,41.02,29.05,17.25
0.56,-0.69,1.21,36.64,25.51,14.93
0.64,-0.69,1.19,31.66,33.82,10.93
0.67,-0.69,1.20,28.00,44.00,6.20
0.67,-0.70,1.17,24.53,53.60,3.86
0.64,-0.73,1.19,20.15,59.37,1.18
0.56,-0.74,1.17,15.98,58.43,1.69
0.47,-0.73,1.06,6.06,43.86,1.54
0.39,-0.75,1.27,4.08,41.48,3.07
0.41,-0.83,1.42,14.50,41.47,5.51
0.51,-0.91,1.49,39.27,42.35,2.15
0.56,-0.94,1.39,55.21,20.11,-11.10
0.52,-0.85,1.25,62.64,-2.76,-23.82
0.49,-0.77,1.13,69.85,-16.20,-27.10
0.57,-0.70,1.06,67.25,-6.26,-29.36
0.54,-0.64,1.06,63.47,12.81,-33.33
0.48,-0.58,1.02,53.59,39.37,-30.06
0.37,-0.57,1.11,48.55,49.59,-27.11
0.27,-0.55,1.13,45.31,44.58,-27.15
0.22,-0.54,1.11,42.26,39.31,-27.69
0.13,-0.54,1.17,42.67,34.76,-30.66
0.04,-0.53,1.17,44.60,26.17,-31.13
0.10,-0.45,1.06,41.22,17.80,-31.34
0.20,-0.35,0.93,33.42,15.34,-30.85
0.27,-0.29,0.91,25.89,11.73,-30.78
0.31,-0.28,0.96,23.85,10.64,-27.18
0.32,-0.30,0.96,26.73,15.63,-24.00
0.25,-0.32,0.99,29.34,23.48,-23.57
0.11,-0.36,1.09,34.73,41.57,-21.15
0.07,-0.34,1.11,41.74,55.88,-19.74
0.09,-0.28,1.05,46.38,65.10,-19.44
0.13,-0.17,0.92,47.15,66.09,-18.96
0.15,-0.07,0.78,42.78,61.33,-17.36
0.14,-0.04,0.73,37.47,57.07,-15.21
0.06,-0.05,0.73,30.99,62.31,-7.65
-0.02,-0.09,0.76,24.43,70.05,1.77
-0.07,-0.18,0.91,26.47,91.94,9.36
-0.10,-0.21,0.88,21.63,91.68,15.02
-0.02,-0.21,0.90,21.54,90.82,17.59
0.10,-0.18,0.81,19.42,83.36,12.40
0.18,-0.11,0.71,16.14,76.11,2.89
0.10,-0.11,0.67,10.99,67.76,-5.33
-0.06,-0.13,0.73,4.35,50.49,-5.42
-0.14,-0.19,0.74,-2.53,25.39,-0.34
-0.18,-0.24,0.81,-7.68,8.85,10.40
-0.19,-0.31,0.88,-7.74,4.96,25.02
-0.10,-0.34,0.93,-6.76,16.75,38.23
0.04,-0.36,1.02,0.41,48.20,46.66
0.13,-0.31,0.89,-1.76,52.20,45.82
0.18,-0.31,0.93,-7.83,49.71,33.47
0.04,-0.35,1.08,-8.69,36.12,14.89
-0.07,-0.38,1.12,-2.82,18.99,5.86
-0.11,-0.37,1.01,4.26,-1.85,2.02
-0.13,-0.32,0.86,4.55,-13.37,5.18
-0.09,-0.31,0.77,-1.21,-5.94,13.80
-0.11,-0.34,0.82,-5.05,15.05,26.15
-0.08,-0.36,0.89,-2.21,34.85,36.72
0.09,-0.35,0.85,-6.70,43.85,37.10
0.22,-0.36,0.91,-12.46,41.91,24.31
0.14,-0.43,1.04,-13.63,19.07,8.00
0.12,-0.45,1.08,-8.37,-13.42,-6.61
0.16,-0.45,0.97,-4.81,-35.60,-21.89
0.17,-0.40,0.91,-7.02,-39.42,-30.79
0.08,-0.36,0.83,-11.76,-37.15,-29.34
-0.10,-0.38,0.88,-13.01,-20.87,-11.83
-0.18,-0.38,0.99,-3.94,5.54,11.56
-0.12,-0.36,0.98,7.82,35.40,30.20
-0.06,-0.36,1.00,11.22,51.39,34.75
-0.09,-0.38,1.07,14.17,50.75,32.24
-0.09,-0.38,1.07,17.69,31.54,22.60
-0.03,-0.34,1.08,20.18,17.95,9.56
-0.02,-0.29,0.95,23.11,-0.20,-0.49
0.02,-0.28,0.83,23.45,-1.68,1.11
-0.03,-0.29,0.82,21.40,4.31,7.73
-0.08,-0.30,0.88,20.93,22.85,18.92
-0.10,-0.32,0.94,19.53,36.52,27.36
-0.09,-0.34,0.99,18.98,45.36,32.24
-0.11,-0.35,1.04,16.87,39.47,31.39
-0.15,-0.34,1.10,17.92,26.00,26.95
-0.14,-0.32,1.09,22.12,13.45,21.33
-0.10,-0.30,0.99,25.40,6.75,15.92
-0.05,-0.29,0.91,22.93,4.35,8.96
-0.05,-0.27,0.87,18.73,-1.68,2.44
-0.19,-0.29,0.93,19.69,-18.12,1.95
-0.30,-0.31,1.01,26.02,-34.73,6.61
-0.27,-0.31,1.00,34.99,-39.45,14.76
-0.21,-0.28,0.99,42.34,-34.92,23.47
-0.13,-0.22,0.94,49.57,-19.25,34.52
-0.04,-0.17,0.85,53.83,-0.35,42.17
0.01,-0.11,0.79,54.92,18.99,42.03
-0.01,-0.10,0.78,53.05,29.83,35.50
-0.04,-0.09,0.76,49.80,20.90,25.48
-0.16,-0.09,0.77,49.07,-3.21,18.84
-0.28,-0.10,0.84,49.91,-31.45,22.70
-0.27,-0.10,0.81,50.03,-48.27,35.82
-0.11,-0.08,0.77,44.72,-38.49,50.81
0.04,-0.08,0.79,33.50,-12.29,59.08
0.18,-0.10,0.82,19.88,11.31,55.22
0.20,-0.15,0.94,11.39,16.63,40.27
0.14,-0.23,1.05,14.64,0.41,20.32
0.13,-0.27,1.09,25.66,-25.89,0.06
0.11,-0.26,1.06,37.60,-51.25,-14.66
0.09,-0.18,1.04,48.06,-63.97,-17.71
0.12,-0.09,0.92,50.09,-59.71,-15.24
0.09,-0.03,0.86,45.69,-32.49,-9.59
0.04,-0.01,0.88,38.15,-6.14,-5.69
-0.02,-0.02,0.92,32.12,3.31,-7.92
-0.03,-0.06,0.98,32.40,-1.16,-14.05
-0.03,-0.11,0.99,37.19,-16.95,-25.02
-0.06,-0.10,0.98,44.44,-39.04,-32.20
-0.08,0.01,0.89,48.35,-57.42,-29.98
-0.09,0.10,0.84,45.44,-55.24,-19.08
-0.15,0.16,0.82,43.33,-40.67,0.99
-0.09,0.25,0.73,31.25,-22.34,21.19
-0.03,0.18,0.77,23.27,8.06,35.91
0.06,0.05,0.86,18.92,28.37,36.00
0.08,-0.10,0.97,19.21,24.34,21.85
0.11,-0.19,1.04,27.62,2.29,2.20
0.13,-0.10,0.97,35.47,-31.15,-17.16
0.10,0.09,0.86,31.71,-60.00,-33.33
0.03,0.17,0.84,24.43,-72.67,-39.11
0.01,0.19,0.83,17.80,-70.12,-38.87
0.03,0.19,0.83,12.17,-59.01,-36.50
0.06,0.18,0.86,8.53,-45.95,-34.82
0.08,0.17,0.83,7.37,-45.05,-39.11
0.02,0.17,0.83,8.55,-46.64,-42.60
-0.09,0.22,0.85,5.54,-57.40,-41.15
-0.15,0.24,0.88,0.70,-69.76,-33.73
-0.13,0.23,0.93,-4.00,-71.80,-23.02
-0.09,0.18,0.95,-8.40,-61.40,-11.54
