0.31,-0.12,0.81,73.19,27.15,6.15
0.24,0.01,0.88,70.17,1.97,-5.27
0.09,0.09,0.89,73.18,-31.30,-1.28
-0.05,0.11,0.93,72.98,-53.59,20.23
-0.21,-0.02,1.08,76.17,-63.77,43.98
-0.35,-0.16,1.10,84.90,-55.94,59.74
-0.27,-0.07,1.13,82.38,-60.09,66.50
-0.40,-0.28,0.95,88.15,0.66,64.49
-0.27,-0.27,0.79,85.98,25.95,48.41
-0.12,-0.21,0.69,80.64,17.92,36.00
0.10,-0.02,0.70,66.81,-19.73,30.47
0.22,0.17,0.75,63.24,-80.44,45.80
0.38,0.19,0.57,64.69,-120.90,79.27
0.53,0.08,0.44,68.50,-108.70,108.70
0.63,-0.16,0.36,64.95,-58.49,120.09
0.64,-0.37,0.37,57.13,4.73,115.63
0.61,-0.43,0.43,42.03,54.06,101.31
0.66,-0.34,0.55,28.18,73.47,74.90
0.65,-0.18,0.70,13.45,45.94,39.25
0.66,-0.07,0.82,13.77,-17.85,1.91
0.59,-0.03,0.83,32.69,-91.68,-21.13
0.52,-0.05,0.88,57.71,-139.97,-28.52
0.48,-0.08,0.84,81.98,-144.90,-30.70
0.42,0.01,0.78,93.97,-111.88,-27.86
0.36,0.15,0.66,92.18,-59.56,-21.53
0.31,0.31,0.63,87.54,-7.92,-6.63
0.29,0.41,0.58,81.37,30.14,2.92
0.24,0.48,0.59,72.79,36.93,5.44
0.12,0.44,0.64,59.97,17.63,3.37
0.06,0.31,0.69,51.71,-13.16,0.09
0.12,0.23,0.66,48.34,-33.22,-4.08
0.21,0.29,0.62,43.24,-32.41,-3.44
0.33,0.37,0.61,35.53,-13.45,1.76
0.38,0.41,0.65,26.37,5.21,4.47
0.38,0.39,0.71,20.03,18.06,0.46
0.33,0.37,0.86,17.66,23.30,-5.95
0.27,0.38,0.96,23.42,14.17,-7.92
0.27,0.42,0.89,28.15,-0.93,-0.05
0.36,0.39,0.80,27.30,-9.15,6.66
0.49,0.37,0.78,18.69,-0.63,3.16
0.66,0.33,0.82,5.53,18.37,-5.42
0.66,0.23,1.00,-1.60,27.73,-20.99
0.62,0.17,1.11,1.79,25.25,-37.56
0.55,0.15,1.11,15.04,16.81,-47.77
0.44,0.18,1.08,28.20,12.60,-51.79
0.36,0.25,1.06,36.72,10.56,-50.95
0.35,0.31,1.00,42.15,14.78,-50.78
0.33,0.38,0.93,39.91,22.21,-48.82
0.27,0.39,0.89,38.05,20.21,-46.41
0.30,0.43,0.84,31.44,14.67,-47.69
0.32,0.42,0.84,22.12,9.05,-53.92
0.32,0.38,0.87,17.01,6.15,-58.76
0.30,0.38,0.86,17.13,1.33,-60.03
0.28,0.43,0.83,16.70,0.34,-58.75
0.25,0.49,0.82,12.14,2.84,-55.66
0.22,0.56,0.79,4.49,3.10,-50.85
0.17,0.62,0.79,-8.23,0.18,-45.40
0.11,0.62,0.82,-21.44,-5.65,-41.50
0.10,0.58,0.85,-29.92,-9.02,-37.98
0.10,0.55,0.85,-34.23,-12.46,-37.22
0.09,0.50,0.86,-37.94,-15.65,-33.68
