0.47,-0.80,0.96,51.51,16.09,-21.44
0.64,-0.89,0.95,52.79,29.31,-27.51
0.63,-0.87,1.00,60.84,50.18,-30.75
0.51,-0.75,0.90,66.85,69.51,-30.53
0.34,-0.55,0.79,58.75,82.96,-31.33
0.16,-0.42,0.74,46.23,84.61,-28.23
-0.01,-0.33,0.74,32.79,74.75,-22.32
-0.16,-0.29,0.77,19.10,59.77,-12.93
-0.22,-0.33,0.85,10.53,40.05,-2.03
-0.11,-0.45,0.89,6.15,21.91,3.04
0.06,-0.64,1.06,2.84,12.84,-0.76
0.25,-0.80,1.18,17.42,-2.11,-7.28
0.36,-0.77,1.20,37.47,-13.42,-10.56
0.38,-0.65,1.15,54.50,-12.72,-8.85
0.35,-0.48,1.04,57.21,-3.34,-6.98
0.28,-0.31,0.92,46.82,7.86,-7.15
0.16,-0.20,0.86,31.28,7.04,-9.37
0.04,-0.14,0.79,16.40,-9.66,-12.29
-0.01,-0.09,0.74,5.18,-35.05,-11.65
0.05,-0.11,0.74,-2.69,-54.95,-10.06
0.23,-0.18,0.73,-16.55,-50.64,-10.23
0.34,-0.43,0.96,-27.10,-44.34,-3.16
0.50,-0.67,1.22,-15.30,-29.44,8.78
0.61,-0.78,1.34,1.42,-3.69,14.09
0.56,-0.77,1.36,20.63,14.05,8.29
0.41,-0.65,1.27,36.72,13.73,-1.79
0.25,-0.47,1.12,51.22,-8.64,-5.65
0.14,-0.29,0.93,53.40,-37.28,-3.40
0.19,-0.27,0.89,46.21,-48.75,1.15
0.33,-0.28,0.94,38.76,-35.47,4.87
0.38,-0.34,1.01,22.00,-10.47,2.31
0.39,-0.47,1.18,19.53,-5.77,-4.96
0.49,-0.56,1.28,36.23,-11.01,-9.92
0.58,-0.58,1.23,60.98,-13.31,-14.27
0.60,-0.50,1.12,80.98,-9.39,-18.99
0.55,-0.36,0.96,84.46,5.77,-20.38
0.46,-0.22,0.85,73.68,22.23,-19.63
0.30,-0.14,0.79,53.27,36.92,-16.05
0.14,-0.10,0.83,32.87,43.04,-12.12
-0.02,-0.11,0.90,14.75,31.22,-11.76
-0.07,-0.12,0.94,2.49,8.76,-10.21
-0.03,-0.24,1.02,-1.07,-12.72,-11.07
0.12,-0.38,1.13,8.92,-22.08,-12.93
0.26,-0.43,1.09,21.94,-20.79,-15.22
0.42,-0.42,1.00,32.99,-12.21,-18.12
0.50,-0.43,0.99,42.18,4.15,-20.18
0.54,-0.39,0.93,49.77,21.54,-21.18
0.43,-0.34,0.88,55.59,33.66,-19.95
0.30,-0.26,0.79,55.89,42.35,-19.07
0.21,-0.16,0.74,50.09,42.12,-23.74
0.11,-0.07,0.68,43.48,30.41,-29.30
0.04,-0.02,0.66,36.20,12.66,-31.92
0.07,-0.02,0.64,31.01,-3.88,-30.46
0.12,-0.04,0.66,25.69,-10.67,-27.47
0.13,-0.07,0.68,20.03,-9.48,-22.76
0.18,-0.08,0.67,12.98,-2.32,-15.42
0.20,-0.08,0.72,6.00,8.52,-9.69
0.18,-0.10,0.77,0.40,17.73,-7.54
0.17,-0.06,0.75,-7.18,17.89,-9.77
0.12,-0.02,0.71,-13.79,6.85,-14.05
0.05,0.00,0.69,-20.55,-8.93,-18.05
-0.03,0.03,0.64,-27.74,-26.85,-21.22
-0.12,0.05,0.61,-36.03,-48.44,-24.50
-0.13,0.07,0.60,-46.82,-65.42,-20.84
0.03,0.07,0.63,-60.75,-68.00,-11.37
0.15,-0.01,0.77,-67.27,-56.17,0.24
0.37,-0.12,0.88,-67.51,-29.04,12.18
0.55,-0.23,1.02,-66.15,12.87,23.94
0.60,-0.35,1.21,-54.84,46.44,28.18
0.53,-0.48,1.34,-40.85,72.09,27.25
0.35,-0.54,1.42,-29.57,83.85,22.66
0.16,-0.55,1.50,-18.53,82.23,17.22
0.03,-0.55,1.58,-10.40,69.04,8.47
0.01,-0.50,1.61,-1.85,45.40,-4.95
0.11,-0.41,1.58,6.99,19.82,-19.83
0.19,-0.33,1.48,14.50,-4.82,-31.45
0.24,-0.28,1.38,20.20,-20.93,-36.38
0.29,-0.27,1.30,18.84,-24.40,-34.87
0.31,-0.32,1.30,17.57,-14.99,-27.37
0.36,-0.35,1.29,17.60,3.25,-15.21
0.40,-0.38,1.30,19.10,26.93,-3.65
0.41,-0.37,1.30,23.89,46.81,2.32
0.43,-0.32,1.25,29.07,57.34,3.19
0.41,-0.28,1.21,35.73,56.96,0.08
0.36,-0.23,1.12,39.95,51.05,-5.68
0.29,-0.18,1.03,39.82,42.85,-11.47
0.21,-0.15,0.95,36.32,35.04,-13.85
0.14,-0.16,0.94,28.66,29.86,-11.74
0.08,-0.20,0.99,24.78,26.72,-6.27
0.10,-0.20,1.01,21.39,26.98,-2.05
0.16,-0.20,1.05,20.89,28.29,-0.76
0.24,-0.15,1.00,22.46,28.41,-0.56
0.29,-0.12,0.94,23.39,27.15,-0.50
0.36,-0.13,0.90,25.16,25.63,-1.05
0.36,-0.16,0.88,26.66,26.84,-3.77
0.31,-0.15,0.87,25.01,33.97,-1.53
0.22,-0.14,0.90,22.98,42.55,3.01
0.16,-0.10,0.92,20.43,52.98,8.63
0.13,-0.02,0.91,18.50,59.44,12.98
0.11,0.03,0.87,13.68,59.07,13.74
0.10,0.02,0.88,10.12,56.27,12.85
0.05,-0.01,0.88,6.37,49.18,12.55
0.01,-0.05,0.90,3.77,40.31,13.76
-0.01,-0.08,0.90,0.75,38.05,16.23
-0.06,-0.12,0.87,-4.55,33.15,17.82
-0.07,-0.12,0.90,-10.79,31.19,19.39
-0.02,-0.12,0.92,-15.36,32.40,21.44
0.02,-0.13,0.95,-14.70,33.56,21.37
0.04,-0.13,0.94,-12.24,34.11,20.12
0.02,-0.13,0.92,-9.71,30.73,17.40
0.00,-0.11,0.88,-7.69,23.63,13.40
-0.04,-0.11,0.86,-8.66,11.11,7.21
-0.05,-0.10,0.88,-10.76,-0.98,2.23
-0.07,-0.05,0.90,-12.18,-12.06,-1.30
-0.06,-0.00,0.90,-14.24,-17.30,-2.35
-0.02,0.05,0.91,-16.02,-16.64,-3.04
0.00,0.08,0.90,-18.76,-10.67,-3.36
0.01,0.09,0.86,-25.82,-4.53,-4.18
-0.04,0.03,0.91,-30.52,-5.16,-5.83
-0.09,-0.05,0.94,-33.19,-10.64,-6.06
-0.11,-0.08,0.95,-37.34,-16.76,-6.84
-0.11,-0.09,0.94,-41.10,-19.56,-8.15
-0.11,-0.05,0.94,-44.52,-21.25,-10.82
-0.09,0.01,0.89,-49.56,-25.04,-15.40
-0.03,0.10,0.82,-55.42,-29.42,-16.52
0.05,0.14,0.76,-64.11,-33.76,-15.42
0.05,0.04,0.84,-72.93,-35.74,-14.47
0.05,-0.20,0.99,-76.69,-33.66,-9.83
0.02,-0.47,1.26,-67.80,-29.37,-4.15
-0.01,-0.64,1.45,-49.13,-23.97,0.53
0.05,-0.66,1.55,-26.64,-7.98,7.94
0.08,-0.55,1.49,-9.94,9.45,14.75
0.13,-0.36,1.39,1.66,25.48,23.45
0.13,-0.25,1.26,6.95,39.40,33.97
0.11,-0.21,1.19,6.09,45.31,38.66
0.01,-0.32,1.23,-1.33,36.90,28.87
-0.10,-0.48,1.36,-4.61,13.80,11.62
-0.10,-0.56,1.41,-1.11,-18.55,-8.20
-0.07,-0.59,1.44,9.79,-48.92,-25.13
0.01,-0.52,1.38,23.36,-69.53,-37.74
0.07,-0.39,1.27,33.54,-77.59,-40.53
0.10,-0.27,1.17,39.21,-73.54,-34.00
0.17,-0.18,1.08,39.95,-61.89,-25.79
0.20,-0.16,0.98,35.08,-46.29,-23.27
0.20,-0.18,0.94,27.27,-37.40,-24.75
