0.37,-0.02,1.24,33.31,23.15,-27.77
0.33,0.03,1.17,38.70,35.13,-27.63
0.21,0.07,1.10,40.23,42.76,-25.83
0.09,0.10,1.03,37.83,42.41,-21.83
0.01,0.12,0.96,30.95,39.16,-14.27
-0.02,0.11,0.88,17.05,35.16,-8.09
-0.02,0.07,0.86,-0.21,25.07,-1.65
0.05,0.02,0.88,-13.71,14.67,3.11
0.22,-0.10,0.92,-22.58,7.13,2.21
0.35,-0.23,0.98,-27.19,2.38,-9.37
0.35,-0.31,1.06,-23.98,-4.27,-20.89
0.33,-0.35,1.07,-16.81,-8.55,-29.95
0.22,-0.35,1.04,-7.53,-10.11,-28.73
0.13,-0.32,0.98,0.37,-3.57,-18.23
0.08,-0.27,0.92,3.60,12.02,-3.65
0.03,-0.23,0.86,0.50,28.63,16.55
0.12,-0.27,0.79,-11.50,44.95,33.85
0.18,-0.34,0.84,-26.11,46.37,40.64
0.30,-0.50,0.95,-34.18,33.59,33.85
0.44,-0.62,1.04,-42.64,8.53,10.82
0.44,-0.68,1.18,-38.20,-26.85,-17.57
0.41,-0.66,1.17,-30.15,-60.75,-43.02
0.33,-0.58,1.08,-21.63,-84.63,-53.24
0.32,-0.47,0.94,-13.28,-84.90,-43.95
0.35,-0.39,0.86,-6.46,-54.89,-25.56
0.30,-0.35,0.84,-0.47,-12.60,-7.71
0.24,-0.37,0.85,4.35,19.08,7.73
0.22,-0.37,0.84,4.49,35.71,15.54
0.19,-0.39,0.90,-0.12,36.46,14.64
0.21,-0.43,0.97,-5.54,18.02,6.52
0.24,-0.45,1.04,-10.73,-6.53,-9.28
0.24,-0.41,1.08,-11.48,-37.51,-25.04
0.28,-0.36,1.04,-9.04,-56.40,-29.01
0.35,-0.28,0.92,-7.33,-53.34,-22.93
0.42,-0.24,0.86,-5.60,-30.52,-14.75
0.41,-0.23,0.85,-3.82,-1.74,-8.66
0.35,-0.24,0.90,-0.44,19.59,-3.45
0.26,-0.23,0.94,4.03,26.89,0.24
0.20,-0.19,0.95,4.12,22.52,0.79
0.18,-0.13,0.93,1.05,10.37,-1.16
0.26,-0.09,0.89,-4.82,-0.34,-6.03
0.29,-0.03,0.86,-12.15,-9.18,-13.02
0.31,-0.02,0.86,-19.33,-14.49,-16.24
0.27,-0.02,0.86,-21.65,-10.53,-13.40
0.24,-0.05,0.88,-24.60,-3.27,-6.82
0.21,-0.10,0.91,-25.50,7.86,-0.76
0.18,-0.14,0.99,-25.50,14.34,4.90
0.18,-0.16,1.06,-21.69,14.93,9.48
0.23,-0.16,1.10,-18.35,11.24,12.34
0.31,-0.12,1.08,-15.11,11.24,12.17
0.36,-0.10,1.05,-12.05,15.98,10.78
0.35,-0.09,1.01,-10.89,21.34,10.29
0.29,-0.11,1.02,-10.21,26.70,10.58
0.22,-0.14,1.04,-8.84,29.16,11.10
0.13,-0.16,1.05,-7.47,27.80,11.66
0.10,-0.16,1.07,-8.09,20.53,10.32
0.05,-0.13,1.08,-10.41,7.22,10.09
0.07,-0.09,1.05,-15.73,-10.82,12.23
0.14,-0.06,1.02,-22.70,-24.81,13.74
0.21,-0.03,0.99,-28.84,-28.96,18.41
0.26,-0.08,0.96,-32.06,-20.52,22.89
0.27,-0.17,1.02,-29.42,-6.78,24.73
0.22,-0.27,1.09,-21.42,2.53,26.70
0.20,-0.32,1.12,-11.45,7.89,26.18
0.23,-0.33,1.09,-4.56,7.40,22.66
0.28,-0.30,1.04,-2.49,2.66,15.73
0.33,-0.26,1.00,-6.21,-4.15,9.22
0.40,-0.24,0.93,-13.66,-8.55,5.37
0.46,-0.25,0.92,-19.82,-2.64,4.58
0.39,-0.31,0.94,-22.58,8.09,6.85
0.24,-0.40,0.96,-22.96,26.03,8.35
0.28,-0.42,1.00,-17.97,9.18,13.47
0.13,-0.52,1.17,-7.33,32.03,11.30
0.15,-0.43,1.07,1.30,15.88,9.07
0.16,-0.39,0.96,2.58,15.56,3.63
0.19,-0.36,0.94,-0.79,-0.20,0.56
0.17,-0.40,0.87,-6.23,-6.90,-0.89
0.14,-0.43,0.86,-10.72,-7.13,5.56
0.11,-0.46,0.88,-12.08,-1.39,15.91
0.09,-0.44,0.92,-8.56,2.70,24.46
0.09,-0.45,0.93,-2.17,9.45,27.98
0.08,-0.42,0.91,4.05,15.07,30.31
0.08,-0.38,0.84,5.15,20.06,34.17
0.10,-0.37,0.75,-0.87,24.81,37.16
0.10,-0.41,0.72,-11.18,24.55,36.34
0.09,-0.46,0.78,-21.59,16.70,34.23
0.14,-0.54,0.86,-27.98,4.89,27.51
0.15,-0.57,0.98,-27.83,-10.12,21.44
0.15,-0.59,1.01,-24.49,-22.11,19.73
0.17,-0.57,1.01,-20.20,-27.82,19.21
0.26,-0.56,0.98,-17.45,-27.50,18.31
0.31,-0.54,0.95,-17.42,-21.79,13.69
0.32,-0.55,0.97,-18.05,-22.05,8.46
0.28,-0.58,1.03,-17.01,-22.17,4.60
0.23,-0.58,1.02,-13.89,-23.79,2.55
0.21,-0.56,1.03,-9.51,-25.45,2.29
0.25,-0.52,1.02,-5.80,-26.84,1.34
0.24,-0.49,0.98,-3.56,-25.66,0.46
0.24,-0.47,0.94,-2.53,-26.87,3.10
0.30,-0.45,0.90,-5.66,-22.84,4.37
0.31,-0.45,0.88,-9.44,-21.69,7.08
0.32,-0.47,0.93,-13.05,-18.78,7.54
0.34,-0.50,0.97,-13.47,-15.36,6.56
0.39,-0.51,1.04,-10.35,-14.55,1.68
0.38,-0.46,1.07,-2.70,-16.08,-3.47
0.36,-0.40,1.05,5.05,-18.66,-9.30
0.32,-0.33,1.00,10.14,-18.99,-11.60
0.27,-0.23,0.91,10.56,-6.90,-14.76
0.21,-0.20,0.86,8.67,-15.21,-4.03
0.30,-0.21,0.83,0.78,-0.67,-3.25
0.25,-0.23,0.90,-4.03,7.65,-3.71
0.23,-0.23,0.96,-4.82,5.83,-2.47
0.24,-0.23,0.99,-3.74,5.80,-2.44
0.29,-0.21,1.00,-2.75,9.19,-4.24
0.29,-0.18,0.96,-2.34,18.09,-5.08
0.28,-0.18,0.96,-4.46,25.63,-1.53
0.28,-0.21,0.99,-6.70,32.34,2.85
0.28,-0.25,1.03,-8.34,35.60,5.98
0.28,-0.31,1.08,-7.95,36.32,5.51
0.21,-0.35,1.15,-5.39,31.40,3.56
0.17,-0.32,1.20,0.95,20.11,3.65
0.15,-0.30,1.18,7.22,9.59,2.34
0.15,-0.24,1.09,12.44,6.14,1.22
0.13,-0.18,1.01,12.90,5.01,2.70
0.13,-0.17,0.92,7.79,6.40,4.09
0.13,-0.20,0.90,-0.90,6.06,6.38
0.15,-0.25,0.91,-9.83,3.97,9.15
0.18,-0.32,0.92,-16.18,-0.63,10.31
0.23,-0.40,0.94,-19.10,-4.72,7.83
0.24,-0.45,1.03,-15.79,-9.04,2.26
0.20,-0.46,1.03,-6.00,-14.12,1.15
0.21,-0.45,0.95,2.00,-11.34,0.78
0.22,-0.39,0.85,4.98,-2.69,1.62
0.13,-0.37,0.79,-0.27,2.09,7.08
0.35,-0.35,0.71,-14.35,24.53,-1.16
0.23,-0.41,0.85,-24.49,46.98,-5.65
0.19,-0.45,0.93,-25.47,43.98,-2.17
-0.08,-0.41,1.00,-16.27,-11.80,19.89
0.29,-0.50,1.03,-17.33,-0.78,11.50
0.32,-0.46,1.05,-7.95,11.05,6.15
0.23,-0.39,0.96,-5.95,21.59,6.32
0.19,-0.32,0.91,-8.87,25.66,13.16
0.15,-0.37,0.92,-14.99,16.98,18.79
0.23,-0.46,0.95,-22.66,24.43,14.02
0.15,-0.52,1.03,-26.56,32.78,12.41
0.04,-0.58,1.08,-24.40,27.69,13.88
0.02,-0.60,1.15,-17.18,13.42,19.22
0.13,-0.58,1.16,-9.15,13.74,18.85
