0.42,-0.17,1.10,7.21,23.92,-9.80
0.41,-0.14,1.08,3.82,22.58,-15.86
0.36,-0.15,1.11,0.87,21.77,-17.59
0.32,-0.18,1.14,0.90,23.13,-17.01
0.30,-0.19,1.18,3.39,26.52,-14.35
0.28,-0.18,1.20,7.47,31.21,-11.34
0.29,-0.16,1.18,11.40,33.57,-8.12
0.33,-0.13,1.14,11.91,34.70,-7.19
0.35,-0.10,1.10,10.76,32.89,-6.21
0.41,-0.08,1.07,8.31,29.47,-7.39
0.44,-0.08,1.03,3.60,28.43,-12.24
0.42,-0.10,1.05,0.18,26.98,-19.08
0.36,-0.09,1.02,-4.37,20.92,-22.90
0.37,-0.15,1.10,-1.68,27.98,-32.60
0.32,-0.15,1.11,2.03,28.92,-36.02
0.32,-0.15,1.11,8.34,34.38,-36.56
0.30,-0.15,1.09,14.37,44.89,-37.21
0.27,-0.14,1.07,18.50,51.80,-36.93
0.25,-0.12,1.02,20.18,54.98,-37.28
0.21,-0.09,0.97,18.08,54.37,-39.65
0.11,-0.06,0.94,15.50,49.39,-38.84
0.04,-0.04,0.90,6.52,41.18,-33.74
0.07,-0.09,0.91,-4.05,31.59,-29.94
0.13,-0.17,0.96,-12.40,25.13,-25.76
0.22,-0.25,1.06,-15.48,18.79,-21.91
0.34,-0.32,1.07,-15.10,14.44,-20.90
0.45,-0.37,1.05,-12.31,15.62,-24.06
0.45,-0.40,1.05,-9.30,15.91,-27.45
0.42,-0.41,1.04,-6.03,15.88,-30.37
0.34,-0.38,1.02,-4.15,13.86,-32.90
0.24,-0.37,1.00,-3.73,9.01,-34.79
0.10,-0.35,0.99,-3.80,1.15,-33.63
0.00,-0.32,0.97,-4.21,-5.94,-27.31
0.02,-0.31,0.91,-4.64,-5.86,-15.77
0.10,-0.34,0.89,-6.85,4.90,-3.11
0.18,-0.41,0.87,-8.82,17.91,4.84
0.29,-0.47,0.90,-8.27,29.79,1.33
0.30,-0.50,0.93,-5.40,29.97,-12.21
0.24,-0.50,0.97,-1.50,15.91,-25.48
0.15,-0.47,0.94,1.15,-2.79,-33.08
0.08,-0.43,0.87,1.57,-17.30,-35.36
0.04,-0.41,0.84,0.84,-24.26,-30.15
0.04,-0.39,0.78,-3.22,-19.34,-14.00
0.15,-0.44,0.76,-8.09,1.76,4.89
0.26,-0.51,0.82,-8.02,23.63,14.75
0.31,-0.54,0.93,-4.95,34.66,14.46
0.31,-0.53,1.01,-0.95,31.33,8.95
0.29,-0.48,1.04,2.40,16.85,2.24
0.31,-0.41,1.00,3.10,1.89,-4.82
0.34,-0.36,0.97,2.29,-5.89,-13.31
0.32,-0.33,0.96,1.66,-11.54,-21.27
0.25,-0.30,0.96,2.15,-15.53,-26.27
0.15,-0.27,0.98,3.51,-16.84,-22.96
0.08,-0.25,0.99,5.76,-14.09,-14.79
0.09,-0.20,0.99,7.86,-5.63,-6.84
0.12,-0.15,1.00,7.89,5.04,-0.66
0.13,-0.11,1.01,8.32,10.87,2.98
0.17,-0.09,1.00,6.09,12.09,2.18
0.17,-0.09,1.00,2.41,9.50,-1.76
0.16,-0.10,0.99,-1.57,2.75,-6.70
0.17,-0.12,0.99,-5.76,-1.53,-13.33
0.11,-0.13,1.01,-8.12,-5.44,-15.62
0.06,-0.13,1.03,-8.85,-7.16,-12.82
0.04,-0.13,1.04,-7.60,-3.45,-6.17
0.06,-0.11,1.05,-4.96,2.44,1.50
0.09,-0.10,1.03,-2.24,8.89,7.34
0.10,-0.09,1.05,0.05,16.00,10.98
0.09,-0.10,1.05,1.44,19.50,12.47
0.08,-0.12,1.05,1.07,18.27,10.73
0.13,-0.19,1.06,1.68,14.14,3.60
0.04,-0.20,1.10,-1.79,-0.92,-3.21
-0.01,-0.22,1.13,-2.72,-17.05,-4.37
0.02,-0.24,1.13,2.24,-25.39,0.56
0.07,-0.25,1.11,6.93,-22.87,7.68
0.13,-0.23,1.08,12.24,-7.18,16.70
0.30,-0.20,0.96,16.75,15.27,20.63
0.17,-0.21,1.02,19.97,25.24,26.11
0.11,-0.19,1.00,18.96,30.50,27.62
0.08,-0.20,1.00,16.72,28.79,23.19
0.06,-0.25,1.01,11.19,13.50,12.87
-0.00,-0.25,1.07,5.18,-10.37,8.41
0.04,-0.24,1.07,-0.31,-34.95,7.60
0.13,-0.22,1.01,-4.87,-48.26,10.63
0.23,-0.20,0.98,-7.59,-47.04,14.87
0.28,-0.20,0.95,-8.84,-34.53,19.36
0.25,-0.23,0.98,-6.87,-18.15,25.27
0.20,-0.24,0.99,-4.09,-4.34,32.03
0.18,-0.26,0.95,-2.55,4.08,35.57
0.14,-0.26,0.93,-2.73,7.69,34.50
0.08,-0.27,0.92,-6.00,2.05,30.66
0.06,-0.27,0.91,-11.94,-10.66,26.56
0.11,-0.29,0.91,-19.97,-27.91,16.06
0.12,-0.29,0.91,-27.94,-49.34,7.47
0.17,-0.33,0.92,-32.26,-62.52,5.79
0.33,-0.32,0.87,-34.85,-74.00,11.04
0.27,-0.48,0.93,-27.33,-43.36,15.77
0.39,-0.48,0.98,-16.40,-18.96,22.29
0.32,-0.45,0.93,-7.28,9.25,23.69
0.29,-0.37,0.94,-2.00,23.19,23.16
0.27,-0.31,0.95,-3.05,21.77,20.20
0.30,-0.27,0.96,-7.79,11.86,11.80
0.22,-0.21,0.89,-24.15,-2.52,3.86
0.18,-0.30,1.04,-18.99,-20.20,0.46
0.19,-0.36,1.09,-20.73,-38.56,-0.90
0.16,-0.34,1.07,-21.95,-46.87,-0.92
0.21,-0.36,1.04,-19.08,-48.67,3.31
0.27,-0.34,1.00,-17.18,-44.18,9.21
0.35,-0.30,0.97,-18.35,-35.50,11.60
0.41,-0.29,0.97,-18.50,-24.81,10.02
0.41,-0.26,0.94,-21.44,-16.53,7.92
0.38,-0.27,0.94,-24.63,-13.45,8.96
0.38,-0.32,0.93,-28.70,-13.11,9.11
0.41,-0.36,0.95,-31.04,-10.72,3.63
0.35,-0.40,0.99,-30.49,-12.12,1.89
0.31,-0.40,1.03,-27.54,-10.89,3.60
0.31,-0.37,1.02,-24.14,-6.52,5.79
0.30,-0.32,1.01,-20.79,-2.75,9.51
0.30,-0.27,0.99,-18.90,4.08,12.52
0.29,-0.27,0.96,-18.37,15.39,14.64
0.25,-0.27,0.95,-18.47,24.87,17.08
0.21,-0.29,0.94,-19.66,32.24,20.82
0.01,-0.33,1.06,-22.17,34.37,25.24
0.15,-0.37,1.01,-22.14,31.50,28.85
0.14,-0.36,1.01,-25.02,17.89,29.27
0.19,-0.35,1.05,-23.16,12.69,23.60
0.19,-0.35,1.08,-18.26,4.93,20.09
0.24,-0.33,1.01,-15.24,4.55,15.60
0.22,-0.32,1.02,-12.84,9.27,13.40
0.16,-0.34,0.98,-16.64,18.12,9.54
0.08,-0.29,0.93,-16.69,39.51,11.28
0.01,-0.32,0.97,-12.09,20.75,32.32
0.10,-0.40,1.03,-7.65,21.45,32.90
0.14,-0.32,0.93,-9.40,23.16,28.11
0.09,-0.30,0.92,-14.37,24.78,27.44
0.15,-0.32,0.92,-22.08,21.34,31.44
0.19,-0.36,0.92,-27.24,15.88,30.06
0.22,-0.42,0.96,-30.89,10.90,23.47
0.22,-0.49,0.94,-30.69,17.18,13.31
-0.04,-0.49,1.07,-22.66,-2.66,14.96
-0.04,-0.52,1.03,-16.43,-26.64,21.85
0.05,-0.47,1.03,-9.71,-21.39,21.73
0.08,-0.41,0.96,-6.03,-24.78,27.28
0.19,-0.39,0.85,-9.45,-23.91,27.33
0.25,-0.38,0.78,-18.89,-21.97,24.38
0.29,-0.42,0.77,-31.39,-20.15,19.82
0.33,-0.48,0.83,-40.49,-20.70,14.06
0.32,-0.54,0.91,-42.56,-26.72,5.74
0.33,-0.64,1.00,-39.18,-33.19,0.78
0.30,-0.67,1.13,-22.53,-26.27,1.36
0.27,-0.65,1.14,-3.02,-14.96,6.24
