0.26,0.00,1.14,-11.18,32.49,-26.84
0.27,0.03,1.17,-9.76,28.23,-23.80
0.35,0.05,1.18,-9.45,24.52,-26.69
0.37,0.04,1.16,-6.81,21.36,-31.24
0.39,0.01,1.15,-6.11,20.90,-37.77
0.37,-0.01,1.15,-4.31,21.10,-43.60
0.29,-0.02,1.16,0.61,24.61,-44.05
0.27,-0.05,1.14,5.36,33.15,-42.09
0.19,-0.05,1.19,9.40,40.96,-39.01
0.14,-0.03,1.20,15.59,44.09,-32.21
0.19,0.03,1.15,19.02,45.44,-25.45
0.28,0.05,1.07,15.86,43.62,-22.34
0.38,0.04,1.01,8.99,36.84,-23.22
0.37,0.03,0.98,-0.53,28.08,-27.05
0.30,0.00,0.98,-10.31,15.19,-29.63
0.24,-0.05,0.98,-19.04,0.38,-32.55
0.22,-0.10,0.98,-24.34,-13.02,-35.62
0.21,-0.12,0.99,-24.79,-18.02,-33.11
0.26,-0.11,0.96,-21.68,-11.71,-25.69
0.37,-0.15,0.95,-17.66,4.50,-24.70
0.35,-0.16,0.97,-11.82,18.89,-25.66
0.31,-0.17,0.98,-6.82,27.31,-25.89
0.28,-0.19,0.97,-5.33,29.08,-29.24
0.21,-0.20,0.98,-5.24,20.21,-32.20
0.11,-0.16,0.96,-10.00,8.43,-34.06
0.07,-0.15,0.97,-11.37,-5.30,-33.42
0.06,-0.12,0.94,-14.40,-16.21,-28.34
0.12,-0.11,0.93,-17.40,-19.27,-24.67
0.16,-0.10,0.92,-21.33,-19.86,-21.73
0.22,-0.13,0.90,-24.73,-19.66,-18.43
0.25,-0.19,0.91,-27.63,-15.69,-18.12
0.22,-0.26,0.97,-26.64,-14.00,-16.12
0.23,-0.32,1.01,-21.57,-10.63,-14.11
0.18,-0.34,1.04,-14.17,-4.73,-8.24
0.20,-0.33,1.03,-6.58,6.58,1.91
0.19,-0.31,1.02,-1.74,20.37,12.21
0.21,-0.29,1.00,0.49,29.11,21.60
0.26,-0.27,0.94,-0.38,32.66,26.72
0.31,-0.26,0.90,-5.22,32.29,26.96
0.33,-0.30,0.88,-11.85,27.98,21.45
0.31,-0.35,0.94,-17.10,18.73,14.24
0.32,-0.40,0.97,-19.42,12.18,3.53
0.29,-0.45,1.06,-16.85,2.66,-8.06
0.26,-0.44,1.11,-11.85,-9.36,-17.57
0.23,-0.38,1.12,-6.41,-21.95,-22.96
0.20,-0.33,1.05,-2.60,-32.41,-22.66
0.20,-0.27,0.97,-1.66,-36.09,-17.04
0.22,-0.24,0.89,-4.23,-32.47,-9.48
0.22,-0.22,0.83,-9.56,-22.37,-2.92
0.17,-0.24,0.86,-14.58,-11.22,5.11
0.18,-0.26,0.91,-17.79,-3.47,11.39
0.17,-0.27,1.01,-16.79,-1.88,12.37
0.16,-0.24,1.06,-16.41,-6.43,8.00
0.17,-0.22,1.09,-10.06,-21.19,4.73
0.23,-0.16,1.05,-7.13,-34.75,-1.21
0.24,-0.12,0.95,-9.56,-43.19,-5.73
0.18,-0.08,0.93,-17.02,-45.98,-6.69
0.15,-0.10,0.89,-15.79,-46.92,2.29
0.16,-0.13,0.87,-19.74,-37.76,12.46
0.17,-0.15,0.92,-20.79,-23.33,22.90
0.21,-0.17,0.97,-19.97,-8.92,31.07
0.26,-0.19,1.00,-17.53,3.85,33.28
0.26,-0.19,1.03,-15.86,9.07,32.09
0.28,-0.19,0.99,-16.78,7.71,30.23
0.27,-0.20,0.97,-20.70,1.25,25.34
0.28,-0.25,0.98,-24.50,-4.53,17.79
0.24,-0.29,1.02,-23.65,-9.65,13.89
0.20,-0.31,1.07,-18.98,-10.24,13.80
0.17,-0.30,1.08,-11.79,-8.73,16.79
0.16,-0.25,1.06,-5.50,-7.76,21.98
0.20,-0.21,0.98,-3.60,-7.40,27.59
0.23,-0.19,0.93,-6.41,-6.78,33.16
0.29,-0.20,0.90,-11.60,-6.38,35.80
0.30,-0.25,0.93,-16.31,-6.78,34.73
0.30,-0.32,0.95,-18.37,-1.11,30.96
0.26,-0.34,1.01,-15.07,4.53,28.02
0.26,-0.34,1.05,-7.91,9.83,25.40
0.23,-0.30,1.03,-0.79,14.82,24.14
0.21,-0.27,0.97,2.64,17.65,23.77
0.27,-0.31,0.87,-0.76,19.25,24.09
0.14,-0.14,0.81,-8.53,-6.18,19.60
0.38,-0.41,0.85,-16.81,1.94,18.67
0.10,-0.25,0.97,-23.85,-21.28,27.10
0.18,-0.31,0.90,-24.99,-17.10,26.35
0.08,-0.30,1.02,-17.69,-15.89,33.69
0.12,-0.30,0.95,-13.15,-11.07,40.37
0.18,-0.30,0.90,-8.98,4.20,49.27
0.24,-0.30,0.84,-14.03,15.04,54.96
0.26,-0.35,0.81,-25.85,20.61,57.66
0.27,-0.41,0.85,-41.07,16.55,59.19
0.27,-0.52,0.95,-46.64,6.61,59.59
0.35,-0.60,1.06,-52.67,3.95,51.51
0.40,-0.65,1.20,-43.53,1.60,39.62
0.43,-0.65,1.22,-27.04,3.27,27.86
0.37,-0.60,1.17,-11.10,6.18,20.60
0.33,-0.55,1.06,-1.56,14.61,19.76
0.31,-0.49,0.96,0.72,18.15,21.11
0.32,-0.47,0.95,-2.55,19.21,21.15
0.37,-0.47,0.95,-8.21,18.17,15.10
0.30,-0.42,0.96,-12.00,11.07,4.50
0.31,-0.42,0.95,-10.93,-13.28,3.31
0.26,-0.44,1.00,-7.16,-15.53,-1.33
0.25,-0.42,0.94,-3.76,-15.91,2.17
0.19,-0.41,0.90,-3.22,-3.62,11.40
0.15,-0.37,0.92,-1.25,-5.73,30.02
0.21,-0.47,0.90,-5.91,11.95,35.65
0.27,-0.62,0.86,-7.69,20.31,28.26
0.26,-0.61,0.93,0.08,12.21,21.37
0.27,-0.49,0.91,4.17,-2.05,16.85
0.34,-0.43,0.78,2.70,-7.97,14.69
0.36,-0.40,0.72,-1.71,0.56,14.90
0.37,-0.41,0.77,-7.59,15.05,21.24
0.35,-0.47,0.86,-12.43,34.63,25.54
0.31,-0.54,0.96,-11.76,49.11,27.04
0.23,-0.61,1.08,-6.44,60.69,21.25
0.14,-0.63,1.12,3.89,54.11,16.53
0.08,-0.63,1.07,13.13,38.32,10.76
0.04,-0.58,1.00,17.98,22.66,6.00
0.09,-0.53,0.90,18.50,-4.14,5.91
0.08,-0.50,0.89,13.56,-9.05,5.28
0.07,-0.49,0.87,8.21,-11.37,6.84
0.00,-0.50,0.83,3.94,-13.68,13.94
0.19,-0.55,0.85,-3.51,-6.26,2.47
-0.04,-0.57,0.93,-4.93,-11.79,-3.51
0.04,-0.60,0.96,1.62,-33.53,0.21
0.09,-0.58,0.95,3.62,-42.44,-3.02
0.14,-0.54,0.89,2.67,-43.31,-8.03
0.12,-0.46,0.87,3.91,-45.36,-1.89
0.20,-0.45,0.84,2.46,-39.13,1.39
0.25,-0.46,0.83,0.34,-24.11,0.29
0.24,-0.46,0.87,1.15,-16.09,-1.83
0.21,-0.48,0.89,4.11,-13.66,-5.30
0.18,-0.47,0.88,7.40,-10.78,-11.11
0.10,-0.45,0.88,9.05,-7.62,-11.59
0.01,-0.44,0.87,7.65,-1.34,-3.82
-0.03,-0.46,0.91,7.57,7.42,11.28
0.04,-0.48,0.91,4.72,18.02,20.82
0.08,-0.52,0.98,-1.51,23.74,18.43
0.11,-0.53,1.03,-1.22,16.79,9.27
0.12,-0.53,1.11,4.05,-3.71,-2.43
0.20,-0.52,1.11,10.46,-25.65,-13.47
0.21,-0.46,1.05,16.35,-39.27,-20.00
0.24,-0.41,0.94,20.50,-40.79,-17.33
0.24,-0.39,0.88,19.36,-29.33,-8.27
0.24,-0.40,0.88,16.79,-9.04,3.79
