0.26,-0.06,1.09,9.85,14.76,-16.85
0.27,-0.00,1.04,7.65,14.96,-16.93
0.30,0.05,0.95,0.41,7.48,-13.86
0.35,0.01,1.01,-6.79,10.35,-18.49
0.42,-0.03,1.00,-15.13,5.71,-24.14
0.44,-0.11,1.06,-19.37,2.34,-35.51
0.36,-0.18,1.17,-17.57,-3.69,-45.36
0.30,-0.23,1.21,-10.18,-11.18,-49.63
0.26,-0.21,1.19,-0.76,-10.53,-48.18
0.27,-0.16,1.11,5.71,-5.19,-43.74
0.27,-0.09,1.02,7.51,5.98,-38.76
0.24,-0.05,0.94,3.73,17.39,-33.28
0.19,-0.04,0.91,-2.93,22.98,-26.24
0.24,-0.10,0.89,-10.63,24.20,-25.60
0.27,-0.20,0.99,-13.40,22.58,-33.21
0.24,-0.23,1.02,-11.56,10.32,-38.26
0.23,-0.25,1.00,-9.73,4.06,-37.48
0.22,-0.25,0.99,-9.42,3.45,-31.60
0.25,-0.28,1.00,-8.17,7.60,-22.72
0.29,-0.28,0.99,-6.76,16.09,-17.18
0.29,-0.28,0.95,-6.03,22.47,-14.32
0.25,-0.28,0.93,-7.31,20.98,-12.70
0.22,-0.29,0.90,-10.06,13.79,-12.75
0.27,-0.32,0.92,-12.89,5.13,-20.92
0.21,-0.33,0.96,-14.34,-7.63,-26.76
0.21,-0.33,0.97,-16.06,-16.64,-25.62
0.23,-0.33,0.98,-17.57,-18.76,-19.74
0.28,-0.37,1.00,-17.18,-14.72,-9.71
0.32,-0.38,1.03,-13.53,-4.96,0.52
0.36,-0.39,1.04,-7.71,4.98,6.24
0.37,-0.38,1.03,-2.27,11.54,7.02
0.34,-0.34,1.02,1.92,12.52,5.50
0.34,-0.30,0.99,3.80,7.97,0.63
0.32,-0.26,1.00,4.89,0.43,-7.16
0.32,-0.22,1.00,5.19,-9.33,-15.02
0.30,-0.17,0.96,4.34,-15.82,-20.78
0.26,-0.16,0.92,2.29,-19.39,-22.15
0.24,-0.15,0.92,0.89,-19.57,-19.54
0.20,-0.17,0.91,0.38,-15.69,-13.01
0.21,-0.20,0.94,0.92,-7.33,-6.63
0.22,-0.22,0.97,2.55,2.12,-1.91
0.24,-0.20,1.01,5.47,8.95,0.75
0.26,-0.18,1.04,8.38,11.86,1.08
0.28,-0.16,1.05,10.99,12.32,-2.50
0.24,-0.13,1.05,11.97,9.02,-7.07
0.18,-0.10,1.03,8.56,1.69,-8.78
0.13,-0.08,0.97,5.42,-4.56,-8.11
0.10,-0.09,1.01,6.40,-8.37,-6.82
0.05,-0.10,0.96,3.33,-10.85,-2.56
0.08,-0.13,0.96,1.54,-8.79,0.90
0.12,-0.14,1.00,1.15,-5.31,2.64
0.14,-0.13,1.04,2.53,-4.75,6.02
0.18,-0.13,1.03,4.29,-2.84,10.24
0.26,-0.17,1.02,6.58,1.53,8.55
0.31,-0.20,1.02,10.02,6.98,-0.18
0.25,-0.21,1.02,12.47,7.77,-5.68
0.18,-0.21,1.03,18.52,7.59,-5.36
0.13,-0.17,1.01,22.24,7.19,-0.81
0.18,-0.12,0.96,23.69,9.95,5.19
0.24,-0.06,0.93,20.93,15.04,9.11
0.27,-0.02,0.89,13.74,19.40,13.54
0.26,-0.01,0.90,4.21,22.06,17.94
0.25,-0.05,0.91,-5.36,23.69,19.73
0.23,-0.11,0.99,-12.08,21.97,18.14
0.21,-0.21,1.05,-15.22,16.18,14.34
0.20,-0.27,1.13,-13.80,6.14,5.30
0.16,-0.27,1.18,-9.65,-9.66,-0.41
0.20,-0.23,1.13,-6.50,-21.79,0.24
0.28,-0.17,1.04,-4.73,-19.10,7.39
0.36,-0.13,0.95,-4.70,-2.85,12.92
0.35,-0.12,0.91,-5.94,18.72,15.82
0.26,-0.14,0.90,-7.91,34.72,20.50
0.18,-0.17,0.92,-7.31,43.02,24.98
0.14,-0.20,0.97,-11.50,42.69,21.91
0.12,-0.22,1.02,-13.71,27.56,10.50
-0.26,-0.00,1.00,-15.08,-36.12,4.58
0.05,-0.21,0.99,-22.52,-46.64,-9.92
0.12,-0.22,1.14,-21.74,-77.21,0.34
0.21,-0.20,0.93,-26.52,-75.92,-1.21
0.17,-0.18,0.89,-29.27,-76.72,6.87
0.22,-0.25,0.91,-30.73,-71.57,18.43
0.26,-0.28,0.94,-28.03,-54.20,29.04
0.31,-0.29,0.91,-24.87,-35.95,34.89
0.33,-0.25,0.90,-26.24,-9.18,35.97
0.34,-0.28,0.91,-29.91,1.42,33.86
0.29,-0.30,0.93,-33.50,-2.34,31.05
0.32,-0.37,0.93,-36.87,-9.07,30.49
0.34,-0.43,1.00,-35.74,-11.21,28.52
0.30,-0.46,1.03,-30.43,-14.61,27.66
0.28,-0.45,1.03,-22.15,-8.66,29.82
0.26,-0.40,1.00,-13.85,-1.77,34.00
0.29,-0.33,0.92,-10.24,4.70,37.33
0.39,-0.30,0.86,-11.51,11.56,35.89
0.39,-0.28,0.85,-16.92,13.13,32.73
0.37,-0.33,0.88,-23.60,10.00,31.83
0.33,-0.37,0.93,-28.84,3.60,29.33
0.30,-0.42,1.01,-30.17,-6.66,27.39
0.25,-0.47,1.09,-23.91,-12.41,24.61
0.29,-0.47,1.11,-11.60,-10.64,23.18
0.31,-0.40,1.04,-0.21,-4.87,21.80
0.33,-0.35,0.90,3.91,6.21,24.00
0.42,-0.28,0.83,-1.57,41.50,15.16
0.20,-0.27,0.86,-10.08,14.55,31.07
0.36,-0.37,0.90,-21.85,33.71,27.66
0.25,-0.44,1.00,-27.13,21.76,27.98
0.22,-0.51,1.08,-24.00,18.15,22.03
0.15,-0.55,1.14,-13.24,10.70,23.16
0.17,-0.53,1.13,0.92,7.68,25.25
0.26,-0.49,1.03,12.08,11.05,24.67
0.34,-0.43,0.91,13.74,19.59,22.32
0.36,-0.37,0.86,5.56,26.81,19.47
0.30,-0.32,0.93,-7.45,24.31,19.60
0.26,-0.38,1.01,-15.77,14.05,18.02
0.22,-0.46,1.11,-12.87,2.66,13.18
0.23,-0.49,1.13,-5.71,-4.72,7.51
0.24,-0.48,1.10,3.60,-3.37,1.98
0.20,-0.43,1.03,9.15,-5.31,4.70
0.22,-0.43,0.94,9.56,5.83,8.73
0.20,-0.42,0.90,6.27,16.87,11.82
0.16,-0.40,0.94,1.82,13.76,13.18
0.24,-0.44,0.99,-1.11,19.79,8.11
0.17,-0.43,1.10,-0.66,39.34,-5.92
0.20,-0.39,1.03,5.71,48.34,-18.38
-0.15,-0.19,0.98,3.15,-26.17,2.85
0.20,-0.32,0.89,-6.87,7.04,-6.23
0.18,-0.36,0.89,-5.82,20.60,-1.83
-0.04,-0.42,0.82,-11.53,36.08,5.71
-0.17,-0.35,0.87,-17.76,-8.58,28.49
0.01,-0.41,0.96,-24.75,-21.92,34.41
0.07,-0.54,1.06,-20.89,-24.09,32.24
0.15,-0.56,1.05,-15.37,-31.11,28.76
0.21,-0.55,1.07,-11.05,-40.14,28.26
0.30,-0.58,1.09,-6.11,-45.19,28.61
0.35,-0.63,1.16,9.56,-41.73,22.64
0.31,-0.57,1.04,6.96,-21.85,13.48
0.25,-0.51,1.06,13.73,-12.32,11.15
0.19,-0.48,1.04,20.03,0.60,11.34
0.11,-0.45,0.99,23.60,6.43,13.63
0.10,-0.41,0.86,20.46,7.60,16.34
0.11,-0.43,0.80,11.47,8.31,17.11
0.18,-0.49,0.78,-0.69,-0.27,14.35
0.22,-0.54,0.79,-7.68,-6.75,9.04
0.18,-0.60,0.88,-12.99,-20.66,4.23
0.18,-0.61,0.96,-10.40,-32.34,-0.35
0.22,-0.59,1.01,-0.15,-38.66,-5.62
