0.01,-0.44,1.02,4.72,18.35,2.15
0.11,-0.36,0.92,6.43,13.80,7.83
0.04,-0.25,0.80,-4.35,13.92,16.63
0.24,-0.28,0.81,-20.03,13.40,14.20
0.10,-0.39,0.97,-30.20,23.69,13.66
0.20,-0.40,1.04,-33.10,12.98,11.59
0.10,-0.47,1.13,-24.09,0.99,11.73
0.20,-0.43,1.05,-19.45,-2.21,1.30
0.04,-0.42,1.01,-12.12,-1.59,1.22
0.04,-0.43,0.95,-10.53,-3.86,14.27
0.07,-0.43,0.93,-10.85,6.95,21.22
0.08,-0.42,0.94,-16.95,13.05,22.49
0.07,-0.43,0.95,-22.09,13.53,20.84
0.06,-0.44,0.98,-22.60,8.78,16.15
0.05,-0.43,1.00,-20.52,-6.64,9.95
0.08,-0.38,0.95,-17.37,-19.56,7.34
0.11,-0.36,0.86,-18.37,-18.58,4.44
0.07,-0.34,0.82,-19.77,-19.91,10.82
0.12,-0.36,0.82,-25.10,-12.55,17.48
0.11,-0.41,0.83,-30.99,-2.17,22.85
0.06,-0.46,0.86,-34.70,-1.48,28.76
0.07,-0.50,0.90,-38.24,-1.88,28.29
0.07,-0.55,0.97,-36.93,-14.32,24.41
0.14,-0.55,1.02,-29.45,-30.92,18.87
0.19,-0.57,1.05,-18.63,-48.37,15.33
0.29,-0.57,1.01,-8.63,-53.82,12.56
0.33,-0.55,0.95,-4.02,-42.90,7.95
0.28,-0.54,0.95,1.79,-33.54,6.76
0.31,-0.58,0.94,1.02,-22.56,4.67
0.28,-0.60,0.96,6.20,-16.15,1.34
0.28,-0.63,0.97,11.05,-14.38,-4.95
0.30,-0.61,0.97,18.41,-14.38,-11.98
0.23,-0.50,0.93,22.85,-10.73,-16.89
0.19,-0.43,0.88,22.27,-11.69,-14.99
0.20,-0.37,0.80,20.89,-5.05,-9.57
0.24,-0.35,0.76,13.59,5.54,-5.33
0.25,-0.38,0.79,7.02,17.80,-4.82
