0.22,0.06,1.07,4.87,-2.17,-28.73
0.24,0.07,1.07,7.37,0.44,-25.39
0.25,0.04,1.03,8.79,6.03,-21.85
0.24,0.02,1.01,9.25,13.74,-18.58
0.23,0.01,1.01,8.66,15.69,-14.85
0.30,-0.05,1.03,7.08,18.87,-20.69
0.25,-0.03,1.09,10.34,12.67,-28.17
0.26,-0.03,1.08,13.42,1.73,-35.88
0.31,0.01,1.11,18.61,-12.15,-45.39
0.31,0.07,1.05,19.34,-23.86,-48.41
0.26,0.11,1.00,21.51,-31.59,-42.00
0.22,0.15,0.92,17.79,-27.34,-28.15
0.19,0.18,0.85,11.24,-10.66,-10.26
0.13,0.16,0.87,2.69,11.92,8.08
0.23,0.11,0.91,-6.47,33.69,16.05
0.29,0.01,1.06,-13.27,45.13,2.03
0.23,-0.05,1.23,-12.21,24.60,-11.13
0.31,-0.06,1.21,-7.07,-0.18,-19.80
0.36,-0.02,1.14,-0.44,-6.85,-25.76
0.36,0.03,1.03,3.28,0.98,-25.16
0.37,0.05,0.92,2.21,27.28,-17.01
0.23,0.08,0.93,-1.69,57.33,-3.36
0.06,0.10,0.93,-3.83,79.24,12.92
0.03,0.04,0.97,-9.22,87.42,19.37
-0.04,-0.01,1.09,-13.86,69.31,11.62
-0.01,-0.03,1.11,-15.18,32.37,5.85
0.12,-0.02,0.98,-19.62,-2.52,2.70
0.20,-0.01,0.86,-28.81,-22.24,1.56
0.27,-0.06,0.83,-38.76,-19.97,-0.17
0.22,-0.10,0.84,-46.09,-10.20,2.72
0.22,-0.12,0.87,-45.89,9.77,14.11
0.23,-0.15,0.87,-43.88,36.34,22.82
0.20,-0.17,0.90,-42.69,57.22,34.23
0.16,-0.20,0.94,-41.85,65.56,35.48
0.18,-0.26,0.94,-41.07,61.37,34.15
0.17,-0.31,0.93,-40.35,58.09,27.68
0.10,-0.33,0.93,-40.18,48.26,20.79
0.00,-0.35,0.93,-38.90,38.76,18.18
-0.05,-0.35,0.96,-35.02,35.10,20.37
-0.08,-0.33,0.97,-29.91,34.64,24.20
-0.13,-0.28,0.96,-26.85,30.50,32.81
-0.11,-0.26,0.91,-29.04,23.68,42.06
-0.05,-0.28,0.90,-36.18,12.61,48.99
0.06,-0.35,0.89,-45.13,-0.37,50.50
0.12,-0.45,0.94,-48.81,-3.92,44.06
0.10,-0.53,1.01,-46.56,-7.16,35.85
0.07,-0.57,1.09,-39.28,-7.01,30.32
-0.25,-0.37,1.19,-30.60,-18.15,34.02
-0.03,-0.50,1.12,-17.59,-8.87,34.47
-0.03,-0.39,1.12,-10.41,3.88,38.52
0.04,-0.33,0.94,-11.30,-5.54,39.86
0.08,-0.36,0.88,-21.05,-8.40,41.16
0.14,-0.43,0.96,-27.57,-19.28,41.62
0.15,-0.47,1.00,-30.63,-24.67,37.77
0.16,-0.51,1.02,-28.64,-16.79,30.38
0.10,-0.52,1.07,-20.18,-13.89,26.58
0.05,-0.47,1.09,-9.74,-8.44,27.33
0.03,-0.38,1.05,-0.55,-5.39,33.89
0.09,-0.33,0.94,-1.01,-1.66,38.29
0.15,-0.31,0.90,-9.31,1.01,37.69
0.18,-0.34,0.93,-19.85,-1.54,32.27
0.17,-0.41,1.01,-25.94,-10.70,24.20
0.14,-0.45,1.11,-22.58,-20.66,14.58
0.12,-0.48,1.16,-12.93,-29.45,7.04
0.08,-0.42,1.11,-1.08,-30.78,5.76
0.10,-0.34,1.03,6.24,-20.93,8.87
0.14,-0.27,0.97,6.96,-7.47,13.71
0.17,-0.26,0.95,3.27,7.47,17.24
0.14,-0.28,0.97,-1.19,20.12,18.47
0.10,-0.34,1.02,-4.37,26.06,15.18
0.02,-0.37,1.06,-3.79,20.21,9.05
-0.06,-0.37,1.07,1.15,10.29,2.64
-0.16,-0.32,1.05,7.88,-2.73,1.57
-0.11,-0.27,1.02,12.20,-19.19,12.95
-0.10,-0.16,0.95,6.75,-4.75,17.97
-0.03,-0.12,0.86,-4.31,-0.27,29.56
0.01,-0.16,0.89,-13.16,6.72,33.95
-0.01,-0.22,0.98,-23.33,4.52,33.85
0.01,-0.30,1.07,-27.40,-1.47,29.66
0.02,-0.37,1.14,-23.60,-7.40,25.71
0.04,-0.37,1.17,-14.41,-11.80,23.68
0.04,-0.37,1.11,-3.54,-5.82,21.56
0.03,-0.31,1.04,2.61,4.53,24.02
0.02,-0.27,1.00,3.25,14.66,30.05
0.05,-0.25,0.98,-0.66,21.68,33.22
0.05,-0.25,1.01,-5.21,23.44,34.05
0.08,-0.25,1.05,-9.22,22.20,29.54
0.06,-0.28,1.07,-10.75,13.05,21.50
0.02,-0.29,1.10,-9.59,-1.22,15.40
0.01,-0.27,1.08,-5.51,-12.31,13.05
0.05,-0.26,1.03,-2.76,-13.65,11.92
0.07,-0.23,0.96,-2.99,-7.86,11.59
0.04,-0.22,0.94,-6.08,-0.53,12.73
0.01,-0.24,0.94,-10.53,2.79,14.23
-0.01,-0.26,0.94,-15.59,0.55,14.52
-0.01,-0.29,0.97,-18.82,-5.71,14.49
0.01,-0.27,0.99,-19.69,-15.13,15.08
0.06,-0.24,0.99,-18.47,-17.92,18.18
0.12,-0.24,0.97,-16.89,-14.87,20.92
0.12,-0.29,0.96,-15.63,-6.90,20.72
0.09,-0.31,0.97,-15.31,-1.68,18.70
0.10,-0.30,0.96,-13.24,0.72,16.44
0.07,-0.31,0.97,-11.86,-5.42,13.59
0.06,-0.31,0.96,-10.41,-12.44,11.07
0.04,-0.28,0.91,-10.76,-19.19,10.98
0.07,-0.23,0.88,-14.37,-21.85,13.21
0.10,-0.22,0.86,-21.04,-18.96,15.59
0.15,-0.25,0.89,-27.97,-12.34,16.27
0.17,-0.31,0.96,-31.04,-6.03,14.31
0.14,-0.36,1.01,-30.93,-2.99,11.33
0.11,-0.39,1.05,-26.08,-0.76,7.94
0.07,-0.38,1.11,-19.15,-5.11,5.34
0.09,-0.36,1.11,-11.73,-8.43,4.23
0.11,-0.35,1.08,-7.25,-10.17,4.09
0.15,-0.35,1.02,-5.42,-9.08,3.59
0.15,-0.35,0.99,-4.69,-4.95,2.63
0.15,-0.37,0.98,-5.04,-0.26,0.21
0.12,-0.35,0.99,-4.53,1.92,-3.30
