0.18,-0.22,1.19,4.78,39.07,-10.82
0.23,-0.24,1.18,3.83,39.34,-7.30
0.37,-0.27,1.18,5.56,42.00,-9.88
0.43,-0.30,1.19,10.02,42.63,-18.52
0.42,-0.31,1.19,16.46,38.35,-28.93
0.33,-0.29,1.15,21.44,33.66,-39.22
0.18,-0.23,1.10,24.60,25.54,-43.18
0.10,-0.21,1.02,22.69,19.91,-37.89
0.07,-0.18,0.98,19.01,22.18,-28.99
0.06,-0.16,0.95,14.26,28.11,-15.10
0.09,-0.18,0.90,6.84,37.79,-0.18
0.15,-0.22,0.92,-0.92,46.17,8.98
0.20,-0.27,0.96,-5.37,44.18,10.11
0.26,-0.34,0.96,-9.80,34.76,4.52
0.36,-0.44,1.00,-9.92,25.22,-14.56
0.32,-0.47,1.07,-4.73,7.53,-39.34
0.19,-0.46,1.06,2.79,-18.32,-59.65
0.05,-0.39,0.97,7.86,-36.89,-60.84
0.01,-0.33,0.83,6.23,-36.29,-41.33
0.06,-0.31,0.72,-0.23,-14.55,-12.78
0.17,-0.37,0.71,-6.50,18.34,12.21
0.21,-0.43,0.77,-10.17,44.90,26.84
0.29,-0.49,0.80,-14.46,57.48,29.08
0.35,-0.58,0.93,-15.04,55.88,13.80
0.30,-0.63,1.04,-8.73,32.93,-4.44
0.24,-0.63,1.06,-0.32,7.47,-24.18
0.14,-0.55,1.00,7.19,-23.30,-35.88
0.11,-0.47,0.83,7.01,-41.40,-39.19
0.11,-0.37,0.74,1.54,-44.47,-30.75
0.12,-0.34,0.73,-4.17,-36.46,-13.86
0.19,-0.34,0.75,-7.73,-19.01,1.59
0.23,-0.38,0.82,-9.15,0.02,10.63
0.25,-0.45,0.95,-4.96,11.77,10.32
0.23,-0.47,1.06,3.02,10.24,4.09
0.20,-0.46,1.10,10.08,2.53,-4.81
0.14,-0.40,1.08,15.71,-11.60,-10.06
0.17,-0.33,1.00,18.21,-23.47,-10.55
0.22,-0.26,0.92,16.66,-24.15,-9.11
0.24,-0.22,0.87,12.14,-19.08,-6.78
0.23,-0.19,0.87,6.64,-12.85,-5.01
0.18,-0.19,0.89,1.66,-6.49,-4.34
0.11,-0.17,0.97,-0.11,-7.16,-1.22
0.08,-0.15,1.00,-0.52,-12.84,2.82
0.12,-0.12,0.99,-1.50,-18.23,5.79
0.16,-0.08,0.96,-3.16,-17.28,7.13
0.24,-0.08,0.93,-6.03,-11.74,9.27
0.29,-0.09,0.90,-8.64,-1.57,9.98
0.28,-0.12,0.94,-9.89,7.92,9.37
0.22,-0.15,0.99,-9.34,12.06,8.17
0.15,-0.17,1.02,-7.25,12.66,8.56
0.13,-0.15,1.06,-6.21,10.37,8.75
0.12,-0.14,1.08,-5.33,6.08,8.15
0.13,-0.13,1.06,-5.60,-1.24,7.42
0.14,-0.11,1.02,-5.85,-7.22,10.35
0.19,-0.12,0.95,-8.21,-6.66,16.08
0.21,-0.15,0.91,-10.95,-2.06,19.73
0.25,-0.22,0.97,-13.44,4.05,17.48
0.20,-0.27,1.04,-13.28,7.91,12.31
0.13,-0.30,1.10,-11.76,0.64,9.39
0.07,-0.26,1.11,-10.85,-3.71,7.31
0.11,-0.24,1.07,-12.99,-18.40,7.36
0.18,-0.22,1.00,-10.98,-19.48,10.98
0.24,-0.19,0.98,-10.46,-15.27,17.88
0.29,-0.21,0.88,-13.01,1.34,21.44
0.24,-0.25,0.88,-15.76,20.89,27.80
0.17,-0.30,0.92,-18.56,33.76,34.70
0.17,-0.40,0.94,-22.17,39.01,36.21
0.15,-0.46,0.95,-26.43,39.89,31.76
0.16,-0.55,0.99,-30.49,31.36,25.62
0.22,-0.61,0.95,-34.87,16.66,19.48
0.28,-0.62,0.94,-38.58,2.35,13.86
0.30,-0.68,0.98,-41.05,-10.66,7.73
0.32,-0.65,1.01,-41.83,-23.02,0.53
0.30,-0.67,1.04,-40.90,-32.70,-7.04
0.33,-0.66,1.03,-36.67,-37.66,-13.08
0.29,-0.62,1.00,-30.14,-38.08,-13.39
0.30,-0.57,0.95,-24.89,-31.73,-11.57
0.31,-0.53,0.93,-20.26,-20.46,-8.03
0.30,-0.47,0.91,-16.53,-8.70,-2.69
0.31,-0.44,0.90,-13.76,6.29,0.70
0.10,-0.30,0.89,-13.19,-2.81,7.86
0.24,-0.46,0.95,-12.00,25.65,1.04
0.14,-0.45,1.06,-4.84,21.36,5.13
0.11,-0.45,1.00,-0.44,20.32,2.21
0.07,-0.42,1.03,4.76,12.18,1.30
0.09,-0.38,1.00,7.53,6.14,0.18
0.12,-0.35,0.96,9.13,3.04,0.02
0.14,-0.35,0.92,8.67,3.54,0.14
0.13,-0.33,0.90,6.53,8.02,1.47
0.11,-0.34,0.89,3.01,8.67,5.18
0.12,-0.36,0.91,-0.15,9.19,7.54
0.09,-0.37,0.96,-0.90,5.59,8.56
0.07,-0.35,1.01,1.05,0.55,9.44
0.06,-0.31,1.04,4.11,-3.71,11.57
0.09,-0.25,0.98,5.10,-8.73,14.05
0.17,-0.20,0.93,1.63,-11.74,14.32
0.24,-0.21,0.92,-3.01,-12.21,11.40
0.24,-0.23,0.93,-8.23,-12.81,8.12
0.15,-0.27,0.99,-11.31,-14.43,7.69
0.10,-0.32,1.02,-11.69,-17.39,11.08
0.08,-0.33,1.04,-9.04,-16.56,15.82
0.10,-0.32,1.04,-5.27,-12.52,23.36
0.17,-0.29,0.98,-5.66,2.38,27.86
0.21,-0.31,0.97,-4.05,4.95,32.46
0.22,-0.32,0.98,-7.10,4.92,28.75
0.18,-0.37,1.01,-10.87,-11.44,19.22
0.13,-0.40,1.01,-14.03,-35.36,8.52
0.11,-0.39,0.98,-22.99,-54.56,-2.61
0.02,-0.42,1.03,-12.32,-78.87,-2.85
0.01,-0.40,0.97,-6.63,-81.62,4.95
0.08,-0.38,0.86,-4.82,-63.66,18.56
0.12,-0.36,0.77,-4.15,-42.37,37.13
0.32,-0.40,0.73,-13.22,-9.88,47.53
0.39,-0.47,0.79,-18.31,16.50,49.31
0.35,-0.55,0.88,-21.45,26.92,41.76
0.31,-0.61,1.02,-21.73,24.31,26.61
0.12,-0.63,1.11,-9.60,-12.12,21.56
0.16,-0.62,1.07,0.92,-36.82,16.76
0.17,-0.57,1.00,9.02,-41.95,12.85
0.22,-0.49,0.83,12.66,-44.66,18.64
0.31,-0.44,0.71,5.85,-32.52,26.00
0.38,-0.45,0.70,-6.79,-13.91,32.64
0.43,-0.52,0.74,-16.95,4.92,35.73
0.42,-0.59,0.87,-21.59,16.84,32.61
0.41,-0.63,0.98,-17.77,22.61,23.40
0.33,-0.66,1.06,-6.89,24.11,16.03
0.28,-0.63,1.05,6.43,28.50,15.68
0.22,-0.54,0.97,16.32,37.39,18.98
0.17,-0.44,0.88,17.94,37.77,27.08
0.24,-0.39,0.82,10.96,39.31,30.90
0.24,-0.42,0.80,2.37,38.41,29.94
0.24,-0.49,0.78,-2.03,32.47,23.83
0.16,-0.53,0.83,-1.76,22.14,15.79
0.13,-0.47,0.82,-0.56,8.49,15.31
0.16,-0.45,0.79,-2.27,6.55,17.28
0.16,-0.44,0.80,-5.63,15.60,22.37
0.12,-0.39,0.84,-12.35,30.72,30.63
0.10,-0.44,0.90,-19.76,39.15,38.17
0.11,-0.50,1.00,-21.28,36.06,42.05
