0.18,-0.37,0.90,-21.50,-9.16,27.92
0.20,-0.28,0.84,-19.91,-1.69,36.24
0.25,-0.26,0.80,-26.12,11.05,42.72
0.27,-0.28,0.80,-36.17,19.45,44.40
0.24,-0.40,0.85,-40.95,25.86,41.02
0.16,-0.47,0.96,-43.11,20.50,36.05
0.10,-0.51,1.02,-36.21,8.66,29.25
0.08,-0.45,1.00,-26.18,-1.83,22.49
0.19,-0.39,0.91,-20.12,-8.09,17.28
0.14,-0.32,0.86,-20.02,-10.87,15.79
0.13,-0.27,0.73,-28.37,-23.42,27.86
0.17,-0.38,0.78,-39.04,-19.66,39.68
0.36,-0.50,0.87,-49.47,10.53,31.57
0.28,-0.56,1.06,-44.78,45.34,12.93
0.14,-0.54,1.12,-34.44,40.67,6.06
0.13,-0.50,1.09,-25.34,24.46,3.94
0.16,-0.45,1.04,-20.90,16.87,1.39
0.23,-0.43,0.96,-19.45,14.26,-2.53
0.21,-0.43,0.89,-22.02,14.96,-5.83
0.30,-0.47,0.91,-32.87,23.19,-19.60
0.04,-0.45,0.92,-37.45,5.56,-15.10
0.07,-0.44,0.92,-39.57,-13.82,-9.82
-0.13,-0.45,1.07,-28.61,-29.56,5.15
0.02,-0.42,1.04,-18.40,-53.62,15.13
0.17,-0.45,0.98,-9.92,-59.34,21.25
0.33,-0.45,0.93,-4.66,-44.82,15.94
0.32,-0.44,0.88,-6.58,-33.66,12.81
0.34,-0.44,0.85,-13.16,-21.98,5.30
0.34,-0.48,0.88,-17.69,-15.65,-9.85
0.22,-0.45,0.96,-17.83,-20.92,-21.79
0.10,-0.42,0.98,-16.63,-34.50,-23.05
0.06,-0.38,0.96,-11.04,-38.85,-16.69
0.09,-0.33,0.90,-11.56,-38.29,-3.80
0.16,-0.35,0.87,-10.29,-23.98,7.24
0.17,-0.35,0.82,-20.38,-9.19,14.90
0.16,-0.41,0.83,-31.11,-4.49,20.03
0.18,-0.48,0.91,-30.53,-6.46,17.51
0.23,-0.53,0.96,-28.03,-17.25,9.73
0.32,-0.52,0.99,-21.30,-25.71,-2.11
0.36,-0.47,0.98,-12.95,-29.94,-11.15
0.33,-0.41,0.92,-8.61,-24.08,-13.15
0.24,-0.38,0.88,-9.18,-15.62,-7.21
0.18,-0.39,0.85,-14.46,-2.03,2.44
0.14,-0.43,0.86,-17.65,6.17,10.35
0.12,-0.48,0.89,-18.76,7.50,13.15
0.10,-0.50,0.96,-16.41,-2.44,10.38
0.12,-0.46,1.00,-11.69,-22.08,7.19
0.19,-0.44,0.98,-7.37,-43.69,8.49
0.29,-0.43,0.89,-6.43,-46.93,8.75
0.37,-0.42,0.84,-7.73,-36.08,8.70
0.36,-0.44,0.85,-11.27,-19.40,9.18
0.31,-0.47,0.88,-12.64,-6.75,11.53
0.28,-0.49,0.93,-8.95,-1.21,12.47
0.29,-0.48,0.94,-2.98,-3.89,9.08
0.35,-0.41,0.90,0.11,-11.62,3.34
0.35,-0.37,0.83,-2.73,-19.66,-2.70
