0.35,-0.34,0.94,-12.24,1.18,3.08
0.35,-0.36,0.97,-12.11,0.72,3.74
0.36,-0.37,0.98,-10.46,1.44,4.11
0.37,-0.39,1.00,-7.40,2.43,4.35
0.38,-0.39,1.00,-4.24,4.27,3.83
0.37,-0.39,1.01,-0.61,4.69,3.18
0.36,-0.38,1.00,2.26,3.76,3.24
0.35,-0.36,0.98,4.15,3.45,4.02
0.36,-0.36,0.95,4.32,3.59,4.14
0.36,-0.35,0.95,3.53,3.83,3.59
0.35,-0.34,0.95,2.63,2.87,3.13
0.34,-0.34,0.93,1.36,1.68,2.20
0.32,-0.34,0.93,-0.32,0.52,1.88
0.32,-0.33,0.92,-2.14,-0.26,2.66
0.31,-0.34,0.93,-3.36,-0.90,3.91
0.33,-0.35,0.93,-4.31,0.11,4.64
0.34,-0.35,0.94,-4.03,1.33,5.48
0.35,-0.35,0.93,-3.59,3.16,5.51
0.36,-0.36,0.93,-2.96,4.67,4.56
0.35,-0.35,0.92,-2.35,5.33,3.82
0.33,-0.32,0.89,-2.50,4.58,3.92
0.31,-0.31,0.88,-3.08,3.71,5.89
0.31,-0.30,0.84,-4.98,2.85,8.44
0.33,-0.28,0.81,-8.18,4.17,9.80
0.34,-0.28,0.81,-12.44,5.19,8.89
0.34,-0.30,0.85,-16.43,5.45,6.40
0.33,-0.32,0.88,-18.60,2.92,2.98
0.31,-0.34,0.94,-18.38,-2.17,-0.87
0.30,-0.36,0.98,-15.36,-6.98,-2.92
0.30,-0.36,1.00,-10.11,-10.98,-2.92
0.31,-0.36,0.99,-3.01,-10.75,-1.57
0.31,-0.34,0.98,4.29,-8.20,0.31
0.36,-0.33,0.94,11.13,-4.72,1.47
0.38,-0.31,0.90,15.76,-0.38,0.64
0.38,-0.30,0.89,18.70,1.68,-1.85
0.37,-0.27,0.88,19.39,1.11,-5.76
0.33,-0.24,0.86,17.11,-2.78,-7.92
0.31,-0.23,0.89,12.75,-8.49,-9.69
0.30,-0.24,0.91,11.65,-14.06,-11.56
0.31,-0.24,0.92,13.16,-18.17,-12.40
0.34,-0.23,0.91,16.46,-18.82,-13.47
0.40,-0.21,0.90,20.29,-17.01,-16.17
0.42,-0.19,0.89,25.47,-14.79,-20.61
0.45,-0.17,0.85,28.96,-13.24,-26.02
0.45,-0.12,0.79,28.49,-10.44,-29.19
0.42,-0.08,0.77,21.39,-6.31,-32.53
0.36,-0.09,0.81,12.32,-5.01,-34.69
0.30,-0.13,0.89,5.56,-6.20,-34.96
0.28,-0.19,0.97,2.95,-9.82,-32.52
0.31,-0.21,1.02,5.22,-14.03,-30.34
0.38,-0.22,1.03,8.82,-19.74,-30.17
0.48,-0.21,1.06,14.95,-21.39,-36.38
0.48,-0.19,1.08,23.04,-23.98,-47.40
0.43,-0.11,1.06,32.32,-27.88,-56.79
0.36,-0.05,1.01,40.81,-28.90,-58.29
0.26,0.04,0.90,41.45,-22.56,-46.66
0.27,0.09,0.83,36.40,-6.55,-27.88
0.37,0.09,0.82,27.42,9.59,-11.91
0.53,0.05,0.90,17.53,16.73,-9.69
0.62,-0.01,1.03,10.15,13.42,-20.41
0.66,-0.08,1.17,10.26,0.79,-37.48
0.70,-0.03,1.17,17.36,-2.60,-48.85
0.57,-0.00,1.21,20.37,-0.66,-55.73
0.42,0.04,1.22,26.82,6.02,-53.08
0.28,0.08,1.28,35.34,18.08,-44.05
0.29,0.13,1.22,36.98,34.49,-30.43
0.39,0.14,1.18,28.99,43.36,-24.75
0.50,0.15,1.20,20.32,42.00,-30.24
0.57,0.15,1.23,17.62,32.56,-37.51
0.57,0.12,1.23,14.60,25.74,-42.93
0.50,0.08,1.26,13.31,25.53,-44.58
0.36,0.02,1.30,17.28,27.34,-41.73
0.27,-0.01,1.34,23.47,30.84,-38.69
0.19,-0.00,1.34,28.23,29.94,-32.61
0.19,0.06,1.26,36.00,27.44,-21.40
0.34,0.10,1.10,27.39,28.61,-13.60
0.44,0.10,1.06,13.86,25.97,-10.31
0.58,0.02,1.09,5.16,28.63,-13.82
0.54,-0.08,1.24,-3.53,38.66,-22.98
0.44,-0.07,1.20,2.69,22.55,-19.16
0.37,-0.07,1.22,9.08,23.10,-14.46
0.28,-0.06,1.23,17.16,26.95,-12.08
0.22,0.01,1.19,26.44,25.45,-7.44
0.32,0.05,1.05,32.47,28.24,-1.83
0.39,0.07,0.98,33.57,37.77,-6.46
0.28,0.11,0.97,29.34,49.56,-4.99
0.22,0.08,0.88,16.12,67.54,6.12
0.21,-0.04,0.96,6.46,67.16,14.89
0.22,-0.13,1.09,-0.55,54.55,11.94
0.21,-0.19,1.22,-6.72,30.06,0.85
0.18,-0.18,1.34,-1.56,-4.12,-7.40
0.27,-0.11,1.23,6.56,-32.00,-10.98
0.39,-0.01,1.09,12.79,-36.64,-10.98
0.46,0.10,0.88,12.92,-26.61,-3.65
0.42,0.11,0.85,14.61,6.55,3.63
0.34,0.12,0.81,14.46,39.33,16.55
0.18,0.10,0.83,10.70,62.52,28.81
0.03,0.11,0.88,3.59,71.85,38.53
-0.00,0.08,0.95,-4.49,60.14,40.14
0.04,0.12,1.00,-11.11,36.23,29.83
0.13,0.12,1.00,-18.95,0.95,22.55
0.24,0.16,0.91,-28.85,-24.08,18.31
0.36,0.15,0.83,-40.93,-29.91,19.48
0.43,0.05,0.84,-49.92,-15.44,23.16
0.35,-0.08,0.94,-49.18,11.28,31.66
0.18,-0.23,1.03,-45.15,44.37,44.73
0.06,-0.32,1.12,-34.08,71.77,51.98
-0.06,-0.30,1.21,-22.69,76.00,54.76
-0.04,-0.27,1.17,-21.59,54.29,54.24
0.11,-0.29,1.09,-27.80,24.93,44.52
0.15,-0.31,1.07,-39.53,-13.65,33.73
0.21,-0.37,1.00,-51.28,-45.11,27.89
0.23,-0.45,1.01,-57.11,-55.25,32.24
0.23,-0.54,1.05,-51.68,-41.95,44.55
0.18,-0.54,1.01,-34.05,-19.98,60.40
0.38,-0.69,1.03,-14.14,31.28,60.08
0.19,-0.40,0.95,-4.11,16.90,68.26
0.40,-0.51,0.91,-6.03,55.86,60.90
0.35,-0.36,0.84,-17.50,27.80,60.18
0.35,-0.43,0.81,-34.24,33.36,41.97
0.33,-0.54,1.01,-43.71,14.12,33.74
0.17,-0.65,1.19,-39.34,-9.05,30.56
0.10,-0.67,1.28,-24.05,-26.35,20.09
0.02,-0.59,1.31,1.07,-43.89,16.96
0.05,-0.43,1.17,18.09,-54.85,17.85
0.14,-0.29,0.88,20.21,-51.01,23.42
0.26,-0.18,0.69,7.59,-37.21,33.36
0.36,-0.18,0.64,-13.31,-16.73,40.08
0.41,-0.26,0.74,-27.86,-7.83,42.99
0.43,-0.41,0.90,-33.97,-6.27,34.98
0.38,-0.53,1.04,-24.92,-10.18,20.17
0.28,-0.56,1.12,-4.58,-14.20,3.69
0.18,-0.44,1.03,13.74,-21.59,-1.54
0.17,-0.27,0.84,20.32,-13.05,2.96
0.17,-0.14,0.68,11.89,1.66,14.82
0.22,-0.12,0.68,-3.68,19.65,23.69
0.19,-0.19,0.84,-15.01,33.01,28.78
0.13,-0.30,0.95,-19.60,34.49,28.12
0.08,-0.37,1.05,-15.37,24.21,20.52
0.03,-0.40,1.09,-6.15,4.23,9.79
-0.01,-0.35,1.08,5.54,-16.21,0.89
0.04,-0.25,1.00,13.47,-30.82,0.52
0.16,-0.16,0.87,12.67,-28.76,6.29
0.23,-0.13,0.81,3.95,-13.31,12.81
0.24,-0.18,0.89,-4.73,3.85,18.73
0.23,-0.25,0.99,-9.68,14.64,22.49
0.23,-0.35,1.06,-10.56,16.78,18.35
0.20,-0.41,1.11,-4.92,10.58,8.50
0.13,-0.39,1.12,4.70,-3.50,1.15
0.14,-0.30,1.05,14.37,-15.44,-1.92
0.19,-0.22,0.90,16.81,-20.12,-2.53
0.24,-0.16,0.79,13.40,-12.26,-1.11
0.22,-0.15,0.76,5.15,1.86,3.51
0.19,-0.19,0.77,-4.76,16.11,9.28
0.15,-0.22,0.85,-14.23,23.94,12.43
0.13,-0.29,0.94,-21.37,21.30,10.95
0.13,-0.35,1.03,-24.11,9.88,3.73
0.11,-0.38,1.10,-21.34,-9.51,-1.79
