0.43,-0.09,1.02,12.27,13.18,-31.02
0.48,-0.09,1.01,14.76,11.94,-35.08
0.46,-0.09,1.00,16.58,14.67,-39.65
0.36,-0.06,1.01,17.65,17.80,-41.76
0.24,-0.02,1.03,17.71,18.64,-40.03
0.14,0.03,1.04,17.05,16.63,-36.56
0.11,0.06,1.02,13.91,13.94,-30.49
0.15,0.07,0.96,8.12,11.42,-26.60
0.20,0.06,0.94,1.50,8.93,-25.28
0.24,0.03,0.94,-4.44,7.04,-25.71
0.23,0.01,0.94,-10.15,6.92,-25.40
0.20,-0.02,0.98,-15.40,8.52,-24.37
0.13,-0.05,1.04,-18.29,7.37,-20.92
0.08,-0.06,1.06,-19.82,5.73,-14.60
0.13,-0.06,1.09,-21.53,6.29,-9.19
0.17,-0.08,1.15,-21.22,2.92,-6.75
0.28,-0.12,1.12,-18.08,2.06,-9.01
0.33,-0.13,1.11,-12.52,1.25,-13.63
0.36,-0.11,1.05,-9.01,0.66,-15.22
0.33,-0.08,1.03,-7.89,3.45,-16.53
0.34,-0.11,1.01,-9.56,8.40,-20.75
0.25,-0.12,1.04,-8.70,11.66,-20.49
0.17,-0.11,1.09,-5.68,14.38,-13.42
0.15,-0.12,1.12,-0.70,16.81,-7.11
0.17,-0.10,1.12,5.54,22.31,-4.63
0.23,-0.04,1.11,8.53,24.23,-7.02
0.26,-0.03,1.08,10.06,23.25,-11.62
0.23,0.02,1.04,9.07,17.60,-15.45
0.17,0.04,0.99,3.98,9.05,-17.01
0.07,0.05,0.99,-2.43,-0.31,-15.04
0.00,0.04,0.99,-8.84,-8.63,-8.47
0.04,0.05,1.07,-12.96,-11.57,-2.89
0.05,0.04,1.11,-12.29,-13.69,4.60
0.16,0.03,1.11,-7.47,-9.27,12.08
0.28,0.06,1.08,-1.19,1.73,16.41
0.41,0.10,1.00,3.63,13.02,18.87
0.46,0.10,0.94,4.56,32.47,15.36
0.42,0.09,0.95,4.73,49.59,9.56
0.29,0.05,0.96,2.29,58.61,5.50
0.18,0.01,1.00,-1.15,56.20,0.55
0.11,-0.01,1.06,-5.18,42.98,-5.05
0.05,-0.02,1.10,-6.96,24.99,-9.65
0.11,-0.00,1.10,-7.02,7.76,-12.35
0.16,0.05,1.03,-7.53,-1.07,-11.76
0.21,0.09,0.94,-10.79,0.56,-7.76
0.21,0.12,0.88,-16.92,11.45,-2.29
0.17,0.07,0.87,-23.31,22.20,4.87
0.13,0.04,0.91,-27.51,33.77,9.74
0.08,-0.02,0.96,-30.08,38.34,13.66
0.10,-0.08,1.00,-32.49,36.21,8.70
0.09,-0.08,1.02,-34.34,27.18,1.47
0.06,-0.09,1.02,-37.24,1.80,0.73
0.06,-0.10,1.01,-41.13,-14.70,1.05
0.07,-0.14,1.01,-44.06,-30.26,2.98
0.08,-0.18,0.98,-45.13,-36.09,6.96
0.07,-0.20,0.99,-43.60,-35.08,13.39
0.09,-0.22,0.97,-39.95,-27.37,22.09
0.12,-0.19,0.95,-34.78,-13.53,30.43
0.14,-0.16,0.90,-30.73,4.15,38.66
0.17,-0.16,0.89,-31.42,12.73,41.91
0.19,-0.17,0.87,-35.97,12.70,41.63
0.20,-0.22,0.86,-43.95,5.62,37.45
0.24,-0.31,0.90,-51.51,-4.18,30.67
0.14,-0.38,1.01,-51.01,-9.62,24.15
0.02,-0.39,1.08,-43.11,-12.11,28.15
0.04,-0.37,1.05,-31.91,-4.52,35.45
0.14,-0.41,1.00,-22.67,12.95,42.75
0.03,-0.16,0.86,-24.06,-3.71,48.03
0.26,-0.31,0.80,-32.40,27.51,47.97
0.20,-0.29,0.83,-40.26,10.06,51.18
0.15,-0.33,0.81,-49.19,-0.31,44.99
0.08,-0.49,0.95,-50.64,-6.02,45.68
0.02,-0.53,1.04,-42.92,-23.89,49.48
0.03,-0.56,1.07,-30.56,-19.60,52.34
0.10,-0.51,1.07,-19.30,-11.45,61.62
0.21,-0.46,0.98,-15.28,7.42,65.89
0.28,-0.45,0.98,-16.78,27.76,68.18
0.34,-0.48,1.00,-25.36,37.04,60.67
0.29,-0.54,1.09,-31.91,26.02,46.96
0.22,-0.58,1.23,-30.49,-1.56,37.01
0.20,-0.59,1.28,-22.20,-24.84,25.92
0.21,-0.55,1.24,-9.02,-36.96,16.87
0.21,-0.50,1.16,3.48,-38.18,14.46
0.23,-0.41,1.02,7.74,-23.07,17.54
0.24,-0.37,0.92,4.84,-9.54,23.27
0.23,-0.38,0.95,0.43,-4.06,27.16
0.21,-0.40,0.99,-2.67,-3.76,25.15
0.19,-0.37,1.01,-3.18,-4.03,18.66
0.06,-0.39,0.99,5.27,-26.32,20.58
0.07,-0.44,0.91,11.01,-31.01,18.70
0.12,-0.35,0.83,14.58,-25.50,19.36
0.18,-0.26,0.72,10.67,-13.47,26.17
0.20,-0.25,0.71,-0.14,7.92,33.59
0.16,-0.28,0.81,-10.92,25.88,38.40
0.17,-0.33,0.97,-16.60,33.94,38.46
0.15,-0.42,1.07,-17.08,30.93,32.99
0.08,-0.46,1.17,-11.24,18.89,26.99
0.04,-0.45,1.18,-2.55,1.62,24.90
0.01,-0.43,1.13,4.63,-6.21,24.98
0.02,-0.40,1.10,10.43,-6.99,25.30
0.05,-0.35,1.03,13.10,-0.87,23.59
0.04,-0.32,0.97,12.99,4.05,17.77
-0.04,-0.28,0.93,9.79,-8.26,16.43
-0.01,-0.28,0.88,4.73,-15.21,16.12
0.03,-0.31,0.83,-1.85,-17.40,17.76
0.12,-0.37,0.82,-9.36,0.98,15.19
0.03,-0.38,0.93,-11.77,16.27,20.84
0.00,-0.44,0.96,-13.51,29.63,29.98
0.00,-0.48,1.09,-11.48,34.64,37.65
0.06,-0.52,1.16,-5.77,34.53,34.21
0.05,-0.52,1.15,0.17,22.02,27.25
0.07,-0.48,1.10,3.68,-0.40,16.44
0.03,-0.51,1.09,5.57,-17.62,11.01
0.07,-0.41,0.98,1.22,-27.28,6.06
0.08,-0.43,0.96,-1.19,-20.69,-0.41
-0.04,-0.41,0.98,-3.60,-36.85,7.88
0.06,-0.42,1.00,-4.44,-35.62,6.63
0.04,-0.39,1.01,-3.27,-44.05,9.36
0.11,-0.31,0.92,-5.40,-39.68,5.07
0.14,-0.34,0.93,-3.97,-37.59,7.05
0.29,-0.38,0.93,-2.76,-27.07,7.54
0.24,-0.39,0.96,-2.03,-4.38,-0.52
0.14,-0.43,1.00,-1.56,3.86,-0.89
0.09,-0.47,1.03,0.73,9.39,0.17
0.07,-0.49,1.04,3.39,9.47,0.05
0.07,-0.48,1.01,5.02,4.00,-4.38
0.09,-0.44,0.97,8.47,-3.25,-9.50
0.09,-0.38,0.89,8.79,-11.27,-10.89
0.10,-0.30,0.80,6.26,-8.64,-9.34
0.06,-0.26,0.77,0.70,-3.40,-3.50
0.05,-0.27,0.75,-8.40,8.63,0.24
