0.23,0.11,1.12,1.97,0.70,-11.57
0.24,0.13,1.14,2.72,-4.90,-11.76
0.28,0.15,1.14,4.09,-9.82,-11.56
0.31,0.16,1.13,6.79,-12.14,-11.77
0.35,0.17,1.13,8.50,-11.77,-11.91
0.37,0.18,1.13,11.16,-10.05,-11.95
0.39,0.18,1.14,12.53,-5.25,-14.32
0.40,0.19,1.16,14.70,-5.54,-16.75
0.42,0.20,1.17,17.07,-6.29,-19.25
0.44,0.21,1.16,18.32,-4.67,-21.45
0.43,0.23,1.16,19.18,-4.05,-21.05
0.42,0.23,1.13,19.57,-1.74,-18.82
0.39,0.23,1.12,18.26,2.73,-18.70
0.34,0.24,1.13,19.13,3.08,-17.71
0.32,0.20,1.11,18.87,4.24,-18.78
0.34,0.16,1.14,20.00,-0.69,-25.16
0.33,0.14,1.17,22.87,-9.85,-27.68
0.40,0.12,1.13,25.50,-9.89,-29.94
0.41,0.15,1.09,25.30,-4.50,-31.98
0.39,0.16,1.04,23.16,-1.08,-30.52
0.37,0.17,1.03,20.43,6.60,-27.10
0.29,0.18,1.05,16.90,13.88,-22.93
0.24,0.18,1.06,16.34,17.34,-22.08
0.15,0.22,1.08,16.06,13.79,-20.89
0.13,0.23,1.03,13.10,5.10,-20.43
0.23,0.18,1.01,8.23,0.17,-29.79
0.27,0.10,1.08,6.00,-10.18,-36.69
0.34,0.02,1.09,9.10,-15.73,-40.61
0.39,-0.01,1.06,13.02,-8.02,-42.61
0.37,-0.01,1.04,16.76,1.50,-42.84
0.35,0.01,1.02,19.85,11.82,-41.82
0.31,0.08,0.99,21.18,19.74,-40.72
0.24,0.15,0.92,18.35,21.13,-38.79
0.19,0.15,0.86,12.35,21.27,-37.10
0.20,0.11,0.86,6.60,20.11,-40.67
0.16,0.08,0.89,1.98,10.08,-41.04
0.16,0.04,0.88,-1.27,3.45,-42.75
0.11,0.04,0.91,-2.90,0.03,-41.13
0.08,0.05,0.93,-4.49,-1.22,-36.95
0.03,0.09,0.96,-5.95,2.44,-32.05
0.01,0.14,0.97,-8.40,2.40,-23.53
0.01,0.17,0.95,-12.58,4.34,-14.63
0.08,0.17,0.89,-19.50,7.27,-4.47
0.24,0.03,0.89,-25.25,14.11,-10.35
0.24,-0.06,1.04,-25.42,11.53,-19.16
0.21,-0.12,1.07,-21.25,6.06,-23.16
0.12,-0.11,1.08,-17.25,-0.58,-22.84
0.06,-0.07,1.05,-16.53,-11.05,-17.30
0.04,-0.02,1.03,-18.02,-18.26,-6.12
0.08,0.01,0.98,-21.98,-19.92,6.93
0.18,0.01,0.94,-26.43,-14.69,16.56
0.19,-0.00,0.90,-31.95,-10.79,22.72
0.22,-0.06,0.90,-35.44,-8.49,25.28
0.21,-0.09,0.93,-39.44,-8.09,21.80
0.20,-0.13,1.03,-36.98,-18.38,14.20
0.22,-0.18,1.12,-28.99,-37.66,-0.58
0.18,-0.15,1.18,-19.05,-64.82,-11.16
0.24,-0.07,1.10,-11.28,-82.95,-11.07
0.35,0.01,0.94,-9.42,-74.75,-3.69
0.43,0.06,0.81,-12.64,-48.63,5.76
0.45,0.06,0.78,-19.71,-16.29,14.60
0.41,0.02,0.85,-24.53,11.86,22.24
0.33,-0.01,0.89,-27.05,32.12,26.87
0.23,-0.01,0.99,-26.66,36.47,27.62
0.19,-0.03,1.05,-24.79,26.09,22.52
0.19,-0.05,1.09,-21.73,5.95,11.13
0.17,-0.02,1.09,-19.30,-21.25,3.95
0.17,-0.00,1.00,-19.80,-40.98,3.56
0.22,0.01,0.91,-23.74,-45.88,7.07
0.24,0.00,0.89,-27.47,-38.81,13.71
0.25,-0.00,0.93,-28.00,-21.63,22.23
0.26,-0.00,0.95,-25.39,-5.56,30.21
0.23,0.04,0.97,-22.14,3.62,35.82
0.25,0.05,0.95,-21.79,3.25,37.25
0.24,0.07,0.95,-25.15,-5.18,36.40
0.23,0.06,0.94,-31.54,-18.40,35.89
0.23,0.02,0.90,-38.60,-29.54,35.98
0.22,-0.04,0.93,-44.89,-36.32,37.73
0.26,-0.09,0.95,-46.93,-36.55,38.50
0.33,-0.17,0.97,-44.49,-29.48,36.87
0.37,-0.17,0.96,-38.18,-12.52,32.38
0.42,-0.08,0.92,-39.11,-20.21,36.84
0.39,-0.16,0.94,-37.34,7.18,42.66
0.47,-0.14,0.87,-43.71,11.95,40.55
0.41,-0.23,0.88,-48.52,23.36,38.44
0.42,-0.29,0.96,-50.38,23.69,36.96
0.39,-0.34,1.00,-48.95,27.51,30.35
0.32,-0.34,1.04,-43.63,26.02,24.32
0.26,-0.32,1.06,-37.13,15.88,21.01
0.24,-0.28,1.03,-31.66,4.06,21.36
0.28,-0.24,0.95,-32.35,-6.40,22.27
0.33,-0.23,0.93,-37.27,-13.28,23.13
0.38,-0.27,0.93,-43.51,-16.17,24.89
0.41,-0.34,0.99,-42.11,-14.23,25.42
0.45,-0.35,1.00,-45.30,-6.46,18.29
0.44,-0.34,1.04,-40.32,0.18,11.56
0.38,-0.34,1.04,-31.53,7.82,7.63
0.34,-0.32,0.99,-23.63,17.36,7.89
0.30,-0.26,0.92,-21.28,20.29,15.16
0.30,-0.25,0.89,-23.59,24.37,22.64
0.32,-0.26,0.89,-30.89,26.23,27.36
0.30,-0.30,0.93,-39.31,26.40,27.45
0.26,-0.34,1.01,-41.73,19.89,25.15
0.24,-0.38,1.11,-36.72,8.99,21.37
0.23,-0.41,1.13,-24.72,-2.31,18.85
0.25,-0.40,1.06,-13.24,-7.05,17.25
0.32,-0.37,0.96,-8.61,-4.81,16.84
0.36,-0.33,0.89,-11.79,2.05,19.21
0.39,-0.35,0.89,-19.10,12.11,20.84
0.39,-0.40,0.96,-24.67,18.12,22.02
0.39,-0.44,1.04,-25.98,22.35,15.15
0.31,-0.42,1.12,-19.83,18.14,6.21
0.25,-0.39,1.13,-10.69,10.05,2.32
0.20,-0.38,1.09,-0.21,7.80,3.34
0.17,-0.37,0.97,6.12,12.96,9.73
0.20,-0.39,0.94,9.18,23.19,16.35
0.27,-0.33,0.91,3.91,49.18,15.76
0.11,-0.33,0.93,-5.79,27.86,22.56
0.23,-0.41,0.98,-11.22,24.58,21.34
0.21,-0.44,1.18,-6.67,10.46,14.60
0.27,-0.48,1.16,1.73,-2.69,7.65
0.30,-0.47,1.17,14.98,-8.60,1.13
0.30,-0.43,1.09,24.61,-5.97,-4.11
0.29,-0.35,1.01,29.44,6.21,-7.63
0.22,-0.29,0.93,28.18,13.01,-7.71
0.17,-0.28,0.90,23.94,11.74,-5.53
0.15,-0.27,0.91,18.99,4.52,-4.06
0.17,-0.30,0.94,16.24,-10.52,-4.20
0.20,-0.33,0.98,15.97,-23.69,-7.10
0.23,-0.32,1.00,18.41,-27.33,-8.02
0.29,-0.30,0.99,21.15,-20.47,-5.79
0.25,-0.28,0.96,22.35,-12.23,-2.11
0.25,-0.25,0.94,21.30,-5.71,2.03
0.25,-0.24,0.94,18.18,-1.92,3.66
0.24,-0.23,0.98,15.33,-6.79,2.56
0.24,-0.25,1.01,14.96,-16.44,0.27
