0.31,-0.21,1.10,-3.63,7.69,-11.98
0.35,-0.18,1.12,-1.88,10.11,-13.48
0.38,-0.17,1.14,-0.37,11.11,-15.56
0.41,-0.16,1.16,0.24,12.85,-18.40
0.40,-0.17,1.19,1.57,17.39,-22.17
0.37,-0.17,1.22,3.59,20.66,-23.16
0.34,-0.19,1.24,8.02,24.06,-22.66
0.36,-0.18,1.22,13.04,31.28,-22.95
0.37,-0.14,1.21,16.44,36.47,-23.97
0.41,-0.10,1.18,16.78,36.73,-25.89
0.43,-0.05,1.16,16.29,37.19,-30.82
0.39,-0.01,1.14,14.72,33.34,-35.27
0.37,-0.01,1.13,11.97,30.20,-39.47
0.35,-0.02,1.14,10.49,27.27,-44.78
0.32,-0.04,1.16,10.69,23.94,-50.14
0.25,-0.04,1.15,12.46,22.85,-51.45
0.23,-0.03,1.11,14.49,28.41,-44.84
0.23,-0.02,1.07,14.29,39.48,-36.52
0.23,-0.03,1.05,13.77,50.85,-31.59
0.24,-0.06,1.03,14.03,57.36,-31.74
0.23,-0.08,1.03,14.96,57.79,-36.02
0.19,-0.10,1.04,16.17,49.85,-42.17
0.14,-0.12,1.04,16.69,35.42,-48.15
0.08,-0.14,1.06,16.12,16.44,-54.52
0.03,-0.16,1.06,13.40,-2.96,-56.90
0.04,-0.18,1.07,10.15,-19.07,-48.43
0.13,-0.21,1.02,8.05,-17.45,-28.05
0.24,-0.24,0.98,7.25,-1.80,-5.66
0.37,-0.28,0.95,5.28,22.41,10.40
0.44,-0.33,0.91,5.50,42.11,14.76
0.45,-0.40,0.94,2.64,47.54,8.06
0.41,-0.47,0.98,2.27,39.71,-5.02
0.31,-0.49,1.00,3.66,25.24,-18.46
0.22,-0.49,0.98,6.00,10.67,-30.70
0.09,-0.46,0.96,6.32,-5.88,-39.02
-0.00,-0.42,0.95,3.77,-21.27,-39.79
0.00,-0.41,0.92,-0.44,-25.19,-29.16
0.08,-0.43,0.91,-4.40,-17.92,-14.55
0.20,-0.45,0.90,-4.81,-6.09,-2.66
0.27,-0.45,0.91,-3.79,5.76,3.08
0.29,-0.46,0.92,-2.12,9.53,4.76
0.33,-0.47,0.93,0.55,12.92,-1.47
0.29,-0.46,0.97,4.89,7.48,-9.86
0.23,-0.42,0.98,9.30,0.12,-18.53
0.16,-0.34,0.97,11.69,-10.75,-21.71
0.14,-0.28,0.94,9.69,-19.69,-20.23
0.17,-0.25,0.94,7.44,-22.67,-16.05
0.20,-0.25,0.94,6.12,-20.99,-8.67
0.26,-0.26,0.93,6.53,-13.22,-1.92
0.28,-0.26,0.95,8.29,-2.99,1.66
0.29,-0.23,0.96,10.72,4.23,3.21
0.33,-0.19,0.97,12.58,8.93,1.40
0.35,-0.13,0.99,12.79,10.87,-3.48
0.29,-0.07,1.03,11.44,9.80,-7.97
0.20,-0.06,1.06,10.08,6.26,-10.78
0.14,-0.04,1.08,7.15,2.95,-13.40
0.04,-0.05,1.13,8.63,-3.04,-12.53
0.00,-0.05,1.10,9.86,-9.51,-8.38
0.00,-0.02,1.07,10.53,-12.46,-3.48
0.04,0.01,1.03,10.58,-10.61,3.48
0.11,0.05,0.97,9.18,-2.72,7.37
0.16,0.08,0.97,6.67,7.02,7.19
0.14,0.08,0.97,3.36,12.26,5.10
0.10,0.06,1.01,-0.34,11.47,4.46
0.08,0.01,1.03,-3.57,7.24,2.14
0.05,-0.04,1.07,-5.95,-0.18,-0.73
-0.02,-0.05,1.11,-6.44,-9.92,-0.56
-0.03,-0.02,1.13,-6.29,-20.43,3.65
0.01,0.05,1.12,-4.60,-25.51,12.17
0.11,0.08,1.08,-3.74,-22.93,19.21
0.20,0.09,1.03,-3.44,-12.78,23.69
0.23,0.08,0.99,-3.19,1.08,26.98
0.18,0.03,0.98,-4.09,14.05,30.64
0.12,-0.01,0.93,-6.93,22.73,32.96
0.05,-0.06,0.94,-11.50,19.92,32.90
0.06,-0.11,0.97,-16.82,3.50,30.49
0.16,-0.14,1.00,-18.81,-13.44,28.60
0.30,-0.14,0.99,-17.83,-15.42,29.24
0.36,-0.16,0.96,-15.19,-3.80,31.82
0.39,-0.21,0.98,-10.05,19.21,32.06
0.31,-0.26,1.06,-3.63,38.56,31.18
0.24,-0.32,1.10,3.07,46.90,27.74
0.16,-0.37,1.08,7.74,41.60,18.55
0.08,-0.38,1.03,5.91,18.98,7.57
0.07,-0.38,0.94,-2.34,-12.26,-7.48
0.12,-0.43,0.98,-15.13,-40.21,-20.06
0.11,-0.33,0.75,-28.69,-107.56,-27.91
0.07,-0.43,0.98,-35.65,-106.18,-12.00
0.20,-0.40,0.93,-36.35,-108.09,8.87
0.32,-0.41,0.85,-33.54,-74.03,22.21
0.46,-0.52,0.95,-22.47,-44.99,33.02
0.51,-0.59,0.97,-8.82,-11.11,34.08
0.47,-0.55,0.94,1.18,18.61,29.05
0.41,-0.47,0.89,3.05,27.02,21.77
0.38,-0.40,0.87,-0.69,22.20,10.52
0.31,-0.35,0.88,-6.93,5.79,1.77
0.24,-0.34,0.88,-13.85,-10.40,-2.49
0.19,-0.34,0.86,-20.52,-22.47,-3.47
0.11,-0.35,0.87,-25.85,-29.77,1.89
0.10,-0.38,0.89,-30.92,-33.42,12.11
0.20,-0.40,0.91,-32.72,-29.15,18.38
0.28,-0.39,0.94,-34.20,-21.89,20.66
0.35,-0.37,0.96,-33.80,-14.00,18.50
0.33,-0.36,1.00,-32.53,-8.93,14.34
0.29,-0.35,1.03,-30.56,-8.29,12.26
0.31,-0.38,1.04,-27.15,-7.85,9.73
0.29,-0.37,1.05,-22.29,-4.05,7.48
0.26,-0.35,1.04,-16.87,5.85,7.63
0.22,-0.29,1.06,-12.27,16.70,7.68
0.23,-0.20,1.06,-8.56,21.85,8.66
0.24,-0.13,1.04,-7.79,24.40,9.45
0.25,-0.08,1.02,-11.85,27.24,9.66
0.25,-0.11,1.00,-18.73,24.96,8.27
0.22,-0.17,1.05,-23.54,20.32,6.52
0.14,-0.23,1.11,-25.39,13.74,8.50
0.12,-0.28,1.15,-23.21,4.98,10.92
0.13,-0.30,1.18,-16.67,-4.17,13.01
0.14,-0.27,1.18,-9.37,-10.93,15.37
0.21,-0.22,1.10,-6.14,-12.64,15.92
0.27,-0.17,1.03,-7.18,-11.89,15.65
0.34,-0.19,0.94,-13.74,-7.95,16.12
0.36,-0.21,0.92,-22.29,-4.34,12.53
0.29,-0.27,0.96,-28.67,-6.61,11.89
0.27,-0.33,1.01,-30.21,-7.27,11.77
0.26,-0.36,1.03,-27.04,7.18,6.46
0.07,-0.36,1.12,-13.10,-12.90,15.62
0.21,-0.32,0.99,-11.51,-11.97,22.31
0.24,-0.29,0.99,-9.15,5.83,23.91
0.26,-0.30,0.94,-9.77,9.97,28.24
0.28,-0.35,0.94,-14.03,14.27,28.12
0.27,-0.41,0.99,-18.09,13.25,23.85
0.23,-0.44,1.04,-17.01,5.91,18.05
0.21,-0.43,1.08,-12.40,-0.96,13.63
0.25,-0.41,1.04,-7.48,-4.17,11.59
0.23,-0.38,0.97,-1.98,-3.56,14.40
0.28,-0.37,0.92,-0.99,4.73,20.75
0.31,-0.37,0.87,-3.36,23.16,27.95
0.32,-0.38,0.90,-10.95,38.12,32.11
0.27,-0.44,1.00,-17.92,44.55,30.67
0.19,-0.51,1.10,-19.48,33.74,25.04
0.16,-0.55,1.17,-17.68,15.01,14.11
0.14,-0.53,1.18,-10.26,-7.11,4.23
0.13,-0.48,1.11,-1.92,-24.98,1.24
0.16,-0.41,0.99,2.09,-26.93,1.74
