0.05,0.21,1.10,-8.66,-27.73,14.76
0.11,0.13,1.12,-12.63,-27.28,28.52
0.11,0.03,1.16,-7.15,-25.89,41.66
0.15,-0.00,1.09,-8.66,-19.68,45.91
0.18,-0.02,1.08,-8.29,-19.77,43.50
0.23,-0.04,1.03,-10.90,-29.34,38.82
0.36,-0.07,0.95,-16.00,-38.81,25.47
0.48,-0.13,0.95,-22.26,-47.31,3.04
0.49,-0.14,0.95,-25.33,-55.21,-13.37
0.48,-0.13,0.91,-26.67,-53.44,-16.99
0.46,-0.16,0.88,-26.50,-35.51,-14.84
0.38,-0.16,0.87,-25.05,-13.74,-7.04
0.28,-0.18,0.91,-25.42,3.45,2.15
0.34,-0.25,0.90,-25.86,14.56,4.90
0.37,-0.31,0.96,-22.06,12.41,-2.00
0.39,-0.35,0.98,-14.70,-5.42,-8.55
0.47,-0.38,0.94,-7.94,-15.80,-15.73
0.53,-0.41,0.90,-0.75,-14.96,-25.24
0.51,-0.44,0.91,9.15,-6.70,-37.01
0.41,-0.45,0.97,23.05,3.21,-45.34
0.25,-0.39,0.96,36.69,9.19,-43.71
0.18,-0.32,0.89,45.77,17.44,-37.18
0.16,-0.21,0.78,44.08,27.73,-31.40
0.12,-0.10,0.71,33.30,28.41,-26.08
0.16,-0.07,0.63,15.88,22.02,-22.24
0.21,-0.13,0.66,-2.26,12.63,-22.96
0.16,-0.20,0.81,-14.67,-1.77,-22.23
0.17,-0.29,0.92,-19.85,-16.06,-19.51
0.18,-0.35,1.02,-17.15,-23.97,-18.35
0.16,-0.34,1.09,-8.03,-27.25,-16.63
0.18,-0.29,1.05,0.02,-25.85,-14.11
0.21,-0.22,0.96,5.10,-20.53,-10.63
0.22,-0.13,0.85,3.86,-16.14,-4.70
0.20,-0.06,0.74,-3.79,-9.31,3.37
0.20,-0.06,0.72,-14.47,-1.94,9.91
0.21,-0.11,0.78,-23.27,2.29,9.69
0.18,-0.18,0.92,-27.01,2.98,4.21
0.10,-0.22,1.12,-25.11,-4.72,1.19
0.06,-0.25,1.25,-17.36,-23.27,4.20
0.15,-0.22,1.24,-8.96,-32.41,6.70
0.24,-0.17,1.17,-1.24,-30.99,8.89
0.28,-0.10,1.06,1.10,-20.40,9.19
0.27,-0.04,0.98,-0.75,-8.58,12.96
0.22,-0.03,0.95,-5.51,0.73,17.97
0.19,-0.05,0.97,-11.24,4.02,20.31
0.23,-0.09,1.03,-15.40,0.93,16.35
0.22,-0.10,1.12,-16.35,-10.40,10.53
0.26,-0.07,1.13,-15.28,-23.86,8.29
0.32,-0.06,1.10,-13.21,-28.27,6.76
0.35,-0.05,1.06,-10.85,-24.73,8.08
0.38,-0.06,1.01,-8.72,-12.29,9.95
0.35,-0.05,1.00,-5.79,4.02,13.79
0.28,-0.03,0.98,-3.54,16.20,18.67
0.23,-0.00,0.96,-4.29,23.30,20.72
0.15,0.03,0.96,-9.63,20.27,20.46
0.17,0.02,0.95,-17.82,7.98,16.52
0.17,0.03,0.97,-26.76,-13.92,12.75
0.24,-0.00,0.95,-34.89,-31.65,13.47
0.34,-0.06,0.93,-39.16,-34.75,15.53
0.41,-0.12,0.96,-38.31,-26.44,16.60
0.40,-0.16,1.00,-32.61,-10.43,18.58
0.40,-0.18,1.04,-23.91,8.23,22.35
0.39,-0.16,1.04,-14.47,24.47,24.67
0.37,-0.12,1.02,-10.17,30.38,27.07
0.39,-0.06,0.96,-11.77,29.80,25.04
0.33,-0.05,0.93,-18.34,23.95,21.40
0.26,-0.06,0.92,-27.27,11.53,20.92
0.27,-0.11,0.94,-34.96,-1.66,19.45
0.22,-0.19,1.01,-37.88,-14.72,17.47
0.21,-0.21,1.06,-35.33,-22.78,22.96
0.30,-0.23,1.08,-27.02,-15.86,30.49
0.38,-0.22,1.08,-14.79,-1.31,33.73
0.41,-0.13,1.11,-9.34,16.56,33.54
0.49,-0.12,1.01,-6.35,28.00,30.99
0.50,-0.10,0.92,-10.78,31.82,25.77
0.45,-0.12,0.85,-20.95,28.79,21.76
0.40,-0.18,0.84,-33.83,24.38,18.44
0.15,-0.15,0.90,-47.53,8.67,18.35
0.23,-0.36,0.92,-53.82,7.05,20.38
0.16,-0.45,1.13,-45.39,24.05,26.50
0.18,-0.43,1.12,-38.55,19.57,21.71
0.16,-0.44,1.07,-33.76,14.56,18.14
0.23,-0.46,1.07,-25.25,-3.48,17.19
0.34,-0.50,0.97,-22.47,-7.31,9.30
0.35,-0.49,0.91,-21.36,-6.23,3.47
0.32,-0.49,0.89,-20.34,0.27,1.88
0.31,-0.46,0.88,-17.05,6.99,1.27
0.25,-0.43,0.89,-12.24,19.92,2.78
0.21,-0.37,0.87,-8.85,30.75,9.98
0.24,-0.33,0.81,-11.42,39.80,18.02
0.30,-0.35,0.76,-19.92,45.77,17.86
0.31,-0.42,0.85,-28.56,45.07,11.88
0.26,-0.46,0.96,-34.63,34.37,2.67
0.28,-0.54,1.03,-33.13,29.37,-11.53
0.19,-0.51,1.05,-24.44,7.56,-17.63
0.13,-0.47,1.02,-13.77,3.27,-17.42
0.08,-0.44,0.95,-4.08,10.31,-3.76
0.14,-0.37,0.81,-3.73,29.77,15.98
0.27,-0.35,0.72,-14.18,51.10,26.53
0.31,-0.41,0.78,-29.31,66.24,24.32
0.30,-0.50,0.91,-39.40,72.69,15.88
0.16,-0.54,1.08,-38.23,55.80,9.18
0.12,-0.57,1.13,-27.51,23.22,7.34
0.11,-0.57,1.17,-13.01,17.74,0.40
0.04,-0.46,1.08,-0.41,7.02,1.50
0.09,-0.39,0.93,3.47,4.66,6.47
0.17,-0.39,0.86,1.37,17.98,10.32
0.22,-0.39,0.82,-5.15,44.31,8.11
0.15,-0.40,0.84,-13.74,47.50,6.76
0.13,-0.44,0.92,-20.37,35.10,0.56
0.11,-0.48,1.02,-17.66,15.77,-8.70
0.05,-0.46,1.05,-8.75,-1.92,-16.14
-0.07,-0.39,1.02,-1.05,-17.60,-15.40
-0.04,-0.34,0.93,2.38,-18.35,-6.79
-0.01,-0.31,0.84,1.31,-5.15,2.34
0.04,-0.29,0.74,-7.08,3.42,12.41
0.07,-0.32,0.72,-19.53,9.45,19.85
0.11,-0.39,0.84,-24.40,7.15,23.31
0.17,-0.44,0.91,-31.76,6.53,15.69
0.15,-0.51,0.99,-28.08,8.12,6.31
0.21,-0.41,0.91,-29.83,-16.43,-1.63
0.16,-0.46,0.97,-20.12,-2.32,-6.35
0.17,-0.40,0.92,-19.88,-12.06,4.98
0.15,-0.46,0.93,-17.80,-3.15,13.11
0.19,-0.45,0.95,-17.08,-2.72,18.90
0.13,-0.48,0.97,-17.22,0.75,16.29
0.12,-0.52,1.01,-16.05,1.88,11.16
0.12,-0.55,1.04,-10.27,-8.72,9.88
0.11,-0.53,1.02,-4.06,-14.21,3.11
0.07,-0.48,0.97,0.78,-24.60,2.47
