0.29,-0.20,1.04,-4.34,18.15,-15.79
0.21,-0.20,1.06,-5.56,14.63,-14.38
0.15,-0.18,1.08,-6.53,12.44,-11.05
0.17,-0.18,1.10,-8.46,10.87,-6.15
0.22,-0.20,1.14,-9.83,10.75,-3.04
0.28,-0.24,1.15,-8.78,11.24,0.06
0.39,-0.27,1.14,-5.82,15.56,1.76
0.47,-0.29,1.15,-1.51,21.16,-1.34
0.47,-0.28,1.17,5.98,25.73,-6.82
0.40,-0.24,1.18,14.00,27.10,-12.27
0.26,-0.18,1.16,23.24,15.10,-12.67
0.19,-0.11,1.23,21.62,19.31,-17.25
0.08,-0.03,1.23,23.56,12.56,-13.39
0.06,0.05,1.14,24.02,14.31,-5.11
0.08,0.10,1.04,18.64,17.71,7.77
0.18,0.04,0.94,10.66,14.40,23.65
0.27,-0.03,0.97,-7.39,17.31,24.93
0.37,-0.10,1.03,-16.90,13.08,22.38
0.42,-0.20,1.17,-24.31,13.69,9.16
0.36,-0.26,1.32,-20.82,2.67,-0.90
0.30,-0.29,1.43,-6.55,-8.56,-7.68
0.21,-0.24,1.44,15.01,-11.48,-6.20
0.23,-0.13,1.33,34.78,-5.22,2.66
0.23,-0.08,1.15,49.62,7.63,9.48
0.20,0.00,1.00,54.53,24.64,14.06
0.13,0.06,0.86,50.46,33.53,17.77
0.08,0.05,0.79,35.88,33.25,15.04
-0.04,-0.00,0.85,13.39,18.58,6.93
-0.10,-0.11,0.92,0.53,-10.52,2.61
-0.08,-0.21,1.03,-10.52,-31.92,2.47
0.08,-0.27,1.10,-10.60,-41.94,6.63
0.25,-0.29,1.05,-0.24,-30.79,13.56
0.37,-0.32,0.98,11.83,-0.24,17.34
0.37,-0.33,0.93,24.08,27.45,16.76
0.29,-0.28,0.83,29.60,48.00,12.12
0.15,-0.29,0.78,26.35,47.77,9.04
0.02,-0.32,0.71,12.56,35.89,10.31
-0.07,-0.37,0.71,-8.98,22.72,18.99
-0.03,-0.40,0.73,-30.44,4.66,36.29
0.14,-0.44,0.75,-47.13,-1.88,51.22
0.36,-0.54,0.81,-53.83,3.57,54.73
0.49,-0.66,0.94,-53.01,9.88,43.15
0.56,-0.73,1.04,-42.09,11.42,22.34
0.51,-0.74,1.10,-25.51,3.82,2.20
0.42,-0.68,1.07,-9.89,-3.18,-15.13
0.29,-0.59,1.01,1.60,-8.79,-25.56
0.17,-0.47,0.90,6.90,-8.20,-26.72
0.08,-0.38,0.82,6.96,-0.73,-19.74
0.04,-0.32,0.76,3.42,9.19,-5.86
0.01,-0.32,0.72,-2.78,20.58,9.04
0.02,-0.35,0.74,-10.27,27.42,21.28
0.07,-0.39,0.78,-16.89,29.54,26.38
0.11,-0.42,0.85,-22.32,26.43,22.82
0.15,-0.47,0.94,-25.79,17.22,11.94
0.13,-0.48,1.04,-26.31,3.04,-1.45
0.11,-0.47,1.08,-24.70,-15.53,-7.79
0.14,-0.44,1.07,-20.02,-26.08,-2.09
0.21,-0.41,1.02,-14.40,-22.32,8.79
0.28,-0.39,0.96,-9.50,-4.47,17.47
0.30,-0.40,0.95,-6.00,13.77,20.79
0.26,-0.41,0.99,-3.94,21.82,19.24
0.19,-0.40,1.02,-3.82,17.42,14.23
0.18,-0.40,1.05,-4.70,3.30,5.04
0.16,-0.36,1.09,-6.00,-17.01,-3.82
0.18,-0.33,1.07,-5.94,-32.67,-7.13
0.23,-0.31,1.03,-4.06,-33.28,-4.06
0.28,-0.30,1.00,-0.26,-18.31,3.36
0.30,-0.32,0.98,4.99,4.56,9.71
0.28,-0.34,1.00,9.47,25.37,12.17
0.21,-0.36,1.03,12.44,32.44,11.53
0.15,-0.35,1.06,12.27,26.44,7.10
0.14,-0.33,1.06,9.25,9.08,-0.96
0.13,-0.29,1.09,4.78,-16.56,-10.99
0.16,-0.24,1.05,3.34,-35.04,-11.53
0.23,-0.23,0.97,1.73,-33.28,-4.81
0.31,-0.25,0.92,2.27,-12.56,1.68
0.31,-0.28,0.94,4.44,13.02,6.92
0.25,-0.30,0.98,8.34,34.70,8.81
0.16,-0.30,1.05,11.02,42.34,8.82
0.13,-0.27,1.08,11.51,36.72,6.93
0.09,-0.21,1.09,8.67,22.37,1.89
0.07,-0.16,1.07,1.95,2.49,-2.50
0.05,-0.12,1.05,-4.90,-15.11,-4.00
0.11,-0.13,1.01,-11.13,-23.68,1.94
0.14,-0.16,0.99,-14.89,-14.89,9.69
0.14,-0.21,1.02,-15.28,1.62,17.88
0.16,-0.25,1.05,-12.61,18.53,22.92
0.13,-0.26,1.09,-8.05,27.37,23.57
0.13,-0.24,1.11,-2.95,26.06,22.66
0.23,-0.17,1.00,-6.06,11.44,12.69
0.12,-0.19,1.05,-10.99,10.32,7.57
0.09,-0.13,1.04,-15.80,-14.55,5.31
0.02,-0.16,0.95,-23.05,-16.81,4.67
0.01,-0.20,0.94,-27.86,-19.22,16.26
0.10,-0.27,0.95,-29.79,-3.31,26.02
0.20,-0.34,0.99,-27.54,18.26,32.18
0.22,-0.39,1.03,-22.31,39.22,32.90
0.24,-0.41,1.07,-15.02,52.99,31.27
0.22,-0.40,1.09,-8.26,59.10,27.02
0.18,-0.39,1.08,-4.58,56.27,20.37
0.11,-0.38,1.08,-2.15,50.29,13.79
-0.00,-0.36,1.08,-0.18,36.05,8.58
-0.11,-0.34,1.05,0.82,21.71,5.01
-0.16,-0.29,1.01,-3.27,9.02,1.98
-0.16,-0.28,0.99,-0.70,-3.18,6.82
-0.08,-0.28,0.88,0.34,-3.92,18.75
0.05,-0.27,0.75,-5.69,10.72,31.59
0.13,-0.30,0.74,-16.44,30.29,41.92
0.16,-0.38,0.79,-27.91,47.34,47.05
0.14,-0.45,0.94,-34.50,58.31,44.14
0.03,-0.48,1.11,-32.92,53.85,37.28
-0.07,-0.50,1.21,-24.06,36.43,32.26
-0.10,-0.49,1.18,-13.57,21.95,27.25
-0.11,-0.45,1.06,-7.04,8.23,24.21
-0.09,-0.40,0.92,-7.80,-0.87,23.95
-0.06,-0.41,0.83,-13.83,-5.18,27.18
-0.04,-0.43,0.82,-19.54,-7.89,33.07
0.02,-0.45,0.85,-29.45,-7.89,33.16
0.04,-0.50,0.98,-31.65,-12.63,28.96
0.00,-0.52,1.11,-23.39,-22.44,21.18
-0.07,-0.55,1.14,-8.18,-36.00,13.86
-0.08,-0.52,1.06,6.93,-46.31,11.24
-0.06,-0.44,0.91,14.85,-51.74,14.37
0.03,-0.39,0.78,14.43,-48.26,19.77
0.09,-0.34,0.71,9.15,-35.24,25.95
0.12,-0.35,0.69,0.23,-17.44,29.77
0.08,-0.36,0.77,-8.29,-1.44,32.89
0.06,-0.39,0.87,-15.01,13.27,35.10
0.04,-0.48,0.95,-19.77,11.44,37.22
0.09,-0.53,1.04,-21.57,7.68,34.24
0.09,-0.60,1.14,-21.16,2.38,28.85
0.10,-0.62,1.21,-16.05,-9.68,22.35
0.11,-0.61,1.23,-6.61,-22.38,13.71
0.07,-0.59,1.19,3.60,-31.76,7.69
0.08,-0.52,1.10,9.57,-31.88,6.43
0.12,-0.45,0.98,9.08,-25.98,8.56
0.13,-0.37,0.95,3.74,-14.78,11.19
0.16,-0.39,0.95,-2.89,-3.18,12.26
0.14,-0.43,1.00,-6.46,6.46,11.69
0.14,-0.48,1.03,-5.24,9.13,8.79
0.11,-0.50,1.04,-1.68,9.56,5.08
0.08,-0.48,1.00,1.18,7.77,3.31
0.07,-0.45,0.96,1.25,7.65,4.24
0.06,-0.40,0.95,-1.04,11.16,5.45
0.03,-0.39,0.94,-7.56,19.94,5.98
0.02,-0.40,0.95,-13.18,22.37,6.17
0.00,-0.43,0.96,-17.91,20.26,2.00
-0.02,-0.45,0.99,-19.48,10.56,-4.92
-0.05,-0.47,1.01,-18.24,-4.17,-8.32
-0.05,-0.52,0.98,-16.26,-14.46,-8.67
-0.02,-0.54,0.96,-13.63,-19.02,-7.13
