0.42,-0.06,1.05,12.29,-5.79,3.39
0.41,-0.04,1.05,11.07,-6.90,1.85
0.40,-0.01,1.06,10.43,-7.97,0.44
0.41,0.01,1.09,10.90,-8.85,0.03
0.43,0.04,1.07,11.76,-7.21,-1.10
0.47,0.06,1.08,10.53,-3.40,-3.69
0.47,0.07,1.12,10.79,1.27,-5.02
0.47,0.09,1.12,11.68,8.90,-6.84
0.46,0.12,1.15,13.01,15.04,-8.21
0.43,0.14,1.17,14.47,18.14,-9.68
0.40,0.15,1.17,16.00,20.75,-9.86
0.38,0.18,1.19,16.18,17.68,-9.11
0.37,0.19,1.15,15.15,13.89,-8.18
0.38,0.19,1.14,12.26,11.05,-8.26
0.37,0.18,1.13,9.94,8.55,-8.11
0.40,0.16,1.10,6.90,9.60,-9.62
0.41,0.13,1.12,5.07,13.69,-12.00
0.40,0.10,1.16,6.55,17.05,-14.27
0.40,0.10,1.17,10.98,19.62,-16.40
0.43,0.11,1.15,14.82,18.11,-20.35
0.47,0.12,1.10,16.50,17.31,-27.37
0.48,0.14,1.06,15.07,14.56,-31.82
0.48,0.16,1.04,11.60,16.21,-31.89
0.43,0.16,1.03,7.86,21.82,-27.66
0.40,0.17,1.00,4.11,30.85,-22.96
0.28,0.18,1.01,0.81,42.06,-16.87
0.21,0.14,1.04,-1.22,47.24,-9.59
0.16,0.13,1.08,-1.82,46.08,-7.83
0.21,0.05,1.09,-1.94,36.21,-12.95
0.34,-0.02,1.14,-0.70,23.04,-28.20
0.34,-0.04,1.17,4.79,8.02,-41.11
0.34,-0.02,1.08,10.58,-0.82,-45.22
0.27,0.05,0.98,14.08,1.44,-39.86
0.20,0.10,0.91,15.15,13.07,-27.24
0.12,0.16,0.86,12.79,26.95,-9.50
0.06,0.23,0.80,1.57,33.94,12.08
-0.02,0.24,0.85,-11.44,33.77,27.45
0.09,0.10,0.84,-24.56,17.79,32.69
0.35,-0.09,0.96,-36.11,-7.80,12.23
0.48,-0.18,1.08,-32.61,-39.56,-16.34
0.45,-0.22,1.11,-23.62,-62.89,-34.41
0.43,-0.20,1.07,-12.64,-67.91,-37.57
0.40,-0.14,0.97,-2.47,-51.15,-27.42
0.37,-0.08,0.90,3.31,-16.26,-13.74
0.32,-0.02,0.88,8.49,22.03,0.34
0.26,0.04,0.88,9.63,48.31,12.87
0.24,0.02,0.89,5.30,58.98,13.10
0.30,-0.04,0.96,0.64,51.82,0.29
0.30,-0.09,1.01,-9.51,34.40,-12.44
0.30,-0.16,1.04,-8.85,24.12,-22.56
0.22,-0.15,1.05,-0.34,9.39,-21.21
0.19,-0.13,1.00,3.97,13.05,-14.81
0.14,-0.10,0.98,6.85,25.69,-8.26
0.12,-0.05,0.98,4.82,33.11,-1.92
0.10,0.00,0.96,4.81,29.11,5.10
0.13,0.06,0.92,-0.60,16.14,13.65
0.23,0.06,0.87,-11.13,5.89,15.15
0.30,0.02,0.86,-21.65,-2.02,13.28
0.37,-0.05,0.87,-29.10,-2.43,7.74
0.36,-0.15,0.97,-31.53,-0.34,1.37
0.38,-0.22,1.03,-26.78,7.05,-5.69
0.31,-0.23,1.09,-18.47,14.67,-8.67
0.26,-0.17,1.09,-10.53,21.45,-8.02
0.21,-0.07,1.04,-6.46,24.26,-5.10
0.21,0.01,1.00,-7.28,20.90,-1.36
0.22,0.05,0.92,-13.53,15.42,0.89
0.25,0.03,0.91,-22.53,8.17,-2.46
0.21,-0.02,0.93,-27.08,-2.93,-1.71
0.25,-0.08,0.96,-33.05,-2.06,-5.91
0.22,-0.11,1.01,-31.05,1.25,-9.76
0.17,-0.10,1.06,-26.66,4.03,-12.29
0.11,-0.06,1.12,-23.42,-0.66,-14.47
0.11,-0.05,1.11,-18.12,-19.36,-16.76
0.15,-0.02,1.07,-15.42,-49.27,-11.53
0.19,0.00,1.00,-22.34,-52.21,-11.66
0.22,0.00,0.93,-29.33,-51.73,-6.00
0.30,-0.03,0.85,-31.71,-41.08,0.52
0.33,-0.07,0.87,-28.46,-19.16,6.55
0.34,-0.09,0.93,-34.53,3.86,10.02
0.35,-0.10,0.99,-32.98,21.24,9.05
0.30,-0.08,1.06,-30.81,28.34,5.53
0.27,-0.08,1.10,-29.82,20.92,2.99
0.24,-0.08,1.09,-32.03,5.97,1.33
0.21,-0.09,1.06,-34.92,-5.68,3.89
0.21,-0.12,1.07,-35.66,-9.37,9.05
0.16,-0.16,1.11,-29.95,-2.41,15.37
0.13,-0.15,1.12,-20.37,12.93,21.69
0.13,-0.11,1.08,-11.60,33.53,25.36
0.12,-0.04,1.01,-8.66,48.50,27.19
0.11,0.02,0.96,-15.63,51.51,28.89
0.12,-0.01,0.94,-29.04,42.20,27.39
0.08,-0.10,1.02,-42.37,20.17,25.28
0.12,-0.20,1.10,-48.95,1.21,22.34
0.12,-0.30,1.18,-45.56,-10.06,18.92
0.11,-0.33,1.23,-33.60,-16.56,18.92
0.14,-0.35,1.19,-20.23,-10.27,25.36
0.08,-0.18,1.01,-9.86,-16.79,26.90
0.17,-0.21,0.98,-8.05,22.50,31.57
0.04,-0.09,0.97,-11.19,18.56,35.85
0.04,-0.10,0.85,-26.76,14.87,37.47
0.08,-0.20,0.94,-39.47,-1.57,42.64
0.18,-0.30,1.02,-44.27,-14.14,40.44
0.18,-0.36,1.04,-41.76,-19.85,39.44
0.21,-0.40,1.07,-32.73,-15.62,42.11
0.24,-0.40,1.03,-23.05,-6.73,45.56
0.25,-0.37,0.97,-17.98,8.24,48.44
0.21,-0.34,0.95,-18.31,22.92,53.74
0.21,-0.33,0.99,-22.79,32.34,57.56
0.21,-0.37,1.03,-27.53,34.32,55.44
0.21,-0.41,1.12,-28.73,25.76,49.34
0.18,-0.45,1.17,-24.53,10.90,42.96
0.17,-0.46,1.17,-17.98,-1.48,40.14
0.16,-0.42,1.10,-9.21,-6.43,39.56
0.18,-0.38,1.04,-5.44,-9.07,42.52
0.17,-0.40,1.00,-4.00,-4.87,42.81
0.16,-0.37,1.03,-2.31,-1.88,42.82
0.08,-0.33,1.05,0.06,0.37,46.76
0.00,-0.39,1.02,7.60,0.52,52.50
0.01,-0.41,0.93,11.89,0.38,50.34
0.08,-0.34,0.86,13.88,-7.50,49.36
0.11,-0.26,0.80,7.50,-11.10,49.18
0.16,-0.28,0.76,-2.76,-11.37,49.98
0.11,-0.34,0.77,-12.75,-11.07,51.56
0.06,-0.39,0.86,-18.52,-10.32,55.01
0.10,-0.45,0.92,-21.51,-8.56,56.20
0.15,-0.53,1.01,-20.40,-11.05,54.53
0.20,-0.56,1.07,-15.69,-10.82,47.92
0.24,-0.57,1.10,-8.69,-12.34,38.61
0.23,-0.57,1.10,-0.40,-19.34,27.28
0.22,-0.53,1.05,6.84,-21.85,18.61
0.09,-0.43,0.99,11.11,-27.27,13.16
0.05,-0.42,0.87,11.74,-46.35,17.30
0.15,-0.43,0.86,7.34,-41.27,14.08
0.13,-0.43,0.87,8.21,-45.89,15.88
0.12,-0.42,0.83,0.41,-39.82,16.00
0.16,-0.45,0.84,-4.40,-36.49,18.49
