0.33,-0.27,0.94,-6.17,-9.16,12.15
0.37,-0.25,0.93,-6.37,-11.60,11.94
0.42,-0.22,0.91,-8.31,-10.03,10.92
0.45,-0.19,0.91,-12.17,-7.19,10.29
0.49,-0.18,0.92,-16.09,-4.24,14.05
0.58,-0.15,0.96,-20.40,-0.99,23.02
0.73,-0.15,0.99,-22.35,7.76,31.57
0.90,-0.16,0.99,-22.32,10.72,34.17
1.12,-0.15,0.98,-20.34,15.44,32.76
1.28,-0.13,0.98,-16.06,21.10,28.89
1.45,-0.16,0.92,-11.50,24.50,18.27
1.48,-0.18,0.82,-7.21,41.56,2.34
1.42,-0.17,0.80,-11.66,53.82,-14.26
1.21,-0.17,0.73,-4.26,58.09,-13.42
1.11,-0.23,0.80,-9.86,66.76,-5.30
1.04,-0.28,0.74,-12.34,71.63,11.82
1.06,-0.35,0.72,-13.37,70.67,32.49
1.16,-0.47,0.73,-13.57,76.56,42.37
1.15,-0.58,0.78,-12.66,75.47,48.29
1.16,-0.72,0.77,-8.34,68.47,45.77
1.17,-0.78,0.86,-5.33,49.11,33.19
1.14,-0.85,0.95,-4.58,15.88,8.18
1.13,-0.90,0.88,-3.94,-18.06,-23.50
1.07,-0.86,0.80,-5.16,-45.30,-57.68
0.90,-0.77,0.62,-14.29,-71.79,-84.95
0.79,-0.69,0.45,-29.83,-66.15,-91.69
0.70,-0.65,0.37,-52.23,-19.10,-84.20
0.62,-0.68,0.38,-58.58,53.94,-73.56
0.58,-0.69,0.40,-75.79,119.97,-69.50
0.57,-0.83,0.70,-76.66,153.95,-87.04
0.48,-0.87,0.88,-70.95,143.54,-117.45
0.39,-0.99,1.03,-51.36,100.52,-162.09
0.13,-0.99,1.11,-32.90,46.61,-193.63
-0.15,-0.88,1.15,-28.69,13.66,-203.19
-0.31,-0.86,1.09,-29.53,1.56,-199.37
-0.48,-0.83,1.08,-28.02,8.92,-180.52
-0.47,-0.86,1.15,-19.53,40.40,-158.35
-0.40,-0.73,1.21,-10.17,53.63,-144.85
-0.27,-0.70,1.22,6.12,59.02,-154.44
-0.28,-0.60,1.19,18.78,41.60,-166.69
-0.26,-0.56,1.02,18.14,9.34,-173.54
-0.35,-0.56,0.88,6.40,-4.72,-178.34
-0.48,-0.55,0.98,-10.15,-30.02,-170.76
-0.48,-0.58,1.05,-26.03,-53.85,-162.31
-0.44,-0.60,1.14,-34.41,-66.55,-151.37
-0.31,-0.60,1.18,-33.30,-65.83,-144.89
-0.21,-0.60,1.09,-25.53,-54.53,-141.08
-0.14,-0.61,1.00,-16.32,-33.02,-138.17
-0.17,-0.58,0.97,-6.18,-7.11,-135.82
-0.28,-0.54,1.01,1.19,10.93,-128.69
-0.42,-0.52,1.06,2.55,19.76,-118.15
-0.52,-0.52,1.12,-2.05,10.21,-105.73
-0.48,-0.50,1.13,-8.32,-0.73,-94.93
-0.36,-0.45,1.11,-14.47,-13.74,-88.99
-0.24,-0.40,1.06,-19.50,-20.47,-88.24
-0.16,-0.32,1.08,-22.60,-26.93,-84.32
-0.07,-0.27,1.04,-23.45,-35.68,-73.85
0.10,-0.29,0.94,-23.04,-33.73,-65.59
0.13,-0.34,0.90,-21.47,-16.49,-61.15
0.11,-0.36,0.93,-19.60,-1.54,-52.70
0.13,-0.40,0.95,-16.44,8.15,-45.18
0.15,-0.41,0.98,-15.57,17.05,-44.05
0.22,-0.39,1.03,-16.27,18.00,-47.02
0.23,-0.31,1.09,-17.31,6.03,-51.80
0.27,-0.24,1.07,-19.01,-8.66,-55.63
0.35,-0.23,1.00,-20.38,-17.11,-56.75
0.32,-0.26,0.93,-20.89,-13.82,-57.77
0.25,-0.29,0.95,-20.12,-6.31,-50.40
0.27,-0.32,0.93,-19.48,3.79,-44.34
0.25,-0.31,0.89,-20.38,19.69,-37.24
0.25,-0.32,0.91,-24.98,20.89,-33.08
0.30,-0.23,0.88,-31.25,19.11,-31.95
0.37,-0.21,0.94,-34.82,15.33,-33.98
0.40,-0.19,0.99,-36.89,-4.92,-34.96
0.57,-0.19,0.94,-40.81,-14.26,-39.47
0.66,-0.21,0.88,-43.50,-15.40,-46.47
0.70,-0.27,0.83,-43.86,-4.34,-54.12
0.66,-0.35,0.84,-37.11,18.75,-55.51
0.57,-0.41,0.90,-25.66,42.15,-51.10
0.50,-0.44,0.97,-13.10,58.37,-46.79
0.45,-0.40,1.01,-3.56,61.80,-45.34
0.39,-0.33,1.02,1.50,56.67,-46.09
0.37,-0.24,0.98,1.66,47.18,-47.33
0.38,-0.16,0.90,-1.02,40.11,-47.63
0.37,-0.13,0.77,-7.97,39.39,-47.45
0.39,-0.15,0.71,-16.66,39.40,-48.38
0.41,-0.20,0.72,-26.70,38.26,-53.13
0.39,-0.25,0.74,-37.11,32.92,-59.69
0.31,-0.29,0.80,-43.71,26.05,-64.47
0.23,-0.30,0.88,-44.76,26.66,-64.76
0.18,-0.27,0.93,-40.93,29.15,-58.56
0.18,-0.24,0.95,-35.34,37.65,-48.55
0.26,-0.25,0.92,-29.33,48.82,-37.73
0.36,-0.30,0.88,-25.60,59.71,-33.82
0.43,-0.35,0.88,-25.62,63.19,-34.52
0.53,-0.45,0.86,-28.08,59.37,-43.33
0.51,-0.50,0.88,-31.19,51.54,-59.05
0.47,-0.48,0.90,-35.65,38.64,-71.33
0.36,-0.46,0.86,-38.31,32.02,-81.69
0.22,-0.38,0.95,-40.89,25.57,-79.82
0.19,-0.33,0.98,-38.81,21.86,-65.82
0.26,-0.26,0.93,-34.60,32.87,-56.81
0.31,-0.24,0.94,-28.02,52.79,-53.79
0.27,-0.25,0.91,-24.67,65.94,-48.69
0.28,-0.29,0.91,-24.15,70.50,-47.79
0.22,-0.36,0.90,-27.98,64.95,-53.42
0.10,-0.40,0.96,-34.21,48.85,-55.95
0.11,-0.39,1.02,-41.18,25.28,-49.94
0.16,-0.43,0.98,-46.63,13.42,-49.69
0.17,-0.39,1.00,-49.27,3.85,-45.28
0.23,-0.36,1.03,-49.73,-2.56,-38.60
0.32,-0.40,0.98,-44.73,1.98,-37.02
0.30,-0.44,0.97,-36.89,10.72,-38.11
0.22,-0.45,0.95,-27.42,20.81,-37.22
0.15,-0.41,0.93,-17.63,28.87,-31.85
0.07,-0.37,0.90,-10.08,35.89,-20.93
-0.01,-0.36,0.87,-3.33,45.04,-4.85
-0.06,-0.39,0.89,1.62,55.31,14.08
-0.06,-0.51,0.90,9.37,69.18,28.02
-0.05,-0.55,1.00,14.58,70.27,36.02
-0.03,-0.52,0.99,12.70,58.26,35.50
0.05,-0.49,0.92,10.50,44.32,27.45
0.09,-0.44,0.87,3.24,24.43,21.86
0.19,-0.43,0.81,-4.43,18.34,16.12
0.27,-0.39,0.77,-9.50,19.83,10.72
0.33,-0.36,0.80,-15.79,21.63,6.46
0.37,-0.38,0.80,-22.12,26.35,-1.25
0.32,-0.42,0.85,-26.78,31.10,-14.02
0.21,-0.47,0.93,-30.27,26.32,-25.51
0.14,-0.49,0.94,-31.19,21.97,-34.06
0.04,-0.43,1.00,-28.84,17.88,-34.41
0.01,-0.35,1.00,-27.76,15.25,-26.46
0.06,-0.31,0.97,-26.12,22.38,-22.66
0.07,-0.31,0.98,-24.24,33.36,-20.35
0.07,-0.34,1.03,-24.60,38.89,-20.35
0.07,-0.43,1.06,-25.63,39.28,-22.43
0.04,-0.55,1.07,-26.06,36.55,-28.35
-0.05,-0.67,1.12,-23.59,30.47,-37.40
-0.17,-0.68,1.19,-18.84,14.99,-38.41
-0.18,-0.62,1.16,-14.82,0.87,-31.15
