0.65,-0.33,0.94,-18.03,-1.04,-26.00
0.65,-0.34,0.91,-17.65,-5.66,-17.85
0.73,-0.40,0.88,-18.23,-7.83,-15.18
0.78,-0.46,0.84,-20.90,-10.41,-16.05
0.88,-0.54,0.85,-21.48,-14.78,-20.32
0.88,-0.58,0.88,-20.50,-22.24,-23.54
0.93,-0.71,0.93,-11.40,-23.42,-25.10
0.98,-0.73,0.96,0.96,-12.93,-30.99
0.89,-0.69,0.96,15.10,-4.76,-37.65
0.73,-0.61,0.88,26.09,4.69,-43.68
0.54,-0.52,0.82,27.34,7.60,-42.84
0.49,-0.46,0.69,19.36,12.35,-43.94
0.43,-0.41,0.65,2.20,11.15,-48.31
0.32,-0.43,0.63,-17.24,8.46,-51.19
0.18,-0.46,0.71,-28.17,14.32,-50.56
0.07,-0.48,0.89,-29.92,19.22,-45.51
0.03,-0.43,0.89,-28.63,23.16,-40.32
-0.01,-0.40,0.88,-24.79,30.38,-39.53
-0.03,-0.35,0.89,-22.23,29.19,-36.26
-0.06,-0.35,0.90,-20.82,26.47,-30.24
-0.07,-0.33,0.87,-18.81,30.67,-24.09
-0.04,-0.35,0.86,-19.54,35.53,-16.93
-0.03,-0.36,0.90,-20.41,38.26,-12.24
-0.01,-0.36,0.96,-19.80,32.49,-14.61
0.04,-0.35,0.97,-19.74,21.39,-20.95
0.04,-0.30,0.95,-20.98,8.79,-29.47
0.03,-0.24,0.93,-23.19,-3.77,-35.89
0.01,-0.21,0.88,-27.22,-11.39,-39.80
0.00,-0.20,0.86,-32.82,-11.18,-37.11
-0.04,-0.22,0.84,-44.00,-6.53,-27.92
-0.05,-0.31,0.88,-52.76,-4.11,-13.40
0.05,-0.40,0.97,-57.86,-3.28,-2.43
0.15,-0.45,1.08,-56.64,-10.38,1.54
0.27,-0.50,1.13,-49.91,-19.48,-2.02
0.36,-0.51,1.16,-39.88,-31.24,-11.76
0.45,-0.47,1.11,-28.56,-39.68,-26.92
0.45,-0.43,1.01,-18.92,-44.05,-38.46
0.44,-0.39,0.90,-19.36,-35.42,-41.77
0.37,-0.36,0.81,-25.85,-22.73,-39.22
0.31,-0.36,0.81,-34.55,-13.83,-32.09
0.32,-0.38,0.87,-42.18,-9.89,-25.39
0.42,-0.43,0.93,-46.18,-12.34,-22.81
0.59,-0.45,0.91,-47.53,-20.58,-28.50
0.70,-0.48,0.93,-46.52,-29.85,-44.44
0.80,-0.48,0.92,-42.44,-42.70,-63.94
0.80,-0.49,0.85,-40.49,-45.42,-78.63
0.67,-0.45,0.78,-41.65,-36.82,-83.56
0.60,-0.45,0.81,-41.33,-23.97,-77.31
0.58,-0.44,0.78,-40.67,-6.53,-68.67
0.61,-0.40,0.78,-40.44,10.49,-64.26
0.69,-0.35,0.77,-42.79,12.69,-63.56
0.82,-0.34,0.72,-48.90,9.16,-75.28
0.90,-0.37,0.70,-55.71,-4.87,-93.51
0.95,-0.42,0.66,-65.82,-11.56,-111.31
0.87,-0.46,0.67,-75.71,-6.49,-122.08
0.76,-0.46,0.75,-82.63,-1.97,-121.31
0.75,-0.46,0.85,-84.98,7.85,-116.17
0.76,-0.44,0.93,-85.24,13.45,-112.67
0.80,-0.45,1.00,-81.33,12.21,-115.76
0.91,-0.51,1.07,-69.82,8.63,-132.35
0.98,-0.54,0.91,-56.89,-10.02,-145.48
0.98,-0.55,0.73,-50.50,-12.15,-159.62
0.86,-0.55,0.61,-47.71,7.85,-169.02
0.74,-0.57,0.52,-51.47,21.83,-170.26
0.59,-0.57,0.50,-56.43,37.39,-167.04
0.40,-0.56,0.57,-62.50,45.16,-158.27
0.33,-0.54,0.62,-69.48,38.66,-147.79
0.36,-0.57,0.67,-74.50,33.42,-142.99
0.33,-0.61,0.71,-76.81,33.98,-140.00
0.28,-0.66,0.78,-75.36,38.52,-133.31
0.22,-0.70,0.84,-70.63,49.28,-123.63
0.20,-0.71,1.02,-60.40,56.24,-115.54
0.08,-0.72,1.06,-47.54,65.11,-100.75
0.09,-0.65,1.00,-38.31,54.49,-84.34
0.24,-0.63,0.98,-27.69,56.24,-77.89
0.25,-0.59,0.87,-19.66,52.84,-76.12
0.29,-0.54,0.77,-17.59,48.87,-73.66
0.31,-0.55,0.69,-21.19,52.58,-67.33
0.25,-0.57,0.71,-29.19,56.14,-60.93
0.15,-0.59,0.81,-38.32,51.97,-54.34
0.11,-0.61,0.92,-43.77,41.39,-45.34
0.12,-0.53,1.00,-47.80,29.56,-37.79
0.19,-0.48,1.10,-46.31,20.23,-32.93
0.26,-0.39,1.09,-46.29,10.32,-27.04
0.34,-0.39,1.07,-40.23,5.45,-21.86
0.44,-0.44,1.03,-29.77,10.15,-16.61
0.52,-0.49,0.97,-16.44,24.82,-14.75
0.50,-0.50,0.94,-4.06,42.85,-13.57
0.45,-0.48,0.93,4.98,55.25,-12.49
0.36,-0.40,0.93,8.49,56.95,-9.19
0.32,-0.30,0.92,6.41,50.00,-5.02
0.33,-0.20,0.89,-1.69,36.66,-3.92
0.38,-0.09,0.87,-13.77,21.21,-3.59
0.48,-0.04,0.79,-26.70,7.11,-5.47
0.62,-0.07,0.74,-36.89,0.87,-10.23
0.73,-0.12,0.68,-44.41,2.82,-16.00
0.78,-0.20,0.64,-49.73,15.60,-24.44
0.71,-0.26,0.65,-52.70,31.02,-30.40
0.57,-0.29,0.73,-53.68,42.76,-28.12
0.49,-0.27,0.76,-54.47,51.50,-17.21
0.47,-0.24,0.78,-56.14,58.95,-5.63
0.48,-0.17,0.82,-59.37,65.25,7.21
0.52,-0.13,0.88,-62.40,66.79,18.03
0.60,-0.16,0.92,-62.11,67.71,21.97
0.63,-0.25,0.88,-62.52,70.69,16.64
0.58,-0.31,0.91,-64.12,69.22,7.08
0.49,-0.38,0.93,-63.57,66.41,0.18
0.44,-0.40,0.94,-61.92,64.41,-5.24
0.37,-0.43,0.95,-59.18,61.53,-10.05
0.28,-0.42,0.89,-56.87,61.56,-8.95
0.20,-0.37,0.88,-56.34,62.24,3.80
0.24,-0.37,0.85,-55.76,62.67,21.83
0.33,-0.41,0.80,-57.44,68.41,33.37
0.35,-0.48,0.77,-61.57,74.81,41.24
0.46,-0.58,0.79,-65.74,77.42,39.80
0.55,-0.65,0.86,-65.44,76.76,21.45
0.48,-0.66,0.95,-63.07,67.30,-4.46
0.35,-0.64,1.02,-57.48,48.24,-24.67
0.23,-0.61,0.98,-49.36,37.18,-28.27
0.15,-0.60,0.91,-39.16,38.85,-14.63
0.16,-0.61,0.87,-25.34,52.17,9.22
0.24,-0.63,0.84,-8.43,76.29,34.06
0.30,-0.63,0.79,6.81,100.32,49.33
0.28,-0.62,0.73,15.34,115.10,53.01
0.21,-0.60,0.75,15.11,114.53,47.04
0.17,-0.59,0.70,5.25,101.59,31.97
0.08,-0.60,0.71,-6.89,79.83,9.25
-0.03,-0.65,0.73,-17.10,52.38,-14.47
-0.23,-0.68,0.70,-22.92,34.47,-28.79
-0.43,-0.64,0.68,-24.26,26.31,-15.18
-0.43,-0.62,0.68,-19.53,36.05,10.23
-0.38,-0.65,0.68,-10.46,59.05,34.44
-0.33,-0.69,0.70,-5.10,69.60,56.46
-0.14,-0.77,0.73,-2.78,65.63,62.34
0.04,-0.79,0.79,-2.96,50.93,48.40
0.15,-0.78,0.79,-3.48,38.43,25.62
0.14,-0.70,0.75,-6.40,28.50,6.84
0.04,-0.57,0.74,-14.63,19.39,0.27
0.00,-0.50,0.75,-24.26,15.80,0.46
0.01,-0.46,0.76,-36.96,13.73,7.07
0.07,-0.52,0.83,-46.26,10.93,9.77
0.14,-0.57,0.93,-50.08,4.50,9.53
0.23,-0.61,0.99,-47.62,1.53,5.02
0.28,-0.63,1.01,-41.10,3.22,-0.46
0.32,-0.63,1.03,-32.61,9.59,-1.95
0.34,-0.62,1.02,-23.57,22.52,-3.71
0.35,-0.64,1.03,-16.47,30.66,-2.90
0.31,-0.63,1.03,-12.31,34.63,-6.05
0.28,-0.65,1.01,-8.20,34.11,-11.94
0.19,-0.65,1.00,-7.36,31.33,-19.11
