0.49,-0.48,0.97,-23.94,5.85,-91.56
0.44,-0.40,0.92,-22.03,-3.57,-95.53
0.40,-0.32,0.81,-28.24,-5.76,-98.17
0.39,-0.25,0.76,-38.92,-7.68,-96.85
0.46,-0.23,0.74,-51.97,-11.22,-93.97
0.50,-0.24,0.74,-61.01,-12.05,-91.50
0.59,-0.29,0.77,-65.45,-5.97,-89.10
0.65,-0.35,0.79,-64.44,8.72,-92.64
0.62,-0.42,0.85,-58.90,19.97,-98.93
0.57,-0.47,0.92,-52.46,26.52,-104.64
0.47,-0.50,0.97,-46.67,25.19,-106.87
0.41,-0.49,1.01,-41.15,18.37,-107.65
0.37,-0.44,1.00,-36.72,9.47,-106.52
0.39,-0.41,0.95,-32.84,3.63,-107.88
0.38,-0.36,0.88,-30.27,-1.80,-110.24
0.37,-0.34,0.79,-33.13,1.16,-110.31
0.26,-0.36,0.77,-41.01,12.11,-110.41
0.09,-0.40,0.87,-47.40,20.58,-103.65
-0.09,-0.40,1.04,-48.66,23.97,-87.27
-0.06,-0.47,1.10,-43.18,28.21,-70.99
0.04,-0.49,1.13,-34.08,29.11,-60.27
0.11,-0.49,1.11,-23.11,28.27,-59.15
0.12,-0.46,1.08,-13.69,21.25,-62.87
0.10,-0.43,1.04,-6.27,9.05,-65.01
0.08,-0.39,0.94,-4.31,-0.95,-60.64
0.05,-0.36,0.86,-8.55,-0.35,-51.59
0.01,-0.36,0.87,-12.46,4.78,-40.23
-0.00,-0.37,0.93,-13.34,10.75,-27.83
0.05,-0.39,0.95,-11.47,18.55,-17.68
0.11,-0.40,0.95,-8.00,24.17,-13.82
0.15,-0.41,0.97,-4.55,24.78,-15.86
0.15,-0.39,0.99,-1.94,17.92,-18.56
0.14,-0.35,0.97,-2.08,9.76,-15.71
0.13,-0.33,0.98,-5.05,3.86,-7.68
0.14,-0.29,0.98,-7.25,-0.03,1.25
0.19,-0.27,0.99,-10.23,-1.69,10.40
0.28,-0.31,1.00,-11.98,0.81,14.24
0.34,-0.33,1.03,-11.60,-1.68,14.09
0.39,-0.36,1.08,-9.02,-9.85,12.17
0.47,-0.36,1.06,-4.50,-19.74,7.94
0.53,-0.33,1.05,0.72,-29.47,3.42
0.65,-0.26,0.94,1.97,-30.78,2.41
0.75,-0.22,0.84,0.78,-20.93,-1.33
0.76,-0.19,0.81,-2.79,-6.24,-4.58
0.76,-0.22,0.81,-8.46,2.08,-5.60
0.76,-0.26,0.86,-14.69,6.38,-10.29
0.76,-0.31,0.91,-20.95,6.21,-17.25
0.76,-0.38,0.95,-24.12,8.17,-29.60
0.68,-0.41,1.03,-24.29,2.31,-37.25
0.66,-0.34,1.10,-24.12,-4.69,-40.72
0.70,-0.28,1.10,-24.55,-11.42,-39.88
0.75,-0.28,1.05,-23.66,-13.34,-42.61
0.79,-0.32,1.03,-18.92,-8.60,-47.15
0.78,-0.34,0.97,-15.51,-2.95,-48.49
0.78,-0.37,0.91,-10.27,9.02,-53.50
0.71,-0.36,0.91,-5.34,18.49,-59.08
0.61,-0.31,0.89,-3.54,24.72,-60.85
0.57,-0.20,0.82,-6.38,26.73,-58.20
0.60,-0.10,0.78,-13.33,26.26,-53.88
0.65,-0.11,0.75,-19.53,28.79,-56.53
0.70,-0.13,0.72,-24.67,27.22,-60.21
0.75,-0.23,0.71,-28.84,35.76,-70.12
0.61,-0.31,0.76,-31.36,45.82,-80.41
0.37,-0.36,0.92,-33.15,42.98,-80.23
0.29,-0.38,0.98,-32.87,40.23,-74.56
0.25,-0.36,1.00,-31.71,39.85,-69.16
0.20,-0.32,1.01,-29.73,38.66,-62.76
0.25,-0.26,1.00,-26.03,40.18,-56.00
0.31,-0.22,0.99,-22.08,40.18,-53.02
0.35,-0.24,0.96,-17.21,35.05,-54.67
0.40,-0.27,0.85,-14.29,27.62,-56.73
0.44,-0.31,0.67,-13.31,29.54,-59.94
0.39,-0.30,0.58,-16.03,38.09,-60.98
0.29,-0.28,0.54,-21.39,49.97,-60.29
0.19,-0.17,0.61,-29.22,57.47,-51.62
0.24,-0.09,0.69,-38.81,57.56,-40.05
0.36,-0.08,0.73,-48.37,55.24,-35.01
