0.43,-0.24,0.91,-17.97,-9.02,3.30
0.57,-0.28,0.93,-17.53,-9.40,2.87
0.64,-0.29,0.99,-15.94,-9.45,-0.84
0.68,-0.30,0.95,-13.01,-3.34,-1.69
0.69,-0.27,0.94,-11.59,4.08,0.87
0.75,-0.27,0.91,-9.42,12.40,0.32
0.84,-0.28,0.84,-10.12,23.31,-5.57
0.87,-0.29,0.82,-13.05,26.26,-13.89
0.92,-0.28,0.83,-20.11,25.47,-19.10
0.97,-0.35,0.84,-27.21,26.52,-21.65
0.97,-0.45,0.88,-28.20,31.50,-23.86
0.99,-0.55,1.00,-21.94,41.10,-29.95
0.88,-0.53,1.03,-12.52,42.08,-34.08
0.79,-0.52,1.07,-0.69,39.76,-40.41
0.73,-0.52,1.01,2.95,28.92,-46.50
0.70,-0.50,0.92,1.56,12.18,-57.51
0.64,-0.50,0.85,-5.07,-5.34,-66.53
0.59,-0.50,0.82,-13.07,-19.44,-72.79
0.51,-0.51,0.81,-20.37,-19.25,-76.32
0.43,-0.52,0.81,-29.40,-10.15,-76.73
0.35,-0.50,0.81,-36.20,2.43,-73.89
0.32,-0.52,0.88,-36.66,14.24,-74.69
0.29,-0.52,0.98,-31.60,20.90,-78.09
0.24,-0.44,0.92,-32.64,19.63,-80.99
0.20,-0.40,0.85,-35.79,13.53,-83.07
0.18,-0.37,0.79,-40.49,7.79,-83.74
0.18,-0.35,0.76,-50.06,8.93,-85.48
0.16,-0.37,0.73,-59.65,15.10,-85.74
0.08,-0.45,0.85,-65.25,29.05,-83.10
0.02,-0.46,0.92,-67.76,41.18,-73.47
0.00,-0.50,1.05,-60.72,54.53,-65.73
0.01,-0.50,1.08,-48.90,65.37,-62.43
0.02,-0.51,1.10,-35.33,65.65,-65.44
0.03,-0.48,1.10,-21.19,56.14,-70.17
-0.01,-0.45,1.01,-15.89,50.49,-73.85
-0.04,-0.36,0.89,-17.37,47.27,-72.98
-0.08,-0.35,0.87,-22.43,47.27,-69.33
-0.15,-0.37,0.90,-29.48,51.88,-66.82
-0.21,-0.44,0.97,-32.46,52.41,-63.04
-0.28,-0.46,1.10,-33.25,43.66,-60.69
-0.28,-0.49,1.19,-30.50,26.67,-60.37
-0.19,-0.49,1.15,-28.29,1.07,-59.25
-0.01,-0.50,1.18,-19.97,-20.18,-62.23
0.09,-0.46,1.09,-16.84,-26.32,-67.69
0.09,-0.40,1.01,-13.79,-22.85,-66.82
0.03,-0.40,0.99,-12.24,-10.90,-63.24
-0.04,-0.39,1.00,-11.71,5.21,-57.76
-0.10,-0.35,1.01,-10.76,13.95,-51.91
-0.12,-0.36,1.05,-11.19,11.63,-47.62
-0.13,-0.37,1.05,-13.83,1.18,-47.07
-0.06,-0.37,1.03,-17.30,-15.39,-43.88
0.04,-0.37,1.01,-22.44,-35.34,-42.11
0.19,-0.36,0.99,-26.35,-51.77,-44.27
0.30,-0.35,0.96,-28.89,-59.16,-51.45
0.34,-0.34,0.93,-28.44,-60.11,-56.55
0.33,-0.34,0.92,-28.46,-48.95,-57.08
0.28,-0.33,0.91,-29.31,-30.92,-51.42
0.24,-0.33,0.99,-30.90,-16.75,-42.14
0.25,-0.33,1.02,-34.23,-9.62,-35.42
0.26,-0.33,1.06,-36.92,-10.93,-32.55
0.36,-0.32,1.11,-39.30,-20.78,-32.27
0.53,-0.32,1.12,-36.46,-33.34,-31.94
0.76,-0.35,1.06,-29.54,-32.66,-39.24
0.94,-0.40,0.96,-21.79,-12.50,-55.50
0.82,-0.46,0.95,-13.08,16.03,-73.97
0.60,-0.46,1.00,-3.92,32.05,-81.37
0.40,-0.46,1.05,3.62,34.23,-80.78
0.28,-0.44,1.09,8.98,26.78,-77.08
0.31,-0.36,0.98,9.10,13.19,-74.47
0.40,-0.27,0.95,6.81,-1.02,-78.02
0.54,-0.21,0.86,2.03,-13.25,-88.55
0.63,-0.16,0.73,-6.72,-21.69,-98.67
0.68,-0.15,0.62,-19.40,-29.89,-105.74
0.72,-0.19,0.57,-32.46,-27.62,-110.47
0.69,-0.26,0.61,-44.60,-14.21,-110.08
0.56,-0.32,0.72,-53.66,0.70,-105.71
0.51,-0.34,0.86,-58.15,10.17,-97.86
0.56,-0.32,0.98,-58.89,13.28,-92.32
0.64,-0.31,1.09,-55.22,14.03,-95.50
0.70,-0.33,1.16,-44.98,11.18,-103.21
0.72,-0.39,1.15,-30.64,8.79,-111.13
0.63,-0.46,1.01,-21.82,12.46,-115.11
0.51,-0.50,0.92,-22.24,21.05,-110.35
0.43,-0.51,0.90,-25.86,25.50,-101.42
0.39,-0.48,0.91,-32.11,27.53,-93.85
0.30,-0.42,0.93,-39.36,27.65,-89.33
0.18,-0.30,1.00,-45.71,18.46,-75.15
0.30,-0.35,1.01,-48.24,6.69,-60.50
0.55,-0.50,1.02,-40.70,3.63,-65.85
0.62,-0.62,1.03,-24.43,6.29,-85.27
0.43,-0.69,1.06,-5.51,13.30,-104.79
0.14,-0.68,1.09,11.48,13.47,-104.98
-0.02,-0.61,1.03,28.56,14.56,-93.82
-0.02,-0.53,0.91,44.84,33.51,-82.12
-0.15,-0.44,0.70,41.79,32.12,-57.21
-0.02,-0.37,0.64,31.91,36.64,-40.38
0.03,-0.31,0.64,16.78,32.66,-30.06
0.08,-0.32,0.58,-1.77,20.05,-23.22
0.11,-0.34,0.57,-19.73,12.09,-19.59
0.15,-0.38,0.57,-39.33,4.26,-21.98
0.14,-0.42,0.69,-54.53,-4.02,-30.20
0.08,-0.40,0.86,-62.41,-15.79,-31.80
0.11,-0.34,0.91,-63.19,-18.05,-24.64
0.16,-0.24,0.94,-63.53,-9.13,-11.65
0.27,-0.16,0.99,-61.94,2.99,4.02
0.30,-0.16,0.94,-58.67,17.21,15.89
0.40,-0.26,0.93,-53.45,31.02,19.27
0.50,-0.31,0.93,-49.01,34.85,17.33
0.57,-0.33,0.88,-50.20,29.11,6.50
0.61,-0.37,0.87,-48.43,37.44,-12.87
0.50,-0.32,0.93,-47.54,38.53,-24.43
0.42,-0.27,0.93,-50.53,37.53,-22.44
0.43,-0.21,0.90,-54.18,44.49,-15.73
0.44,-0.24,0.84,-60.89,57.45,-5.48
0.45,-0.30,0.85,-70.02,63.60,5.95
0.47,-0.43,0.92,-69.01,64.17,14.41
0.46,-0.49,0.95,-67.28,60.99,21.95
0.61,-0.64,0.98,-59.25,66.64,6.66
0.65,-0.66,1.02,-52.76,64.55,-13.44
0.59,-0.57,1.07,-41.01,60.31,-29.19
0.54,-0.46,1.01,-29.47,55.71,-38.64
0.46,-0.34,0.93,-21.76,60.35,-40.90
0.37,-0.29,0.84,-17.86,70.12,-33.24
0.29,-0.33,0.73,-21.08,79.11,-18.81
0.33,-0.39,0.69,-28.85,84.55,-4.53
0.40,-0.47,0.65,-41.97,87.48,-0.20
0.43,-0.59,0.69,-50.50,87.50,-6.41
0.47,-0.68,0.79,-56.47,82.82,-24.44
0.37,-0.63,0.90,-61.21,62.82,-45.95
0.29,-0.59,0.97,-63.59,40.53,-58.15
0.29,-0.53,0.93,-63.05,27.31,-57.48
0.28,-0.45,0.91,-54.60,36.73,-50.23
0.28,-0.40,0.95,-40.02,62.49,-39.83
0.23,-0.43,0.97,-24.12,82.47,-29.16
0.15,-0.47,0.95,-14.02,91.77,-23.65
0.17,-0.50,0.85,-18.17,84.20,-19.85
0.09,-0.39,0.76,-24.70,82.11,-34.03
0.07,-0.46,0.79,-35.28,67.48,-40.12
0.01,-0.37,0.85,-46.55,47.36,-40.85
0.12,-0.33,0.77,-52.96,31.13,-38.85
0.21,-0.35,0.72,-55.57,37.10,-40.52
0.08,-0.36,0.69,-54.31,45.86,-34.55
0.01,-0.45,0.66,-55.65,54.15,-17.05
0.06,-0.65,0.64,-57.94,72.60,-4.60
0.10,-0.78,0.75,-58.61,80.02,-3.22
0.15,-0.84,0.87,-58.26,75.33,-14.41
0.17,-0.82,0.96,-56.44,64.14,-27.30
0.21,-0.81,0.98,-53.71,49.16,-39.21
0.24,-0.76,0.93,-50.75,41.97,-50.20
0.19,-0.75,0.86,-49.13,38.53,-59.15
0.05,-0.72,0.85,-48.50,32.70,-62.93
-0.03,-0.68,0.83,-49.66,23.51,-58.43
-0.03,-0.69,0.76,-51.18,18.50,-54.81
-0.05,-0.68,0.70,-53.57,18.56,-53.15
