0.39,-0.08,0.91,4.11,46.55,4.31
0.41,-0.07,0.95,1.21,49.62,14.58
0.45,-0.13,0.95,-1.56,41.73,20.06
0.54,-0.21,0.97,-7.27,36.99,15.62
0.53,-0.28,0.99,-9.97,32.61,9.13
0.45,-0.31,1.05,-13.21,24.03,7.88
0.39,-0.33,1.12,-5.45,21.59,10.41
0.28,-0.30,1.12,5.59,11.40,13.91
0.39,-0.23,1.09,12.06,17.02,12.49
0.41,-0.17,1.02,15.34,24.24,6.63
0.36,-0.13,0.93,12.09,25.11,5.07
0.35,-0.12,0.97,1.68,18.34,8.84
0.33,-0.16,0.97,-8.29,1.51,16.32
0.34,-0.22,1.02,-12.92,-9.51,18.55
0.30,-0.28,1.06,-12.34,-15.98,19.80
0.38,-0.29,1.07,-9.97,-14.92,14.53
0.40,-0.27,1.11,-3.45,-7.24,4.72
0.36,-0.24,1.06,1.39,-10.37,-2.38
0.43,-0.18,0.99,1.95,-5.08,-12.32
0.36,-0.12,0.96,2.38,-1.30,-18.40
0.27,-0.10,0.91,-2.37,-2.84,-15.39
0.19,-0.02,0.87,-10.93,5.80,-10.85
0.21,-0.10,0.83,-22.20,6.78,-7.54
0.19,-0.14,0.89,-32.37,14.70,-7.11
0.17,-0.18,1.03,-35.54,15.71,-9.48
0.21,-0.23,1.11,-31.30,7.65,-16.96
0.25,-0.24,1.13,-24.09,-5.39,-27.48
0.28,-0.22,1.08,-19.25,-19.66,-38.50
0.25,-0.14,1.02,-16.02,-25.94,-46.11
0.18,-0.10,0.92,-17.89,-25.05,-42.17
0.10,-0.08,0.89,-22.66,-13.22,-30.75
0.05,-0.09,0.90,-27.48,10.08,-15.94
0.04,-0.13,0.94,-29.63,38.05,-4.44
0.08,-0.12,0.93,-30.17,57.83,1.10
0.14,-0.15,0.91,-32.34,67.16,-2.05
0.22,-0.17,0.92,-34.53,60.60,-14.69
0.25,-0.19,0.96,-36.67,41.65,-28.63
0.20,-0.23,1.01,-38.18,17.07,-41.34
0.14,-0.25,1.06,-35.97,-1.39,-48.18
0.01,-0.28,1.10,-32.49,-14.99,-46.23
-0.04,-0.28,1.13,-25.88,-17.51,-34.11
0.01,-0.29,1.12,-18.78,-9.19,-18.14
0.12,-0.25,1.09,-4.24,19.63,-9.65
0.22,-0.22,0.99,6.20,37.11,-9.27
0.34,-0.20,0.86,9.33,45.68,-12.78
0.39,-0.21,0.82,3.36,51.79,-25.50
0.30,-0.23,0.89,-7.53,43.74,-40.38
0.14,-0.30,1.02,-17.88,26.29,-55.95
-0.08,-0.34,1.21,-19.57,-4.08,-60.20
-0.17,-0.32,1.28,-15.16,-43.77,-52.34
-0.02,-0.29,1.21,-7.39,-63.04,-44.98
0.10,-0.25,1.10,2.89,-62.82,-36.75
0.37,-0.18,0.89,9.45,-40.11,-32.64
0.51,-0.14,0.75,12.34,8.87,-39.54
0.34,-0.12,0.74,6.52,47.04,-45.30
0.18,-0.15,0.84,-2.27,64.29,-46.23
0.05,-0.21,1.01,-10.03,59.86,-49.19
-0.06,-0.22,1.14,-15.79,32.75,-51.82
-0.14,-0.24,1.15,-18.00,-9.85,-49.28
0.03,-0.22,1.10,-20.73,-33.07,-46.43
0.16,-0.22,1.03,-19.98,-44.31,-42.49
0.31,-0.20,0.92,-18.69,-39.28,-44.40
0.35,-0.19,0.86,-18.21,-15.65,-47.54
0.27,-0.19,0.90,-18.69,10.17,-52.73
0.12,-0.16,0.99,-22.44,33.31,-54.50
-0.02,-0.16,1.02,-24.90,25.65,-46.21
-0.06,-0.18,1.11,-29.57,18.00,-41.11
-0.05,-0.20,1.18,-29.92,-0.23,-36.87
0.08,-0.23,1.17,-27.59,-16.84,-35.98
0.21,-0.25,1.13,-22.32,-28.00,-36.20
0.34,-0.25,1.06,-14.58,-27.66,-38.50
0.40,-0.25,1.00,-8.95,-19.05,-43.10
0.36,-0.24,1.00,-4.38,-5.30,-47.22
0.29,-0.21,1.02,-0.70,3.68,-49.60
0.23,-0.15,0.99,0.66,-1.28,-47.97
0.29,-0.13,0.94,-1.07,2.24,-50.03
0.28,-0.12,0.89,-7.34,-2.55,-50.98
0.31,-0.12,0.88,-15.76,-6.14,-52.60
0.28,-0.16,0.92,-26.03,-12.32,-55.08
0.25,-0.20,1.05,-32.79,-17.45,-60.29
0.26,-0.24,1.10,-35.04,-23.13,-61.48
0.28,-0.22,1.09,-33.88,-32.52,-57.11
0.40,-0.21,1.08,-28.17,-25.19,-57.44
0.47,-0.18,1.04,-20.72,-16.78,-61.42
0.51,-0.18,0.96,-15.19,-9.44,-66.70
0.51,-0.18,0.87,-15.97,1.68,-74.61
0.33,-0.19,0.95,-22.82,4.87,-81.91
0.21,-0.20,1.05,-28.69,-3.31,-81.27
0.19,-0.23,1.09,-32.78,-8.67,-76.98
0.26,-0.22,1.12,-33.02,-9.07,-72.99
0.35,-0.22,1.11,-30.08,-5.92,-72.21
0.40,-0.21,1.09,-25.57,-1.30,-73.40
0.43,-0.20,1.03,-20.06,2.32,-74.20
0.49,-0.21,0.96,-17.02,5.30,-75.60
0.39,-0.24,0.94,-21.28,10.58,-83.48
0.18,-0.25,1.09,-27.28,3.77,-84.75
0.11,-0.26,1.18,-30.26,-8.02,-80.15
0.10,-0.26,1.20,-30.79,-15.39,-73.83
0.14,-0.25,1.20,-28.31,-18.73,-67.66
0.22,-0.24,1.18,-24.34,-16.75,-65.31
0.29,-0.22,1.13,-18.78,-14.23,-64.82
0.35,-0.21,1.05,-14.24,-11.77,-63.56
0.40,-0.23,0.94,-10.76,-6.92,-61.85
0.43,-0.26,0.87,-10.05,-0.95,-58.40
0.41,-0.27,0.80,-14.35,5.83,-59.10
0.37,-0.27,0.81,-22.67,9.21,-59.74
0.32,-0.26,0.86,-32.35,8.63,-62.55
0.28,-0.26,0.96,-40.18,4.99,-63.11
0.31,-0.23,1.03,-43.59,8.26,-62.87
0.32,-0.23,1.10,-38.37,11.60,-58.99
0.38,-0.25,1.10,-27.83,17.79,-52.92
0.39,-0.28,1.06,-14.67,29.02,-48.17
0.39,-0.30,0.98,-2.92,39.10,-44.56
0.31,-0.28,0.94,0.14,49.68,-47.42
0.15,-0.22,1.00,-4.72,46.75,-48.46
0.11,-0.22,1.03,-14.73,36.47,-50.93
0.11,-0.21,1.10,-24.93,23.15,-53.08
0.11,-0.19,1.16,-28.87,8.92,-50.76
0.14,-0.22,1.18,-26.82,2.95,-45.94
0.17,-0.27,1.19,-18.53,5.37,-39.11
0.23,-0.30,1.15,-5.89,8.60,-28.08
0.30,-0.30,1.10,10.60,24.15,-23.36
0.35,-0.27,0.96,20.81,33.07,-23.42
0.38,-0.23,0.85,17.94,39.92,-31.51
0.32,-0.18,0.87,7.56,34.75,-42.11
0.29,-0.17,0.89,-5.83,18.99,-49.54
0.26,-0.18,0.91,-18.81,3.85,-54.31
0.28,-0.25,0.97,-25.36,-8.66,-53.13
0.29,-0.32,0.99,-24.17,-8.50,-51.48
0.30,-0.37,0.99,-15.95,0.17,-47.16
0.32,-0.37,0.99,-3.66,12.87,-44.41
0.33,-0.30,0.93,6.76,25.68,-40.79
0.35,-0.20,0.86,9.68,35.80,-38.50
0.33,-0.13,0.85,5.07,42.43,-39.62
0.32,-0.09,0.85,-4.93,38.90,-41.54
0.32,-0.09,0.85,-17.69,32.44,-48.21
0.28,-0.15,0.92,-27.94,24.08,-55.77
0.25,-0.22,0.99,-31.47,16.23,-59.07
0.22,-0.26,1.02,-26.75,16.31,-59.59
0.16,-0.27,1.04,-16.37,23.83,-55.18
0.12,-0.22,1.03,-4.76,34.47,-47.60
0.10,-0.16,0.99,3.86,44.15,-41.27
0.07,-0.06,0.93,4.47,43.48,-31.83
0.10,-0.05,0.88,-2.73,47.36,-30.92
0.05,-0.06,0.87,-15.07,36.72,-30.08
0.04,-0.18,0.86,-29.71,22.24,-27.77
0.01,-0.29,0.99,-40.17,13.25,-27.47
