0.18,-0.16,0.93,-34.38,-37.21,-21.94
0.18,-0.16,0.94,-37.48,-40.89,-17.51
0.17,-0.18,0.94,-39.88,-34.79,-8.63
0.23,-0.20,0.97,-40.75,-19.28,-3.80
0.22,-0.22,1.02,-39.89,-8.47,-1.92
0.25,-0.22,1.06,-38.35,-5.82,-0.34
0.31,-0.21,1.06,-36.95,-12.15,-1.18
0.46,-0.23,1.00,-36.73,-20.44,-9.97
0.55,-0.25,0.95,-35.88,-31.40,-24.29
0.62,-0.22,0.88,-37.71,-40.29,-33.92
0.61,-0.25,0.86,-42.11,-36.34,-37.83
0.53,-0.27,0.90,-43.92,-24.26,-33.56
0.46,-0.31,0.98,-40.93,-6.93,-25.01
0.47,-0.34,1.05,-33.57,8.61,-18.47
0.55,-0.33,1.03,-25.97,19.51,-18.52
0.62,-0.32,0.98,-20.66,22.75,-29.63
0.62,-0.32,0.94,-16.50,14.82,-44.63
0.61,-0.29,0.88,-17.79,1.66,-54.20
0.59,-0.26,0.82,-22.58,-6.84,-59.30
0.55,-0.24,0.79,-31.57,-6.46,-60.43
0.47,-0.24,0.83,-38.81,-0.73,-57.04
0.37,-0.26,0.92,-41.62,7.56,-52.09
0.36,-0.30,0.99,-38.98,13.10,-48.85
0.36,-0.29,1.04,-35.66,10.00,-49.97
0.39,-0.28,1.02,-31.28,1.82,-56.92
0.44,-0.26,0.98,-30.40,-12.85,-61.02
0.53,-0.24,0.87,-32.40,-16.53,-64.90
0.51,-0.25,0.84,-37.95,-11.01,-67.42
0.45,-0.27,0.90,-42.46,-8.87,-66.35
0.43,-0.29,0.96,-43.69,-8.00,-63.37
0.44,-0.31,1.00,-42.18,-10.00,-60.87
0.47,-0.31,0.99,-39.53,-17.36,-61.33
0.51,-0.30,0.94,-37.66,-25.34,-63.40
0.56,-0.30,0.86,-36.34,-26.64,-67.21
0.63,-0.28,0.77,-36.78,-17.10,-71.83
0.67,-0.28,0.74,-39.98,-0.20,-77.04
0.62,-0.30,0.79,-44.90,15.04,-80.17
0.55,-0.34,0.93,-49.47,22.05,-82.56
0.47,-0.36,1.04,-51.71,18.32,-82.76
0.43,-0.37,1.09,-51.34,8.78,-83.47
0.45,-0.35,1.09,-49.19,-2.56,-85.36
0.46,-0.30,1.05,-44.41,-10.32,-87.45
0.50,-0.28,0.96,-40.14,-13.91,-88.18
0.55,-0.27,0.84,-38.58,-9.54,-87.28
0.57,-0.28,0.76,-40.26,2.84,-84.26
0.53,-0.32,0.77,-42.47,24.23,-84.17
0.39,-0.35,0.88,-44.38,37.86,-80.93
0.29,-0.37,1.02,-44.64,38.03,-73.91
0.28,-0.39,1.09,-44.09,29.01,-70.92
0.28,-0.39,1.14,-41.24,16.49,-73.51
0.29,-0.35,1.11,-36.41,6.21,-76.44
0.35,-0.34,1.02,-30.09,5.01,-77.36
0.37,-0.35,0.92,-24.72,17.77,-77.01
0.32,-0.37,0.93,-21.83,32.21,-72.75
0.26,-0.39,0.97,-21.01,42.03,-68.02
0.19,-0.39,1.06,-21.48,41.51,-63.53
0.14,-0.40,1.10,-22.84,32.41,-60.11
0.15,-0.37,1.13,-25.66,16.50,-57.28
0.20,-0.33,1.17,-25.66,0.56,-56.06
0.27,-0.28,1.16,-23.71,-12.98,-51.97
0.35,-0.30,1.09,-19.89,-19.92,-49.10
0.47,-0.32,0.98,-15.05,-23.37,-45.27
0.60,-0.33,0.82,-12.76,-19.95,-43.77
0.69,-0.36,0.70,-12.99,-5.51,-47.04
0.63,-0.34,0.66,-17.44,16.09,-52.79
0.48,-0.35,0.75,-23.28,27.39,-54.84
0.38,-0.33,0.91,-28.43,25.56,-51.92
0.37,-0.29,1.04,-31.51,19.31,-50.85
0.37,-0.28,1.08,-30.64,11.33,-48.27
0.44,-0.26,1.07,-28.00,8.46,-47.59
0.48,-0.23,1.02,-25.50,8.18,-46.61
0.53,-0.23,0.95,-23.25,13.50,-48.32
0.57,-0.25,0.86,-23.27,19.56,-49.65
0.54,-0.25,0.81,-25.42,29.80,-52.15
0.47,-0.24,0.86,-29.88,33.77,-50.20
0.44,-0.23,0.91,-33.25,35.04,-46.43
0.45,-0.21,0.95,-36.00,34.85,-42.27
0.50,-0.20,0.97,-37.88,35.51,-40.02
0.52,-0.23,0.99,-37.48,36.26,-41.79
0.52,-0.25,1.02,-34.41,34.14,-43.62
0.55,-0.28,0.98,-29.69,32.02,-45.83
0.55,-0.30,0.92,-24.76,34.64,-48.44
0.50,-0.28,0.87,-22.87,41.05,-48.67
0.42,-0.24,0.88,-23.94,45.53,-45.07
0.39,-0.22,0.91,-26.84,45.54,-39.24
0.40,-0.19,0.95,-30.06,42.49,-34.66
0.46,-0.18,0.93,-32.20,39.25,-33.59
0.50,-0.21,0.92,-31.83,34.64,-36.64
0.52,-0.24,0.92,-28.87,31.85,-41.95
0.51,-0.27,0.86,-23.21,34.14,-47.94
0.45,-0.26,0.82,-17.02,42.08,-51.69
0.31,-0.20,0.80,-15.21,51.11,-47.48
0.23,-0.16,0.82,-16.43,58.79,-33.69
0.27,-0.14,0.81,-21.27,66.37,-22.02
0.31,-0.16,0.83,-29.69,66.03,-17.07
0.35,-0.24,0.89,-37.80,57.15,-18.93
0.38,-0.32,0.94,-43.40,43.34,-27.15
0.39,-0.36,0.98,-44.76,26.87,-37.16
0.42,-0.36,0.97,-40.99,13.85,-46.47
0.38,-0.29,0.95,-35.37,6.87,-50.08
0.35,-0.22,0.87,-28.78,7.94,-44.02
0.34,-0.16,0.82,-23.82,26.14,-37.07
0.29,-0.16,0.80,-22.41,42.82,-26.99
0.28,-0.22,0.76,-24.79,57.94,-15.25
0.27,-0.28,0.83,-30.46,61.33,-9.02
0.30,-0.37,0.92,-36.17,53.15,-12.40
0.30,-0.39,1.01,-40.20,35.22,-20.96
0.31,-0.36,1.07,-41.59,13.44,-30.43
0.34,-0.33,1.03,-39.59,-0.17,-36.96
0.33,-0.31,1.00,-34.72,0.15,-39.83
0.25,-0.29,0.98,-25.83,9.68,-34.14
0.18,-0.27,1.00,-17.31,27.56,-24.08
0.12,-0.32,0.98,-7.76,39.30,-13.25
0.08,-0.34,0.96,-3.19,43.31,-6.18
0.02,-0.32,0.93,-4.18,41.10,1.36
0.05,-0.29,0.92,-10.40,35.10,8.40
0.15,-0.31,0.91,-18.44,27.48,7.11
0.22,-0.30,0.99,-25.07,17.56,1.01
0.28,-0.31,1.02,-29.59,4.38,-5.77
0.28,-0.34,1.03,-30.24,-1.56,-14.78
0.22,-0.38,1.02,-28.47,-5.79,-18.72
0.16,-0.41,1.01,-23.59,-6.15,-17.01
0.13,-0.42,0.97,-16.89,-1.59,-12.56
0.12,-0.38,0.95,-10.15,5.79,-4.41
