0.66,-0.39,0.96,9.01,-1.10,17.04
0.49,-0.37,1.02,12.18,-9.31,17.47
0.42,-0.37,0.99,10.03,-33.66,19.24
0.43,-0.47,1.02,5.86,-68.00,16.49
0.50,-0.58,1.03,5.51,-109.94,14.81
0.62,-0.57,0.91,4.43,-141.24,12.81
0.70,-0.52,0.76,-0.23,-154.20,6.89
0.85,-0.48,0.57,-12.24,-145.80,-5.40
0.95,-0.41,0.40,-26.26,-115.79,-26.21
0.97,-0.35,0.38,-46.21,-86.72,-39.79
0.99,-0.37,0.45,-62.70,-54.75,-48.89
0.96,-0.41,0.58,-73.69,-22.03,-56.76
0.91,-0.49,0.66,-80.66,4.93,-68.58
0.85,-0.60,0.74,-80.14,19.16,-77.34
0.88,-0.64,0.78,-77.04,25.25,-87.13
0.96,-0.64,0.83,-72.32,31.69,-102.14
1.00,-0.68,0.84,-72.60,39.33,-112.17
0.93,-0.64,0.85,-71.27,57.66,-120.32
0.87,-0.66,0.85,-69.28,78.34,-122.44
0.78,-0.66,0.93,-60.76,104.52,-125.04
0.65,-0.68,1.05,-52.50,116.95,-131.34
0.53,-0.70,1.11,-45.11,120.72,-139.95
0.35,-0.70,1.16,-43.97,112.46,-147.22
0.34,-0.70,1.18,-41.88,91.66,-150.32
0.37,-0.70,1.23,-35.88,71.50,-160.53
0.40,-0.66,1.18,-28.02,54.79,-170.81
0.37,-0.67,1.07,-18.50,49.47,-186.20
0.28,-0.59,0.97,-13.19,43.11,-197.89
0.20,-0.52,0.85,-14.41,38.20,-198.58
0.08,-0.48,0.77,-23.40,48.35,-191.88
-0.06,-0.48,0.87,-33.74,60.47,-178.82
-0.11,-0.50,1.05,-37.66,55.01,-166.67
0.01,-0.55,1.04,-40.06,47.59,-163.74
0.07,-0.53,1.00,-38.66,35.83,-168.26
0.16,-0.53,0.90,-37.65,24.06,-176.72
0.18,-0.51,0.82,-37.60,15.85,-181.53
0.17,-0.50,0.71,-42.05,23.65,-181.44
0.03,-0.47,0.74,-48.89,37.95,-171.83
-0.10,-0.47,0.91,-54.27,48.95,-156.20
-0.11,-0.48,1.10,-54.49,51.28,-141.91
-0.11,-0.52,1.21,-49.54,52.08,-126.78
-0.04,-0.54,1.17,-42.08,47.05,-117.53
0.02,-0.55,1.16,-32.20,40.66,-115.04
0.06,-0.55,1.04,-22.08,33.40,-119.27
0.07,-0.52,0.85,-17.39,29.56,-123.08
0.08,-0.43,0.72,-21.30,27.80,-117.80
0.13,-0.38,0.63,-30.52,30.06,-106.23
0.18,-0.38,0.59,-42.81,46.81,-96.56
0.16,-0.42,0.67,-51.05,66.02,-91.59
0.03,-0.44,0.80,-57.24,69.89,-85.71
-0.04,-0.47,0.87,-60.35,66.56,-76.79
-0.05,-0.50,0.92,-59.94,61.56,-69.98
0.04,-0.46,0.95,-56.52,58.43,-68.82
0.09,-0.46,0.99,-49.30,57.91,-74.66
0.00,-0.43,1.04,-43.89,56.64,-75.04
-0.10,-0.40,1.09,-47.48,48.92,-58.79
-0.05,-0.42,1.07,-43.02,53.71,-46.84
0.10,-0.50,1.02,-50.00,53.82,-40.49
0.16,-0.61,1.06,-48.61,47.27,-44.41
0.17,-0.63,1.04,-53.51,40.43,-47.07
0.17,-0.62,1.11,-50.23,40.27,-58.20
0.17,-0.59,1.09,-38.47,31.66,-63.13
0.16,-0.52,1.07,-21.42,28.31,-65.60
0.12,-0.47,0.99,-8.31,36.03,-63.40
0.04,-0.41,0.94,1.39,54.70,-55.47
-0.04,-0.40,0.87,6.67,74.81,-41.25
-0.06,-0.38,0.83,7.89,87.76,-26.99
-0.05,-0.37,0.83,4.37,92.21,-21.59
-0.14,-0.32,0.91,-3.15,85.34,-20.34
-0.09,-0.29,0.89,-16.35,67.66,-13.01
0.09,-0.30,0.90,-27.18,51.19,-13.89
0.21,-0.38,0.92,-32.18,35.66,-26.60
0.20,-0.39,0.99,-30.24,21.50,-36.93
0.18,-0.42,0.95,-23.63,23.36,-38.40
0.15,-0.46,0.90,-11.60,40.09,-37.71
0.04,-0.46,0.89,3.04,60.64,-36.05
-0.05,-0.38,0.87,13.51,73.16,-30.26
-0.10,-0.28,0.82,17.25,76.93,-22.52
-0.12,-0.25,0.73,15.63,80.49,-15.02
-0.17,-0.27,0.61,1.22,80.96,-4.23
-0.22,-0.20,0.49,-12.56,92.56,-11.88
-0.22,-0.36,0.66,-31.65,64.14,4.12
-0.30,-0.40,0.87,-47.92,38.84,6.05
0.02,-0.53,0.88,-59.44,11.66,2.85
0.10,-0.54,0.93,-57.89,24.92,-15.73
-0.00,-0.53,0.96,-48.66,30.96,-20.70
-0.09,-0.51,1.02,-35.22,35.92,-13.51
-0.12,-0.52,1.06,-24.35,44.06,-1.11
-0.12,-0.53,1.04,-15.15,53.94,3.60
-0.15,-0.55,1.03,-7.76,64.61,3.11
-0.23,-0.58,1.00,-4.82,63.24,0.31
-0.32,-0.55,1.00,-4.63,53.92,-0.93
-0.32,-0.46,0.98,-8.79,41.01,1.22
-0.33,-0.40,0.89,-15.10,32.87,2.98
-0.36,-0.34,0.87,-21.53,30.15,8.43
-0.38,-0.32,0.87,-30.26,26.21,24.20
-0.28,-0.42,0.84,-37.59,29.28,37.13
-0.20,-0.53,0.94,-36.64,36.47,40.52
-0.08,-0.67,1.00,-37.31,34.67,33.80
-0.04,-0.74,1.09,-31.13,29.68,15.59
-0.07,-0.69,1.12,-22.92,18.21,1.85
-0.08,-0.62,1.07,-15.27,8.85,-4.69
-0.12,-0.54,1.01,-8.50,11.33,-5.47
-0.16,-0.45,0.97,-3.77,18.02,2.00
-0.12,-0.42,0.93,-2.44,25.45,9.30
-0.13,-0.44,0.95,-2.00,35.22,9.62
-0.21,-0.47,0.97,-3.30,35.71,9.76
-0.24,-0.52,0.99,-5.04,28.60,7.13
-0.30,-0.54,1.01,-6.79,15.28,3.31
-0.31,-0.52,1.00,-7.04,0.31,4.46
-0.24,-0.46,0.98,-6.24,-8.00,5.63
-0.17,-0.43,0.95,-4.56,-10.78,5.54
-0.12,-0.42,0.92,-3.59,-8.75,4.93
-0.10,-0.47,0.90,-3.95,-6.93,3.48
-0.12,-0.51,0.92,-4.31,-6.02,1.85
-0.14,-0.53,0.92,-4.69,-6.82,-1.47
-0.14,-0.56,0.93,-3.88,-8.27,-5.44
-0.16,-0.56,0.95,-3.42,-12.37,-8.05
-0.16,-0.52,0.94,-1.19,-14.67,-8.64
-0.12,-0.47,0.91,0.50,-16.20,-6.64
-0.10,-0.46,0.87,2.34,-13.34,-5.80
-0.10,-0.44,0.88,2.24,-8.79,-4.12
-0.10,-0.44,0.87,1.08,-6.92,-2.64
-0.10,-0.46,0.90,-1.40,-6.12,-2.41
-0.11,-0.48,0.93,-5.02,-12.52,-2.93
-0.10,-0.50,0.95,-8.17,-21.97,-5.40
-0.08,-0.48,0.95,-9.66,-30.46,-6.76
-0.05,-0.46,0.93,-10.26,-34.85,-7.39
-0.01,-0.44,0.92,-7.51,-30.00,-5.69
