0.08,-0.11,0.97,-28.08,-9.33,-25.66
0.10,-0.09,0.94,-31.57,-9.47,-27.53
0.10,-0.07,0.92,-36.08,-1.02,-27.08
0.07,-0.05,0.89,-38.96,9.39,-24.23
-0.01,-0.07,0.95,-38.14,19.24,-21.79
-0.07,-0.10,1.00,-35.51,28.82,-20.37
-0.17,-0.16,1.06,-32.99,30.56,-19.02
-0.24,-0.21,1.14,-28.66,20.38,-14.99
-0.27,-0.19,1.17,-21.94,7.98,-9.94
-0.22,-0.12,1.14,-18.52,-3.91,-6.58
-0.10,-0.09,1.06,-14.08,-17.40,-7.22
0.05,-0.07,0.95,-16.73,-16.08,-16.53
0.08,-0.06,0.93,-20.98,-19.25,-23.56
0.12,-0.08,0.92,-24.69,-20.69,-29.88
0.10,-0.10,0.94,-27.68,-19.44,-34.41
0.04,-0.13,1.01,-30.40,-21.22,-34.35
-0.04,-0.15,1.07,-31.11,-22.27,-31.51
-0.13,-0.18,1.15,-26.87,-22.14,-24.96
-0.12,-0.15,1.18,-20.38,-24.37,-16.08
-0.04,-0.14,1.13,-15.79,-20.03,-10.98
0.12,-0.15,1.04,-13.07,-13.10,-15.04
0.23,-0.14,0.97,-13.80,-1.76,-27.48
0.18,-0.12,0.92,-18.27,6.37,-34.99
0.06,-0.12,0.96,-29.11,6.81,-35.15
-0.05,-0.16,1.04,-36.29,5.74,-30.21
-0.12,-0.18,1.14,-38.14,-0.55,-21.85
-0.11,-0.20,1.20,-35.82,-8.93,-15.22
-0.01,-0.19,1.14,-33.18,-14.96,-10.20
0.14,-0.21,1.09,-29.31,-12.12,-11.51
0.23,-0.20,1.05,-25.30,-11.39,-16.76
0.33,-0.23,0.99,-23.13,-15.39,-21.42
0.37,-0.24,0.96,-24.63,-16.02,-27.37
0.34,-0.24,0.98,-29.27,-20.50,-28.50
0.28,-0.27,1.05,-32.14,-20.38,-26.47
0.19,-0.30,1.12,-31.30,-18.52,-21.54
0.27,-0.29,1.15,-26.29,-15.01,-15.45
0.39,-0.27,1.12,-20.53,-8.61,-16.67
0.45,-0.27,1.05,-15.92,1.10,-25.74
0.50,-0.25,1.00,-14.47,5.57,-35.94
0.54,-0.26,0.92,-13.85,-2.63,-43.92
0.53,-0.24,0.90,-17.85,-5.89,-47.79
0.52,-0.24,0.88,-25.22,-1.76,-53.27
0.46,-0.28,0.95,-31.94,4.26,-56.43
0.37,-0.31,1.01,-32.46,2.05,-57.76
0.42,-0.26,1.04,-33.57,-2.49,-59.10
0.50,-0.23,1.00,-35.04,-9.47,-63.59
0.54,-0.24,0.89,-35.74,-8.49,-70.03
0.55,-0.18,0.91,-36.50,-13.27,-72.31
0.68,-0.25,0.88,-37.97,-2.69,-79.28
0.65,-0.31,0.88,-43.13,13.50,-90.95
0.45,-0.36,1.04,-47.36,19.39,-98.73
0.32,-0.41,1.17,-47.02,11.97,-97.50
0.30,-0.45,1.24,-39.24,10.81,-94.69
0.33,-0.47,1.22,-26.82,12.34,-93.62
0.38,-0.47,1.12,-12.41,20.17,-99.04
0.36,-0.43,1.02,1.11,25.63,-105.69
0.35,-0.43,0.86,10.05,22.27,-108.50
0.32,-0.37,0.71,8.92,30.38,-114.93
0.17,-0.30,0.67,-2.20,30.50,-121.63
-0.02,-0.26,0.70,-19.37,21.86,-123.59
-0.15,-0.24,0.82,-36.11,8.20,-118.23
-0.15,-0.25,0.90,-46.79,-0.70,-109.89
-0.10,-0.25,0.93,-50.34,-5.54,-101.34
-0.04,-0.25,0.94,-49.07,-0.67,-96.67
0.01,-0.25,0.95,-44.70,4.58,-93.86
-0.05,-0.27,0.96,-45.22,18.03,-94.35
-0.24,-0.29,1.13,-47.66,17.57,-87.45
-0.24,-0.35,1.20,-50.67,11.83,-77.30
-0.23,-0.39,1.26,-51.25,2.31,-66.24
-0.19,-0.40,1.32,-49.11,-12.61,-55.97
-0.05,-0.41,1.35,-42.93,-16.11,-51.91
0.04,-0.37,1.37,-33.01,-18.09,-49.24
0.18,-0.37,1.25,-23.65,-17.74,-46.55
0.27,-0.36,1.19,-16.02,-19.31,-45.31
0.37,-0.37,1.09,-11.66,-19.57,-46.92
0.43,-0.41,0.95,-10.66,-11.94,-49.56
0.40,-0.40,0.93,-9.48,-9.01,-50.34
0.39,-0.37,0.89,-10.98,-3.13,-51.36
0.39,-0.36,0.86,-13.54,1.10,-53.98
0.37,-0.30,0.86,-16.44,3.45,-56.72
0.37,-0.24,0.86,-20.52,1.82,-55.76
0.40,-0.23,0.84,-25.28,2.06,-57.79
0.34,-0.23,0.90,-32.26,4.53,-61.63
0.23,-0.26,1.01,-39.77,0.40,-64.18
0.12,-0.30,1.14,-44.11,-6.92,-62.11
0.07,-0.34,1.21,-44.18,-17.27,-53.36
0.09,-0.35,1.28,-39.39,-19.97,-47.15
0.15,-0.28,1.27,-31.01,-20.81,-37.88
0.22,-0.20,1.22,-22.78,-16.79,-27.82
0.30,-0.16,1.11,-16.08,-8.95,-19.51
0.37,-0.13,0.99,-14.60,-1.80,-13.45
0.51,-0.19,0.86,-16.14,6.24,-15.69
0.63,-0.25,0.81,-21.31,4.78,-25.33
0.64,-0.34,0.81,-27.11,7.13,-45.31
0.58,-0.34,0.88,-28.15,-1.18,-55.51
0.55,-0.33,0.90,-25.97,-2.37,-58.24
0.51,-0.28,0.90,-20.29,1.34,-52.35
0.57,-0.24,0.85,-15.21,11.71,-46.85
0.60,-0.20,0.82,-10.27,22.14,-47.73
0.59,-0.20,0.77,-10.66,33.62,-55.57
0.45,-0.24,0.76,-15.74,34.69,-65.19
0.31,-0.28,0.80,-24.61,32.06,-69.68
0.22,-0.32,0.87,-32.15,28.73,-67.73
0.16,-0.35,0.92,-36.90,30.70,-60.76
0.11,-0.33,1.04,-37.95,31.16,-49.71
0.18,-0.29,1.11,-36.26,25.85,-33.31
0.33,-0.27,1.04,-33.08,30.09,-24.63
0.43,-0.27,0.98,-30.20,36.95,-22.14
0.48,-0.31,0.93,-26.64,39.71,-26.60
0.55,-0.41,0.92,-20.47,46.41,-38.84
0.48,-0.47,0.92,-12.64,46.11,-53.18
0.39,-0.46,0.86,-7.44,47.54,-61.92
0.32,-0.39,0.81,-5.31,53.45,-61.30
0.31,-0.33,0.77,-4.79,60.11,-57.01
0.31,-0.27,0.73,-6.87,66.96,-52.43
0.34,-0.19,0.72,-15.02,71.47,-48.11
0.41,-0.20,0.71,-27.44,68.49,-52.24
0.38,-0.25,0.79,-37.34,62.31,-63.88
0.23,-0.31,0.92,-43.11,47.85,-71.92
0.10,-0.39,1.00,-41.85,37.92,-72.69
0.02,-0.38,1.00,-35.30,39.25,-67.02
-0.05,-0.37,0.96,-26.92,46.61,-52.82
-0.08,-0.35,0.93,-21.10,51.57,-36.46
-0.07,-0.32,0.90,-21.34,50.72,-18.78
0.10,-0.29,0.84,-25.57,50.37,-5.02
0.34,-0.37,0.71,-35.21,58.32,-12.14
0.35,-0.42,0.81,-42.38,65.31,-40.14
0.16,-0.49,0.98,-47.47,51.27,-57.19
-0.01,-0.46,1.06,-47.53,29.39,-63.15
-0.07,-0.43,1.11,-39.51,28.92,-62.95
-0.08,-0.37,1.07,-29.28,28.05,-46.70
-0.06,-0.36,1.06,-19.21,36.05,-29.05
-0.02,-0.37,0.86,-17.86,48.11,-17.79
